Date,Open,Buy,Sell,Total
2007/08/28,0,132000,-78000,54000
2007/08/29,0,20000,-58000,-38000
2007/08/30,0,67000,-890000,-823000
2007/08/31,0,154000,-35000,119000
2007/09/03,0,186000,-64000,122000
2007/09/04,0,55000,-4000,51000
2007/09/05,0,10000,-60000,-50000
2007/09/06,0,7000,-40000,-33000
2007/09/07,0,24000,-15000,9000
2007/09/10,0,23000,-243000,-220000
2007/09/11,0,5000,-116000,-111000
2007/09/12,0,45000,-26000,19000
2007/09/13,0,69000,-38000,31000
2007/09/14,0,208000,-3000,205000
2007/09/17,0,14000,-92000,-78000
2007/09/18,0,0,0,0
2007/09/19,0,62000,-33000,29000
2007/09/20,0,47000,-4000,43000
2007/09/21,0,128000,-98000,30000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,147000,-54000,93000
2007/09/27,0,86000,-42000,44000
2007/09/28,0,93000,-44000,49000
2007/10/01,0,341000,-56000,285000
2007/10/02,0,144000,-7000,137000
2007/10/03,0,226000,-46000,180000
2007/10/04,0,180000,-446000,-266000
2007/10/05,0,14000,-59000,-45000
2007/10/08,0,665000,-116736,548264
2007/10/09,0,420000,-54402,365598
2007/10/10,0,0,0,0
2007/10/11,0,27000,-35000,-8000
2007/10/12,0,12114,-128000,-115886
2007/10/15,0,251000,-191000,60000
2007/10/16,0,100000,-345000,-245000
2007/10/17,0,4000,-46032,-42032
2007/10/18,0,42000,-11000,31000
2007/10/19,0,10000,-13000,-3000
2007/10/22,0,23000,-165000,-142000
2007/10/23,0,9000,-4000,5000
2007/10/24,0,29000,-1000,28000
2007/10/25,0,14000,-44000,-30000
2007/10/26,0,45000,-21000,24000
2007/10/29,0,1319000,-461000,858000
2007/10/30,0,290000,-114000,176000
2007/10/31,0,179000,-42000,137000
2007/11/01,0,188000,-234000,-46000
2007/11/02,0,71000,-774000,-703000
2007/11/05,0,5000,-86000,-81000
2007/11/06,0,759000,-75000,684000
2007/11/07,0,304000,-115000,189000
2007/11/08,0,55000,-1084000,-1029000
2007/11/09,0,20000,-317000,-297000
2007/11/12,0,363000,-1046000,-683000
2007/11/13,0,398000,-919885,-521885
2007/11/14,0,114000,-387204,-273204
2007/11/15,0,232000,-375046,-143046
2007/11/16,0,438000,-50000,388000
2007/11/19,0,18000,-125000,-107000
2007/11/20,0,201000,-81000,120000
2007/11/21,0,152000,-265000,-113000
2007/11/22,0,15000,-751000,-736000
2007/11/23,0,374000,-47000,327000
2007/11/26,0,22000,-131000,-109000
2007/11/27,0,21000,-207000,-186000
2007/11/28,0,98000,-173980,-75980
2007/11/29,0,27000,-318000,-291000
2007/11/30,0,359000,-51000,308000
2007/12/03,0,80000,-2000,78000
2007/12/04,0,154000,0,154000
2007/12/05,0,65000,-15000,50000
2007/12/06,0,230000,-579000,-349000
2007/12/07,0,14000,-204000,-190000
2007/12/10,0,14000,-38000,-24000
2007/12/11,0,14000,-7000,7000
2007/12/12,0,335000,-39000,296000
2007/12/13,0,1000,-261000,-260000
2007/12/14,0,15000,-435000,-420000
2007/12/17,0,6000,-37000,-31000
2007/12/18,0,27000,-187000,-160000
2007/12/19,0,567000,-32000,535000
2007/12/20,0,0,-447000,-447000
2007/12/21,0,14000,-4000,10000
2007/12/24,0,12000,-63000,-51000
2007/12/25,0,123000,-175000,-52000
2007/12/26,0,32000,-21000,11000
2007/12/27,0,59000,-15000,44000
2007/12/28,0,12000,-46000,-34000
2007/12/31,0,7000,-14000,-7000
2008/01/01,0,0,0,0
2008/01/02,0,214000,-25000,189000
2008/01/03,0,76000,-91000,-15000
2008/01/04,0,192000,-25000,167000
2008/01/07,0,388000,-74000,314000
2008/01/08,0,249000,-35000,214000
2008/01/09,0,63000,-196000,-133000
2008/01/10,0,405000,-33000,372000
2008/01/11,0,1149000,-40000,1109000
2008/01/14,0,693000,-709000,-16000
2008/01/15,0,1547000,-656000,891000
2008/01/16,0,1095000,-1452000,-357000
2008/01/17,0,1185000,-487000,698000
2008/01/18,0,5083000,-763472,4319528
2008/01/21,0,2380000,-1669000,711000
2008/01/22,0,151000,-1460000,-1309000
2008/01/23,0,428000,-1681000,-1253000
2008/01/24,0,1718000,-283000,1435000
2008/01/25,0,1210000,-525000,685000
2008/01/28,0,188000,-900000,-712000
2008/01/29,0,646000,-3506000,-2860000
2008/01/30,0,479000,-2170000,-1691000
2008/01/31,0,189000,-1749000,-1560000
2008/02/01,0,1808000,-619000,1189000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,716000,-525000,191000
2008/02/13,0,434000,-1379000,-945000
2008/02/14,0,903000,-1101137,-198137
2008/02/15,0,1355000,-324893,1030107
2008/02/18,0,146000,-289000,-143000
2008/02/19,0,782000,-1022000,-240000
2008/02/20,0,96000,-204000,-108000
2008/02/21,0,1414000,-374000,1040000
2008/02/22,0,1169000,-144000,1025000
2008/02/25,0,1632000,-837236,794764
2008/02/26,0,1119000,-975054,143946
2008/02/27,0,1869000,-1131474,737526
2008/02/28,0,0,0,0
2008/02/29,0,1066000,-890000,176000
2008/03/03,0,660000,-235027,424973
2008/03/04,0,1149000,-2351000,-1202000
2008/03/05,0,1449000,-4095054,-2646054
2008/03/06,0,1373044,-358007,1015037
2008/03/07,0,816000,-2274000,-1458000
2008/03/10,0,313000,-1222000,-909000
2008/03/11,0,638000,-524000,114000
2008/03/12,0,1658000,-777010,880990
2008/03/13,0,248000,-1242630,-994630
2008/03/14,0,643000,-917000,-274000
2008/03/17,0,1195000,-762537,432463
2008/03/18,0,800000,-1792000,-992000
2008/03/19,0,1264000,-874000,390000
2008/03/20,0,1968000,-900000,1068000
2008/03/21,0,1994000,-335000,1659000
2008/03/24,0,4669000,-2716000,1953000
2008/03/25,0,2179000,-2127000,52000
2008/03/26,0,728000,-1717000,-989000
2008/03/27,0,1451000,-556252,894748
2008/03/28,0,1530000,-1119000,411000
2008/03/31,0,397000,-1758022,-1361022
2008/04/01,0,1056000,-2805081,-1749081
2008/04/02,0,824000,-1394602,-570602
2008/04/03,0,625000,-913000,-288000
2008/04/04,0,0,0,0
2008/04/07,0,796000,-497000,299000
2008/04/08,0,365000,-70000,295000
2008/04/09,0,446000,-900000,-454000
2008/04/10,0,645000,-166000,479000
2008/04/11,0,914000,-554000,360000
2008/04/14,0,1507000,-1693605,-186605
2008/04/15,0,325000,-207000,118000
2008/04/16,0,1315000,-345000,970000
2008/04/17,0,593000,-790000,-197000
2008/04/18,0,251000,-1038000,-787000
2008/04/21,0,266000,-1083000,-817000
2008/04/22,0,739000,-1687000,-948000
2008/04/23,0,734000,-600000,134000
2008/04/24,0,808000,-143000,665000
2008/04/25,0,1965000,-864000,1101000
2008/04/28,0,741145,-109161,631984
2008/04/29,0,378000,-823000,-445000
2008/04/30,0,615000,-1125000,-510000
2008/05/01,0,0,0,0
2008/05/02,0,415000,-700000,-285000
2008/05/05,0,637000,-876000,-239000
2008/05/06,0,267000,-929000,-662000
2008/05/07,0,230000,-762000,-532000
2008/05/08,0,550000,-367000,183000
2008/05/09,0,963000,-870000,93000
2008/05/12,0,303000,-89000,214000
2008/05/13,0,429000,-228000,201000
2008/05/14,0,78000,-844157,-766157
2008/05/15,0,1111000,-151000,960000
2008/05/16,0,1015000,-608000,407000
2008/05/19,0,1025000,-1426000,-401000
2008/05/20,0,214000,-857000,-643000
2008/05/21,0,41000,-825000,-784000
2008/05/22,0,88000,-919000,-831000
2008/05/23,0,47000,-475000,-428000
2008/05/26,0,188000,-2499000,-2311000
2008/05/27,0,82000,-496000,-414000
2008/05/28,0,250000,-925000,-675000
2008/05/29,0,96000,-956000,-860000
2008/05/30,0,174000,-1084000,-910000
2008/06/02,0,113000,-287000,-174000
2008/06/03,0,110000,-292000,-182000
2008/06/04,0,211000,-135000,76000
2008/06/05,0,307000,-70000,237000
2008/06/06,0,30000,-72000,-42000
2008/06/09,0,85000,-830000,-745000
2008/06/10,0,54000,-384010,-330010
2008/06/11,0,60000,-325000,-265000
2008/06/12,0,149000,-1664000,-1515000
2008/06/13,0,34000,-68000,-34000
2008/06/16,0,46000,-38000,8000
2008/06/17,0,22000,-63000,-41000
2008/06/18,0,11000,-18000,-7000
2008/06/19,0,5000,-30000,-25000
2008/06/20,0,88000,-150000,-62000
2008/06/23,0,186000,-393000,-207000
2008/06/24,0,44000,-135000,-91000
2008/06/25,0,98482,-41000,57482
2008/06/26,0,14000,-60000,-46000
2008/06/27,0,94000,-106000,-12000
2008/06/30,0,128000,-97000,31000
2008/07/01,0,184000,-322000,-138000
2008/07/02,0,169000,-55000,114000
2008/07/03,0,64000,-61000,3000
2008/07/04,0,135000,-34000,101000
2008/07/07,0,12000,-15000,-3000
2008/07/08,0,8000,-139000,-131000
2008/07/09,0,132000,-40000,92000
2008/07/10,0,45000,-5000,40000
2008/07/11,0,76000,-123000,-47000
2008/07/14,0,281000,-30000,251000
2008/07/15,0,7000,-461000,-454000
2008/07/16,0,5000,-37000,-32000
2008/07/17,0,15000,-17000,-2000
2008/07/18,0,13000,-37557,-24557
2008/07/21,0,531000,-8000,523000
2008/07/22,0,251000,-1000,250000
2008/07/23,0,1194000,-138000,1056000
2008/07/24,0,444000,-390000,54000
2008/07/25,0,122000,-218000,-96000
2008/07/28,0,0,0,0
2008/07/29,0,129000,-300000,-171000
2008/07/30,0,106000,-1281000,-1175000
2008/07/31,0,414000,-14000,400000
2008/08/01,0,114000,-23000,91000
2008/08/04,0,46000,-753000,-707000
2008/08/05,0,53000,-19000,34000
2008/08/06,0,157000,-4000,153000
2008/08/07,0,231000,-25000,206000
2008/08/08,0,112000,-2000,110000
2008/08/11,0,942000,-57000,885000
2008/08/12,0,47000,-270000,-223000
2008/08/13,0,104000,-172000,-68000
2008/08/14,0,1052000,-95846,956154
2008/08/15,0,74000,-1705000,-1631000
2008/08/18,0,8000,-88000,-80000
2008/08/19,0,2220,-30520,-28300
2008/08/20,0,35268,-43000,-7732
2008/08/21,0,7000,-92000,-85000
2008/08/22,0,16000,-66000,-50000
2008/08/25,0,6000,-20000,-14000
2008/08/26,0,6000,-11000,-5000
2008/08/27,0,26000,0,26000
2008/08/28,0,22000,-9000,13000
2008/08/29,0,64000,-25000,39000
2008/09/01,0,1000,-2000,-1000
2008/09/02,0,4000,-21546,-17546
2008/09/03,0,140000,-5000,135000
2008/09/04,0,47000,-342000,-295000
2008/09/05,0,92000,-133000,-41000
2008/09/08,0,23000,-60000,-37000
2008/09/09,0,4000,-15024,-11024
2008/09/10,0,4000,-89000,-85000
2008/09/11,0,396000,-96000,300000
2008/09/12,0,50000,0,50000
2008/09/15,0,100000,-435000,-335000
2008/09/16,0,231000,-72000,159000
2008/09/17,0,34000,-170000,-136000
2008/09/18,0,55000,-43000,12000
2008/09/19,0,55000,-75000,-20000
2008/09/22,0,1000,-78000,-77000
2008/09/23,0,366000,-1000,365000
2008/09/24,0,73000,-335000,-262000
2008/09/25,0,94000,-30000,64000
2008/09/26,0,4000,-172000,-168000
2008/09/29,0,0,0,0
2008/09/30,0,39000,-8000,31000
2008/10/01,0,1000,-24000,-23000
2008/10/02,0,2000,-56000,-54000
2008/10/03,0,0,-15000,-15000
2008/10/06,0,100000,-2178,97822
2008/10/07,0,190000,-1000,189000
2008/10/08,0,157000,-12000,145000
2008/10/09,0,433000,-39000,394000
2008/10/10,0,0,0,0
2008/10/13,0,0,0,0
2008/10/14,0,0,0,0
2008/10/15,0,1784,-9615,-7831
2008/10/16,0,0,0,0
2008/10/17,0,0,-32658,-32658
2008/10/20,0,6000,-22343,-16343
2008/10/21,0,0,-8504,-8504
2008/10/22,0,16000,-950,15050
2008/10/23,0,32000,-9202,22798
2008/10/24,0,0,-90,-90
2008/10/27,0,14000,-34000,-20000
2008/10/28,0,64000,-16000,48000
2008/10/29,0,53000,-40000,13000
2008/10/30,0,4000,-24000,-20000
2008/10/31,0,1012000,-326268,685732
2008/11/03,0,117000,-331000,-214000
2008/11/04,0,85000,-120715,-35715
2008/11/05,0,766000,-8000,758000
2008/11/06,0,0,-662000,-662000
2008/11/07,0,4000,-144000,-140000
2008/11/10,0,365000,-4000,361000
2008/11/11,0,48000,-684636,-636636
2008/11/12,0,2000,-420000,-418000
2008/11/13,0,4000,-72041,-68041
2008/11/14,0,168000,-20000,148000
2008/11/17,0,39000,-13000,26000
2008/11/18,0,20000,-421000,-401000
2008/11/19,0,10000,-51000,-41000
2008/11/20,0,72000,-37000,35000
2008/11/21,0,123000,-63000,60000
2008/11/24,0,40000,-16000,24000
2008/11/25,0,0,-42000,-42000
2008/11/26,0,709000,-17149,691851
2008/11/27,0,474000,-52000,422000
2008/11/28,0,16000,-354000,-338000
2008/12/01,0,118000,0,118000
2008/12/02,0,65000,-16000,49000
2008/12/03,0,362000,-30000,332000
2008/12/04,0,311000,-114000,197000
2008/12/05,0,0,-29000,-29000
2008/12/08,0,27000,-300919,-273919
2008/12/09,0,780000,-14000,766000
2008/12/10,0,355000,-102000,253000
2008/12/11,0,355000,-282000,73000
2008/12/12,0,542000,-1634000,-1092000
2008/12/15,0,486000,-511000,-25000
2008/12/16,0,0,-44000,-44000
2008/12/17,0,290000,-19000,271000
2008/12/18,0,137000,-8000,129000
2008/12/19,0,122000,-13000,109000
2008/12/22,0,24000,-27000,-3000
2008/12/23,0,108000,-856000,-748000
2008/12/24,0,60000,-400000,-340000
2008/12/25,0,1000,-25000,-24000
2008/12/26,0,30000,-408000,-378000
2008/12/29,0,10000,-227000,-217000
2008/12/30,0,112000,-130213,-18213
2008/12/31,0,20000,-424000,-404000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,113000,-20000,93000
2009/01/06,0,119000,0,119000
2009/01/07,0,51000,-7000,44000
2009/01/08,0,38000,-16000,22000
2009/01/09,0,32000,-15000,17000
2009/01/12,0,0,-10000,-10000
2009/01/13,0,41000,-20000,21000
2009/01/14,0,4000,-92000,-88000
2009/01/15,0,49000,-4000,45000
2009/01/16,0,8000,-133000,-125000
2009/01/19,0,0,-15000,-15000
2009/01/20,0,0,-110000,-110000
2009/01/21,0,10000,-36000,-26000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,17000,-10000,7000
2009/02/03,0,71000,-14000,57000
2009/02/04,0,0,-86000,-86000
2009/02/05,0,1000,0,1000
2009/02/06,0,3000,-37000,-34000
2009/02/09,0,0,-10000,-10000
2009/02/10,0,0,-42000,-42000
2009/02/11,0,17000,-2000,15000
2009/02/12,0,45000,-104000,-59000
2009/02/13,0,120000,-20000,100000
2009/02/16,0,729000,-105000,624000
2009/02/17,0,84000,-223000,-139000
2009/02/18,0,48000,-82000,-34000
2009/02/19,0,78000,-43000,35000
2009/02/20,0,4000,-158414,-154414
2009/02/23,0,64000,-20000,44000
2009/02/24,0,1000,-89000,-88000
2009/02/25,0,1119000,-45000,1074000
2009/02/26,0,954000,-375000,579000
2009/02/27,0,166000,-82000,84000
2009/03/02,0,553000,-964000,-411000
2009/03/03,0,61000,-330000,-269000
2009/03/04,0,40000,-80000,-40000
2009/03/05,0,571000,-37000,534000
2009/03/06,0,6000,-22000,-16000
2009/03/09,0,43000,-13000,30000
2009/03/10,0,490000,-68000,422000
2009/03/11,0,313000,-56000,257000
2009/03/12,0,86000,-228000,-142000
2009/03/13,0,96000,-364060,-268060
2009/03/16,0,69000,-52000,17000
2009/03/17,0,112000,-55000,57000
2009/03/18,0,137000,-146000,-9000
2009/03/19,0,51000,-163000,-112000
2009/03/20,0,27000,-743000,-716000
2009/03/23,0,15000,-11000,4000
2009/03/24,0,880000,-372000,508000
2009/03/25,0,347000,-1035000,-688000
2009/03/26,0,421000,-157000,264000
2009/03/27,0,559000,-144000,415000
2009/03/30,0,34000,-249000,-215000
2009/03/31,0,105000,-822000,-717000
2009/04/01,0,107000,-17000,90000
2009/04/02,0,236000,-140000,96000
2009/04/03,0,49000,-121000,-72000
2009/04/06,0,22000,-92059,-70059
2009/04/07,0,79000,-140000,-61000
2009/04/08,0,193000,-631000,-438000
2009/04/09,0,222000,-630000,-408000
2009/04/10,0,841000,-93000,748000
2009/04/13,0,289000,-80000,209000
2009/04/14,0,661000,-189000,472000
2009/04/15,0,89000,-163000,-74000
2009/04/16,0,547000,-217000,330000
2009/04/17,0,237000,-206058,30942
2009/04/20,0,235000,-715000,-480000
2009/04/21,0,102000,-113000,-11000
2009/04/22,0,384000,-294000,90000
2009/04/23,0,69000,-229000,-160000
2009/04/24,0,212000,-363000,-151000
2009/04/27,0,106000,-147000,-41000
2009/04/28,0,93000,-1179797,-1086797
2009/04/29,0,604000,-47000,557000
2009/04/30,0,24000,-40000,-16000
2009/05/01,0,0,0,0
2009/05/04,0,15000,0,15000
2009/05/05,0,1488000,-101000,1387000
2009/05/06,0,246000,-467000,-221000
2009/05/07,0,220000,-414000,-194000
2009/05/08,0,975000,-382000,593000
2009/05/11,0,616000,-501809,114191
2009/05/12,0,795000,-654000,141000
2009/05/13,0,420000,-1081000,-661000
2009/05/14,0,590000,-196000,394000
2009/05/15,0,340000,-329000,11000
2009/05/18,0,153000,-697000,-544000
2009/05/19,0,52000,-227000,-175000
2009/05/20,0,235000,-160000,75000
2009/05/21,0,1272000,-360000,912000
2009/05/22,0,663000,-796000,-133000
2009/05/25,0,237000,-580000,-343000
2009/05/26,0,305000,-371000,-66000
2009/05/27,0,642000,-66000,576000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,233000,-277000,-44000
2009/06/02,0,282000,-680071,-398071
2009/06/03,0,184000,-50000,134000
2009/06/04,0,724000,-391000,333000
2009/06/05,0,679000,-478000,201000
2009/06/08,0,933000,-543000,390000
2009/06/09,0,468000,-1099000,-631000
2009/06/10,0,496000,-629000,-133000
2009/06/11,0,539000,-786000,-247000
2009/06/12,0,273000,-643000,-370000
2009/06/15,0,277000,-277000,0
2009/06/16,0,452000,-965212,-513212
2009/06/17,0,58000,-328000,-270000
2009/06/18,0,160000,-354000,-194000
2009/06/19,0,720000,-111000,609000
2009/06/22,0,276000,-641000,-365000
2009/06/23,0,584000,-199000,385000
2009/06/24,0,1362000,-271204,1090796
2009/06/25,0,2186000,-1035000,1151000
2009/06/26,0,413000,-647000,-234000
2009/06/29,0,790000,-318000,472000
2009/06/30,0,756000,-262000,494000
2009/07/01,0,892000,-320000,572000
2009/07/02,0,2389000,-1491000,898000
2009/07/03,0,367000,-447000,-80000
2009/07/06,0,305000,-2118000,-1813000
2009/07/07,0,1429200,-996000,433200
2009/07/08,0,652000,-69000,583000
2009/07/09,0,212000,-119000,93000
2009/07/10,0,521000,-511000,10000
2009/07/13,0,886000,-732000,154000
2009/07/14,0,501000,-364191,136809
2009/07/15,0,512000,-435000,77000
2009/07/16,0,654626,-457000,197626
2009/07/17,0,517000,-251000,266000
2009/07/20,0,566000,-113000,453000
2009/07/21,0,1878000,-1517000,361000
2009/07/22,0,880000,-2461000,-1581000
2009/07/23,0,630000,-776000,-146000
2009/07/24,0,226343,-1013000,-786657
2009/07/27,0,295000,-953000,-658000
2009/07/28,0,461911,-659000,-197089
2009/07/29,0,261000,-297000,-36000
2009/07/30,0,458000,-811000,-353000
2009/07/31,0,537000,-393000,144000
2009/08/03,0,311956,-766000,-454044
2009/08/04,0,827000,-215000,612000
2009/08/05,0,383000,-1000000,-617000
2009/08/06,0,189000,-213000,-24000
2009/08/07,0,0,0,0
2009/08/10,0,424000,-104000,320000
2009/08/11,0,237000,-520000,-283000
2009/08/12,0,622000,-257000,365000
2009/08/13,0,222000,-587000,-365000
2009/08/14,0,294000,-93000,201000
2009/08/17,0,146000,-146000,0
2009/08/18,0,340000,-172000,168000
2009/08/19,0,237000,-79000,158000
2009/08/20,0,318000,-165000,153000
2009/08/21,0,221000,-242000,-21000
2009/08/24,0,91000,-130000,-39000
2009/08/25,0,111000,-172000,-61000
2009/08/26,0,242000,-227000,15000
2009/08/27,0,126000,-666000,-540000
2009/08/28,0,120000,-701000,-581000
2009/08/31,0,72000,-267000,-195000
2009/09/01,0,409000,-65000,344000
2009/09/02,0,410000,-104000,306000
2009/09/03,0,1369000,-534000,835000
2009/09/04,0,775000,-1027000,-252000
2009/09/07,0,777000,-49000,728000
2009/09/08,0,3226000,-577000,2649000
2009/09/09,0,463000,-549000,-86000
2009/09/10,0,576000,-996000,-420000
2009/09/11,0,928000,-1044000,-116000
2009/09/14,0,991000,-1028000,-37000
2009/09/15,0,804000,-159000,645000
2009/09/16,0,818000,-953000,-135000
2009/09/17,0,490000,-559000,-69000
2009/09/18,0,880000,-475000,405000
2009/09/21,0,1899000,-1842000,57000
2009/09/22,0,315000,-990000,-675000
2009/09/23,0,609000,-775000,-166000
2009/09/24,0,207000,-547000,-340000
2009/09/25,0,84000,-236000,-152000
2009/09/28,0,861000,-430795,430205
2009/09/29,0,404000,-484000,-80000
2009/09/30,0,837000,-155000,682000
2009/10/01,0,273000,-483000,-210000
2009/10/02,0,169000,-522000,-353000
2009/10/05,0,424000,-355000,69000
2009/10/06,0,243000,-381000,-138000
2009/10/07,0,1097000,-664000,433000
2009/10/08,0,698000,-1094000,-396000
2009/10/09,0,1136000,-781000,355000
2009/10/12,0,755000,-233000,522000
2009/10/13,0,1109000,-353000,756000
2009/10/14,0,2496000,-727000,1769000
2009/10/15,0,489000,-911000,-422000
2009/10/16,0,659000,-746000,-87000
2009/10/19,0,60000,-271000,-211000
2009/10/20,0,335000,-588000,-253000
2009/10/21,0,401000,-194000,207000
2009/10/22,0,547000,-440000,107000
2009/10/23,0,839000,-750000,89000
2009/10/26,0,519000,-28000,491000
2009/10/27,0,381000,-170000,211000
2009/10/28,0,138000,-553000,-415000
2009/10/29,0,225000,-1802000,-1577000
2009/10/30,0,117000,-1212000,-1095000
2009/11/02,0,589000,-671000,-82000
2009/11/03,0,141000,-316000,-175000
2009/11/04,0,514000,-355000,159000
2009/11/05,0,461000,-269000,192000
2009/11/06,0,305000,-414000,-109000
2009/11/09,0,162000,-108000,54000
2009/11/10,0,386000,-209000,177000
2009/11/11,0,142000,-93000,49000
2009/11/12,0,142000,-229000,-87000
2009/11/13,0,177000,-36000,141000
2009/11/16,0,843000,-42000,801000
2009/11/17,0,932000,-697000,235000
2009/11/18,0,1678000,-483000,1195000
2009/11/19,0,375000,-352000,23000
2009/11/20,0,290000,-269000,21000
2009/11/23,0,141000,-257000,-116000
2009/11/24,0,218000,-452000,-234000
2009/11/25,0,133000,-84000,49000
2009/11/26,0,425000,-63000,362000
2009/11/27,0,169000,-907000,-738000
2009/11/30,0,36000,-58000,-22000
2009/12/01,0,282000,-494000,-212000
2009/12/02,0,918000,-275000,643000
2009/12/03,0,218000,-156000,62000
2009/12/04,0,122000,-355000,-233000
2009/12/07,0,167000,-70000,97000
2009/12/08,0,124000,-46000,78000
2009/12/09,0,311000,-319000,-8000
2009/12/10,0,576000,-259000,317000
2009/12/11,0,231000,-160078,70922
2009/12/14,0,614000,-218000,396000
2009/12/15,0,616000,-290000,326000
2009/12/16,0,69000,-389000,-320000
2009/12/17,0,399000,-820000,-421000
2009/12/18,0,569000,-673000,-104000
2009/12/21,0,120000,-1103000,-983000
2009/12/22,0,152000,-415000,-263000
2009/12/23,0,106000,-180000,-74000
2009/12/24,0,223000,-57000,166000
2009/12/25,0,188000,-47000,141000
2009/12/28,0,215000,-40000,175000
2009/12/29,0,70000,-145000,-75000
2009/12/30,0,281000,-261000,20000
2009/12/31,0,221000,-1641000,-1420000
2010/01/01,0,0,0,0
2010/01/04,0,1498000,-308000,1190000
2010/01/05,0,712000,-184000,528000
2010/01/06,0,1139000,-219000,920000
2010/01/07,0,442000,-365000,77000
2010/01/08,0,130000,-402000,-272000
2010/01/11,0,809000,-295000,514000
2010/01/12,0,78000,-209000,-131000
2010/01/13,0,137000,-1032000,-895000
2010/01/14,0,128000,-256000,-128000
2010/01/15,0,121000,-740000,-619000
2010/01/18,0,114000,-75000,39000
2010/01/19,0,85905,-572000,-486095
