Date,Open,Buy,Sell,Total
2007/10/22,0,136000,-2265000,-2129000
2007/10/23,0,14000,-181000,-167000
2007/10/24,0,0,-365000,-365000
2007/10/25,0,52000,-7062,44938
2007/10/26,0,252000,0,252000
2007/10/29,0,258000,-10000,248000
2007/10/30,0,20000,-10000,10000
2007/10/31,0,528000,-501000,27000
2007/11/01,0,978000,-920000,58000
2007/11/02,0,1148000,-14000,1134000
2007/11/05,0,279000,-6064000,-5785000
2007/11/06,0,161000,-6003000,-5842000
2007/11/07,0,66000,-1032000,-966000
2007/11/08,0,486000,-837000,-351000
2007/11/09,0,363000,-1466000,-1103000
2007/11/12,0,43000,-1695000,-1652000
2007/11/13,0,604000,-2094000,-1490000
2007/11/14,0,190000,-2649000,-2459000
2007/11/15,0,30000,-422000,-392000
2007/11/16,0,0,-666000,-666000
2007/11/19,0,12000,-447000,-435000
2007/11/20,0,212000,-1002000,-790000
2007/11/21,0,0,-1655000,-1655000
2007/11/22,0,104000,-494000,-390000
2007/11/23,0,31000,-207000,-176000
2007/11/26,0,350000,-747000,-397000
2007/11/27,0,366000,-380000,-14000
2007/11/28,0,30000,-955000,-925000
2007/11/29,0,276000,-2663668,-2387668
2007/11/30,0,479000,-2252000,-1773000
2007/12/03,0,53000,0,53000
2007/12/04,0,0,-36000,-36000
2007/12/05,0,74000,-534000,-460000
2007/12/06,0,229000,-127000,102000
2007/12/07,0,30634,-2205000,-2174366
2007/12/10,0,42000,-88000,-46000
2007/12/11,0,0,0,0
2007/12/12,0,478000,-553000,-75000
2007/12/13,0,196000,-700000,-504000
2007/12/14,0,148000,-1894000,-1746000
2007/12/17,0,240000,-1893000,-1653000
2007/12/18,0,1069000,-2598000,-1529000
2007/12/19,0,19000,-2161000,-2142000
2007/12/20,0,153000,-1024000,-871000
2007/12/21,0,120000,-1031000,-911000
2007/12/24,0,614000,-956000,-342000
2007/12/25,0,63000,-108000,-45000
2007/12/26,0,46000,-649000,-603000
2007/12/27,0,728000,-2516000,-1788000
2007/12/28,0,123000,-1638000,-1515000
2007/12/31,0,43000,-916000,-873000
2008/01/01,0,0,0,0
2008/01/02,0,23000,-251000,-228000
2008/01/03,0,2895000,-48000,2847000
2008/01/04,0,286000,-245000,41000
2008/01/07,0,284000,-227000,57000
2008/01/08,0,380000,-84000,296000
2008/01/09,0,570000,-34000,536000
2008/01/10,0,93000,-786000,-693000
2008/01/11,0,63000,-573000,-510000
2008/01/14,0,2341000,-2698000,-357000
2008/01/15,0,115000,-167072,-52072
2008/01/16,0,2327000,-2106000,221000
2008/01/17,0,5245000,-6224000,-979000
2008/01/18,0,3025000,-9368293,-6343293
2008/01/21,0,3381000,-9513000,-6132000
2008/01/22,0,144000,-1449000,-1305000
2008/01/23,0,854000,-988059,-134059
2008/01/24,0,223000,-6141000,-5918000
2008/01/25,0,1006000,-3513136,-2507136
2008/01/28,0,22000,-2150000,-2128000
2008/01/29,0,138000,-2595000,-2457000
2008/01/30,0,242000,-2074551,-1832551
2008/01/31,0,578000,-755000,-177000
2008/02/01,0,131000,-2650349,-2519349
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,45000,-339000,-294000
2008/02/13,0,199000,-2063000,-1864000
2008/02/14,0,1781000,-4100000,-2319000
2008/02/15,0,978000,-2341000,-1363000
2008/02/18,0,784000,-1195000,-411000
2008/02/19,0,692000,-903000,-211000
2008/02/20,0,49000,-196000,-147000
2008/02/21,0,173000,-1515000,-1342000
2008/02/22,0,330000,-4810941,-4480941
2008/02/25,0,729000,-455000,274000
2008/02/26,0,800000,-2589000,-1789000
2008/02/27,0,33000,-1635000,-1602000
2008/02/28,0,0,0,0
2008/02/29,0,517000,-877000,-360000
2008/03/03,0,209000,-1317000,-1108000
2008/03/04,0,922000,-1399000,-477000
2008/03/05,0,361000,-1544000,-1183000
2008/03/06,0,947000,-1451000,-504000
2008/03/07,0,443000,-1269000,-826000
2008/03/10,0,785000,-670000,115000
2008/03/11,0,476000,-73000,403000
2008/03/12,0,748000,-235000,513000
2008/03/13,0,75000,-227500,-152500
2008/03/14,0,84000,-999000,-915000
2008/03/17,0,149000,-902000,-753000
2008/03/18,0,31000,-410000,-379000
2008/03/19,0,879000,-201000,678000
2008/03/20,0,1229000,-380000,849000
2008/03/21,0,2908000,-214000,2694000
2008/03/24,0,1711000,-51000,1660000
2008/03/25,0,3375000,-163000,3212000
2008/03/26,0,286000,-3000,283000
2008/03/27,0,3335000,-2521000,814000
2008/03/28,0,3401000,-1471000,1930000
2008/03/31,0,6349000,-3264000,3085000
2008/04/01,0,6958000,-3081000,3877000
2008/04/02,0,2327000,-1928000,399000
2008/04/03,0,29000,-1292000,-1263000
2008/04/04,0,0,0,0
2008/04/07,0,1275000,-1431000,-156000
2008/04/08,0,155000,-5111000,-4956000
2008/04/09,0,178000,-1579000,-1401000
2008/04/10,0,153000,-1420000,-1267000
2008/04/11,0,244000,-597000,-353000
2008/04/14,0,4833000,-666000,4167000
2008/04/15,0,2664000,-1063000,1601000
2008/04/16,0,1180000,-1223000,-43000
2008/04/17,0,747000,-688000,59000
2008/04/18,0,477000,-1916004,-1439004
2008/04/21,0,606000,-33000,573000
2008/04/22,0,1274000,-161000,1113000
2008/04/23,0,9752000,-161000,9591000
2008/04/24,0,780000,-814000,-34000
2008/04/25,0,266000,-52000,214000
2008/04/28,0,1138000,-14000,1124000
2008/04/29,0,49000,-580000,-531000
2008/04/30,0,574000,-25000,549000
2008/05/01,0,0,0,0
2008/05/02,0,855000,-256000,599000
2008/05/05,0,2506000,-178000,2328000
2008/05/06,0,1277000,-210000,1067000
2008/05/07,0,67000,-243000,-176000
2008/05/08,0,31000,-894000,-863000
2008/05/09,0,95000,-1247000,-1152000
2008/05/12,0,63000,-333000,-270000
2008/05/13,0,393000,-128000,265000
2008/05/14,0,386000,-76000,310000
2008/05/15,0,484000,-6000,478000
2008/05/16,0,1883000,-106000,1777000
2008/05/19,0,691000,-70000,621000
2008/05/20,0,503000,-782000,-279000
2008/05/21,0,110000,-917000,-807000
2008/05/22,0,228000,-1925000,-1697000
2008/05/23,0,180000,-545000,-365000
2008/05/26,0,289000,-1520000,-1231000
2008/05/27,0,305000,-828000,-523000
2008/05/28,0,831000,-1190000,-359000
2008/05/29,0,127000,-128000,-1000
2008/05/30,0,726000,-181000,545000
2008/06/02,0,2064000,-1951000,113000
2008/06/03,0,1412000,-1638000,-226000
2008/06/04,0,89000,-924000,-835000
2008/06/05,0,285000,-1454000,-1169000
2008/06/06,0,13000,-1314000,-1301000
2008/06/09,0,318000,-720000,-402000
2008/06/10,0,39000,-3346129,-3307129
2008/06/11,0,79000,-1711000,-1632000
2008/06/12,0,680000,-316000,364000
2008/06/13,0,90000,-2332000,-2242000
2008/06/16,0,0,-1166000,-1166000
2008/06/17,0,981000,-2193000,-1212000
2008/06/18,0,741000,-3680000,-2939000
2008/06/19,0,770000,-3099000,-2329000
2008/06/20,0,241000,-1889000,-1648000
2008/06/23,0,693000,-2685000,-1992000
2008/06/24,0,501000,-1850000,-1349000
2008/06/25,0,1373000,-2738000,-1365000
2008/06/26,0,3620000,-3722000,-102000
2008/06/27,0,3321588,-2866000,455588
2008/06/30,0,964091,-849000,115091
2008/07/01,0,641000,-104000,537000
2008/07/02,0,353000,-1152000,-799000
2008/07/03,0,975000,-792000,183000
2008/07/04,0,200000,-173000,27000
2008/07/07,0,307000,-374000,-67000
2008/07/08,0,67000,-607000,-540000
2008/07/09,0,98000,-91000,7000
2008/07/10,0,274000,-36000,238000
2008/07/11,0,209000,-404000,-195000
2008/07/14,0,425000,-91000,334000
2008/07/15,0,905000,-146000,759000
2008/07/16,0,809000,-310000,499000
2008/07/17,0,306000,-634000,-328000
2008/07/18,0,1350000,-606000,744000
2008/07/21,0,691000,-1007000,-316000
2008/07/22,0,497000,-1097000,-600000
2008/07/23,0,1960000,-1129000,831000
2008/07/24,0,577000,-571000,6000
2008/07/25,0,61000,-1580000,-1519000
2008/07/28,0,0,0,0
2008/07/29,0,345000,-1200000,-855000
2008/07/30,0,105000,-610000,-505000
2008/07/31,0,317000,-297000,20000
2008/08/01,0,541000,-679000,-138000
2008/08/04,0,116000,-706000,-590000
2008/08/05,0,232000,-73000,159000
2008/08/06,0,116000,-506000,-390000
2008/08/07,0,411000,-21000,390000
2008/08/08,0,534000,-863000,-329000
2008/08/11,0,58000,-1025841,-967841
2008/08/12,0,143000,-863000,-720000
2008/08/13,0,283000,-896000,-613000
2008/08/14,0,79000,-704000,-625000
2008/08/15,0,9000,-868000,-859000
2008/08/18,0,427000,-974000,-547000
2008/08/19,0,350366,-5098000,-4747634
2008/08/20,0,1150000,-981000,169000
2008/08/21,0,436000,-152000,284000
2008/08/22,0,327000,-131000,196000
2008/08/25,0,417000,-7000,410000
2008/08/26,0,13000,-9000,4000
2008/08/27,0,509000,-98000,411000
2008/08/28,0,883000,-113000,770000
2008/08/29,0,210000,0,210000
2008/09/01,0,1000,-171000,-170000
2008/09/02,0,4000,-105000,-101000
2008/09/03,0,12000,-18000,-6000
2008/09/04,0,735000,-63000,672000
2008/09/05,0,1304000,-161000,1143000
2008/09/08,0,914000,0,914000
2008/09/09,0,78000,-171000,-93000
2008/09/10,0,843000,-876000,-33000
2008/09/11,0,4000,-1047000,-1043000
2008/09/12,0,69000,-4000,65000
2008/09/15,0,45000,-682000,-637000
2008/09/16,0,5000,-704000,-699000
2008/09/17,0,178000,-1968000,-1790000
2008/09/18,0,127000,-250000,-123000
2008/09/19,0,1169000,-2359679,-1190679
2008/09/22,0,642000,-221000,421000
2008/09/23,0,227000,-452000,-225000
2008/09/24,0,5949578,-6203578,-254000
2008/09/25,0,72000,-42000,30000
2008/09/26,0,253000,-290000,-37000
2008/09/29,0,0,0,0
2008/09/30,0,819000,-22000,797000
2008/10/01,0,206000,-217000,-11000
2008/10/02,0,0,-92000,-92000
2008/10/03,0,39000,0,39000
2008/10/06,0,0,-240000,-240000
2008/10/07,0,16000,-45000,-29000
2008/10/08,0,72000,-16000,56000
2008/10/09,0,181000,0,181000
2008/10/10,0,0,0,0
2008/10/13,0,0,-4000,-4000
2008/10/14,0,208000,-23000,185000
2008/10/15,0,44000,-47000,-3000
2008/10/16,0,0,0,0
2008/10/17,0,1000,-19000,-18000
2008/10/20,0,100000,-982,99018
2008/10/21,0,70000,-87000,-17000
2008/10/22,0,14000,-1040000,-1026000
2008/10/23,0,1000,0,1000
2008/10/24,0,0,-280000,-280000
2008/10/27,0,0,0,0
2008/10/28,0,145000,-1566000,-1421000
2008/10/29,0,101000,-129000,-28000
2008/10/30,0,36000,-19000,17000
2008/10/31,0,752000,-148000,604000
2008/11/03,0,13450000,-18159000,-4709000
2008/11/04,0,6121000,-10772000,-4651000
2008/11/05,0,299000,-244000,55000
2008/11/06,0,663000,-308000,355000
2008/11/07,0,243000,-1000,242000
2008/11/10,0,112000,-42000,70000
2008/11/11,0,134000,-233000,-99000
2008/11/12,0,30000,-1122000,-1092000
2008/11/13,0,13000,-240000,-227000
2008/11/14,0,5000,-461000,-456000
2008/11/17,0,129000,-621000,-492000
2008/11/18,0,29000,-137000,-108000
2008/11/19,0,34000,-29000,5000
2008/11/20,0,136000,-768000,-632000
2008/11/21,0,383000,-136000,247000
2008/11/24,0,0,-144000,-144000
2008/11/25,0,231000,-204384,26616
2008/11/26,0,80000,-39000,41000
2008/11/27,0,652000,-16000,636000
2008/11/28,0,109000,-2033000,-1924000
2008/12/01,0,46000,-656000,-610000
2008/12/02,0,26000,-242000,-216000
2008/12/03,0,123000,-271000,-148000
2008/12/04,0,3739000,-137000,3602000
2008/12/05,0,1000,-18000,-17000
2008/12/08,0,714000,-1000,713000
2008/12/09,0,73000,-2050000,-1977000
2008/12/10,0,261000,-80000,181000
2008/12/11,0,41000,-113000,-72000
2008/12/12,0,310000,-171000,139000
2008/12/15,0,334000,-240000,94000
2008/12/16,0,565000,-28000,537000
2008/12/17,0,493000,-365000,128000
2008/12/18,0,322000,-34000,288000
2008/12/19,0,746000,-144000,602000
2008/12/22,0,496000,-212000,284000
2008/12/23,0,50000,-410000,-360000
2008/12/24,0,211000,-817000,-606000
2008/12/25,0,35000,-231000,-196000
2008/12/26,0,299000,-625000,-326000
2008/12/29,0,164000,-601704,-437704
2008/12/30,0,532000,-17000,515000
2008/12/31,0,40000,-150000,-110000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,125000,-434000,-309000
2009/01/06,0,10000,-323000,-313000
2009/01/07,0,925000,-42000,883000
2009/01/08,0,26000,-317000,-291000
2009/01/09,0,31000,-113000,-82000
2009/01/12,0,338000,-105000,233000
2009/01/13,0,7000,-124000,-117000
2009/01/14,0,29000,-25000,4000
2009/01/15,0,6000,-51000,-45000
2009/01/16,0,3000,-139000,-136000
2009/01/19,0,52000,-116000,-64000
2009/01/20,0,4000,-52000,-48000
2009/01/21,0,406000,-408000,-2000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,6051577,-5730577,321000
2009/02/03,0,281000,0,281000
2009/02/04,0,36000,-93000,-57000
2009/02/05,0,18000,-14000,4000
2009/02/06,0,80000,0,80000
2009/02/09,0,19000,-7000,12000
2009/02/10,0,222000,0,222000
2009/02/11,0,290000,0,290000
2009/02/12,0,57000,-59000,-2000
2009/02/13,0,0,-300000,-300000
2009/02/16,0,9000,-200000,-191000
2009/02/17,0,0,-231000,-231000
2009/02/18,0,50000,0,50000
2009/02/19,0,63000,-173000,-110000
2009/02/20,0,0,-65000,-65000
2009/02/23,0,12000,-200000,-188000
2009/02/24,0,0,-12000,-12000
2009/02/25,0,262000,-200000,62000
2009/02/26,0,9000,0,9000
2009/02/27,0,100,0,100
2009/03/02,0,0,-9000,-9000
2009/03/03,0,0,-210000,-210000
2009/03/04,0,190000,-196000,-6000
2009/03/05,0,309000,-200000,109000
2009/03/06,0,52000,-56000,-4000
2009/03/09,0,0,-66000,-66000
2009/03/10,0,0,-65000,-65000
2009/03/11,0,2000,-94,1906
2009/03/12,0,0,0,0
2009/03/13,0,16000,-600000,-584000
2009/03/16,0,254000,-1500000,-1246000
2009/03/17,0,37000,-1028118,-991118
2009/03/18,0,432000,-1000,431000
2009/03/19,0,78000,-18000,60000
2009/03/20,0,0,-16000,-16000
2009/03/23,0,21000,0,21000
2009/03/24,0,209000,-10000,199000
2009/03/25,0,342000,-1000,341000
2009/03/26,0,176000,0,176000
2009/03/27,0,22000,-15027000,-15005000
2009/03/30,0,0,-271000,-271000
2009/03/31,0,328000,-79000,249000
2009/04/01,0,81000,-264000,-183000
2009/04/02,0,1242000,-338000,904000
2009/04/03,0,433000,-136000,297000
2009/04/06,0,175000,-260000,-85000
2009/04/07,0,488000,-197000,291000
2009/04/08,0,177000,-288000,-111000
2009/04/09,0,1408000,0,1408000
2009/04/10,0,687000,-120000,567000
2009/04/13,0,1428000,-614000,814000
2009/04/14,0,540000,-37000,503000
2009/04/15,0,313000,-491000,-178000
2009/04/16,0,1084000,-33000,1051000
2009/04/17,0,313000,-911000,-598000
2009/04/20,0,332000,-1639000,-1307000
2009/04/21,0,3085000,-701000,2384000
2009/04/22,0,215000,-669000,-454000
2009/04/23,0,148000,-337000,-189000
2009/04/24,0,975000,-223000,752000
2009/04/27,0,475000,-436000,39000
2009/04/28,0,707000,-479000,228000
2009/04/29,0,904000,-214000,690000
2009/04/30,0,9000,-220000,-211000
2009/05/01,0,0,0,0
2009/05/04,0,363000,0,363000
2009/05/05,0,8125000,-541000,7584000
2009/05/06,0,1839000,-2972000,-1133000
2009/05/07,0,4680000,-2073000,2607000
2009/05/08,0,1246000,-1144000,102000
2009/05/11,0,234000,-362000,-128000
2009/05/12,0,428000,-211000,217000
2009/05/13,0,629000,-288000,341000
2009/05/14,0,12000,-427000,-415000
2009/05/15,0,463000,-401000,62000
2009/05/18,0,319000,-966000,-647000
2009/05/19,0,6049000,-248000,5801000
2009/05/20,0,332000,-1608000,-1276000
2009/05/21,0,137000,-1516000,-1379000
2009/05/22,0,228000,-657000,-429000
2009/05/25,0,229000,-410000,-181000
2009/05/26,0,84000,-434000,-350000
2009/05/27,0,653000,-132000,521000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,0,0,0
2009/06/02,0,190000,-526000,-336000
2009/06/03,0,489000,-131000,358000
2009/06/04,0,149000,-1081000,-932000
2009/06/05,0,89000,-114000,-25000
2009/06/08,0,287000,-299000,-12000
2009/06/09,0,704000,-3193000,-2489000
2009/06/10,0,520000,-1676000,-1156000
2009/06/11,0,102000,-1635000,-1533000
2009/06/12,0,156000,-563000,-407000
2009/06/15,0,16000,-235000,-219000
2009/06/16,0,106000,-25000,81000
2009/06/17,0,1701000,-237000,1464000
2009/06/18,0,8000,-1421000,-1413000
2009/06/19,0,176000,-58001,117999
2009/06/22,0,233000,-121000,112000
2009/06/23,0,7000,-387000,-380000
2009/06/24,0,1315000,-286000,1029000
2009/06/25,0,512000,-600000,-88000
2009/06/26,0,115000,-178000,-63000
2009/06/29,0,100000,-184000,-84000
2009/06/30,0,528000,-117000,411000
2009/07/01,0,1734000,-9000,1725000
2009/07/02,0,60000,-105000,-45000
2009/07/03,0,79000,-164000,-85000
2009/07/06,0,57000,-249000,-192000
2009/07/07,0,193000,-66000,127000
2009/07/08,0,147000,-106000,41000
2009/07/09,0,212000,-68000,144000
2009/07/10,0,80000,-180000,-100000
2009/07/13,0,132000,-2689000,-2557000
2009/07/14,0,31000,-803000,-772000
2009/07/15,0,546000,-109000,437000
2009/07/16,0,3296000,-172000,3124000
2009/07/17,0,37000,-324000,-287000
2009/07/20,0,218000,-325000,-107000
2009/07/21,0,55000,-1127000,-1072000
2009/07/22,0,392000,-38000,354000
2009/07/23,0,101000,-464000,-363000
2009/07/24,0,93000,-61000,32000
2009/07/27,0,475000,-42000,433000
2009/07/28,0,51000,-21000,30000
2009/07/29,0,95000,-256000,-161000
2009/07/30,0,136000,-95000,41000
2009/07/31,0,57000,-57000,0
2009/08/03,0,190000,-68000,122000
2009/08/04,0,58000,-744000,-686000
2009/08/05,0,753000,-543000,210000
2009/08/06,0,310000,-122000,188000
2009/08/07,0,0,0,0
2009/08/10,0,1036000,-133000,903000
2009/08/11,0,129000,-153000,-24000
2009/08/12,0,188000,-87000,101000
2009/08/13,0,77000,-12000,65000
2009/08/14,0,145000,-72000,73000
2009/08/17,0,84000,-206000,-122000
2009/08/18,0,184000,-129000,55000
2009/08/19,0,114000,-145000,-31000
2009/08/20,0,67000,-58000,9000
2009/08/21,0,94000,-42000,52000
2009/08/24,0,276000,-99000,177000
2009/08/25,0,0,0,0
2009/08/26,0,0,0,0
2009/08/27,0,0,0,0
2009/08/28,0,0,0,0
2009/08/31,0,0,0,0
2009/09/01,0,0,0,0
2009/09/02,0,0,0,0
2009/09/03,0,0,0,0
2009/09/04,0,0,0,0
2009/09/07,0,0,0,0
2009/09/08,0,0,0,0
2009/09/09,0,0,0,0
2009/09/10,0,0,0,0
2009/09/11,0,0,0,0
2009/09/14,0,15000,-160000,-145000
