Date,Open,Buy,Sell,Total
2007/07/05,0,21000,-8000,13000
2007/07/06,0,1234000,0,1234000
2007/07/09,0,693000,-149000,544000
2007/07/10,0,60000,-112000,-52000
2007/07/11,0,1080000,-23000,1057000
2007/07/12,0,525000,-66000,459000
2007/07/13,0,87000,-595000,-508000
2007/07/16,0,240000,-180000,60000
2007/07/17,0,184000,-169000,15000
2007/07/18,0,130000,-103000,27000
2007/07/19,0,66000,-144000,-78000
2007/07/20,0,29000,-86000,-57000
2007/07/23,0,291000,-11000,280000
2007/07/24,0,2942000,-2053000,889000
2007/07/25,0,3188000,-3000,3185000
2007/07/26,0,4142000,-209000,3933000
2007/07/27,0,122000,-292000,-170000
2007/07/30,0,0,-1053000,-1053000
2007/07/31,0,412000,-1941000,-1529000
2007/08/01,0,67000,-569000,-502000
2007/08/02,0,106000,-229000,-123000
2007/08/03,0,2277000,-1723000,554000
2007/08/06,0,17000,-18000,-1000
2007/08/07,0,1102000,-27000,1075000
2007/08/08,0,155000,-40000,115000
2007/08/09,0,982000,-92000,890000
2007/08/10,0,86000,-1266000,-1180000
2007/08/13,0,6000,-86000,-80000
2007/08/14,0,18000,-1000,17000
2007/08/15,0,9000,-131000,-122000
2007/08/16,0,0,-59000,-59000
2007/08/17,0,17000,-23000,-6000
2007/08/20,0,153000,-4000,149000
2007/08/21,0,419000,-115000,304000
2007/08/22,0,2000,-477000,-475000
2007/08/23,0,174000,-840000,-666000
2007/08/24,0,270000,-535000,-265000
2007/08/27,0,4000,-5000,-1000
2007/08/28,0,848000,0,848000
2007/08/29,0,44000,-6000,38000
2007/08/30,0,0,-16000,-16000
2007/08/31,0,232000,-4000,228000
2007/09/03,0,799000,-8000,791000
2007/09/04,0,576000,-76000,500000
2007/09/05,0,2000,-91000,-89000
2007/09/06,0,512000,-500000,12000
2007/09/07,0,3000,-15000,-12000
2007/09/10,0,62000,-48000,14000
2007/09/11,0,49000,-18000,31000
2007/09/12,0,0,-52000,-52000
2007/09/13,0,3000,-560000,-557000
2007/09/14,0,45000,-982000,-937000
2007/09/17,0,118314,-1358342,-1240028
2007/09/18,0,0,0,0
2007/09/19,0,461000,-3000,458000
2007/09/20,0,87000,-488000,-401000
2007/09/21,0,88000,-415000,-327000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,15000,-43000,-28000
2007/09/27,0,302000,-2036515,-1734515
2007/09/28,0,100000,-1317000,-1217000
2007/10/01,0,18000,-23000,-5000
2007/10/02,0,311000,-51000,260000
2007/10/03,0,880000,-23581,856419
2007/10/04,0,1417000,-215000,1202000
2007/10/05,0,210000,-700000,-490000
2007/10/08,0,263000,-956000,-693000
2007/10/09,0,20000,-492865,-472865
2007/10/10,0,0,0,0
2007/10/11,0,374000,0,374000
2007/10/12,0,0,-88000,-88000
2007/10/15,0,3000,-27000,-24000
2007/10/16,0,49000,-3113904,-3064904
2007/10/17,0,26000,-794000,-768000
2007/10/18,0,26000,-1682000,-1656000
2007/10/19,0,14000,-1585000,-1571000
2007/10/22,0,13000,-481759,-468759
2007/10/23,0,55000,-36000,19000
2007/10/24,0,0,-58000,-58000
2007/10/25,0,221000,-7000,214000
2007/10/26,0,47000,-252000,-205000
2007/10/29,0,138000,-2166000,-2028000
2007/10/30,0,2291000,-193975,2097025
2007/10/31,0,734000,-23000,711000
2007/11/01,0,918000,-685000,233000
2007/11/02,0,492000,-37000,455000
2007/11/05,0,144000,-375000,-231000
2007/11/06,0,52000,-365000,-313000
2007/11/07,0,43000,-83000,-40000
2007/11/08,0,56000,-203000,-147000
2007/11/09,0,213000,-4232000,-4019000
2007/11/12,0,0,-535000,-535000
2007/11/13,0,565000,-370000,195000
2007/11/14,0,194000,-2871000,-2677000
2007/11/15,0,235000,-2473000,-2238000
2007/11/16,0,156000,-61000,95000
2007/11/19,0,45000,-789000,-744000
2007/11/20,0,113000,-3701089,-3588089
2007/11/21,0,56000,-2242000,-2186000
2007/11/22,0,120000,-974000,-854000
2007/11/23,0,18000,-934000,-916000
2007/11/26,0,1334000,-1733446,-399446
2007/11/27,0,99000,-53000,46000
2007/11/28,0,128000,-186000,-58000
2007/11/29,0,8000,-43000,-35000
2007/11/30,0,81000,-73000,8000
2007/12/03,0,20000,-1034000,-1014000
2007/12/04,0,10000,-406000,-396000
2007/12/05,0,1000,-173000,-172000
2007/12/06,0,182000,-121399,60601
2007/12/07,0,9000,-190979,-181979
2007/12/10,0,14000,-367000,-353000
2007/12/11,0,99000,-82000,17000
2007/12/12,0,87000,-273000,-186000
2007/12/13,0,32000,-170000,-138000
2007/12/14,0,139000,-58000,81000
2007/12/17,0,96000,-101000,-5000
2007/12/18,0,359000,-1679983,-1320983
2007/12/19,0,4000,-44000,-40000
2007/12/20,0,18000,-203000,-185000
2007/12/21,0,133000,-10000,123000
2007/12/24,0,162000,-102000,60000
2007/12/25,0,8000,-23000,-15000
2007/12/26,0,98000,0,98000
2007/12/27,0,167302,-100000,67302
2007/12/28,0,50000,-12000,38000
2007/12/31,0,500000,-220000,280000
2008/01/01,0,0,0,0
2008/01/02,0,68000,-751990,-683990
2008/01/03,0,830000,-256000,574000
2008/01/04,0,2142000,-283000,1859000
2008/01/07,0,343000,-401000,-58000
2008/01/08,0,569419,-211000,358419
2008/01/09,0,496000,-64000,432000
2008/01/10,0,363276,-442000,-78724
2008/01/11,0,141000,-21000,120000
2008/01/14,0,1526000,-768000,758000
2008/01/15,0,3896000,-252000,3644000
2008/01/16,0,2427179,-97000,2330179
2008/01/17,0,405000,-185000,220000
2008/01/18,0,381000,-1268000,-887000
2008/01/21,0,1077000,-726000,351000
2008/01/22,0,55000,-83000,-28000
2008/01/23,0,331000,-113000,218000
2008/01/24,0,1000,-671000,-670000
2008/01/25,0,587000,-2656370,-2069370
2008/01/28,0,57000,-1228000,-1171000
2008/01/29,0,268000,-1931000,-1663000
2008/01/30,0,93000,-53000,40000
2008/01/31,0,135000,-342000,-207000
2008/02/01,0,782000,-27000,755000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,280000,-417000,-137000
2008/02/13,0,230000,-1303384,-1073384
2008/02/14,0,48000,-15000,33000
2008/02/15,0,54000,-110000,-56000
2008/02/18,0,82000,-671000,-589000
2008/02/19,0,40000,-259000,-219000
2008/02/20,0,521000,-11000,510000
2008/02/21,0,724000,-66000,658000
2008/02/22,0,620000,-1076000,-456000
2008/02/25,0,270000,-80000,190000
2008/02/26,0,1110000,-682000,428000
2008/02/27,0,258000,-433000,-175000
2008/02/28,0,0,0,0
2008/02/29,0,1688000,-460000,1228000
2008/03/03,0,164000,-1045000,-881000
2008/03/04,0,256000,-98423,157577
2008/03/05,0,103000,-409000,-306000
2008/03/06,0,455000,-1372071,-917071
2008/03/07,0,103000,-1051000,-948000
2008/03/10,0,309000,-3191071,-2882071
2008/03/11,0,603000,-1031000,-428000
2008/03/12,0,590000,-169917,420083
2008/03/13,0,340000,-10000,330000
2008/03/14,0,793000,-168000,625000
2008/03/17,0,114000,-335768,-221768
2008/03/18,0,12000,-167000,-155000
2008/03/19,0,110000,-4000,106000
2008/03/20,0,322000,-83000,239000
2008/03/21,0,553000,-37000,516000
2008/03/24,0,3135000,-900004,2234996
2008/03/25,0,1915000,-1246000,669000
2008/03/26,0,1504000,-188000,1316000
2008/03/27,0,29000,-637000,-608000
2008/03/28,0,1113000,-126000,987000
2008/03/31,0,3323000,-95453,3227547
2008/04/01,0,3803000,-303000,3500000
2008/04/02,0,1753000,-219000,1534000
2008/04/03,0,147000,-198242,-51242
2008/04/04,0,0,0,0
2008/04/07,0,419000,-241000,178000
2008/04/08,0,548000,-1102000,-554000
2008/04/09,0,58000,-542000,-484000
2008/04/10,0,219000,-320000,-101000
2008/04/11,0,838000,-166000,672000
2008/04/14,0,248000,-419000,-171000
2008/04/15,0,216000,-1761000,-1545000
2008/04/16,0,86000,-448000,-362000
2008/04/17,0,336000,-314000,22000
2008/04/18,0,1542000,-391000,1151000
2008/04/21,0,121000,-582000,-461000
2008/04/22,0,837000,-70000,767000
2008/04/23,0,233200,-854000,-620800
2008/04/24,0,174000,-107000,67000
2008/04/25,0,847000,-119000,728000
2008/04/28,0,274000,-739903,-465903
2008/04/29,0,101000,-303000,-202000
2008/04/30,0,413000,-565559,-152559
2008/05/01,0,0,0,0
2008/05/02,0,728000,-1351000,-623000
2008/05/05,0,385000,-81000,304000
2008/05/06,0,306000,-715000,-409000
2008/05/07,0,531000,-2798000,-2267000
2008/05/08,0,429000,-140000,289000
2008/05/09,0,229000,-612000,-383000
2008/05/12,0,171000,-1693000,-1522000
2008/05/13,0,112000,-148000,-36000
2008/05/14,0,24000,-131200,-107200
2008/05/15,0,288000,-7000,281000
2008/05/16,0,708000,-363000,345000
2008/05/19,0,259000,-36000,223000
2008/05/20,0,536000,-392000,144000
2008/05/21,0,235000,-242000,-7000
2008/05/22,0,1069000,-233000,836000
2008/05/23,0,239000,-502000,-263000
2008/05/26,0,89000,-191000,-102000
2008/05/27,0,130000,-294000,-164000
2008/05/28,0,33000,-838000,-805000
2008/05/29,0,254000,-308000,-54000
2008/05/30,0,729000,-363000,366000
2008/06/02,0,313000,-2000,311000
2008/06/03,0,377000,-1288000,-911000
2008/06/04,0,458000,-68000,390000
2008/06/05,0,229000,-160000,69000
2008/06/06,0,11000,-98000,-87000
2008/06/09,0,59000,-85000,-26000
2008/06/10,0,25000,-1214168,-1189168
2008/06/11,0,672000,-36000,636000
2008/06/12,0,186000,-2735000,-2549000
2008/06/13,0,733000,-2138000,-1405000
2008/06/16,0,442000,-379000,63000
2008/06/17,0,312000,-50000,262000
2008/06/18,0,2279000,-334000,1945000
2008/06/19,0,86000,-2201000,-2115000
2008/06/20,0,679000,-762000,-83000
2008/06/23,0,584000,-2055000,-1471000
2008/06/24,0,71000,-920052,-849052
2008/06/25,0,1039000,-988000,51000
2008/06/26,0,0,-664000,-664000
2008/06/27,0,178000,-670000,-492000
2008/06/30,0,373000,-1332000,-959000
2008/07/01,0,329000,-161000,168000
2008/07/02,0,613000,-197000,416000
2008/07/03,0,652000,-106000,546000
2008/07/04,0,39000,-546000,-507000
2008/07/07,0,158000,-120000,38000
2008/07/08,0,340000,-372000,-32000
2008/07/09,0,198000,-81000,117000
2008/07/10,0,1491000,-27000,1464000
2008/07/11,0,211000,-325000,-114000
2008/07/14,0,235000,-303000,-68000
2008/07/15,0,382000,-57000,325000
2008/07/16,0,691000,-77000,614000
2008/07/17,0,716000,-512000,204000
2008/07/18,0,167000,-1974000,-1807000
2008/07/21,0,560000,-18000,542000
2008/07/22,0,88000,-238000,-150000
2008/07/23,0,1477000,-139260,1337740
2008/07/24,0,2903000,-556000,2347000
2008/07/25,0,309000,-1120000,-811000
2008/07/28,0,0,0,0
2008/07/29,0,786000,-581000,205000
2008/07/30,0,42000,-954000,-912000
2008/07/31,0,240000,-196177,43823
2008/08/01,0,192000,-2396507,-2204507
2008/08/04,0,44000,-261000,-217000
2008/08/05,0,284000,-63000,221000
2008/08/06,0,1693000,-331000,1362000
2008/08/07,0,1555000,-1756000,-201000
2008/08/08,0,811000,-260000,551000
2008/08/11,0,708000,-715000,-7000
2008/08/12,0,541000,-1404000,-863000
2008/08/13,0,284000,-253000,31000
2008/08/14,0,546000,-201000,345000
2008/08/15,0,690000,-1361000,-671000
2008/08/18,0,278000,-117000,161000
2008/08/19,0,765824,-388021,377803
2008/08/20,0,383000,-527000,-144000
2008/08/21,0,60000,-504000,-444000
2008/08/22,0,759000,-894000,-135000
2008/08/25,0,519000,-262000,257000
2008/08/26,0,606000,-99000,507000
2008/08/27,0,167000,-1432000,-1265000
2008/08/28,0,330000,-417000,-87000
2008/08/29,0,48000,-89000,-41000
2008/09/01,0,49000,-14000,35000
2008/09/02,0,31000,-614000,-583000
2008/09/03,0,169000,-45000,124000
2008/09/04,0,343000,-74000,269000
2008/09/05,0,263000,-349000,-86000
2008/09/08,0,194000,-39000,155000
2008/09/09,0,71000,-389403,-318403
2008/09/10,0,2040000,-75000,1965000
2008/09/11,0,148000,-1043000,-895000
2008/09/12,0,221000,-444000,-223000
2008/09/15,0,11000,-1367000,-1356000
2008/09/16,0,1057000,-4001,1052999
2008/09/17,0,234000,-634001,-400001
2008/09/18,0,149000,-1000,148000
2008/09/19,0,893000,-152000,741000
2008/09/22,0,201000,-101000,100000
2008/09/23,0,479000,-217000,262000
2008/09/24,0,2015269,-3197269,-1182000
2008/09/25,0,144000,-2303000,-2159000
2008/09/26,0,613000,-1100000,-487000
2008/09/29,0,0,0,0
2008/09/30,0,467000,0,467000
2008/10/01,0,2000,-113000,-111000
2008/10/02,0,828000,-83000,745000
2008/10/03,0,369000,-550000,-181000
2008/10/06,0,121000,-625712,-504712
2008/10/07,0,725000,-41000,684000
2008/10/08,0,344000,-101000,243000
2008/10/09,0,1320602,-774570,546032
2008/10/10,0,0,0,0
2008/10/13,0,161000,0,161000
2008/10/14,0,722000,-359000,363000
2008/10/15,0,1390000,-102000,1288000
2008/10/16,0,58000,-2252000,-2194000
2008/10/17,0,20000,-639000,-619000
2008/10/20,0,53000,-60000,-7000
2008/10/21,0,293000,-216000,77000
2008/10/22,0,148000,-835756,-687756
2008/10/23,0,0,-23000,-23000
2008/10/24,0,26000,-16000,10000
2008/10/27,0,0,-287000,-287000
2008/10/28,0,54000,-236657,-182657
2008/10/29,0,63000,-1300000,-1237000
2008/10/30,0,188000,-51988,136012
2008/10/31,0,613000,-223351,389649
2008/11/03,0,304000,-313403,-9403
2008/11/04,0,71000,-325000,-254000
2008/11/05,0,342000,-198000,144000
2008/11/06,0,0,-423000,-423000
2008/11/07,0,85133,-122000,-36867
2008/11/10,0,854000,-62000,792000
2008/11/11,0,41000,-864000,-823000
2008/11/12,0,90000,-377000,-287000
2008/11/13,0,50000,-732000,-682000
2008/11/14,0,151000,-850000,-699000
2008/11/17,0,90000,-1515510,-1425510
2008/11/18,0,99000,-105000,-6000
2008/11/19,0,4000,-112000,-108000
2008/11/20,0,80100,-135000,-54900
2008/11/21,0,29000,-19000,10000
2008/11/24,0,9000,-54000,-45000
2008/11/25,0,355000,-28000,327000
2008/11/26,0,1110000,-400000,710000
2008/11/27,0,90000,-996000,-906000
2008/11/28,0,52000,-124000,-72000
2008/12/01,0,252000,-38000,214000
2008/12/02,0,57000,-252000,-195000
2008/12/03,0,503000,-202000,301000
2008/12/04,0,42000,-378000,-336000
2008/12/05,0,667000,-471000,196000
2008/12/08,0,646434,-44000,602434
2008/12/09,0,434000,-113000,321000
2008/12/10,0,514000,-219000,295000
2008/12/11,0,350000,-166000,184000
2008/12/12,0,60000,-1255029,-1195029
2008/12/15,0,500000,-19000,481000
2008/12/16,0,237000,-79000,158000
2008/12/17,0,627000,-521000,106000
2008/12/18,0,2416000,-127000,2289000
2008/12/19,0,306000,-2836000,-2530000
2008/12/22,0,204000,-300000,-96000
2008/12/23,0,11000,-499000,-488000
2008/12/24,0,9556,-772000,-762444
2008/12/25,0,78000,-129000,-51000
2008/12/26,0,90000,-42000,48000
2008/12/29,0,39000,-4000,35000
2008/12/30,0,229000,-784000,-555000
2008/12/31,0,256000,-117000,139000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,108000,-37000,71000
2009/01/06,0,176000,-215000,-39000
2009/01/07,0,1207000,-57050,1149950
2009/01/08,0,1139000,-1663000,-524000
2009/01/09,0,95000,-1180000,-1085000
2009/01/12,0,225000,-95000,130000
2009/01/13,0,1685000,-45000,1640000
2009/01/14,0,639000,-1264000,-625000
2009/01/15,0,477000,-234000,243000
2009/01/16,0,178000,-142000,36000
2009/01/19,0,6000,-36000,-30000
2009/01/20,0,43000,-6000,37000
2009/01/21,0,163000,-43000,120000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,114000,-141000,-27000
2009/02/03,0,266000,-27000,239000
2009/02/04,0,7000,-494000,-487000
2009/02/05,0,24000,-7000,17000
2009/02/06,0,138000,-113000,25000
2009/02/09,0,131000,-31000,100000
2009/02/10,0,51436,-116002,-64566
2009/02/11,0,0,-218000,-218000
2009/02/12,0,0,-492000,-492000
2009/02/13,0,80000,-54000,26000
2009/02/16,0,57000,-42000,15000
2009/02/17,0,0,-104000,-104000
2009/02/18,0,72000,-550000,-478000
2009/02/19,0,100000,-351000,-251000
2009/02/20,0,0,-127000,-127000
2009/02/23,0,0,-464000,-464000
2009/02/24,0,0,-1000,-1000
2009/02/25,0,19000,-170710,-151710
2009/02/26,0,33000,-219233,-186233
2009/02/27,0,36000,-233000,-197000
2009/03/02,0,0,-69000,-69000
2009/03/03,0,0,-88000,-88000
2009/03/04,0,538000,0,538000
2009/03/05,0,1128000,-312383,815617
2009/03/06,0,530000,-36000,494000
2009/03/09,0,435000,0,435000
2009/03/10,0,288000,-34000,254000
2009/03/11,0,1007000,-101000,906000
2009/03/12,0,214000,-302519,-88519
2009/03/13,0,159000,-6000,153000
2009/03/16,0,163000,0,163000
2009/03/17,0,9000,-129000,-120000
2009/03/18,0,49000,-67000,-18000
2009/03/19,0,33000,-2000,31000
2009/03/20,0,12000,-349000,-337000
2009/03/23,0,39000,-3000,36000
2009/03/24,0,0,-112000,-112000
2009/03/25,0,123000,-156000,-33000
2009/03/26,0,3000,-6000,-3000
2009/03/27,0,10000,-18000,-8000
2009/03/30,0,10000,-23000,-13000
2009/03/31,0,47000,-1160000,-1113000
2009/04/01,0,126000,-8000,118000
2009/04/02,0,953000,-102000,851000
2009/04/03,0,15000,-811000,-796000
2009/04/06,0,224000,0,224000
2009/04/07,0,267000,-49000,218000
2009/04/08,0,32000,-175000,-143000
2009/04/09,0,225000,-11000,214000
2009/04/10,0,307000,-103000,204000
2009/04/13,0,149000,-319000,-170000
2009/04/14,0,87000,-318000,-231000
2009/04/15,0,170000,-14000,156000
2009/04/16,0,915000,-196000,719000
2009/04/17,0,90001,-852000,-761999
2009/04/20,0,84000,-154000,-70000
2009/04/21,0,212000,-104000,108000
2009/04/22,0,53000,-257000,-204000
2009/04/23,0,519000,-139000,380000
2009/04/24,0,270000,-168000,102000
2009/04/27,0,182000,-185000,-3000
2009/04/28,0,68000,-108000,-40000
2009/04/29,0,185000,-40000,145000
2009/04/30,0,203000,-716000,-513000
2009/05/01,0,0,0,0
2009/05/04,0,300000,-125000,175000
2009/05/05,0,1965000,-277000,1688000
2009/05/06,0,445000,-1594000,-1149000
2009/05/07,0,983000,-689000,294000
2009/05/08,0,1732324,-1699324,33000
2009/05/11,0,83000,-141000,-58000
2009/05/12,0,139000,-81000,58000
2009/05/13,0,301000,-67000,234000
2009/05/14,0,214000,-203000,11000
2009/05/15,0,1637000,-171000,1466000
2009/05/18,0,548000,-2365000,-1817000
2009/05/19,0,335000,-407000,-72000
2009/05/20,0,348000,-115000,233000
2009/05/21,0,448000,-213000,235000
2009/05/22,0,2070000,-309000,1761000
2009/05/25,0,132000,-561000,-429000
2009/05/26,0,36000,-229000,-193000
2009/05/27,0,276000,-72000,204000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,1542000,-842000,700000
2009/06/02,0,54000,-350001,-296001
2009/06/03,0,187000,-118000,69000
2009/06/04,0,38000,-29000,9000
2009/06/05,0,124000,-55000,69000
2009/06/08,0,98000,-147000,-49000
2009/06/09,0,195000,-40000,155000
2009/06/10,0,119000,-967000,-848000
2009/06/11,0,364000,-335000,29000
2009/06/12,0,190000,-495000,-305000
2009/06/15,0,12000,-217000,-205000
2009/06/16,0,1003000,-116000,887000
2009/06/17,0,18000,-286000,-268000
2009/06/18,0,343000,-27000,316000
2009/06/19,0,180002,-456000,-275998
2009/06/22,0,340000,-91000,249000
2009/06/23,0,163000,-513000,-350000
2009/06/24,0,331000,-421000,-90000
2009/06/25,0,1333000,-243000,1090000
2009/06/26,0,1439000,-298000,1141000
2009/06/29,0,238000,-616000,-378000
2009/06/30,0,297000,-192000,105000
2009/07/01,0,1329000,-38000,1291000
2009/07/02,0,761000,-115000,646000
2009/07/03,0,548000,-608000,-60000
2009/07/06,0,575000,-110000,465000
2009/07/07,0,176000,-322000,-146000
2009/07/08,0,42000,-328000,-286000
2009/07/09,0,257000,-106000,151000
2009/07/10,0,709000,-338000,371000
2009/07/13,0,730000,-1034000,-304000
2009/07/14,0,824000,-639401,184599
2009/07/15,0,571000,-281000,290000
2009/07/16,0,88000,-486000,-398000
2009/07/17,0,860000,-42000,818000
2009/07/20,0,429000,-360000,69000
2009/07/21,0,297000,-229000,68000
2009/07/22,0,464000,-137000,327000
2009/07/23,0,5022600,-288000,4734600
2009/07/24,0,3888000,-1297000,2591000
2009/07/27,0,2394700,-401000,1993700
2009/07/28,0,186000,-298000,-112000
2009/07/29,0,730000,-4789300,-4059300
2009/07/30,0,54000,-4510939,-4456939
2009/07/31,0,304000,-226150,77850
2009/08/03,0,294000,-111000,183000
2009/08/04,0,107000,-2172000,-2065000
2009/08/05,0,55000,-1723000,-1668000
2009/08/06,0,136000,-884000,-748000
2009/08/07,0,0,0,0
2009/08/10,0,355000,-1394000,-1039000
2009/08/11,0,439000,-695000,-256000
2009/08/12,0,220000,-431000,-211000
2009/08/13,0,0,-218000,-218000
2009/08/14,0,456000,-39000,417000
2009/08/17,0,25000,-861100,-836100
2009/08/18,0,113000,-24000,89000
2009/08/19,0,578000,-41000,537000
2009/08/20,0,1350000,-1109000,241000
2009/08/21,0,1155918,-49000,1106918
2009/08/24,0,135000,-3000,132000
2009/08/25,0,198000,-55000,143000
2009/08/26,0,8000,-89970,-81970
2009/08/27,0,9000,-7818,1182
2009/08/28,0,0,-12000,-12000
2009/08/31,0,566000,-223000,343000
2009/09/01,0,70000,-600000,-530000
2009/09/02,0,221000,-344000,-123000
2009/09/03,0,202155,-164000,38155
2009/09/04,0,196000,-6000,190000
2009/09/07,0,190000,-34000,156000
2009/09/08,0,661000,-166000,495000
2009/09/09,0,205100,-179000,26100
2009/09/10,0,375000,-101000,274000
2009/09/11,0,241000,-98000,143000
2009/09/14,0,115000,-210000,-95000
2009/09/15,0,2170000,-75000,2095000
2009/09/16,0,3452000,-90000,3362000
2009/09/17,0,3746000,-1328265,2417735
2009/09/18,0,69000,-308644,-239644
2009/09/21,0,4100,-308000,-303900
2009/09/22,0,52000,-124000,-72000
2009/09/23,0,62200,-300000,-237800
2009/09/24,0,27200,-62000,-34800
2009/09/25,0,430000,-40814,389186
2009/09/28,0,6100,-417000,-410900
2009/09/29,0,503100,-41000,462100
2009/09/30,0,368473,-38000,330473
2009/10/01,0,401000,-681000,-280000
