Date,Open,Buy,Sell,Total
2007/09/05,0,600000,-467000,133000
2007/09/06,0,696000,-58000,638000
2007/09/07,0,2832000,-254000,2578000
2007/09/10,0,734000,-418000,316000
2007/09/11,0,1591000,-5230000,-3639000
2007/09/12,0,4164000,-2192000,1972000
2007/09/13,0,982000,-7752000,-6770000
2007/09/14,0,431000,-4113000,-3682000
2007/09/17,0,75000,-1437000,-1362000
2007/09/18,0,0,0,0
2007/09/19,0,1292000,-1939000,-647000
2007/09/20,0,827000,-2014000,-1187000
2007/09/21,0,968000,-240000,728000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,513000,-509000,4000
2007/09/27,0,2586000,-2778000,-192000
2007/09/28,0,2600000,-1815000,785000
2007/10/01,0,1247000,-917000,330000
2007/10/02,0,2087000,-519000,1568000
2007/10/03,0,620000,-3894000,-3274000
2007/10/04,0,4924000,-1407000,3517000
2007/10/05,0,2284000,-3213000,-929000
2007/10/08,0,1066000,-1345000,-279000
2007/10/09,0,67000,-311000,-244000
2007/10/10,0,0,0,0
2007/10/11,0,512000,-341000,171000
2007/10/12,0,880000,-1820000,-940000
2007/10/15,0,587000,-1008946,-421946
2007/10/16,0,1815000,-2155460,-340460
2007/10/17,0,907000,-397000,510000
2007/10/18,0,961000,-442000,519000
2007/10/19,0,190000,-817000,-627000
2007/10/22,0,74000,-4075000,-4001000
2007/10/23,0,390485,-934000,-543515
2007/10/24,0,543000,-643669,-100669
2007/10/25,0,235000,-116303,118697
2007/10/26,0,3823000,-292000,3531000
2007/10/29,0,541000,-102000,439000
2007/10/30,0,1703000,-217000,1486000
2007/10/31,0,52000,-481000,-429000
2007/11/01,0,396000,-7154000,-6758000
2007/11/02,0,328000,-2511822,-2183822
2007/11/05,0,343000,-163000,180000
2007/11/06,0,519000,-16000,503000
2007/11/07,0,669000,-321000,348000
2007/11/08,0,264000,-2935000,-2671000
2007/11/09,0,735000,-3349000,-2614000
2007/11/12,0,2533000,-3194000,-661000
2007/11/13,0,1330000,-878000,452000
2007/11/14,0,2626000,-808673,1817327
2007/11/15,0,217000,-12000,205000
2007/11/16,0,122000,-3261000,-3139000
2007/11/19,0,274000,-424000,-150000
2007/11/20,0,350000,-2500000,-2150000
2007/11/21,0,1044000,-414000,630000
2007/11/22,0,710000,-200000,510000
2007/11/23,0,315000,-215000,100000
2007/11/26,0,295000,-92000,203000
2007/11/27,0,885000,-2562000,-1677000
2007/11/28,0,318000,-970000,-652000
2007/11/29,0,1698000,-1129000,569000
2007/11/30,0,360000,-1894000,-1534000
2007/12/03,0,401000,-19000,382000
2007/12/04,0,1097000,-176000,921000
2007/12/05,0,3205000,-1745000,1460000
2007/12/06,0,474000,-1726000,-1252000
2007/12/07,0,75000,-1970000,-1895000
2007/12/10,0,19000,-2578000,-2559000
2007/12/11,0,169000,-1251000,-1082000
2007/12/12,0,178000,-569000,-391000
2007/12/13,0,166000,-2504000,-2338000
2007/12/14,0,809000,-2534000,-1725000
2007/12/17,0,532000,-3590000,-3058000
2007/12/18,0,1149167,-1651000,-501833
2007/12/19,0,1264000,-1882003,-618003
2007/12/20,0,1558000,-518000,1040000
2007/12/21,0,1023000,-535000,488000
2007/12/24,0,1138000,-232000,906000
2007/12/25,0,127000,-288000,-161000
2007/12/26,0,14000,-87000,-73000
2007/12/27,0,499000,-4000,495000
2007/12/28,0,2123000,-163000,1960000
2007/12/31,0,985000,-450515,534485
2008/01/01,0,0,0,0
2008/01/02,0,398000,-284000,114000
2008/01/03,0,27000,-481000,-454000
2008/01/04,0,186000,-44000,142000
2008/01/07,0,0,-2045000,-2045000
2008/01/08,0,40000,-1637000,-1597000
2008/01/09,0,95000,-623000,-528000
2008/01/10,0,378000,-270000,108000
2008/01/11,0,289000,-60000,229000
2008/01/14,0,269000,-40000,229000
2008/01/15,0,840000,-128271,711729
2008/01/16,0,43000,-415000,-372000
2008/01/17,0,10000,-264000,-254000
2008/01/18,0,1204000,-406000,798000
2008/01/21,0,23000,-103000,-80000
2008/01/22,0,0,-1213000,-1213000
2008/01/23,0,274000,-2023000,-1749000
2008/01/24,0,152000,-4031000,-3879000
2008/01/25,0,0,-33000,-33000
2008/01/28,0,662000,-117000,545000
2008/01/29,0,412000,-202000,210000
2008/01/30,0,171000,0,171000
2008/01/31,0,20000,-190000,-170000
2008/02/01,0,60000,-1000,59000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,0,-523000,-523000
2008/02/13,0,106000,-425000,-319000
2008/02/14,0,475000,-17000,458000
2008/02/15,0,262000,-2671,259329
2008/02/18,0,195000,-71000,124000
2008/02/19,0,118000,-38000,80000
2008/02/20,0,1000,-427814,-426814
2008/02/21,0,247000,-50000,197000
2008/02/22,0,85000,-131000,-46000
2008/02/25,0,826000,-25470,800530
2008/02/26,0,391000,-185450,205550
2008/02/27,0,594000,-485588,108412
2008/02/28,0,0,0,0
2008/02/29,0,357000,-182000,175000
2008/03/03,0,7000,-1279520,-1272520
2008/03/04,0,117000,-167924,-50924
2008/03/05,0,0,-650000,-650000
2008/03/06,0,217000,-140882,76118
2008/03/07,0,66000,-11000,55000
2008/03/10,0,257000,-187000,70000
2008/03/11,0,52000,-183000,-131000
2008/03/12,0,171000,-246660,-75660
2008/03/13,0,260000,-372000,-112000
2008/03/14,0,115000,-49183,65817
2008/03/17,0,40000,-238000,-198000
2008/03/18,0,220000,-135252,84748
2008/03/19,0,111000,-277000,-166000
2008/03/20,0,29000,-54000,-25000
2008/03/21,0,140000,-141000,-1000
2008/03/24,0,361000,-29000,332000
2008/03/25,0,66000,-13000,53000
2008/03/26,0,4000,-167000,-163000
2008/03/27,0,40000,-62000,-22000
2008/03/28,0,89000,-67926,21074
2008/03/31,0,92000,-137000,-45000
2008/04/01,0,588000,-81539,506461
2008/04/02,0,536000,-10000,526000
2008/04/03,0,418000,-528000,-110000
2008/04/04,0,0,0,0
2008/04/07,0,183000,-112000,71000
2008/04/08,0,44000,-132000,-88000
2008/04/09,0,20000,-169000,-149000
2008/04/10,0,65000,-135000,-70000
2008/04/11,0,204000,-166000,38000
2008/04/14,0,321000,-116344,204656
2008/04/15,0,302000,-303031,-1031
2008/04/16,0,1470000,-109000,1361000
2008/04/17,0,2412000,-156000,2256000
2008/04/18,0,448000,-285000,163000
2008/04/21,0,1283000,-870000,413000
2008/04/22,0,176000,-273000,-97000
2008/04/23,0,512000,-284000,228000
2008/04/24,0,367000,-870000,-503000
2008/04/25,0,1640000,-486000,1154000
2008/04/28,0,276000,-440000,-164000
2008/04/29,0,347000,-528000,-181000
2008/04/30,0,108000,-338000,-230000
2008/05/01,0,0,0,0
2008/05/02,0,754000,-1191000,-437000
2008/05/05,0,112000,-357000,-245000
2008/05/06,0,104000,-350000,-246000
2008/05/07,0,286000,-1074000,-788000
2008/05/08,0,52000,-1011000,-959000
2008/05/09,0,108000,-375000,-267000
2008/05/12,0,368000,-24458,343542
2008/05/13,0,588006,-268000,320006
2008/05/14,0,645000,-224000,421000
2008/05/15,0,1783000,-729000,1054000
2008/05/16,0,394000,-81000,313000
2008/05/19,0,244000,-148000,96000
2008/05/20,0,784000,-462000,322000
2008/05/21,0,2410000,-570000,1840000
2008/05/22,0,83000,-212000,-129000
2008/05/23,0,90000,-412000,-322000
2008/05/26,0,43000,-1411000,-1368000
2008/05/27,0,137000,-1087000,-950000
2008/05/28,0,261000,-939000,-678000
2008/05/29,0,97000,-499000,-402000
2008/05/30,0,424000,-297000,127000
2008/06/02,0,450000,-114000,336000
2008/06/03,0,20000,-221536,-201536
2008/06/04,0,119000,-120000,-1000
2008/06/05,0,292000,-55000,237000
2008/06/06,0,331000,-655863,-324863
2008/06/09,0,19000,-261000,-242000
2008/06/10,0,91000,-238000,-147000
2008/06/11,0,175000,-503000,-328000
2008/06/12,0,729000,-771000,-42000
2008/06/13,0,191000,-225000,-34000
2008/06/16,0,256000,-130000,126000
2008/06/17,0,144000,-536000,-392000
2008/06/18,0,206000,-23000,183000
2008/06/19,0,125000,-133000,-8000
2008/06/20,0,91000,-489000,-398000
2008/06/23,0,196000,-507000,-311000
2008/06/24,0,450000,-334000,116000
2008/06/25,0,276000,-339000,-63000
2008/06/26,0,365000,-233000,132000
2008/06/27,0,81000,-1920000,-1839000
2008/06/30,0,279000,-464000,-185000
2008/07/01,0,81000,-77000,4000
2008/07/02,0,497000,-138000,359000
2008/07/03,0,708000,-201000,507000
2008/07/04,0,698000,-333000,365000
2008/07/07,0,28000,-104000,-76000
2008/07/08,0,87000,-619000,-532000
2008/07/09,0,196000,-26000,170000
2008/07/10,0,178000,-79000,99000
2008/07/11,0,317000,-260000,57000
2008/07/14,0,37000,-217000,-180000
2008/07/15,0,57000,-1172000,-1115000
2008/07/16,0,192000,-877000,-685000
2008/07/17,0,202000,-164000,38000
2008/07/18,0,476000,-231000,245000
2008/07/21,0,834000,-10000,824000
2008/07/22,0,513000,-65000,448000
2008/07/23,0,714000,-101000,613000
2008/07/24,0,95000,-48000,47000
2008/07/25,0,214000,-645000,-431000
2008/07/28,0,0,0,0
2008/07/29,0,55000,-757000,-702000
2008/07/30,0,147000,-201000,-54000
2008/07/31,0,462000,-160000,302000
2008/08/01,0,149000,-22000,127000
2008/08/04,0,81000,-36000,45000
2008/08/05,0,100000,-388000,-288000
2008/08/06,0,158000,-27000,131000
2008/08/07,0,113000,-199000,-86000
2008/08/08,0,581000,-59000,522000
2008/08/11,0,138000,-345000,-207000
2008/08/12,0,85000,-101000,-16000
2008/08/13,0,374000,-276000,98000
2008/08/14,0,155000,-270000,-115000
2008/08/15,0,74000,-120000,-46000
2008/08/18,0,201000,-121000,80000
2008/08/19,0,61000,-219000,-158000
2008/08/20,0,48000,-270000,-222000
2008/08/21,0,296000,-151000,145000
2008/08/22,0,412000,-107000,305000
2008/08/25,0,114000,-125000,-11000
2008/08/26,0,44000,-364000,-320000
2008/08/27,0,76000,-332000,-256000
2008/08/28,0,25000,-204000,-179000
2008/08/29,0,34000,-70000,-36000
2008/09/01,0,1326000,-215000,1111000
2008/09/02,0,112000,-185000,-73000
2008/09/03,0,1150000,-634000,516000
2008/09/04,0,402000,-765000,-363000
2008/09/05,0,556000,-2123000,-1567000
2008/09/08,0,2000,-364000,-362000
2008/09/09,0,40000,-27000,13000
2008/09/10,0,62000,-333000,-271000
2008/09/11,0,306000,-40000,266000
2008/09/12,0,258000,-98000,160000
2008/09/15,0,410000,-207000,203000
2008/09/16,0,374000,-50000,324000
2008/09/17,0,430000,-331000,99000
2008/09/18,0,0,0,0
2008/09/19,0,82000,-456000,-374000
2008/09/22,0,16000,-158000,-142000
2008/09/23,0,19000,-330000,-311000
2008/09/24,0,256000,-215000,41000
2008/09/25,0,718000,-562000,156000
2008/09/26,0,687000,-402000,285000
2008/09/29,0,0,0,0
2008/09/30,0,2000,-488088,-486088
2008/10/01,0,78000,-39840,38160
2008/10/02,0,15000,-28893,-13893
2008/10/03,0,36000,-571099,-535099
2008/10/06,0,412000,-22475,389525
2008/10/07,0,60000,-46000,14000
2008/10/08,0,35000,-149000,-114000
2008/10/09,0,5000,-80000,-75000
2008/10/10,0,0,0,0
2008/10/13,0,62000,-52000,10000
2008/10/14,0,0,0,0
2008/10/15,0,54000,-18070,35930
2008/10/16,0,0,0,0
2008/10/17,0,0,-14000,-14000
2008/10/20,0,354000,-30592,323408
2008/10/21,0,331000,-166000,165000
2008/10/22,0,177000,-319546,-142546
2008/10/23,0,0,-9,-9
2008/10/24,0,0,-74902,-74902
2008/10/27,0,124000,-1068000,-944000
2008/10/28,0,84000,-277928,-193928
2008/10/29,0,292000,-118346,173654
2008/10/30,0,50000,-287000,-237000
2008/10/31,0,138000,-108220,29780
2008/11/03,0,144000,-76315,67685
2008/11/04,0,1000,-122000,-121000
2008/11/05,0,25000,-27000,-2000
2008/11/06,0,109000,-154000,-45000
2008/11/07,0,60000,-92000,-32000
2008/11/10,0,169000,-34000,135000
2008/11/11,0,110000,-7000,103000
2008/11/12,0,2000,-5687,-3687
2008/11/13,0,0,-170000,-170000
2008/11/14,0,27000,-5000,22000
2008/11/17,0,66000,-37031,28969
2008/11/18,0,6000,-388000,-382000
2008/11/19,0,0,-84547,-84547
2008/11/20,0,328000,-613000,-285000
2008/11/21,0,40000,-403000,-363000
2008/11/24,0,0,-54179,-54179
2008/11/25,0,47000,-9000,38000
2008/11/26,0,0,0,0
2008/11/27,0,12000,0,12000
2008/11/28,0,59000,-37000,22000
2008/12/01,0,342000,-20000,322000
2008/12/02,0,200000,-74000,126000
2008/12/03,0,0,-32000,-32000
2008/12/04,0,0,-9000,-9000
2008/12/05,0,0,-20000,-20000
2008/12/08,0,314000,-470000,-156000
2008/12/09,0,236000,-76000,160000
2008/12/10,0,224000,-4000,220000
2008/12/11,0,86000,-385000,-299000
2008/12/12,0,43000,-450000,-407000
2008/12/15,0,23000,-11000,12000
2008/12/16,0,7000,-91000,-84000
2008/12/17,0,0,-64000,-64000
2008/12/18,0,0,-5000,-5000
2008/12/19,0,112000,-72000,40000
2008/12/22,0,61000,-73000,-12000
2008/12/23,0,36000,-89000,-53000
2008/12/24,0,48000,-35000,13000
2008/12/25,0,0,-3000,-3000
2008/12/26,0,25000,0,25000
2008/12/29,0,0,-30000,-30000
2008/12/30,0,0,-1073,-1073
2008/12/31,0,6000,-11500,-5500
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,171000,-46000,125000
2009/01/06,0,54000,-15000,39000
2009/01/07,0,11000,-96365,-85365
2009/01/08,0,10000,-174000,-164000
2009/01/09,0,1000,-142520,-141520
2009/01/12,0,20000,-1000,19000
2009/01/13,0,25000,-2149,22851
2009/01/14,0,146000,-3000,143000
2009/01/15,0,0,-203000,-203000
2009/01/16,0,133000,-12000,121000
2009/01/19,0,2000,-11000,-9000
2009/01/20,0,33000,-57000,-24000
2009/01/21,0,0,-61000,-61000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,45000,-6000,39000
2009/02/03,0,67000,-78000,-11000
2009/02/04,0,1097000,-200000,897000
2009/02/05,0,1002000,-764000,238000
2009/02/06,0,645000,-92000,553000
2009/02/09,0,0,-223000,-223000
2009/02/10,0,1433000,-6000,1427000
2009/02/11,0,3918000,-1661000,2257000
2009/02/12,0,271000,-2470197,-2199197
2009/02/13,0,275000,-1611000,-1336000
2009/02/16,0,550000,-334049,215951
2009/02/17,0,139000,-907000,-768000
2009/02/18,0,140000,-159000,-19000
2009/02/19,0,1529000,-43000,1486000
2009/02/20,0,2645000,-551000,2094000
2009/02/23,0,4378000,-722000,3656000
2009/02/24,0,2180000,-245000,1935000
2009/02/25,0,505000,-1012000,-507000
2009/02/26,0,689000,-113000,576000
2009/02/27,0,791000,-180000,611000
2009/03/02,0,624000,-621000,3000
2009/03/03,0,865000,-1691000,-826000
2009/03/04,0,2165000,-483000,1682000
2009/03/05,0,2845000,-1250000,1595000
2009/03/06,0,2337000,-427000,1910000
2009/03/09,0,1936000,-632000,1304000
2009/03/10,0,857000,-6267000,-5410000
2009/03/11,0,856000,-1521000,-665000
2009/03/12,0,160000,-1700000,-1540000
2009/03/13,0,371000,-3124331,-2753331
2009/03/16,0,1301000,-488000,813000
2009/03/17,0,1145000,-777000,368000
2009/03/18,0,1092000,-53000,1039000
2009/03/19,0,974000,-75000,899000
2009/03/20,0,800000,-474000,326000
2009/03/23,0,512000,-46000,466000
2009/03/24,0,1450000,-984000,466000
2009/03/25,0,509000,-356061,152939
2009/03/26,0,1923000,-997000,926000
2009/03/27,0,560000,-1110000,-550000
2009/03/30,0,2323000,-4851000,-2528000
2009/03/31,0,1066000,-1994000,-928000
2009/04/01,0,3252000,-3781000,-529000
2009/04/02,0,517000,-1201473,-684473
2009/04/03,0,1245000,-1796000,-551000
2009/04/06,0,1300000,-1135023,164977
2009/04/07,0,1231000,-432000,799000
2009/04/08,0,158000,-2090000,-1932000
2009/04/09,0,943000,-2242000,-1299000
2009/04/10,0,382000,-710007,-328007
2009/04/13,0,383000,-373000,10000
2009/04/14,0,3224000,-893000,2331000
2009/04/15,0,399000,-690000,-291000
2009/04/16,0,614000,-862000,-248000
2009/04/17,0,547000,-1111001,-564001
2009/04/20,0,2316000,-493000,1823000
2009/04/21,0,1449000,-420000,1029000
2009/04/22,0,805000,-2403152,-1598152
2009/04/23,0,809000,-253000,556000
2009/04/24,0,3241000,-1122000,2119000
2009/04/27,0,1400000,-3304000,-1904000
2009/04/28,0,1118000,-3596010,-2478010
2009/04/29,0,2065000,-1045000,1020000
2009/04/30,0,1336000,-900000,436000
2009/05/01,0,0,0,0
2009/05/04,0,1896000,-3247000,-1351000
2009/05/05,0,1134000,-490000,644000
2009/05/06,0,1011000,-289000,722000
2009/05/07,0,581000,-2191000,-1610000
2009/05/08,0,812000,-1357000,-545000
2009/05/11,0,4158000,-2661039,1496961
2009/05/12,0,2171000,-715000,1456000
2009/05/13,0,237000,-1228000,-991000
2009/05/14,0,220000,-964000,-744000
2009/05/15,0,450000,-2051000,-1601000
2009/05/18,0,300000,-610000,-310000
2009/05/19,0,240000,-1157000,-917000
2009/05/20,0,15000,-1664000,-1649000
2009/05/21,0,26000,-2346000,-2320000
2009/05/22,0,740000,-334000,406000
2009/05/25,0,716000,-71043,644957
2009/05/26,0,21000,-75000,-54000
2009/05/27,0,87000,-1427000,-1340000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,79000,-89000,-10000
2009/06/02,0,0,-123000,-123000
2009/06/03,0,127000,-18277,108723
2009/06/04,0,12000,-41000,-29000
2009/06/05,0,26000,-70000,-44000
2009/06/08,0,0,-46000,-46000
2009/06/09,0,278000,0,278000
2009/06/10,0,156000,-9532,146468
2009/06/11,0,68000,-98000,-30000
2009/06/12,0,0,-368200,-368200
2009/06/15,0,31000,-8000,23000
2009/06/16,0,110000,-8873,101127
2009/06/17,0,50000,-2000,48000
2009/06/18,0,0,-76000,-76000
2009/06/19,0,0,-78000,-78000
2009/06/22,0,119000,-30000,89000
2009/06/23,0,0,-32000,-32000
2009/06/24,0,305000,-216852,88148
2009/06/25,0,2000,-59000,-57000
2009/06/26,0,2000,-132000,-130000
2009/06/29,0,0,-19000,-19000
2009/06/30,0,68000,-11000,57000
2009/07/01,0,293000,-5000,288000
2009/07/02,0,306000,-152000,154000
2009/07/03,0,2714000,-199000,2515000
2009/07/06,0,690000,-86000,604000
2009/07/07,0,1712032,-43000,1669032
2009/07/08,0,298000,-675000,-377000
2009/07/09,0,485000,-1350000,-865000
2009/07/10,0,419000,-138000,281000
2009/07/13,0,305000,-263000,42000
2009/07/14,0,442000,-315484,126516
2009/07/15,0,363730,-272000,91730
2009/07/16,0,302000,-5000,297000
2009/07/17,0,856000,-200215,655785
2009/07/20,0,1233000,-1122000,111000
2009/07/21,0,2204000,-1221000,983000
2009/07/22,0,1023000,-1426000,-403000
2009/07/23,0,2760000,-494000,2266000
2009/07/24,0,605221,-631000,-25779
2009/07/27,0,1699000,-1186000,513000
2009/07/28,0,3380000,-1244000,2136000
2009/07/29,0,3442000,-2542000,900000
2009/07/30,0,2016000,-526000,1490000
2009/07/31,0,157000,-3384463,-3227463
2009/08/03,0,940047,-402000,538047
2009/08/04,0,345000,-959988,-614988
2009/08/05,0,592000,-177000,415000
2009/08/06,0,3140000,-70000,3070000
2009/08/07,0,0,0,0
2009/08/10,0,509000,-282000,227000
2009/08/11,0,2060000,-1004000,1056000
2009/08/12,0,803000,-411000,392000
2009/08/13,0,661000,-991000,-330000
2009/08/14,0,904000,-131000,773000
2009/08/17,0,912000,-553000,359000
2009/08/18,0,648000,-607000,41000
2009/08/19,0,687000,-729000,-42000
2009/08/20,0,1661000,-239000,1422000
2009/08/21,0,1516000,-718000,798000
2009/08/24,0,694000,-678882,15118
2009/08/25,0,3291000,-164000,3127000
2009/08/26,0,401000,-1606105,-1205105
2009/08/27,0,1069000,-2413000,-1344000
2009/08/28,0,518000,-2606000,-2088000
2009/08/31,0,432000,-292000,140000
2009/09/01,0,6247000,-311000,5936000
2009/09/02,0,2812000,-1078000,1734000
2009/09/03,0,2118000,-5299000,-3181000
2009/09/04,0,1909000,-407000,1502000
2009/09/07,0,554000,-169000,385000
2009/09/08,0,4398000,-870000,3528000
2009/09/09,0,2039000,-2824000,-785000
2009/09/10,0,1393000,-2199000,-806000
2009/09/11,0,1054000,-447000,607000
2009/09/14,0,635359,-1405000,-769641
2009/09/15,0,1207000,-1081000,126000
2009/09/16,0,989000,-505000,484000
2009/09/17,0,974000,-526000,448000
2009/09/18,0,341000,-539000,-198000
2009/09/21,0,317000,-712000,-395000
2009/09/22,0,154000,-197000,-43000
2009/09/23,0,748000,-1609000,-861000
2009/09/24,0,624000,-98000,526000
2009/09/25,0,290000,-2981000,-2691000
2009/09/28,0,491000,-377147,113853
2009/09/29,0,1415161,-2026000,-610839
2009/09/30,0,1128164,-3685217,-2557053
2009/10/01,0,1427000,-5263000,-3836000
2009/10/02,0,1735000,-2136821,-401821
2009/10/05,0,464000,-2656934,-2192934
2009/10/06,0,1848000,-3413000,-1565000
2009/10/07,0,1206000,-1566000,-360000
2009/10/08,0,1616000,-1740446,-124446
2009/10/09,0,340000,-1113000,-773000
2009/10/12,0,257000,-380000,-123000
2009/10/13,0,486000,-665000,-179000
2009/10/14,0,1275049,-558000,717049
2009/10/15,0,1516000,-305000,1211000
2009/10/16,0,1473000,-90697,1382303
2009/10/19,0,328000,-893000,-565000
2009/10/20,0,311000,-460000,-149000
2009/10/21,0,588000,-878000,-290000
2009/10/22,0,1002000,-324000,678000
2009/10/23,0,642000,-2265000,-1623000
2009/10/26,0,756000,-671000,85000
2009/10/27,0,947000,-188000,759000
2009/10/28,0,821000,-647000,174000
2009/10/29,0,2636000,-2337000,299000
2009/10/30,0,960000,-1986000,-1026000
2009/11/02,0,642000,-317674,324326
2009/11/03,0,1050000,-251000,799000
2009/11/04,0,488000,-1311000,-823000
2009/11/05,0,544000,-1051000,-507000
2009/11/06,0,576000,-635000,-59000
2009/11/09,0,369000,-159000,210000
2009/11/10,0,460000,-771000,-311000
2009/11/11,0,593000,-960000,-367000
2009/11/12,0,247000,-879000,-632000
2009/11/13,0,183000,-914000,-731000
2009/11/16,0,143000,-251000,-108000
2009/11/17,0,194000,-193000,1000
2009/11/18,0,662000,-227000,435000
2009/11/19,0,111000,-225000,-114000
2009/11/20,0,123000,-372000,-249000
2009/11/23,0,97000,-70000,27000
2009/11/24,0,12000,-190000,-178000
2009/11/25,0,255000,-205000,50000
2009/11/26,0,425000,-88000,337000
2009/11/27,0,280000,-761000,-481000
2009/11/30,0,65000,-2403000,-2338000
2009/12/01,0,177000,-878000,-701000
2009/12/02,0,438000,-350000,88000
2009/12/03,0,338000,-244000,94000
2009/12/04,0,185000,-9000,176000
2009/12/07,0,1363000,-69000,1294000
2009/12/08,0,75000,-111000,-36000
2009/12/09,0,165000,-86000,79000
2009/12/10,0,326000,-290000,36000
2009/12/11,0,243000,-106000,137000
2009/12/14,0,362000,-683000,-321000
2009/12/15,0,444000,-786000,-342000
2009/12/16,0,400000,-370000,30000
2009/12/17,0,161000,-924000,-763000
2009/12/18,0,189000,-803000,-614000
2009/12/21,0,380000,-1637000,-1257000
2009/12/22,0,314000,-2279000,-1965000
2009/12/23,0,132000,-311000,-179000
2009/12/24,0,773000,-1614000,-841000
2009/12/25,0,1552000,-427000,1125000
2009/12/28,0,432000,-218000,214000
2009/12/29,0,1073000,-299000,774000
2009/12/30,0,111000,-366000,-255000
