Date,Open,Buy,Sell,Total
2007/04/26,0,978000,-1869950,-891950
2007/04/27,0,682000,-719389,-37389
2007/04/30,0,1925304,-2581667,-656363
2007/05/01,0,0,0,0
2007/05/02,0,1831000,-917400,913600
2007/05/03,0,988000,-1445250,-457250
2007/05/04,0,523000,-365000,158000
2007/05/07,0,817000,-561000,256000
2007/05/08,0,612000,-82000,530000
2007/05/09,0,169000,-168000,1000
2007/05/10,0,339000,-717250,-378250
2007/05/11,0,181000,-698500,-517500
2007/05/14,0,263000,-370000,-107000
2007/05/15,0,73000,-430100,-357100
2007/05/16,0,540000,-740000,-200000
2007/05/17,0,1053000,-1076000,-23000
2007/05/18,0,279000,-1680370,-1401370
2007/05/21,0,549000,-1807745,-1258745
2007/05/22,0,1270000,-2117300,-847300
2007/05/23,0,3191000,-2002400,1188600
2007/05/24,0,196000,-850000,-654000
2007/05/25,0,467000,-1305900,-838900
2007/05/28,0,590100,-848000,-257900
2007/05/29,0,1212000,-360850,851150
2007/05/30,0,1214825,-519000,695825
2007/05/31,0,3016000,-2922667,93333
2007/06/01,0,1864000,-1571926,292074
2007/06/04,0,1246000,-1620845,-374845
2007/06/05,0,4255000,-727000,3528000
2007/06/06,0,2894000,-1006000,1888000
2007/06/07,0,1600000,-495150,1104850
2007/06/08,0,561000,-1100000,-539000
2007/06/11,0,529000,-1083000,-554000
2007/06/12,0,366000,-358000,8000
2007/06/13,0,156000,-347000,-191000
2007/06/14,0,3640000,-215000,3425000
2007/06/15,0,3090000,-1331500,1758500
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,4828000,-1317000,3511000
2007/06/21,0,3177000,-1198000,1979000
2007/06/22,0,519000,-485000,34000
2007/06/25,0,2869000,-687200,2181800
2007/06/26,0,948000,-338300,609700
2007/06/27,0,2072000,-1878436,193564
2007/06/28,0,1961000,-1528000,433000
2007/06/29,0,2586000,-1997166,588834
2007/07/02,0,1356000,-758000,598000
2007/07/03,0,3981000,-330000,3651000
2007/07/04,0,789000,-70000,719000
2007/07/05,0,478000,-1057000,-579000
2007/07/06,0,216000,-280000,-64000
2007/07/09,0,989000,-304000,685000
2007/07/10,0,445000,-277000,168000
2007/07/11,0,222000,-1296770,-1074770
2007/07/12,0,641300,-376000,265300
2007/07/13,0,590000,-635000,-45000
2007/07/16,0,1779300,-2120000,-340700
2007/07/17,0,1371000,-1563400,-192400
2007/07/18,0,2977100,-2005000,972100
2007/07/19,0,2577000,-2868000,-291000
2007/07/20,0,4394000,-1653000,2741000
2007/07/23,0,1147000,-2034400,-887400
2007/07/24,0,595000,-306990,288010
2007/07/25,0,847000,-814000,33000
2007/07/26,0,1503000,-508000,995000
2007/07/27,0,609050,-5507000,-4897950
2007/07/30,0,2179000,-2022300,156700
2007/07/31,0,1916000,-1859089,56911
2007/08/01,0,967000,-3003000,-2036000
2007/08/02,0,803000,-436000,367000
2007/08/03,0,676000,-1095000,-419000
2007/08/06,0,338000,-930000,-592000
2007/08/07,0,300000,-730000,-430000
2007/08/08,0,826250,-436000,390250
2007/08/09,0,2313800,-294000,2019800
2007/08/10,0,645000,-1437071,-792071
2007/08/13,0,936000,-736000,200000
2007/08/14,0,2349500,-2089000,260500
2007/08/15,0,791000,-2776500,-1985500
2007/08/16,0,1031000,-3030000,-1999000
2007/08/17,0,2833499,-3644000,-810501
2007/08/20,0,1435000,-800000,635000
2007/08/21,0,1512000,-1344000,168000
2007/08/22,0,214000,-874213,-660213
2007/08/23,0,682000,-794000,-112000
2007/08/24,0,345000,-453000,-108000
2007/08/27,0,684000,-1425000,-741000
2007/08/28,0,426000,-290150,135850
2007/08/29,0,225950,-1038000,-812050
2007/08/30,0,1513350,-587000,926350
2007/08/31,0,1000000,-1020000,-20000
2007/09/03,0,1671205,-350000,1321205
2007/09/04,0,504000,-292000,212000
2007/09/05,0,211000,-723000,-512000
2007/09/06,0,1531000,-1164929,366071
2007/09/07,0,2906000,-407000,2499000
2007/09/10,0,1262000,-2205900,-943900
2007/09/11,0,2328000,-1020000,1308000
2007/09/12,0,970000,-1019000,-49000
2007/09/13,0,522300,-374000,148300
2007/09/14,0,1908500,-424000,1484500
2007/09/17,0,2901000,-1073700,1827300
2007/09/18,0,0,0,0
2007/09/19,0,4336000,-2739000,1597000
2007/09/20,0,4996000,-1871850,3124150
2007/09/21,0,1865000,-1575000,290000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,4290000,-1030000,3260000
2007/09/27,0,1754000,-2127320,-373320
2007/09/28,0,2014000,-1283000,731000
2007/10/01,0,963000,-444262,518738
2007/10/02,0,1522000,-736179,785821
2007/10/03,0,1003000,-808699,194301
2007/10/04,0,963000,-1066000,-103000
2007/10/05,0,1383000,-2082470,-699470
2007/10/08,0,1305000,-441500,863500
2007/10/09,0,1122000,-424493,697507
2007/10/10,0,0,0,0
2007/10/11,0,3558000,-1353900,2204100
2007/10/12,0,1763820,-877870,885950
2007/10/15,0,1366000,-753000,613000
2007/10/16,0,1577000,-1299750,277250
2007/10/17,0,1452000,-1561845,-109845
2007/10/18,0,1709000,-1126640,582360
2007/10/19,0,184700,-1336600,-1151900
2007/10/22,0,964000,-2432000,-1468000
2007/10/23,0,942000,-584600,357400
2007/10/24,0,3586000,-1365000,2221000
2007/10/25,0,1505608,-1648075,-142467
2007/10/26,0,687000,-536000,151000
2007/10/29,0,2425000,-500000,1925000
2007/10/30,0,856000,-598300,257700
2007/10/31,0,2959000,-462735,2496265
2007/11/01,0,2833000,-1686300,1146700
2007/11/02,0,1451000,-2417510,-966510
2007/11/05,0,165000,-922000,-757000
2007/11/06,0,255000,-184400,70600
2007/11/07,0,1996450,-814688,1181762
2007/11/08,0,1626000,-1469550,156450
2007/11/09,0,1925000,-5724900,-3799900
2007/11/12,0,2413000,-3353920,-940920
2007/11/13,0,6414000,-3650500,2763500
2007/11/14,0,1554000,-1745155,-191155
2007/11/15,0,2171000,-1805059,365941
2007/11/16,0,520000,-1749950,-1229950
2007/11/19,0,788000,-382000,406000
2007/11/20,0,1230000,-672000,558000
2007/11/21,0,427000,-1790284,-1363284
2007/11/22,0,1190557,-380420,810137
2007/11/23,0,204000,-537000,-333000
2007/11/26,0,1759000,-798000,961000
2007/11/27,0,632000,-1985900,-1353900
2007/11/28,0,1408000,-2871000,-1463000
2007/11/29,0,2510000,-1991282,518718
2007/11/30,0,2495000,-1809240,685760
2007/12/03,0,501788,-842000,-340212
2007/12/04,0,287000,-742000,-455000
2007/12/05,0,806000,-1349600,-543600
2007/12/06,0,591100,-1039000,-447900
2007/12/07,0,528000,-103565,424435
2007/12/10,0,257000,-754408,-497408
2007/12/11,0,886000,-1912100,-1026100
2007/12/12,0,3892100,-3238514,653586
2007/12/13,0,3135200,-5256885,-2121685
2007/12/14,0,2733000,-2296009,436991
2007/12/17,0,4700100,-3953550,746550
2007/12/18,0,1456000,-1262522,193478
2007/12/19,0,4581000,-3894000,687000
2007/12/20,0,705000,-1285500,-580500
2007/12/21,0,1272000,-520000,752000
2007/12/24,0,590000,-872000,-282000
2007/12/25,0,236000,-363000,-127000
2007/12/26,0,556000,-365000,191000
2007/12/27,0,1065000,-1028000,37000
2007/12/28,0,915000,-659650,255350
2007/12/31,0,121000,-49000,72000
2008/01/01,0,0,0,0
2008/01/02,0,215000,-664050,-449050
2008/01/03,0,1928000,-1082000,846000
2008/01/04,0,2269000,-3740917,-1471917
2008/01/07,0,1200100,-1670300,-470200
2008/01/08,0,5182000,-6553967,-1371967
2008/01/09,0,6730000,-5270322,1459678
2008/01/10,0,5225000,-3288622,1936378
2008/01/11,0,2237761,-1043000,1194761
2008/01/14,0,2295000,-3340406,-1045406
2008/01/15,0,3026000,-2438260,587740
2008/01/16,0,1301100,-4583305,-3282205
2008/01/17,0,1928000,-3049400,-1121400
2008/01/18,0,859242,-1741237,-881995
2008/01/21,0,1055000,-2003900,-948900
2008/01/22,0,454000,-1092000,-638000
2008/01/23,0,1144000,-582000,562000
2008/01/24,0,1455600,-2813500,-1357900
2008/01/25,0,2102000,-947300,1154700
2008/01/28,0,1340000,-928000,412000
2008/01/29,0,1689000,-2237397,-548397
2008/01/30,0,2424588,-3889203,-1464615
2008/01/31,0,1331000,-1448250,-117250
2008/02/01,0,809000,-1067000,-258000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,1446010,-2596607,-1150597
2008/02/13,0,1822000,-3175602,-1353602
2008/02/14,0,2582000,-4028647,-1446647
2008/02/15,0,3754000,-3524626,229374
2008/02/18,0,867000,-2548000,-1681000
2008/02/19,0,930000,-1338000,-408000
2008/02/20,0,712000,-2057200,-1345200
2008/02/21,0,1603000,-1059226,543774
2008/02/22,0,3393000,-3924900,-531900
2008/02/25,0,894000,-1332000,-438000
2008/02/26,0,723000,-929750,-206750
2008/02/27,0,1802000,-2380650,-578650
2008/02/28,0,0,0,0
2008/02/29,0,1114679,-1593000,-478321
2008/03/03,0,444000,-2021604,-1577604
2008/03/04,0,3105000,-2371000,734000
2008/03/05,0,874000,-447800,426200
2008/03/06,0,2646000,-1882000,764000
2008/03/07,0,1321138,-1511517,-190379
2008/03/10,0,915000,-1590000,-675000
2008/03/11,0,808000,-964000,-156000
2008/03/12,0,1405000,-2410672,-1005672
2008/03/13,0,1032000,-4072084,-3040084
2008/03/14,0,696000,-3412700,-2716700
2008/03/17,0,440000,-2785309,-2345309
2008/03/18,0,1901000,-674000,1227000
2008/03/19,0,1910000,-1128050,781950
2008/03/20,0,892000,-1984000,-1092000
2008/03/21,0,1240400,-1464000,-223600
2008/03/24,0,2400000,-855500,1544500
2008/03/25,0,1143000,-92575,1050425
2008/03/26,0,679000,-188000,491000
2008/03/27,0,425424,-2459635,-2034211
2008/03/28,0,1151424,-2013000,-861576
2008/03/31,0,683482,-1897607,-1214125
2008/04/01,0,841597,-2114150,-1272553
2008/04/02,0,1507010,-4875001,-3367991
2008/04/03,0,1692000,-4789062,-3097062
2008/04/04,0,0,0,0
2008/04/07,0,7909000,-3538000,4371000
2008/04/08,0,1264000,-5097500,-3833500
2008/04/09,0,1493000,-1583800,-90800
2008/04/10,0,3652000,-1184000,2468000
2008/04/11,0,2856000,-4141380,-1285380
2008/04/14,0,1016852,-1934000,-917148
2008/04/15,0,869000,-1658431,-789431
2008/04/16,0,1072000,-6617054,-5545054
2008/04/17,0,2612000,-11169315,-8557315
2008/04/18,0,537000,-5850504,-5313504
2008/04/21,0,1300000,-3446000,-2146000
2008/04/22,0,479030,-2519005,-2039975
2008/04/23,0,484000,-3281155,-2797155
2008/04/24,0,378000,-2202000,-1824000
2008/04/25,0,115000,-1539000,-1424000
2008/04/28,0,634000,-2133350,-1499350
2008/04/29,0,260000,-1568932,-1308932
2008/04/30,0,296000,-842000,-546000
2008/05/01,0,0,0,0
2008/05/02,0,1510000,-12399000,-10889000
2008/05/05,0,1591000,-4796200,-3205200
2008/05/06,0,1419850,-1801398,-381548
2008/05/07,0,983324,-2702950,-1719626
2008/05/08,0,551000,-1178650,-627650
2008/05/09,0,792000,-10778600,-9986600
2008/05/12,0,585000,-2447000,-1862000
2008/05/13,0,6234000,-1441000,4793000
2008/05/14,0,8412010,-1790996,6621014
2008/05/15,0,3037000,-733616,2303384
2008/05/16,0,1194000,-750687,443313
2008/05/19,0,723000,-96000,627000
2008/05/20,0,836000,-1754000,-918000
2008/05/21,0,332000,-410452,-78452
2008/05/22,0,395000,-1831849,-1436849
2008/05/23,0,760000,-5673000,-4913000
2008/05/26,0,367000,-3821957,-3454957
2008/05/27,0,329000,-697000,-368000
2008/05/28,0,115000,-792450,-677450
2008/05/29,0,508000,-1844068,-1336068
2008/05/30,0,1757725,-410457,1347268
2008/06/02,0,1850000,-223000,1627000
2008/06/03,0,1233000,-547400,685600
2008/06/04,0,1477000,-283000,1194000
2008/06/05,0,1883000,-499000,1384000
2008/06/06,0,891000,-651000,240000
2008/06/09,0,659000,-1264600,-605600
2008/06/10,0,984000,-1538219,-554219
2008/06/11,0,961000,-1097145,-136145
2008/06/12,0,257000,-1317000,-1060000
2008/06/13,0,579000,-651000,-72000
2008/06/16,0,481000,-2929000,-2448000
2008/06/17,0,563676,-336000,227676
2008/06/18,0,371000,-304000,67000
2008/06/19,0,252000,-1724000,-1472000
2008/06/20,0,382675,-3176000,-2793325
2008/06/23,0,628000,-3296300,-2668300
2008/06/24,0,363000,-536300,-173300
2008/06/25,0,919000,-630483,288517
2008/06/26,0,497000,-587000,-90000
2008/06/27,0,1040010,-1834000,-793990
2008/06/30,0,595000,-624000,-29000
2008/07/01,0,657000,-241000,416000
2008/07/02,0,1427000,-302000,1125000
2008/07/03,0,925000,-553000,372000
2008/07/04,0,2218000,-1376000,842000
2008/07/07,0,451000,-215000,236000
2008/07/08,0,248000,-983000,-735000
2008/07/09,0,1487000,-2837250,-1350250
2008/07/10,0,1625000,-2809025,-1184025
2008/07/11,0,944000,-517000,427000
2008/07/14,0,826000,-228000,598000
2008/07/15,0,929000,-793000,136000
2008/07/16,0,571000,-337145,233855
2008/07/17,0,661000,-924926,-263926
2008/07/18,0,570000,-548000,22000
2008/07/21,0,1102000,-355000,747000
2008/07/22,0,575000,-400855,174145
2008/07/23,0,1717000,-349447,1367553
2008/07/24,0,635000,-253786,381214
2008/07/25,0,379000,-434000,-55000
2008/07/28,0,0,0,0
2008/07/29,0,208000,-733575,-525575
2008/07/30,0,546000,-206000,340000
2008/07/31,0,1106010,-99000,1007010
2008/08/01,0,378000,-229350,148650
2008/08/04,0,259000,-455000,-196000
2008/08/05,0,602000,-767000,-165000
2008/08/06,0,1727000,-129000,1598000
2008/08/07,0,3332000,-1474000,1858000
2008/08/08,0,3505000,-760000,2745000
2008/08/11,0,2945000,-755000,2190000
2008/08/12,0,7170000,-4907000,2263000
2008/08/13,0,1638000,-2138000,-500000
2008/08/14,0,882000,-633000,249000
2008/08/15,0,967000,-996127,-29127
2008/08/18,0,612000,-2288040,-1676040
2008/08/19,0,539000,-2341000,-1802000
2008/08/20,0,417000,-4148000,-3731000
2008/08/21,0,415000,-2117950,-1702950
2008/08/22,0,947000,-342000,605000
2008/08/25,0,504000,-2779277,-2275277
2008/08/26,0,558000,-270000,288000
2008/08/27,0,1267000,-821000,446000
2008/08/28,0,884000,-2212000,-1328000
2008/08/29,0,1118000,-694000,424000
2008/09/01,0,661000,-1333000,-672000
2008/09/02,0,324000,-988000,-664000
2008/09/03,0,627000,-327000,300000
2008/09/04,0,859000,-1022900,-163900
2008/09/05,0,324000,-442000,-118000
2008/09/08,0,418000,-167000,251000
2008/09/09,0,708000,-1127000,-419000
2008/09/10,0,553000,-551000,2000
2008/09/11,0,234000,-663000,-429000
2008/09/12,0,385000,-138000,247000
2008/09/15,0,144000,-607000,-463000
2008/09/16,0,1382315,-3681000,-2298685
2008/09/17,0,770400,-1588000,-817600
2008/09/18,0,1242032,-561000,681032
2008/09/19,0,2092000,-3556100,-1464100
2008/09/22,0,900900,-1183000,-282100
2008/09/23,0,1427000,-190900,1236100
2008/09/24,0,1024491,-1812641,-788150
2008/09/25,0,698000,-1120100,-422100
2008/09/26,0,739000,-414000,325000
2008/09/29,0,0,0,0
2008/09/30,0,550000,-31000,519000
2008/10/01,0,689000,-1586000,-897000
2008/10/02,0,500000,-615000,-115000
2008/10/03,0,981000,-470000,511000
2008/10/06,0,594000,-1314000,-720000
2008/10/07,0,1083000,-664000,419000
2008/10/08,0,480000,-1135768,-655768
2008/10/09,0,1715000,-2666000,-951000
2008/10/10,0,0,0,0
2008/10/13,0,1229249,-385000,844249
2008/10/14,0,298000,-550000,-252000
2008/10/15,0,1063900,-1214000,-150100
2008/10/16,0,118151,-61000,57151
2008/10/17,0,441000,-2066000,-1625000
2008/10/20,0,256000,-1064400,-808400
2008/10/21,0,383000,-811000,-428000
2008/10/22,0,556000,-319000,237000
2008/10/23,0,391200,-215000,176200
2008/10/24,0,339000,-325832,13168
2008/10/27,0,349800,-408000,-58200
2008/10/28,0,659941,-308176,351765
2008/10/29,0,1300950,-1364850,-63900
2008/10/30,0,708000,-181000,527000
2008/10/31,0,1027000,-3766200,-2739200
2008/11/03,0,1089000,-4011000,-2922000
2008/11/04,0,828411,-264135,564276
2008/11/05,0,464000,-278000,186000
2008/11/06,0,557000,-414000,143000
2008/11/07,0,1271000,-562000,709000
2008/11/10,0,957000,-245000,712000
2008/11/11,0,574814,-1041024,-466210
2008/11/12,0,351200,-1806160,-1454960
2008/11/13,0,336025,-785200,-449175
2008/11/14,0,433000,-1150542,-717542
2008/11/17,0,582125,-1297441,-715316
2008/11/18,0,343000,-1964000,-1621000
2008/11/19,0,406000,-4922565,-4516565
2008/11/20,0,236000,-138570,97430
2008/11/21,0,828000,-1199566,-371566
2008/11/24,0,313000,-471200,-158200
2008/11/25,0,723600,-497261,226339
2008/11/26,0,384000,-475458,-91458
2008/11/27,0,319000,-553402,-234402
2008/11/28,0,1040000,-322899,717101
2008/12/01,0,1270000,-148000,1122000
2008/12/02,0,565600,-933000,-367400
2008/12/03,0,247200,-3755880,-3508680
2008/12/04,0,377000,-2319000,-1942000
2008/12/05,0,560000,-1665930,-1105930
2008/12/08,0,1117000,-1334000,-217000
2008/12/09,0,1700300,-87000,1613300
2008/12/10,0,948000,-514000,434000
2008/12/11,0,606000,-571478,34522
2008/12/12,0,1688000,-1137000,551000
2008/12/15,0,190000,-112000,78000
2008/12/16,0,779000,-315600,463400
2008/12/17,0,1133000,-605000,528000
2008/12/18,0,579000,-254000,325000
2008/12/19,0,737000,-850000,-113000
2008/12/22,0,254000,-422002,-168002
2008/12/23,0,289000,-542000,-253000
2008/12/24,0,306000,-732100,-426100
2008/12/25,0,105000,-209000,-104000
2008/12/26,0,366000,-31000,335000
2008/12/29,0,229000,-210000,19000
2008/12/30,0,1080000,-1328500,-248500
2008/12/31,0,420000,-2319000,-1899000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,1362000,-1848000,-486000
2009/01/06,0,1114000,-616596,497404
2009/01/07,0,397000,-1004790,-607790
2009/01/08,0,1033000,-1021000,12000
2009/01/09,0,499000,-4664302,-4165302
2009/01/12,0,400323,-1012900,-612577
2009/01/13,0,600954,-163000,437954
2009/01/14,0,950000,-518100,431900
2009/01/15,0,229000,-1317000,-1088000
2009/01/16,0,304000,-1091000,-787000
2009/01/19,0,396000,-843572,-447572
2009/01/20,0,1133000,-1443700,-310700
2009/01/21,0,545600,-535000,10600
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,2310713,-2411272,-100559
2009/02/03,0,339000,-451300,-112300
2009/02/04,0,341000,-157000,184000
2009/02/05,0,408000,-289500,118500
2009/02/06,0,696000,-343000,353000
2009/02/09,0,124000,-436000,-312000
2009/02/10,0,308000,-447100,-139100
2009/02/11,0,906249,-486249,420000
2009/02/12,0,265000,-1675000,-1410000
2009/02/13,0,690000,-412115,277885
2009/02/16,0,1832000,-920100,911900
2009/02/17,0,266117,-430268,-164151
2009/02/18,0,1154000,-1618550,-464550
2009/02/19,0,710292,-360292,350000
2009/02/20,0,295000,-619440,-324440
2009/02/23,0,758000,-45000,713000
2009/02/24,0,231000,-650255,-419255
2009/02/25,0,1056000,-258840,797160
2009/02/26,0,899000,-73180,825820
2009/02/27,0,643000,-476000,167000
2009/03/02,0,256534,-1767000,-1510466
2009/03/03,0,290000,-259000,31000
2009/03/04,0,875000,-333000,542000
2009/03/05,0,1259000,-104000,1155000
2009/03/06,0,1790000,-1038000,752000
2009/03/09,0,529000,-1793000,-1264000
2009/03/10,0,628000,-276590,351410
2009/03/11,0,473604,-529000,-55396
2009/03/12,0,752000,-344000,408000
2009/03/13,0,4228000,-401000,3827000
2009/03/16,0,1768000,-546475,1221525
2009/03/17,0,2227000,-1213000,1014000
2009/03/18,0,1632000,-2442357,-810357
2009/03/19,0,577000,-2662120,-2085120
2009/03/20,0,615000,-802000,-187000
2009/03/23,0,1382000,-190000,1192000
2009/03/24,0,711000,-182000,529000
2009/03/25,0,1528000,-219280,1308720
2009/03/26,0,1104000,-571000,533000
2009/03/27,0,303000,-589530,-286530
2009/03/30,0,498000,-940000,-442000
2009/03/31,0,1510000,-199958,1310042
2009/04/01,0,455000,-239000,216000
2009/04/02,0,1765000,-418000,1347000
2009/04/03,0,665000,-1438000,-773000
2009/04/06,0,2956000,-686730,2269270
2009/04/07,0,1354000,-623000,731000
2009/04/08,0,955000,-942000,13000
2009/04/09,0,1249000,-1215768,33232
2009/04/10,0,1491014,-765000,726014
2009/04/13,0,2125000,-699000,1426000
2009/04/14,0,6406063,-1197000,5209063
2009/04/15,0,2731000,-1127000,1604000
2009/04/16,0,607000,-252000,355000
2009/04/17,0,1006737,-550725,456012
2009/04/20,0,646000,-827000,-181000
2009/04/21,0,706000,-1591000,-885000
2009/04/22,0,695000,-2881000,-2186000
2009/04/23,0,428000,-611000,-183000
2009/04/24,0,419000,-363000,56000
2009/04/27,0,651000,-574000,77000
2009/04/28,0,586000,-640000,-54000
2009/04/29,0,870000,-744707,125293
2009/04/30,0,1621000,-85000,1536000
2009/05/01,0,0,0,0
2009/05/04,0,1244000,-45000,1199000
2009/05/05,0,819334,-976400,-157066
2009/05/06,0,930000,-590000,340000
2009/05/07,0,971000,-1539000,-568000
2009/05/08,0,2125751,-2171751,-46000
2009/05/11,0,410000,-1246900,-836900
2009/05/12,0,822732,-1551000,-728268
2009/05/13,0,2709000,-831000,1878000
2009/05/14,0,145438,-1221438,-1076000
2009/05/15,0,381000,-1206000,-825000
2009/05/18,0,645000,-1189000,-544000
2009/05/19,0,1094000,-77000,1017000
2009/05/20,0,438000,-506190,-68190
2009/05/21,0,755100,-1255000,-499900
2009/05/22,0,409000,-617000,-208000
2009/05/25,0,781000,-830000,-49000
2009/05/26,0,927716,-631000,296716
2009/05/27,0,1585000,-658295,926705
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,703000,-1789874,-1086874
2009/06/02,0,1202000,-201000,1001000
2009/06/03,0,858000,-476000,382000
2009/06/04,0,356000,-2135000,-1779000
2009/06/05,0,197061,-180000,17061
2009/06/08,0,138000,-1385000,-1247000
2009/06/09,0,543000,-951000,-408000
2009/06/10,0,289200,-1627508,-1338308
2009/06/11,0,622000,-1157000,-535000
2009/06/12,0,1436826,-683000,753826
2009/06/15,0,231000,-218000,13000
2009/06/16,0,905000,-389750,515250
2009/06/17,0,303000,-584000,-281000
2009/06/18,0,130000,-967000,-837000
2009/06/19,0,613004,-284000,329004
2009/06/22,0,713000,-1020700,-307700
2009/06/23,0,198200,-949000,-750800
2009/06/24,0,913000,-378565,534435
2009/06/25,0,519000,-228000,291000
2009/06/26,0,302000,-103000,199000
2009/06/29,0,1372900,-712000,660900
2009/06/30,0,857000,-276479,580521
2009/07/01,0,851000,-26000,825000
2009/07/02,0,575000,-640000,-65000
2009/07/03,0,252476,-169723,82753
2009/07/06,0,245000,-215000,30000
2009/07/07,0,506000,-236730,269270
2009/07/08,0,870000,-344000,526000
2009/07/09,0,1675300,-975900,699400
2009/07/10,0,1227100,-463974,763126
2009/07/13,0,2042800,-803000,1239800
2009/07/14,0,691000,-185682,505318
2009/07/15,0,2262800,-1384600,878200
2009/07/16,0,897800,-78000,819800
2009/07/17,0,485899,-1327620,-841721
2009/07/20,0,499000,-1080547,-581547
2009/07/21,0,338000,-1305570,-967570
2009/07/22,0,472000,-2124000,-1652000
2009/07/23,0,394000,-139550,254450
2009/07/24,0,573000,-398920,174080
2009/07/27,0,2230900,-446000,1784900
2009/07/28,0,856000,-3238500,-2382500
2009/07/29,0,582358,-3834665,-3252307
2009/07/30,0,391000,-2787800,-2396800
2009/07/31,0,349000,-3090172,-2741172
2009/08/03,0,427000,-792100,-365100
2009/08/04,0,103000,-1425000,-1322000
2009/08/05,0,136000,-1360000,-1224000
2009/08/06,0,433000,-2030000,-1597000
2009/08/07,0,0,0,0
2009/08/10,0,556856,-457000,99856
2009/08/11,0,697000,-785000,-88000
2009/08/12,0,59678,-802000,-742322
2009/08/13,0,532000,-590767,-58767
2009/08/14,0,231000,-630000,-399000
2009/08/17,0,112000,-713000,-601000
2009/08/18,0,142000,-871000,-729000
