Date,Open,Buy,Sell,Total
2008/03/13,0,25000,-123468,-98468
2008/03/14,0,65000,-32000,33000
2008/03/17,0,142000,-25000,117000
2008/03/18,0,62000,-61000,1000
2008/03/19,0,20000,-49000,-29000
2008/03/20,0,68000,-8000,60000
2008/03/21,0,14000,-21000,-7000
2008/03/24,0,47000,-35000,12000
2008/03/25,0,57000,-20000,37000
2008/03/26,0,12000,-72000,-60000
2008/03/27,0,11000,-5784,5216
2008/03/28,0,52000,-28000,24000
2008/03/31,0,32000,-56000,-24000
2008/04/01,0,10000,-6000,4000
2008/04/02,0,36035,0,36035
2008/04/03,0,15000,-6000,9000
2008/04/04,0,0,0,0
2008/04/07,0,11000,-1000,10000
2008/04/08,0,6000,-55000,-49000
2008/04/09,0,7000,-34000,-27000
2008/04/10,0,16000,-23000,-7000
2008/04/11,0,0,-45000,-45000
2008/04/14,0,7000,-25928,-18928
2008/04/15,0,90000,-10000,80000
2008/04/16,0,5000,-15000,-10000
2008/04/17,0,211000,-14000,197000
2008/04/18,0,217000,-14878,202122
2008/04/21,0,52000,-1000,51000
2008/04/22,0,22000,-100000,-78000
2008/04/23,0,41000,-244000,-203000
2008/04/24,0,30000,-114000,-84000
2008/04/25,0,0,-6000,-6000
2008/04/28,0,28000,-8000,20000
2008/04/29,0,15000,-22000,-7000
2008/04/30,0,18000,-2000,16000
2008/05/01,0,0,0,0
2008/05/02,0,47000,-5000,42000
2008/05/05,0,13000,-8000,5000
2008/05/06,0,105000,-3000,102000
2008/05/07,0,10000,-54000,-44000
2008/05/08,0,6000,-20000,-14000
2008/05/09,0,9000,-25000,-16000
2008/05/12,0,21000,-42000,-21000
2008/05/13,0,18000,-10598,7402
2008/05/14,0,110000,-35000,75000
2008/05/15,0,22000,-11000,11000
2008/05/16,0,29000,-6000,23000
2008/05/19,0,8000,-1000,7000
2008/05/20,0,13000,-40000,-27000
2008/05/21,0,1000,-38000,-37000
2008/05/22,0,3000,-12000,-9000
2008/05/23,0,1000,-42000,-41000
2008/05/26,0,4000,-41000,-37000
2008/05/27,0,2000,-19000,-17000
2008/05/28,0,1000,-9000,-8000
2008/05/29,0,10000,-11000,-1000
2008/05/30,0,12000,-14000,-2000
2008/06/02,0,10000,0,10000
2008/06/03,0,9000,-13333,-4333
2008/06/04,0,4000,-3000,1000
2008/06/05,0,30000,-13000,17000
2008/06/06,0,5000,-28000,-23000
2008/06/09,0,0,-5000,-5000
2008/06/10,0,3000,-33000,-30000
2008/06/11,0,20000,-9000,11000
2008/06/12,0,130000,-42000,88000
2008/06/13,0,15000,-19000,-4000
2008/06/16,0,21000,-3000,18000
2008/06/17,0,11000,-1000,10000
2008/06/18,0,150000,-6000,144000
2008/06/19,0,14000,-12000,2000
2008/06/20,0,10000,-67000,-57000
2008/06/23,0,24000,-3000,21000
2008/06/24,0,9000,-14000,-5000
2008/06/25,0,34000,-167000,-133000
2008/06/26,0,4000,-12000,-8000
2008/06/27,0,6000,-16000,-10000
2008/06/30,0,86000,-64000,22000
2008/07/01,0,57000,-8000,49000
2008/07/02,0,117000,-10000,107000
2008/07/03,0,103000,-2000,101000
2008/07/04,0,7000,-70000,-63000
2008/07/07,0,106000,-1000,105000
2008/07/08,0,10000,-18000,-8000
2008/07/09,0,257000,-69000,188000
2008/07/10,0,38000,-25000,13000
2008/07/11,0,49000,-45000,4000
2008/07/14,0,4000,-21000,-17000
2008/07/15,0,205000,-4000,201000
2008/07/16,0,230000,-26025,203975
2008/07/17,0,40000,-25000,15000
2008/07/18,0,119000,-24000,95000
2008/07/21,0,175000,0,175000
2008/07/22,0,127000,-10000,117000
2008/07/23,0,27000,-3856,23144
2008/07/24,0,374000,0,374000
2008/07/25,0,58000,-414000,-356000
2008/07/28,0,0,0,0
2008/07/29,0,11000,-283000,-272000
2008/07/30,0,20000,-152000,-132000
2008/07/31,0,63000,0,63000
2008/08/01,0,62000,-408000,-346000
2008/08/04,0,57000,0,57000
2008/08/05,0,289000,-28000,261000
2008/08/06,0,45000,-134000,-89000
2008/08/07,0,163000,-104000,59000
2008/08/08,0,718000,-164000,554000
2008/08/11,0,456000,-11000,445000
2008/08/12,0,144000,-89000,55000
2008/08/13,0,74000,-38000,36000
2008/08/14,0,94000,-20000,74000
2008/08/15,0,251000,-215000,36000
2008/08/18,0,3000,-44000,-41000
2008/08/19,0,2000,-119000,-117000
2008/08/20,0,2000,-363000,-361000
2008/08/21,0,39000,-14000,25000
2008/08/22,0,163000,-405000,-242000
2008/08/25,0,6000,-1000,5000
2008/08/26,0,15000,-266000,-251000
2008/08/27,0,118000,-156000,-38000
2008/08/28,0,23000,-30000,-7000
2008/08/29,0,70000,-27000,43000
2008/09/01,0,2000,-16000,-14000
2008/09/02,0,12000,-57000,-45000
2008/09/03,0,58000,-262000,-204000
2008/09/04,0,17000,-45000,-28000
2008/09/05,0,8000,-35000,-27000
2008/09/08,0,41000,-9000,32000
2008/09/09,0,5000,-39000,-34000
2008/09/10,0,3000,-13000,-10000
2008/09/11,0,121000,-22000,99000
2008/09/12,0,98000,-94000,4000
2008/09/15,0,13000,-30000,-17000
2008/09/16,0,14000,-57000,-43000
2008/09/17,0,29000,-254000,-225000
2008/09/18,0,3000,-35000,-32000
2008/09/19,0,178000,-30466,147534
2008/09/22,0,176000,-407369,-231369
2008/09/23,0,269000,-19078,249922
2008/09/24,0,101000,-35000,66000
2008/09/25,0,123000,-14166,108834
2008/09/26,0,18000,-114000,-96000
2008/09/29,0,0,0,0
2008/09/30,0,0,-22000,-22000
2008/10/01,0,38000,-378000,-340000
2008/10/02,0,4000,-94737,-90737
2008/10/03,0,21000,-17000,4000
2008/10/06,0,23000,-17833,5167
2008/10/07,0,37000,-14000,23000
2008/10/08,0,33000,-19000,14000
2008/10/09,0,7000,-22952,-15952
2008/10/10,0,0,0,0
2008/10/13,0,5000,-11000,-6000
2008/10/14,0,10000,-7000,3000
2008/10/15,0,3000,-60076,-57076
2008/10/16,0,0,-1000,-1000
2008/10/17,0,40000,-16000,24000
2008/10/20,0,36000,-16899,19101
2008/10/21,0,29000,-2735,26265
2008/10/22,0,3000,-42000,-39000
2008/10/23,0,0,-1897,-1897
2008/10/24,0,0,-6369,-6369
2008/10/27,0,17000,-16000,1000
2008/10/28,0,76000,-68000,8000
2008/10/29,0,0,-2552,-2552
2008/10/30,0,0,-25000,-25000
2008/10/31,0,9000,-15000,-6000
2008/11/03,0,30000,-89000,-59000
2008/11/04,0,1000,-15416,-14416
2008/11/05,0,2000,-5000,-3000
2008/11/06,0,0,-8000,-8000
2008/11/07,0,16000,-107000,-91000
2008/11/10,0,6000,-25000,-19000
2008/11/11,0,1000,-4000,-3000
2008/11/12,0,6000,-1948,4052
2008/11/13,0,2000,-211000,-209000
2008/11/14,0,1000,-1000,0
2008/11/17,0,0,-4881,-4881
2008/11/18,0,0,-6000,-6000
2008/11/19,0,81000,-18802,62198
2008/11/20,0,0,-3009,-3009
2008/11/21,0,5000,-4000,1000
2008/11/24,0,4000,-6000,-2000
2008/11/25,0,58000,-3000,55000
2008/11/26,0,131000,-20000,111000
2008/11/27,0,447000,-26000,421000
2008/11/28,0,23000,-17000,6000
2008/12/01,0,16000,-44000,-28000
2008/12/02,0,131000,-378000,-247000
2008/12/03,0,131000,-41000,90000
2008/12/04,0,1000,-61000,-60000
2008/12/05,0,2000,-7000,-5000
2008/12/08,0,145000,-160000,-15000
2008/12/09,0,211000,-8000,203000
2008/12/10,0,324000,-205000,119000
2008/12/11,0,79000,-332000,-253000
2008/12/12,0,359000,-91000,268000
2008/12/15,0,236000,-258000,-22000
2008/12/16,0,65000,-67000,-2000
2008/12/17,0,91000,-603000,-512000
2008/12/18,0,4000,-94000,-90000
2008/12/19,0,9000,-14000,-5000
2008/12/22,0,44000,-11000,33000
2008/12/23,0,9000,-20000,-11000
2008/12/24,0,1000,-3000,-2000
2008/12/25,0,0,-5000,-5000
2008/12/26,0,60000,0,60000
2008/12/29,0,4000,-2000,2000
2008/12/30,0,97000,-17393,79607
2008/12/31,0,37000,-150000,-113000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,131000,-37416,93584
2009/01/06,0,86000,-104000,-18000
2009/01/07,0,134000,-67000,67000
2009/01/08,0,60000,-92000,-32000
2009/01/09,0,8000,-52000,-44000
2009/01/12,0,105000,-34000,71000
2009/01/13,0,117000,-35000,82000
2009/01/14,0,107000,-165000,-58000
2009/01/15,0,7000,-80000,-73000
2009/01/16,0,207000,-77000,130000
2009/01/19,0,7000,-4000,3000
2009/01/20,0,28000,-55000,-27000
2009/01/21,0,16000,-6000,10000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,9000,-2000,7000
2009/02/03,0,24000,-15000,9000
2009/02/04,0,110000,-15000,95000
2009/02/05,0,60000,-8000,52000
2009/02/06,0,41000,-5000,36000
2009/02/09,0,666000,-323000,343000
2009/02/10,0,192000,-289000,-97000
2009/02/11,0,68000,-27000,41000
2009/02/12,0,49000,-88433,-39433
2009/02/13,0,292000,-38000,254000
2009/02/16,0,70000,-180000,-110000
2009/02/17,0,103000,-674000,-571000
2009/02/18,0,78000,-58000,20000
2009/02/19,0,1056000,-141000,915000
2009/02/20,0,394000,-190000,204000
2009/02/23,0,439000,-39000,400000
2009/02/24,0,173000,-406000,-233000
2009/02/25,0,214000,-285000,-71000
2009/02/26,0,25000,-117000,-92000
2009/02/27,0,73000,-94000,-21000
2009/03/02,0,55000,-214000,-159000
2009/03/03,0,168000,-128000,40000
2009/03/04,0,618000,-194000,424000
2009/03/05,0,314000,-32000,282000
2009/03/06,0,62000,-47000,15000
2009/03/09,0,61000,-91000,-30000
2009/03/10,0,278000,-80000,198000
2009/03/11,0,105000,-72000,33000
2009/03/12,0,133000,-146000,-13000
2009/03/13,0,68000,-1569160,-1501160
2009/03/16,0,88000,-217000,-129000
2009/03/17,0,208000,-302000,-94000
2009/03/18,0,23000,-322000,-299000
2009/03/19,0,31000,-90000,-59000
2009/03/20,0,20000,-447000,-427000
2009/03/23,0,23000,-33000,-10000
2009/03/24,0,8000,-34000,-26000
2009/03/25,0,62000,-30282,31718
2009/03/26,0,22000,-42000,-20000
2009/03/27,0,59000,-87000,-28000
2009/03/30,0,12000,-48000,-36000
2009/03/31,0,44000,-36000,8000
2009/04/01,0,115000,-254000,-139000
2009/04/02,0,335000,-1093,333907
2009/04/03,0,76000,-258000,-182000
2009/04/06,0,12000,-252660,-240660
2009/04/07,0,58000,-52000,6000
2009/04/08,0,632000,-136000,496000
2009/04/09,0,50000,-2000,48000
2009/04/10,0,613000,-68846,544154
2009/04/13,0,432000,-466000,-34000
2009/04/14,0,392000,-56000,336000
2009/04/15,0,168000,-115000,53000
2009/04/16,0,39000,-117000,-78000
2009/04/17,0,99000,-495000,-396000
2009/04/20,0,99000,-35000,64000
2009/04/21,0,194000,-41000,153000
2009/04/22,0,198000,-989000,-791000
2009/04/23,0,43000,-70000,-27000
2009/04/24,0,253000,-289000,-36000
2009/04/27,0,132000,-168000,-36000
2009/04/28,0,102000,-224245,-122245
2009/04/29,0,278000,-82000,196000
2009/04/30,0,176000,-16000,160000
2009/05/01,0,0,0,0
2009/05/04,0,89000,-54000,35000
2009/05/05,0,287000,-75000,212000
2009/05/06,0,178000,-58000,120000
2009/05/07,0,102000,-139145,-37145
2009/05/08,0,89000,-225000,-136000
2009/05/11,0,78000,-242022,-164022
2009/05/12,0,190000,-325000,-135000
2009/05/13,0,131000,-84000,47000
2009/05/14,0,36000,-158000,-122000
2009/05/15,0,177000,-65000,112000
2009/05/18,0,57000,-34000,23000
2009/05/19,0,64000,-217000,-153000
2009/05/20,0,366000,-42363,323637
2009/05/21,0,378000,-156000,222000
2009/05/22,0,81000,-236000,-155000
2009/05/25,0,86000,-223402,-137402
2009/05/26,0,53000,-501000,-448000
2009/05/27,0,158000,-55000,103000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,121000,-131000,-10000
2009/06/02,0,245000,-151529,93471
2009/06/03,0,193000,-93000,100000
2009/06/04,0,65000,-136604,-71604
2009/06/05,0,96000,-72000,24000
2009/06/08,0,379000,-128000,251000
2009/06/09,0,407000,-258000,149000
2009/06/10,0,102000,-443424,-341424
2009/06/11,0,417000,-258000,159000
2009/06/12,0,41000,-347010,-306010
2009/06/15,0,401000,-56000,345000
2009/06/16,0,75000,-223453,-148453
2009/06/17,0,109000,-71000,38000
2009/06/18,0,248000,-184000,64000
2009/06/19,0,632000,-208000,424000
2009/06/22,0,374000,-380000,-6000
2009/06/23,0,186000,-214000,-28000
2009/06/24,0,164000,-308450,-144450
2009/06/25,0,53000,-227000,-174000
2009/06/26,0,99000,-278000,-179000
2009/06/29,0,95000,-195000,-100000
2009/06/30,0,134000,-236000,-102000
2009/07/01,0,373000,-195000,178000
2009/07/02,0,454000,-407000,47000
2009/07/03,0,140000,-109000,31000
2009/07/06,0,170000,-108000,62000
2009/07/07,0,62440,-340000,-277560
2009/07/08,0,20000,-68000,-48000
2009/07/09,0,115000,-77000,38000
2009/07/10,0,73000,-19000,54000
2009/07/13,0,52000,-166370,-114370
2009/07/14,0,113000,-169445,-56445
2009/07/15,0,447000,-88000,359000
2009/07/16,0,388000,-89000,299000
2009/07/17,0,1195000,-15140,1179860
2009/07/20,0,586000,-381000,205000
2009/07/21,0,466000,-352000,114000
2009/07/22,0,439000,-403000,36000
2009/07/23,0,263000,-253000,10000
2009/07/24,0,302502,-317000,-14498
2009/07/27,0,160000,-323000,-163000
2009/07/28,0,191000,-190000,1000
2009/07/29,0,68000,-131000,-63000
2009/07/30,0,273000,-207000,66000
2009/07/31,0,436000,-438000,-2000
2009/08/03,0,165667,-165000,667
2009/08/04,0,805000,-98000,707000
2009/08/05,0,451000,-776000,-325000
2009/08/06,0,104000,-250000,-146000
2009/08/07,0,0,0,0
2009/08/10,0,24000,-12000,12000
2009/08/11,0,29000,-181000,-152000
2009/08/12,0,271000,-246000,25000
2009/08/13,0,294000,-157000,137000
2009/08/14,0,231000,-235000,-4000
2009/08/17,0,193000,-171000,22000
2009/08/18,0,130000,-391000,-261000
2009/08/19,0,166000,-43000,123000
2009/08/20,0,81000,-251000,-170000
2009/08/21,0,84000,-143000,-59000
2009/08/24,0,57000,-23265,33735
2009/08/25,0,14000,-70000,-56000
2009/08/26,0,126000,-104128,21872
2009/08/27,0,160000,-82299,77701
2009/08/28,0,46000,-238000,-192000
2009/08/31,0,39000,-6000,33000
2009/09/01,0,357000,-56000,301000
2009/09/02,0,102000,-147000,-45000
2009/09/03,0,166000,-163000,3000
2009/09/04,0,269000,-132000,137000
2009/09/07,0,121000,-301800,-180800
2009/09/08,0,153000,-301000,-148000
2009/09/09,0,64000,-80000,-16000
2009/09/10,0,61000,-139000,-78000
2009/09/11,0,17000,-71000,-54000
2009/09/14,0,27000,-82000,-55000
2009/09/15,0,20000,-120000,-100000
2009/09/16,0,78000,-38000,40000
2009/09/17,0,83000,-48000,35000
2009/09/18,0,34900,-90555,-55655
2009/09/21,0,44000,-97810,-53810
2009/09/22,0,97000,-45000,52000
2009/09/23,0,227000,-44020,182980
2009/09/24,0,46000,-106000,-60000
2009/09/25,0,8000,-156000,-148000
2009/09/28,0,10000,-123552,-113552
2009/09/29,0,61000,-178000,-117000
2009/09/30,0,9000,-65000,-56000
2009/10/01,0,8000,-27000,-19000
2009/10/02,0,84000,-52200,31800
2009/10/05,0,1000,-327000,-326000
2009/10/06,0,40000,-30050,9950
2009/10/07,0,3000,-28060,-25060
2009/10/08,0,99000,-8000,91000
2009/10/09,0,420000,-98000,322000
2009/10/12,0,64000,-14000,50000
2009/10/13,0,361000,-20000,341000
2009/10/14,0,17000,-51600,-34600
2009/10/15,0,42000,-50000,-8000
2009/10/16,0,100000,-76000,24000
2009/10/19,0,57000,-29000,28000
2009/10/20,0,55000,-126000,-71000
2009/10/21,0,5000,-22505,-17505
2009/10/22,0,49000,-139000,-90000
2009/10/23,0,38000,-21000,17000
2009/10/26,0,20000,-39000,-19000
2009/10/27,0,9000,-11000,-2000
2009/10/28,0,423000,-37000,386000
2009/10/29,0,24000,-532000,-508000
2009/10/30,0,11000,-38000,-27000
2009/11/02,0,3000,-125000,-122000
2009/11/03,0,7000,-53000,-46000
2009/11/04,0,23000,-6169,16831
2009/11/05,0,19000,-13000,6000
2009/11/06,0,15000,-458000,-443000
2009/11/09,0,15000,-11000,4000
2009/11/10,0,23000,-91500,-68500
2009/11/11,0,112000,-16000,96000
2009/11/12,0,20000,-11000,9000
2009/11/13,0,86000,-22000,64000
2009/11/16,0,374000,-43000,331000
2009/11/17,0,169000,-254200,-85200
2009/11/18,0,390000,-27205,362795
2009/11/19,0,1043000,-434000,609000
2009/11/20,0,319000,-441000,-122000
2009/11/23,0,996000,-333000,663000
2009/11/24,0,301000,-216000,85000
2009/11/25,0,210000,-454000,-244000
2009/11/26,0,240000,-310000,-70000
2009/11/27,0,233000,-127000,106000
2009/11/30,0,506000,-106000,400000
2009/12/01,0,160000,-275000,-115000
2009/12/02,0,135000,-242000,-107000
2009/12/03,0,36000,-251000,-215000
2009/12/04,0,6000,-130000,-124000
2009/12/07,0,394000,-38000,356000
2009/12/08,0,164000,-63000,101000
2009/12/09,0,120000,-48000,72000
2009/12/10,0,344000,-433000,-89000
2009/12/11,0,114000,-371000,-257000
2009/12/14,0,523000,-161000,362000
2009/12/15,0,35000,-269000,-234000
2009/12/16,0,162000,-207000,-45000
2009/12/17,0,23000,-299000,-276000
2009/12/18,0,23000,-189000,-166000
2009/12/21,0,358000,-307000,51000
2009/12/22,0,41000,-173000,-132000
2009/12/23,0,24000,-193000,-169000
2009/12/24,0,89000,-101000,-12000
2009/12/25,0,45000,-65000,-20000
2009/12/28,0,27000,-19000,8000
2009/12/29,0,4000,-13000,-9000
2009/12/30,0,25000,-69000,-44000
2009/12/31,0,27000,-670315,-643315
2010/01/01,0,0,0,0
2010/01/04,0,119000,-60000,59000
2010/01/05,0,109000,-107000,2000
2010/01/06,0,115000,-1446000,-1331000
2010/01/07,0,402000,-589000,-187000
2010/01/08,0,69000,-34000,35000
2010/01/11,0,171000,-90000,81000
2010/01/12,0,161000,-184000,-23000
2010/01/13,0,204000,-46000,158000
2010/01/14,0,96000,-76000,20000
2010/01/15,0,769000,-219000,550000
2010/01/18,0,288000,-40000,248000
2010/01/19,0,163000,-176000,-13000
2010/01/20,0,45779,-850000,-804221
2010/01/21,0,90000,-257000,-167000
2010/01/22,0,141000,-68000,73000
2010/01/25,0,42000,-141000,-99000
2010/01/26,0,137000,-105000,32000
2010/01/27,0,39000,-241000,-202000
2010/01/28,0,185000,-156000,29000
2010/01/29,0,43000,-289000,-246000
