Date,Open,Buy,Sell,Total
2008/11/13,0,0,0,0
2008/11/14,0,1000,-29000,-28000
2008/11/17,0,4000,0,4000
2008/11/18,0,0,-201400,-201400
2008/11/19,0,0,-451000,-451000
2008/11/20,0,0,-329000,-329000
2008/11/21,0,0,0,0
2008/11/24,0,1000,-317000,-316000
2008/11/25,0,1000,-150000,-149000
2008/11/26,0,2000,-300920,-298920
2008/11/27,0,5000,0,5000
2008/11/28,0,100000,0,100000
2008/12/01,0,34000,0,34000
2008/12/02,0,0,0,0
2008/12/03,0,66000,-300000,-234000
2008/12/04,0,31000,-720,30280
2008/12/05,0,0,0,0
2008/12/08,0,0,0,0
2008/12/09,0,9000,-300000,-291000
2008/12/10,0,50000,0,50000
2008/12/11,0,72000,0,72000
2008/12/12,0,900000,-6000,894000
2008/12/15,0,253000,0,253000
2008/12/16,0,1915000,-172000,1743000
2008/12/17,0,1040000,-100000,940000
2008/12/18,0,2000,-2000,0
2008/12/19,0,10000,0,10000
2008/12/22,0,2000,-16000,-14000
2008/12/23,0,0,0,0
2008/12/24,0,0,-571000,-571000
2008/12/25,0,150000,-307000,-157000
2008/12/26,0,185000,-153000,32000
2008/12/29,0,0,0,0
2008/12/30,0,0,0,0
2008/12/31,0,150000,0,150000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,0,-150000,-150000
2009/01/06,0,30000,-1300000,-1270000
2009/01/07,0,1000,-62000,-61000
2009/01/08,0,0,-300000,-300000
2009/01/09,0,1000,0,1000
2009/01/12,0,1000,-100000,-99000
2009/01/13,0,1000,-152580,-151580
2009/01/14,0,0,0,0
2009/01/15,0,0,-203000,-203000
2009/01/16,0,1000,-300000,-299000
2009/01/19,0,1726000,-5000,1721000
2009/01/20,0,362000,-149000,213000
2009/01/21,0,0,0,0
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,0,0,0
2009/02/03,0,56000,-588000,-532000
2009/02/04,0,0,-863000,-863000
2009/02/05,0,0,-850000,-850000
2009/02/06,0,1000,-190000,-189000
2009/02/09,0,200000,0,200000
2009/02/10,0,1361000,0,1361000
2009/02/11,0,898000,-1000,897000
2009/02/12,0,4350000,-2000,4348000
2009/02/13,0,250000,0,250000
2009/02/16,0,2080000,0,2080000
2009/02/17,0,1174000,0,1174000
2009/02/18,0,658000,0,658000
2009/02/19,0,629000,0,629000
2009/02/20,0,250000,-1000,249000
2009/02/23,0,0,-250000,-250000
2009/02/24,0,0,0,0
2009/02/25,0,0,-820000,-820000
2009/02/26,0,0,-750000,-750000
2009/02/27,0,0,-600000,-600000
2009/03/02,0,36000,0,36000
2009/03/03,0,0,0,0
2009/03/04,0,821000,0,821000
2009/03/05,0,4590000,-600000,3990000
2009/03/06,0,705000,-12000,693000
2009/03/09,0,300000,-697000,-397000
2009/03/10,0,182000,-185000,-3000
2009/03/11,0,175000,-100000,75000
2009/03/12,0,203000,-4000,199000
2009/03/13,0,104000,-56000,48000
2009/03/16,0,1000,-1105000,-1104000
2009/03/17,0,0,-1445000,-1445000
2009/03/18,0,200000,-692040,-492040
2009/03/19,0,0,-259000,-259000
2009/03/20,0,400000,-1341000,-941000
2009/03/23,0,0,-580000,-580000
2009/03/24,0,150000,-4000,146000
2009/03/25,0,112000,-1141000,-1029000
2009/03/26,0,0,-925000,-925000
2009/03/27,0,1200000,-1115000,85000
2009/03/30,0,0,-1159000,-1159000
2009/03/31,0,0,-959960,-959960
2009/04/01,0,0,-310000,-310000
2009/04/02,0,0,-474000,-474000
2009/04/03,0,1926000,-1000,1925000
2009/04/06,0,0,-1000,-1000
2009/04/07,0,2000,-650000,-648000
2009/04/08,0,1000000,-175000,825000
2009/04/09,0,0,-235000,-235000
2009/04/10,0,0,0,0
2009/04/13,0,25000,-467000,-442000
2009/04/14,0,0,-83000,-83000
2009/04/15,0,0,-110000,-110000
2009/04/16,0,0,-633000,-633000
2009/04/17,0,100000,-4000,96000
2009/04/20,0,0,0,0
2009/04/21,0,1000,-557000,-556000
2009/04/22,0,0,0,0
2009/04/23,0,0,0,0
2009/04/24,0,0,-149000,-149000
2009/04/27,0,1000,-242000,-241000
2009/04/28,0,0,-5000,-5000
2009/04/29,0,0,-352000,-352000
2009/04/30,0,0,-6000,-6000
2009/05/01,0,0,0,0
2009/05/04,0,19000,0,19000
2009/05/05,0,256000,-829000,-573000
2009/05/06,0,0,-1075000,-1075000
2009/05/07,0,15000,-204000,-189000
2009/05/08,0,0,-312000,-312000
2009/05/11,0,18000,-1000000,-982000
2009/05/12,0,1000,-80000,-79000
2009/05/13,0,11000,-350000,-339000
2009/05/14,0,0,0,0
2009/05/15,0,20000,0,20000
2009/05/18,0,16000,-540360,-524360
2009/05/19,0,0,-150000,-150000
2009/05/20,0,20000,-1000,19000
2009/05/21,0,8000,-1300000,-1292000
2009/05/22,0,9000,-1477000,-1468000
2009/05/25,0,549000,-11000,538000
2009/05/26,0,0,-16000,-16000
2009/05/27,0,0,-16000,-16000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,0,-10000,-10000
2009/06/02,0,0,-160000,-160000
2009/06/03,0,0,-469480,-469480
2009/06/04,0,0,-500000,-500000
2009/06/05,0,180000,0,180000
2009/06/08,0,0,-61000,-61000
2009/06/09,0,0,-39000,-39000
2009/06/10,0,0,-24000,-24000
2009/06/11,0,1000,0,1000
2009/06/12,0,0,0,0
2009/06/15,0,41000,0,41000
2009/06/16,0,252000,0,252000
2009/06/17,0,2000,-309000,-307000
2009/06/18,0,1000,0,1000
2009/06/19,0,11000,0,11000
2009/06/22,0,2000,0,2000
2009/06/23,0,0,-4000,-4000
2009/06/24,0,1000,-1000,0
2009/06/25,0,0,0,0
2009/06/26,0,0,0,0
2009/06/29,0,0,0,0
2009/06/30,0,0,0,0
2009/07/01,0,1000,0,1000
2009/07/02,0,0,0,0
2009/07/03,0,0,-2000,-2000
2009/07/06,0,0,-385000,-385000
2009/07/07,0,901000,0,901000
2009/07/08,0,500000,-440000,60000
2009/07/09,0,573000,0,573000
2009/07/10,0,128000,-1000,127000
2009/07/13,0,0,-41000,-41000
2009/07/14,0,0,-4000,-4000
2009/07/15,0,0,0,0
2009/07/16,0,120000,0,120000
2009/07/17,0,900000,-545000,355000
2009/07/20,0,427000,-270000,157000
2009/07/21,0,600000,-2000,598000
2009/07/22,0,277000,0,277000
2009/07/23,0,2769000,-1000,2768000
2009/07/24,0,3515000,-1000,3514000
2009/07/27,0,0,-120000,-120000
2009/07/28,0,184000,0,184000
2009/07/29,0,0,0,0
2009/07/30,0,0,-1071000,-1071000
2009/07/31,0,0,0,0
2009/08/03,0,0,0,0
2009/08/04,0,550000,0,550000
2009/08/05,0,0,0,0
2009/08/06,0,0,0,0
2009/08/07,0,0,0,0
2009/08/10,0,2000,-1000,1000
2009/08/11,0,1000,0,1000
2009/08/12,0,0,0,0
2009/08/13,0,0,0,0
2009/08/14,0,1521000,0,1521000
2009/08/17,0,900000,-1000,899000
2009/08/18,0,1011000,-240000,771000
2009/08/19,0,93000,0,93000
2009/08/20,0,22000,0,22000
2009/08/21,0,0,0,0
2009/08/24,0,101000,0,101000
2009/08/25,0,77000,0,77000
2009/08/26,0,0,-583000,-583000
2009/08/27,0,1000,0,1000
2009/08/28,0,0,0,0
2009/08/31,0,1000,0,1000
2009/09/01,0,652000,-426000,226000
2009/09/02,0,0,-304000,-304000
2009/09/03,0,0,-271000,-271000
2009/09/04,0,0,-201000,-201000
2009/09/07,0,0,-391000,-391000
2009/09/08,0,0,0,0
2009/09/09,0,117000,-240000,-123000
2009/09/10,0,0,-110000,-110000
2009/09/11,0,0,0,0
2009/09/14,0,0,-564000,-564000
2009/09/15,0,0,0,0
2009/09/16,0,0,-230000,-230000
2009/09/17,0,0,-177000,-177000
2009/09/18,0,0,-11000,-11000
2009/09/21,0,0,-14000,-14000
2009/09/22,0,0,0,0
2009/09/23,0,0,-130000,-130000
2009/09/24,0,0,-80000,-80000
2009/09/25,0,0,-35000,-35000
2009/09/28,0,0,0,0
2009/09/29,0,1000,-7000,-6000
2009/09/30,0,0,-588000,-588000
2009/10/01,0,0,0,0
2009/10/02,0,0,-214000,-214000
2009/10/05,0,0,-691000,-691000
2009/10/06,0,0,0,0
2009/10/07,0,0,0,0
2009/10/08,0,0,0,0
2009/10/09,0,0,-112000,-112000
2009/10/12,0,0,-3080,-3080
2009/10/13,0,1000,-326000,-325000
2009/10/14,0,1052000,-118000,934000
2009/10/15,0,827000,-91000,736000
2009/10/16,0,1136000,-3000,1133000
2009/10/19,0,6000,-7000,-1000
2009/10/20,0,0,0,0
2009/10/21,0,500000,-1206960,-706960
2009/10/22,0,0,-789000,-789000
2009/10/23,0,0,-240000,-240000
2009/10/26,0,0,-107000,-107000
2009/10/27,0,425000,-480000,-55000
2009/10/28,0,76000,0,76000
2009/10/29,0,498000,-442600,55400
2009/10/30,0,330000,0,330000
2009/11/02,0,1000,-7280,-6280
2009/11/03,0,170000,-260668,-90668
2009/11/04,0,1000,0,1000
2009/11/05,0,301000,0,301000
2009/11/06,0,0,0,0
2009/11/09,0,1000,0,1000
2009/11/10,0,0,0,0
2009/11/11,0,0,-7000,-7000
2009/11/12,0,0,0,0
2009/11/13,0,5000,-2000,3000
2009/11/16,0,300000,0,300000
2009/11/17,0,0,0,0
2009/11/18,0,250000,-1000,249000
2009/11/19,0,466000,0,466000
2009/11/20,0,640000,-1000,639000
2009/11/23,0,330000,-5000,325000
2009/11/24,0,200000,0,200000
2009/11/25,0,0,-150000,-150000
2009/11/26,0,500000,-172000,328000
2009/11/27,0,200000,0,200000
2009/11/30,0,250000,-2000,248000
2009/12/01,0,300000,0,300000
2009/12/02,0,0,0,0
2009/12/03,0,0,0,0
2009/12/04,0,0,-458000,-458000
2009/12/07,0,0,-540000,-540000
2009/12/08,0,0,0,0
2009/12/09,0,0,-162920,-162920
2009/12/10,0,200000,-591000,-391000
2009/12/11,0,501000,-558160,-57160
2009/12/14,0,200000,-750000,-550000
2009/12/15,0,700000,0,700000
2009/12/16,0,0,-1000,-1000
2009/12/17,0,250000,0,250000
2009/12/18,0,1000,0,1000
2009/12/21,0,250000,-78520,171480
2009/12/22,0,0,0,0
2009/12/23,0,752000,0,752000
2009/12/24,0,0,0,0
2009/12/25,0,0,-1000,-1000
2009/12/28,0,15000,0,15000
2009/12/29,0,931000,0,931000
2009/12/30,0,74000,0,74000
2009/12/31,0,250000,-295000,-45000
2010/01/01,0,0,0,0
2010/01/04,0,4000,-1537000,-1533000
2010/01/05,0,250000,-2311498,-2061498
2010/01/06,0,0,-100000,-100000
2010/01/07,0,0,-2000,-2000
2010/01/08,0,0,-3000,-3000
2010/01/11,0,0,-781000,-781000
2010/01/12,0,0,-3000,-3000
2010/01/13,0,0,-250000,-250000
