Date,Open,Buy,Sell,Total
2007/04/24,0,6562000,-10561000,-3999000
2007/04/25,0,1729000,-10174000,-8445000
2007/04/26,0,1184000,-6130000,-4946000
2007/04/27,0,698000,-5192000,-4494000
2007/04/30,0,2790000,-6118667,-3328667
2007/05/01,0,0,0,0
2007/05/02,0,4572000,-6137000,-1565000
2007/05/03,0,1131290,-3082000,-1950710
2007/05/04,0,5277000,-6992000,-1715000
2007/05/07,0,7048000,-996000,6052000
2007/05/08,0,7188000,-1810000,5378000
2007/05/09,0,5055000,-4311000,744000
2007/05/10,0,4288000,-6813000,-2525000
2007/05/11,0,2946000,-9830000,-6884000
2007/05/14,0,1578000,-2380250,-802250
2007/05/15,0,3956000,-14901000,-10945000
2007/05/16,0,2427000,-14279000,-11852000
2007/05/17,0,5615000,-15192510,-9577510
2007/05/18,0,6746050,-11059786,-4313736
2007/05/21,0,2079000,-6012000,-3933000
2007/05/22,0,6650000,-6677630,-27630
2007/05/23,0,7152000,-3092000,4060000
2007/05/24,0,2920000,-1740420,1179580
2007/05/25,0,2401000,-9518000,-7117000
2007/05/28,0,3504000,-2497000,1007000
2007/05/29,0,4146000,-3110050,1035950
2007/05/30,0,7651000,-9246000,-1595000
2007/05/31,0,9995000,-10721667,-726667
2007/06/01,0,3803000,-6905913,-3102913
2007/06/04,0,1117000,-4200000,-3083000
2007/06/05,0,3720000,-3933000,-213000
2007/06/06,0,4439200,-18549000,-14109800
2007/06/07,0,3547400,-19501000,-15953600
2007/06/08,0,3941000,-10271000,-6330000
2007/06/11,0,2074000,-12316000,-10242000
2007/06/12,0,2062000,-21459000,-19397000
2007/06/13,0,8034000,-10974990,-2940990
2007/06/14,0,18321000,-12433000,5888000
2007/06/15,0,23191000,-11990000,11201000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,69494950,-51896000,17598950
2007/06/21,0,47808000,-8762360,39045640
2007/06/22,0,19195000,-20683000,-1488000
2007/06/25,0,7786000,-10590000,-2804000
2007/06/26,0,5692000,-13249000,-7557000
2007/06/27,0,1508000,-6958000,-5450000
2007/06/28,0,5935000,-7537000,-1602000
2007/06/29,0,11695000,-17274594,-5579594
2007/07/02,0,2363000,-2042000,321000
2007/07/03,0,7650000,-3480643,4169357
2007/07/04,0,2749690,-1042000,1707690
2007/07/05,0,3892000,-2962000,930000
2007/07/06,0,14468000,-7101000,7367000
2007/07/09,0,22667000,-6633000,16034000
2007/07/10,0,23994750,-17974000,6020750
2007/07/11,0,10765300,-19772600,-9007300
2007/07/12,0,16662000,-7273000,9389000
2007/07/13,0,17425000,-13950470,3474530
2007/07/16,0,12480000,-15887000,-3407000
2007/07/17,0,19110100,-24675250,-5565150
2007/07/18,0,12224000,-17838980,-5614980
2007/07/19,0,15745000,-34793300,-19048300
2007/07/20,0,24835180,-12943452,11891728
2007/07/23,0,11671000,-11347000,324000
2007/07/24,0,17372000,-10050200,7321800
2007/07/25,0,8308000,-5966900,2341100
2007/07/26,0,13840000,-11266000,2574000
2007/07/27,0,18408000,-22308860,-3900860
2007/07/30,0,6248000,-20046000,-13798000
2007/07/31,0,1489000,-13182170,-11693170
2007/08/01,0,5159000,-32683000,-27524000
2007/08/02,0,11800000,-29495000,-17695000
2007/08/03,0,14331000,-14536000,-205000
2007/08/06,0,10627000,-25145000,-14518000
2007/08/07,0,9344000,-29938290,-20594290
2007/08/08,0,17096000,-21653000,-4557000
2007/08/09,0,17222000,-14315270,2906730
2007/08/10,0,2124000,-24153450,-22029450
2007/08/13,0,5629000,-4959000,670000
2007/08/14,0,9531400,-7520000,2011400
2007/08/15,0,6660000,-13773250,-7113250
2007/08/16,0,3106000,-17252400,-14146400
2007/08/17,0,6153000,-18735570,-12582570
2007/08/20,0,8634000,-1447000,7187000
2007/08/21,0,8962000,-3566000,5396000
2007/08/22,0,6259000,-4587960,1671040
2007/08/23,0,11535000,-7194000,4341000
2007/08/24,0,4899000,-18557000,-13658000
2007/08/27,0,6388000,-11923000,-5535000
2007/08/28,0,5405000,-7380000,-1975000
2007/08/29,0,5027000,-16063772,-11036772
2007/08/30,0,12405000,-9698000,2707000
2007/08/31,0,18809200,-9424000,9385200
2007/09/03,0,15255000,-5377500,9877500
2007/09/04,0,10852000,-6881016,3970984
2007/09/05,0,5950000,-5032330,917670
2007/09/06,0,13734000,-2543000,11191000
2007/09/07,0,12743000,-5737000,7006000
2007/09/10,0,7156000,-14097000,-6941000
2007/09/11,0,6658000,-9072000,-2414000
2007/09/12,0,5040000,-4513000,527000
2007/09/13,0,5297000,-11285000,-5988000
2007/09/14,0,8080000,-9280000,-1200000
2007/09/17,0,3924000,-4711000,-787000
2007/09/18,0,0,0,0
2007/09/19,0,33677000,-52342000,-18665000
2007/09/20,0,19691000,-38359000,-18668000
2007/09/21,0,7672000,-61812200,-54140200
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,8412000,-42986369,-34574369
2007/09/27,0,9962000,-6496340,3465660
2007/09/28,0,10201000,-5221000,4980000
2007/10/01,0,1098000,-8703000,-7605000
2007/10/02,0,7779000,-11960091,-4181091
2007/10/03,0,18256000,-8311750,9944250
2007/10/04,0,5740000,-8538000,-2798000
2007/10/05,0,7900000,-31088029,-23188029
2007/10/08,0,4181000,-3685000,496000
2007/10/09,0,10874000,-12565500,-1691500
2007/10/10,0,0,0,0
2007/10/11,0,5576000,-24804700,-19228700
2007/10/12,0,4968000,-11226000,-6258000
2007/10/15,0,7325000,-4626650,2698350
2007/10/16,0,12260000,-12180300,79700
2007/10/17,0,5914000,-12119300,-6205300
2007/10/18,0,4897300,-7636137,-2738837
2007/10/19,0,2191000,-2324000,-133000
2007/10/22,0,2593000,-17712000,-15119000
2007/10/23,0,3973000,-6305000,-2332000
2007/10/24,0,9215417,-5011000,4204417
2007/10/25,0,9599841,-4282000,5317841
2007/10/26,0,10699089,-4226000,6473089
2007/10/29,0,17431000,-13495340,3935660
2007/10/30,0,7860000,-1491000,6369000
2007/10/31,0,10601000,-32511000,-21910000
2007/11/01,0,8262000,-18957000,-10695000
2007/11/02,0,10734000,-17731000,-6997000
2007/11/05,0,3408000,-16744000,-13336000
2007/11/06,0,3168000,-15244000,-12076000
2007/11/07,0,32570207,-21513200,11057007
2007/11/08,0,20828000,-12333200,8494800
2007/11/09,0,4590000,-3750000,840000
2007/11/12,0,994000,-11358754,-10364754
2007/11/13,0,6179000,-19781591,-13602591
2007/11/14,0,14464000,-9408000,5056000
2007/11/15,0,7211000,-10666000,-3455000
2007/11/16,0,7159903,-16010200,-8850297
2007/11/19,0,14853562,-12107500,2746062
2007/11/20,0,13694000,-20190500,-6496500
2007/11/21,0,4143000,-14624000,-10481000
2007/11/22,0,3232000,-9971680,-6739680
2007/11/23,0,14075000,-9186330,4888670
2007/11/26,0,6328000,-4844000,1484000
2007/11/27,0,4892000,-7145000,-2253000
2007/11/28,0,2574000,-3748000,-1174000
2007/11/29,0,6075000,-2352296,3722704
2007/11/30,0,12233594,-21839000,-9605406
2007/12/03,0,4589142,-12384000,-7794858
2007/12/04,0,1732043,-8771000,-7038957
2007/12/05,0,4352000,-10093000,-5741000
2007/12/06,0,9250000,-8649458,600542
2007/12/07,0,11588293,-11585426,2867
2007/12/10,0,10007000,-8284000,1723000
2007/12/11,0,13479000,-14246000,-767000
2007/12/12,0,11371000,-7196000,4175000
2007/12/13,0,10829000,-8373000,2456000
2007/12/14,0,4602000,-9148000,-4546000
2007/12/17,0,2713000,-6856000,-4143000
2007/12/18,0,5220000,-5465123,-245123
2007/12/19,0,1616000,-3069188,-1453188
2007/12/20,0,8174400,-3112000,5062400
2007/12/21,0,10468000,-4329000,6139000
2007/12/24,0,5599000,-3305000,2294000
2007/12/25,0,3392000,-767000,2625000
2007/12/26,0,2391000,-3223000,-832000
2007/12/27,0,7766000,-1541000,6225000
2007/12/28,0,9597000,-3076472,6520528
2007/12/31,0,4784000,-1428000,3356000
2008/01/01,0,0,0,0
2008/01/02,0,6711000,-5430529,1280471
2008/01/03,0,5717000,-7693000,-1976000
2008/01/04,0,22299000,-10530835,11768165
2008/01/07,0,19764000,-9487373,10276627
2008/01/08,0,35431000,-15660024,19770976
2008/01/09,0,37340000,-17047887,20292113
2008/01/10,0,8084339,-10052803,-1968464
2008/01/11,0,8073310,-15590622,-7517312
2008/01/14,0,47976000,-10795325,37180675
2008/01/15,0,36887000,-13576939,23310061
2008/01/16,0,76812359,-74408000,2404359
2008/01/17,0,49976000,-36017092,13958908
2008/01/18,0,70784074,-72714422,-1930348
2008/01/21,0,42383000,-41412965,970035
2008/01/22,0,8390000,-14658000,-6268000
2008/01/23,0,31352000,-41776000,-10424000
2008/01/24,0,14569000,-14171482,397518
2008/01/25,0,21135000,-22767000,-1632000
2008/01/28,0,10050000,-10183000,-133000
2008/01/29,0,4459000,-6576605,-2117605
2008/01/30,0,15961830,-15753000,208830
2008/01/31,0,18952000,-63678047,-44726047
2008/02/01,0,12986000,-11087401,1898599
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,11859406,-14496485,-2637079
2008/02/13,0,18412000,-16410000,2002000
2008/02/14,0,30199310,-16893000,13306310
2008/02/15,0,7925000,-6950000,975000
2008/02/18,0,10612000,-9784000,828000
2008/02/19,0,18532000,-22801000,-4269000
2008/02/20,0,3957000,-6965000,-3008000
2008/02/21,0,7843000,-13803816,-5960816
2008/02/22,0,13444000,-14117000,-673000
2008/02/25,0,11807000,-26508000,-14701000
2008/02/26,0,17564000,-15390000,2174000
2008/02/27,0,19495000,-18532874,962126
2008/02/28,0,0,0,0
2008/02/29,0,15159349,-10332666,4826683
2008/03/03,0,12542000,-18020000,-5478000
2008/03/04,0,17840000,-17430000,410000
2008/03/05,0,8902000,-17444000,-8542000
2008/03/06,0,18615000,-33778100,-15163100
2008/03/07,0,9072000,-13448200,-4376200
2008/03/10,0,9021000,-23282000,-14261000
2008/03/11,0,17226000,-20262760,-3036760
2008/03/12,0,13032544,-18551000,-5518456
2008/03/13,0,2784000,-14567000,-11783000
2008/03/14,0,4665000,-38012450,-33347450
2008/03/17,0,5036000,-21763000,-16727000
2008/03/18,0,8013000,-20098000,-12085000
2008/03/19,0,8196000,-17850140,-9654140
2008/03/20,0,25958000,-33588214,-7630214
2008/03/21,0,20924000,-12871000,8053000
2008/03/24,0,23617000,-10845000,12772000
2008/03/25,0,18362000,-34212013,-15850013
2008/03/26,0,16183000,-16653069,-470069
2008/03/27,0,10632919,-18690000,-8057081
2008/03/28,0,15344919,-16553682,-1208763
2008/03/31,0,14041830,-10905000,3136830
2008/04/01,0,5776395,-10126000,-4349605
2008/04/02,0,14044000,-8335000,5709000
2008/04/03,0,9783000,-11915984,-2132984
2008/04/04,0,0,0,0
2008/04/07,0,18780000,-50852000,-32072000
2008/04/08,0,7990000,-35711000,-27721000
2008/04/09,0,8421000,-25730544,-17309544
2008/04/10,0,7151000,-23697424,-16546424
2008/04/11,0,30450000,-26973500,3476500
2008/04/14,0,13839000,-17330000,-3491000
2008/04/15,0,32916000,-12830000,20086000
2008/04/16,0,23773000,-23633000,140000
2008/04/17,0,19285000,-2820000,16465000
2008/04/18,0,16217000,-19197000,-2980000
2008/04/21,0,4897000,-10149138,-5252138
2008/04/22,0,3607000,-20005620,-16398620
2008/04/23,0,6844000,-5915520,928480
2008/04/24,0,6860000,-2579000,4281000
2008/04/25,0,3647000,-10378000,-6731000
2008/04/28,0,6658000,-21791000,-15133000
2008/04/29,0,10483000,-7145000,3338000
2008/04/30,0,6422000,-1387000,5035000
2008/05/01,0,0,0,0
2008/05/02,0,5737000,-6044000,-307000
2008/05/05,0,3579000,-10422500,-6843500
2008/05/06,0,6144180,-7219000,-1074820
2008/05/07,0,3916000,-2633000,1283000
2008/05/08,0,1017000,-7980000,-6963000
2008/05/09,0,2564000,-14413000,-11849000
2008/05/12,0,3575000,-6957750,-3382750
2008/05/13,0,9979000,-5176000,4803000
2008/05/14,0,2941000,-4117000,-1176000
2008/05/15,0,12504000,-2965124,9538876
2008/05/16,0,18595000,-6046000,12549000
2008/05/19,0,6790000,-6106000,684000
2008/05/20,0,4766000,-14028000,-9262000
2008/05/21,0,5266200,-9753000,-4486800
2008/05/22,0,14713000,-14353138,359862
2008/05/23,0,6628000,-3695000,2933000
2008/05/26,0,4408000,-9458000,-5050000
2008/05/27,0,7200000,-4470000,2730000
2008/05/28,0,12050000,-10864000,1186000
2008/05/29,0,10938000,-9063000,1875000
2008/05/30,0,48128897,-27607200,20521697
2008/06/02,0,11870000,-18633000,-6763000
2008/06/03,0,5399000,-7860906,-2461906
2008/06/04,0,8532000,-6756410,1775590
2008/06/05,0,10271000,-8815000,1456000
2008/06/06,0,11044200,-10745000,299200
2008/06/09,0,4733000,-12547000,-7814000
2008/06/10,0,4454000,-13390211,-8936211
2008/06/11,0,11888000,-3371000,8517000
2008/06/12,0,12863000,-11779000,1084000
2008/06/13,0,7227000,-7453000,-226000
2008/06/16,0,9743000,-7191000,2552000
2008/06/17,0,8981000,-5163000,3818000
2008/06/18,0,5523000,-4800000,723000
2008/06/19,0,15083000,-10241000,4842000
2008/06/20,0,9186782,-7118000,2068782
2008/06/23,0,10386000,-7131000,3255000
2008/06/24,0,8641000,-10016000,-1375000
2008/06/25,0,13374000,-3050000,10324000
2008/06/26,0,4312000,-6954000,-2642000
2008/06/27,0,18797000,-7210000,11587000
2008/06/30,0,5563000,-4759000,804000
2008/07/01,0,9367080,-5636000,3731080
2008/07/02,0,15203000,-24188028,-8985028
2008/07/03,0,18202000,-46378000,-28176000
2008/07/04,0,7472000,-7269000,203000
2008/07/07,0,5160000,-6124000,-964000
2008/07/08,0,12488000,-24497000,-12009000
2008/07/09,0,15673000,-29166300,-13493300
2008/07/10,0,7125000,-8635887,-1510887
2008/07/11,0,9245000,-7008000,2237000
2008/07/14,0,9748000,-11082000,-1334000
2008/07/15,0,51166000,-16810500,34355500
2008/07/16,0,18138000,-10774000,7364000
2008/07/17,0,10960000,-14118000,-3158000
2008/07/18,0,7414000,-9547000,-2133000
2008/07/21,0,13754000,-12729000,1025000
2008/07/22,0,14496000,-9074500,5421500
2008/07/23,0,31415000,-27802000,3613000
2008/07/24,0,9397000,-18914000,-9517000
2008/07/25,0,4690000,-15813000,-11123000
2008/07/28,0,0,0,0
2008/07/29,0,10648000,-13937000,-3289000
2008/07/30,0,5854000,-4923000,931000
2008/07/31,0,5030000,-7005000,-1975000
2008/08/01,0,10327000,-8565000,1762000
2008/08/04,0,2143000,-5386000,-3243000
2008/08/05,0,7136000,-7844000,-708000
2008/08/06,0,7480000,-6282000,1198000
2008/08/07,0,4485000,-10360000,-5875000
2008/08/08,0,9153000,-6271000,2882000
2008/08/11,0,6471000,-5792000,679000
2008/08/12,0,8736000,-1114000,7622000
2008/08/13,0,6063000,-4091000,1972000
2008/08/14,0,2559000,-5961000,-3402000
2008/08/15,0,1483000,-6491000,-5008000
2008/08/18,0,11929000,-22671000,-10742000
2008/08/19,0,9507000,-18951000,-9444000
2008/08/20,0,4357000,-5459000,-1102000
2008/08/21,0,5711000,-7293000,-1582000
2008/08/22,0,3651000,-4167000,-516000
2008/08/25,0,3309000,-1554000,1755000
2008/08/26,0,1334000,-3508000,-2174000
2008/08/27,0,7783000,-6696000,1087000
2008/08/28,0,9808000,-6155000,3653000
2008/08/29,0,5686000,-4867030,818970
2008/09/01,0,5967000,-7435000,-1468000
2008/09/02,0,2223000,-3349000,-1126000
2008/09/03,0,12126000,-10206000,1920000
2008/09/04,0,7680000,-9519000,-1839000
2008/09/05,0,5868000,-5338000,530000
2008/09/08,0,2965000,-1361000,1604000
2008/09/09,0,21671000,-13833249,7837751
2008/09/10,0,19766000,-11954000,7812000
2008/09/11,0,24616000,-17362000,7254000
2008/09/12,0,8287000,-5437000,2850000
2008/09/15,0,14713000,-9457000,5256000
2008/09/16,0,34607000,-30349710,4257290
2008/09/17,0,17992000,-12071621,5920379
2008/09/18,0,4930000,-712000,4218000
2008/09/19,0,15642000,-5699000,9943000
2008/09/22,0,22561000,-11745000,10816000
2008/09/23,0,11240000,-7259000,3981000
2008/09/24,0,27997347,-13611347,14386000
2008/09/25,0,20588000,-7078040,13509960
2008/09/26,0,31789000,-9707000,22082000
2008/09/29,0,0,0,0
2008/09/30,0,24949000,-11325000,13624000
2008/10/01,0,3749000,-7497300,-3748300
2008/10/02,0,11504000,-10628000,876000
2008/10/03,0,7440000,-9344000,-1904000
2008/10/06,0,2139000,-5452000,-3313000
2008/10/07,0,4514000,-10783000,-6269000
2008/10/08,0,4677000,-5323000,-646000
2008/10/09,0,15809000,-10851800,4957200
2008/10/10,0,0,0,0
2008/10/13,0,4137000,-5177000,-1040000
2008/10/14,0,12026000,-18349700,-6323700
2008/10/15,0,15532000,-13610000,1922000
2008/10/16,0,4211000,-2581000,1630000
2008/10/17,0,4618000,-8547000,-3929000
2008/10/20,0,9867000,-16158000,-6291000
2008/10/21,0,10715000,-10420000,295000
2008/10/22,0,14130000,-12291000,1839000
2008/10/23,0,1126200,-1927000,-800800
2008/10/24,0,3316000,-2454000,862000
2008/10/27,0,575000,-7367000,-6792000
2008/10/28,0,6242000,-17470268,-11228268
2008/10/29,0,14176000,-15244000,-1068000
2008/10/30,0,4639000,-6647400,-2008400
2008/10/31,0,30914000,-37766000,-6852000
2008/11/03,0,33388000,-42599340,-9211340
2008/11/04,0,7355000,-32234000,-24879000
2008/11/05,0,22796000,-32431440,-9635440
2008/11/06,0,19663000,-19362000,301000
2008/11/07,0,20170000,-34533410,-14363410
2008/11/10,0,19258000,-19183000,75000
2008/11/11,0,15137000,-18186431,-3049431
2008/11/12,0,27855000,-24461000,3394000
2008/11/13,0,5386000,-10003000,-4617000
2008/11/14,0,11484000,-16475000,-4991000
2008/11/17,0,8477000,-10513500,-2036500
2008/11/18,0,12320000,-21050906,-8730906
2008/11/19,0,5525000,-13716226,-8191226
2008/11/20,0,4325000,-5444000,-1119000
2008/11/21,0,8461000,-6184000,2277000
2008/11/24,0,11820000,-7298000,4522000
2008/11/25,0,12503000,-24563584,-12060584
2008/11/26,0,10935000,-13966606,-3031606
2008/11/27,0,33356000,-50977000,-17621000
2008/11/28,0,11338000,-17449000,-6111000
2008/12/01,0,19419000,-17887000,1532000
2008/12/02,0,14972000,-19598570,-4626570
2008/12/03,0,14274000,-15354000,-1080000
2008/12/04,0,9476000,-12175000,-2699000
2008/12/05,0,4972000,-5590000,-618000
2008/12/08,0,18349000,-41858000,-23509000
2008/12/09,0,18544000,-20646500,-2102500
2008/12/10,0,22248000,-7419000,14829000
2008/12/11,0,36937000,-1722000,35215000
2008/12/12,0,5132000,-12706000,-7574000
2008/12/15,0,14128000,-5611792,8516208
2008/12/16,0,14278000,-3530000,10748000
2008/12/17,0,13543000,-6793000,6750000
2008/12/18,0,12179000,-2006000,10173000
2008/12/19,0,12143000,-11781000,362000
2008/12/22,0,13036000,-14709621,-1673621
2008/12/23,0,13568000,-11371000,2197000
2008/12/24,0,3515000,-6776000,-3261000
2008/12/25,0,310000,-776000,-466000
2008/12/26,0,866000,-1460000,-594000
2008/12/29,0,2108000,-2220500,-112500
2008/12/30,0,9651000,-847000,8804000
2008/12/31,0,1737000,-5235400,-3498400
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,12208000,-6412421,5795579
2009/01/06,0,15846000,-12230023,3615977
2009/01/07,0,11343000,-9968540,1374460
2009/01/08,0,10142000,-13974000,-3832000
2009/01/09,0,6218000,-12325000,-6107000
2009/01/12,0,2584685,-17148000,-14563315
2009/01/13,0,7743028,-24237000,-16493972
2009/01/14,0,19144000,-15467000,3677000
2009/01/15,0,5260000,-24777000,-19517000
2009/01/16,0,6074000,-18429300,-12355300
2009/01/19,0,5653000,-2913740,2739260
2009/01/20,0,11288000,-12280000,-992000
2009/01/21,0,8814930,-8617294,197636
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,13420666,-14928856,-1508190
2009/02/03,0,9712000,-6944410,2767590
2009/02/04,0,10444000,-2291000,8153000
2009/02/05,0,8072000,-3715000,4357000
2009/02/06,0,14665000,-9475000,5190000
2009/02/09,0,55235387,-50679387,4556000
2009/02/10,0,13406000,-3329000,10077000
2009/02/11,0,10326000,-9922000,404000
2009/02/12,0,4855000,-9093000,-4238000
2009/02/13,0,5265000,-9659000,-4394000
2009/02/16,0,4146000,-5940629,-1794629
2009/02/17,0,1601000,-11793866,-10192866
2009/02/18,0,6831000,-9864000,-3033000
2009/02/19,0,4949000,-18190000,-13241000
2009/02/20,0,1992450,-13587450,-11595000
2009/02/23,0,10621000,-25204000,-14583000
2009/02/24,0,6461750,-13187370,-6725620
2009/02/25,0,9067000,-18040617,-8973617
2009/02/26,0,2817000,-8663530,-5846530
2009/02/27,0,3074866,-8018000,-4943134
2009/03/02,0,878000,-5631463,-4753463
2009/03/03,0,4662000,-22942000,-18280000
2009/03/04,0,5787640,-38492000,-32704360
2009/03/05,0,11796000,-23551000,-11755000
2009/03/06,0,7539000,-7289750,249250
2009/03/09,0,4803000,-10318000,-5515000
2009/03/10,0,15427000,-4113260,11313740
2009/03/11,0,11031353,-28335541,-17304188
2009/03/12,0,10547000,-19910500,-9363500
2009/03/13,0,11879000,-28643750,-16764750
2009/03/16,0,16406000,-5373200,11032800
2009/03/17,0,22749000,-9405000,13344000
2009/03/18,0,17832000,-3115000,14717000
2009/03/19,0,15511000,-17592900,-2081900
2009/03/20,0,15733000,-14062510,1670490
2009/03/23,0,20372000,-17937000,2435000
2009/03/24,0,16078000,-9813000,6265000
2009/03/25,0,18776000,-13889810,4886190
2009/03/26,0,19005000,-1865000,17140000
2009/03/27,0,12566000,-6180000,6386000
2009/03/30,0,5813000,-4488000,1325000
2009/03/31,0,13737000,-3325929,10411071
2009/04/01,0,5613000,-4151000,1462000
2009/04/02,0,27408000,-8435000,18973000
2009/04/03,0,31652000,-9783000,21869000
2009/04/06,0,74998390,-9244000,65754390
2009/04/07,0,22152000,-10268000,11884000
2009/04/08,0,41717000,-35325459,6391541
2009/04/09,0,32909000,-21969526,10939474
2009/04/10,0,16873000,-1550585,15322415
2009/04/13,0,8197000,-2124000,6073000
2009/04/14,0,6879000,-9739164,-2860164
2009/04/15,0,7029000,-9349920,-2320920
2009/04/16,0,12653000,-9924000,2729000
2009/04/17,0,10372060,-5574000,4798060
2009/04/20,0,9703000,-15820000,-6117000
2009/04/21,0,11749000,-12568860,-819860
2009/04/22,0,10047000,-12419630,-2372630
2009/04/23,0,11367000,-11964000,-597000
2009/04/24,0,10378000,-5593000,4785000
2009/04/27,0,5112801,-3434310,1678491
2009/04/28,0,16650576,-7683861,8966715
2009/04/29,0,11449000,-7147362,4301638
2009/04/30,0,17714000,-2973000,14741000
2009/05/01,0,0,0,0
2009/05/04,0,7708000,-152000,7556000
2009/05/05,0,28051000,-3270000,24781000
2009/05/06,0,78594123,-18154000,60440123
2009/05/07,0,29609000,-10509000,19100000
2009/05/08,0,27987000,-17752500,10234500
2009/05/11,0,11496000,-7266000,4230000
2009/05/12,0,11618000,-5397000,6221000
2009/05/13,0,5910000,-19333000,-13423000
2009/05/14,0,7740637,-7925000,-184363
2009/05/15,0,19964000,-7592000,12372000
2009/05/18,0,14205000,-7899099,6305901
2009/05/19,0,13889000,-3514000,10375000
2009/05/20,0,16132902,-7081000,9051902
2009/05/21,0,11984739,-19168000,-7183261
2009/05/22,0,9107000,-6253000,2854000
2009/05/25,0,6210000,-6523000,-313000
2009/05/26,0,6905000,-6618759,286241
2009/05/27,0,8572000,-7517168,1054832
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,15707500,-9810000,5897500
2009/06/02,0,8700000,-6085000,2615000
2009/06/03,0,5763427,-5468000,295427
2009/06/04,0,7619000,-14351000,-6732000
2009/06/05,0,8392444,-5979200,2413244
2009/06/08,0,1997000,-4869000,-2872000
2009/06/09,0,10067000,-8370900,1696100
2009/06/10,0,5508000,-9423561,-3915561
2009/06/11,0,17041152,-12032000,5009152
2009/06/12,0,4003000,-6953000,-2950000
