Date,Open,Buy,Sell,Total
2007/07/25,0,435000,-10016000,-9581000
2007/07/26,0,11129000,-5190000,5939000
2007/07/27,0,13780000,-28105326,-14325326
2007/07/30,0,8019000,-6949800,1069200
2007/07/31,0,5282000,-11697390,-6415390
2007/08/01,0,11519000,-24733095,-13214095
2007/08/02,0,5239000,-2759000,2480000
2007/08/03,0,2504000,-3730000,-1226000
2007/08/06,0,671000,-4200000,-3529000
2007/08/07,0,2303000,-5233000,-2930000
2007/08/08,0,1691000,-11456000,-9765000
2007/08/09,0,18505000,-15195000,3310000
2007/08/10,0,47000,-7918000,-7871000
2007/08/13,0,4383000,-432000,3951000
2007/08/14,0,5394000,-10885975,-5491975
2007/08/15,0,5103000,-13811000,-8708000
2007/08/16,0,14302000,-8205515,6096485
2007/08/17,0,599000,-8610000,-8011000
2007/08/20,0,1601000,-2411330,-810330
2007/08/21,0,1461000,-244000,1217000
2007/08/22,0,1573000,-3273786,-1700786
2007/08/23,0,4423000,-2760000,1663000
2007/08/24,0,355000,-1107000,-752000
2007/08/27,0,1268000,-15537000,-14269000
2007/08/28,0,709000,-5247000,-4538000
2007/08/29,0,765000,-4919000,-4154000
2007/08/30,0,1925000,-5067000,-3142000
2007/08/31,0,4685000,-9986000,-5301000
2007/09/03,0,3105000,-623000,2482000
2007/09/04,0,954000,-644000,310000
2007/09/05,0,1427000,-4324000,-2897000
2007/09/06,0,1871000,-1114000,757000
2007/09/07,0,494000,-267000,227000
2007/09/10,0,952000,-2741000,-1789000
2007/09/11,0,17875000,-19617000,-1742000
2007/09/12,0,807000,-3009000,-2202000
2007/09/13,0,198000,-1401000,-1203000
2007/09/14,0,6170000,-218000,5952000
2007/09/17,0,1380000,-2311000,-931000
2007/09/18,0,0,0,0
2007/09/19,0,11734000,-3909000,7825000
2007/09/20,0,5012000,-2556000,2456000
2007/09/21,0,2115000,-3290000,-1175000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,2565000,-676000,1889000
2007/09/27,0,3847000,-2074000,1773000
2007/09/28,0,2281000,-1009000,1272000
2007/10/01,0,269000,-1430600,-1161600
2007/10/02,0,2684000,-641000,2043000
2007/10/03,0,1867000,-5032988,-3165988
2007/10/04,0,4743000,-503000,4240000
2007/10/05,0,1091000,-16000,1075000
2007/10/08,0,1654000,-222000,1432000
2007/10/09,0,360000,-984000,-624000
2007/10/10,0,0,0,0
2007/10/11,0,1857000,-5494000,-3637000
2007/10/12,0,1747000,-1401000,346000
2007/10/15,0,4513000,-905000,3608000
2007/10/16,0,4138000,-1319000,2819000
2007/10/17,0,3902000,-2612000,1290000
2007/10/18,0,9028000,-1790000,7238000
2007/10/19,0,6779000,-372000,6407000
2007/10/22,0,5487000,-5697410,-210410
2007/10/23,0,1172000,-257000,915000
2007/10/24,0,257000,-317000,-60000
2007/10/25,0,704000,-6208000,-5504000
2007/10/26,0,2951503,-330000,2621503
2007/10/29,0,9517000,-89000,9428000
2007/10/30,0,3474000,-1726000,1748000
2007/10/31,0,1681000,-3969000,-2288000
2007/11/01,0,2705000,-6838000,-4133000
2007/11/02,0,2004000,-8154000,-6150000
2007/11/05,0,928000,-4848000,-3920000
2007/11/06,0,74000,-6624000,-6550000
2007/11/07,0,1327000,-6804000,-5477000
2007/11/08,0,2513000,-10605000,-8092000
2007/11/09,0,2293000,-2823000,-530000
2007/11/12,0,154000,-7120000,-6966000
2007/11/13,0,1879000,-4994380,-3115380
2007/11/14,0,2469000,-4883000,-2414000
2007/11/15,0,1914000,-2160000,-246000
2007/11/16,0,178000,-4506000,-4328000
2007/11/19,0,3919000,-4064000,-145000
2007/11/20,0,1720000,-5633000,-3913000
2007/11/21,0,1631000,-8288000,-6657000
2007/11/22,0,1773000,-3740000,-1967000
2007/11/23,0,849000,-7098000,-6249000
2007/11/26,0,4887000,-1157000,3730000
2007/11/27,0,7823600,-2870000,4953600
2007/11/28,0,2176000,-2408000,-232000
2007/11/29,0,2821000,-904251,1916749
2007/11/30,0,4520000,-4447000,73000
2007/12/03,0,354000,-7592000,-7238000
2007/12/04,0,4234000,-3846000,388000
2007/12/05,0,2588000,-6959000,-4371000
2007/12/06,0,4177000,-1977000,2200000
2007/12/07,0,2599376,-123000,2476376
2007/12/10,0,550000,-566000,-16000
2007/12/11,0,991000,-9000,982000
2007/12/12,0,699000,-1834000,-1135000
2007/12/13,0,693000,-3223000,-2530000
2007/12/14,0,2561000,-2067000,494000
2007/12/17,0,1628000,-1117000,511000
2007/12/18,0,2634000,-838000,1796000
2007/12/19,0,660000,-3418000,-2758000
2007/12/20,0,2913000,-3863000,-950000
2007/12/21,0,3407000,-102000,3305000
2007/12/24,0,1716000,-654000,1062000
2007/12/25,0,181000,-28000,153000
2007/12/26,0,599000,-108000,491000
2007/12/27,0,2905000,-81000,2824000
2007/12/28,0,5334000,-1601000,3733000
2007/12/31,0,559000,-749000,-190000
2008/01/01,0,0,0,0
2008/01/02,0,589000,-3237000,-2648000
2008/01/03,0,1513000,-2248000,-735000
2008/01/04,0,3579000,-2336000,1243000
2008/01/07,0,284000,-2892000,-2608000
2008/01/08,0,2350000,-3837000,-1487000
2008/01/09,0,2147000,-2559000,-412000
2008/01/10,0,1978000,-911000,1067000
2008/01/11,0,1124000,-1469000,-345000
2008/01/14,0,7226000,-910000,6316000
2008/01/15,0,10705000,-633350,10071650
2008/01/16,0,1555000,-1915000,-360000
2008/01/17,0,2943000,-1870000,1073000
2008/01/18,0,3119883,-1080000,2039883
2008/01/21,0,12932000,-2969000,9963000
2008/01/22,0,2231000,-3916000,-1685000
2008/01/23,0,1465000,-574000,891000
2008/01/24,0,9889000,-865000,9024000
2008/01/25,0,548000,-317000,231000
2008/01/28,0,365000,-2091000,-1726000
2008/01/29,0,1206000,-683781,522219
2008/01/30,0,2406792,-3635000,-1228208
2008/01/31,0,1479000,-949000,530000
2008/02/01,0,1102000,-544000,558000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,766000,-3304000,-2538000
2008/02/13,0,2080000,-3160000,-1080000
2008/02/14,0,3722000,-575000,3147000
2008/02/15,0,953000,-1202000,-249000
2008/02/18,0,1658000,-2453000,-795000
2008/02/19,0,6053000,-6149000,-96000
2008/02/20,0,1015000,-5371000,-4356000
2008/02/21,0,4820000,-3907293,912707
2008/02/22,0,5100000,-5356000,-256000
2008/02/25,0,5576000,-2519000,3057000
2008/02/26,0,2946000,-534000,2412000
2008/02/27,0,9107000,-4594000,4513000
2008/02/28,0,0,0,0
2008/02/29,0,4589873,-3002900,1586973
2008/03/03,0,2812540,-4178233,-1365693
2008/03/04,0,7657000,-2942000,4715000
2008/03/05,0,2224000,-348000,1876000
2008/03/06,0,6186000,-103000,6083000
2008/03/07,0,4866000,-82000,4784000
2008/03/10,0,2877000,-2464000,413000
2008/03/11,0,1975000,-774000,1201000
2008/03/12,0,4739127,-262000,4477127
2008/03/13,0,1516000,-2839000,-1323000
2008/03/14,0,2088000,-2684000,-596000
2008/03/17,0,4978000,-5639000,-661000
2008/03/18,0,4721000,-2449000,2272000
2008/03/19,0,4966000,-860000,4106000
2008/03/20,0,5265000,-759000,4506000
2008/03/21,0,5163000,-518000,4645000
2008/03/24,0,9461000,-341761,9119239
2008/03/25,0,7359000,-229000,7130000
2008/03/26,0,4718000,-1529000,3189000
2008/03/27,0,578225,-1047000,-468775
2008/03/28,0,5258225,-3773000,1485225
2008/03/31,0,1144471,-1702900,-558429
2008/04/01,0,1981383,-1550000,431383
2008/04/02,0,3787000,-1647000,2140000
2008/04/03,0,3218000,-574000,2644000
2008/04/04,0,0,0,0
2008/04/07,0,3212000,-185000,3027000
2008/04/08,0,4676000,-5909000,-1233000
2008/04/09,0,4769000,-5952000,-1183000
2008/04/10,0,4765000,-73000,4692000
2008/04/11,0,1061000,-577421,483579
2008/04/14,0,613000,-623000,-10000
2008/04/15,0,211000,-457000,-246000
2008/04/16,0,976000,-19000,957000
2008/04/17,0,3983000,-410000,3573000
2008/04/18,0,1090000,-81000,1009000
2008/04/21,0,2182000,-672000,1510000
2008/04/22,0,253000,-789127,-536127
2008/04/23,0,1372000,-463000,909000
2008/04/24,0,570000,-1016000,-446000
2008/04/25,0,1077000,-487000,590000
2008/04/28,0,3886000,-346000,3540000
2008/04/29,0,863000,-2517000,-1654000
2008/04/30,0,1380000,-1982000,-602000
2008/05/01,0,0,0,0
2008/05/02,0,8317000,-1795000,6522000
2008/05/05,0,241000,-3190000,-2949000
2008/05/06,0,13546000,-12778000,768000
2008/05/07,0,1379000,-775000,604000
2008/05/08,0,762000,-2412000,-1650000
2008/05/09,0,712000,-1307000,-595000
2008/05/12,0,1125000,-57000,1068000
2008/05/13,0,5689000,-2474000,3215000
2008/05/14,0,2250000,-159000,2091000
2008/05/15,0,2426000,-289000,2137000
2008/05/16,0,4430000,-491000,3939000
2008/05/19,0,1485000,-79000,1406000
2008/05/20,0,1716000,-1698000,18000
2008/05/21,0,488000,-1653000,-1165000
2008/05/22,0,3337000,-3203000,134000
2008/05/23,0,1380000,-2546000,-1166000
2008/05/26,0,1951000,-833000,1118000
2008/05/27,0,702000,-1596000,-894000
2008/05/28,0,1693000,-4363000,-2670000
2008/05/29,0,2427000,-3192000,-765000
2008/05/30,0,3984000,-9917549,-5933549
2008/06/02,0,1380000,-924000,456000
2008/06/03,0,1684000,-2705000,-1021000
2008/06/04,0,522000,-507000,15000
2008/06/05,0,2072000,-1689000,383000
2008/06/06,0,448000,-601000,-153000
2008/06/09,0,59000,-1623000,-1564000
2008/06/10,0,4656680,-4253261,403419
2008/06/11,0,787300,-327000,460300
2008/06/12,0,2017000,-2964000,-947000
2008/06/13,0,3106000,-4365000,-1259000
2008/06/16,0,1079000,-4514000,-3435000
2008/06/17,0,197000,-3374000,-3177000
2008/06/18,0,779000,-6229000,-5450000
2008/06/19,0,18000,-4048000,-4030000
2008/06/20,0,482824,-1462000,-979176
2008/06/23,0,1346000,-1999000,-653000
2008/06/24,0,1104000,-928000,176000
2008/06/25,0,3995000,-436000,3559000
2008/06/26,0,1060000,-1224000,-164000
2008/06/27,0,2481000,-2483000,-2000
2008/06/30,0,1257000,-244000,1013000
2008/07/01,0,2716000,-793000,1923000
2008/07/02,0,832000,-1782000,-950000
2008/07/03,0,1252000,-2719000,-1467000
2008/07/04,0,550000,-1819000,-1269000
2008/07/07,0,2012000,-691000,1321000
2008/07/08,0,541000,-5065000,-4524000
2008/07/09,0,3366000,-186000,3180000
2008/07/10,0,1816000,-511000,1305000
2008/07/11,0,1995000,-1932000,63000
2008/07/14,0,3776000,-1164000,2612000
2008/07/15,0,400000,-1593000,-1193000
2008/07/16,0,1295000,-1225000,70000
2008/07/17,0,1944000,-1936000,8000
2008/07/18,0,3706000,-2427000,1279000
2008/07/21,0,2684000,-4979000,-2295000
2008/07/22,0,577000,-406000,171000
2008/07/23,0,1794000,-3578800,-1784800
2008/07/24,0,2681000,-6044000,-3363000
2008/07/25,0,30000,-836000,-806000
2008/07/28,0,0,0,0
2008/07/29,0,248000,-1957000,-1709000
2008/07/30,0,1765000,-6836900,-5071900
2008/07/31,0,5768900,-930000,4838900
2008/08/01,0,4113000,-119000,3994000
2008/08/04,0,2131000,-639000,1492000
2008/08/05,0,8090000,-4467000,3623000
2008/08/06,0,5745000,-96000,5649000
2008/08/07,0,330000,-1718000,-1388000
2008/08/08,0,2534000,-2566000,-32000
2008/08/11,0,245000,-2484000,-2239000
2008/08/12,0,860000,-175000,685000
2008/08/13,0,467000,-3035000,-2568000
2008/08/14,0,957000,-959000,-2000
2008/08/15,0,5304000,-3238000,2066000
2008/08/18,0,2734000,-1272000,1462000
2008/08/19,0,1347000,-1889000,-542000
2008/08/20,0,2881000,-4258000,-1377000
2008/08/21,0,2613000,-1630000,983000
2008/08/22,0,2253000,-1193000,1060000
2008/08/25,0,2609000,-1000,2608000
2008/08/26,0,717000,-310000,407000
2008/08/27,0,2741000,-1939000,802000
2008/08/28,0,4314000,-3382000,932000
2008/08/29,0,2300000,-1111000,1189000
2008/09/01,0,695000,-2991000,-2296000
2008/09/02,0,3439000,-2505000,934000
2008/09/03,0,1254000,-2120000,-866000
2008/09/04,0,505000,-3836000,-3331000
2008/09/05,0,2761000,-3917000,-1156000
2008/09/08,0,2131900,-2783000,-651100
2008/09/09,0,4302000,-995000,3307000
2008/09/10,0,3105000,-5279000,-2174000
2008/09/11,0,369900,-4613000,-4243100
2008/09/12,0,2556000,-866000,1690000
2008/09/15,0,212000,-3174000,-2962000
2008/09/16,0,837000,-880000,-43000
2008/09/17,0,1172000,-2501000,-1329000
2008/09/18,0,1040000,-3024000,-1984000
2008/09/19,0,2948000,-5146000,-2198000
2008/09/22,0,1949000,-1610000,339000
2008/09/23,0,2580000,-2392000,188000
2008/09/24,0,4059411,-6178411,-2119000
2008/09/25,0,3037000,-1344000,1693000
2008/09/26,0,415000,-3027900,-2612900
2008/09/29,0,0,0,0
2008/09/30,0,4133000,-2446000,1687000
2008/10/01,0,2178000,-1960000,218000
2008/10/02,0,167000,-3603000,-3436000
2008/10/03,0,1524000,-846000,678000
2008/10/06,0,288000,-7047700,-6759700
2008/10/07,0,2683000,-1116000,1567000
2008/10/08,0,262000,-2184000,-1922000
2008/10/09,0,1709000,-1754000,-45000
2008/10/10,0,0,0,0
2008/10/13,0,120000,-2964000,-2844000
2008/10/14,0,97000,-358000,-261000
2008/10/15,0,1095000,-214000,881000
2008/10/16,0,5000,-2658000,-2653000
2008/10/17,0,1733000,-2156400,-423400
2008/10/20,0,318000,-1462340,-1144340
2008/10/21,0,857000,-2464000,-1607000
2008/10/22,0,1338000,-1730000,-392000
2008/10/23,0,347000,-578000,-231000
2008/10/24,0,75000,-630000,-555000
2008/10/27,0,155000,-700400,-545400
2008/10/28,0,1099000,-1861000,-762000
2008/10/29,0,1340000,-2498000,-1158000
2008/10/30,0,877000,-436800,440200
2008/10/31,0,1635000,-1805000,-170000
2008/11/03,0,1838000,-1318000,520000
2008/11/04,0,1986000,-418000,1568000
2008/11/05,0,1833000,-672000,1161000
2008/11/06,0,1955000,-2612000,-657000
2008/11/07,0,1719000,-3038000,-1319000
2008/11/10,0,909000,-469000,440000
2008/11/11,0,1685000,-1520500,164500
2008/11/12,0,747000,-3071999,-2324999
2008/11/13,0,500000,-2936000,-2436000
2008/11/14,0,332000,-2246100,-1914100
2008/11/17,0,426000,-170000,256000
2008/11/18,0,596000,-603000,-7000
2008/11/19,0,1148000,-8438000,-7290000
2008/11/20,0,6473400,-2454700,4018700
2008/11/21,0,2010000,-2814900,-804900
2008/11/24,0,1080000,-10318856,-9238856
2008/11/25,0,15743500,-41348000,-25604500
2008/11/26,0,3587000,-39477197,-35890197
2008/11/27,0,3070000,-6409094,-3339094
2008/11/28,0,2971000,-7399000,-4428000
2008/12/01,0,1272000,-3941245,-2669245
2008/12/02,0,3358000,-5931000,-2573000
2008/12/03,0,4648000,-6321000,-1673000
2008/12/04,0,4089000,-1563605,2525395
2008/12/05,0,5361000,-296000,5065000
2008/12/08,0,5187000,-200000,4987000
2008/12/09,0,2510000,-1107000,1403000
2008/12/10,0,4201000,-1498000,2703000
2008/12/11,0,2916000,-4318000,-1402000
2008/12/12,0,3601000,-4381000,-780000
2008/12/15,0,3804000,-202000,3602000
2008/12/16,0,5715000,-1125000,4590000
2008/12/17,0,4153000,-6830600,-2677600
2008/12/18,0,9134000,-1929000,7205000
2008/12/19,0,4223000,-991000,3232000
2008/12/22,0,257000,-2668000,-2411000
2008/12/23,0,3374110,-37600,3336510
2008/12/24,0,1334000,-87000,1247000
2008/12/25,0,23000,-947000,-924000
2008/12/26,0,1653000,-280000,1373000
2008/12/29,0,2885000,-663000,2222000
2008/12/30,0,3444000,-439800,3004200
2008/12/31,0,1757000,-808000,949000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,5178000,-504000,4674000
2009/01/06,0,12051000,-361400,11689600
2009/01/07,0,1198000,-1481000,-283000
2009/01/08,0,0,-361000,-361000
2009/01/09,0,249000,-3042000,-2793000
2009/01/12,0,3984110,-3552110,432000
2009/01/13,0,1245000,-36100,1208900
2009/01/14,0,288000,-693000,-405000
2009/01/15,0,20000,-1767000,-1747000
2009/01/16,0,39000,-175140,-136140
2009/01/19,0,135000,-39000,96000
2009/01/20,0,184000,-671000,-487000
2009/01/21,0,2694000,-932000,1762000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,7561540,-6992540,569000
2009/02/03,0,1004000,-344000,660000
2009/02/04,0,1283000,-272000,1011000
2009/02/05,0,534000,-229000,305000
2009/02/06,0,3481000,-669000,2812000
2009/02/09,0,68000,-87000,-19000
2009/02/10,0,353000,-30000,323000
2009/02/11,0,51000,-400000,-349000
2009/02/12,0,179000,-602000,-423000
2009/02/13,0,1189000,-129000,1060000
2009/02/16,0,134000,-4000,130000
2009/02/17,0,30000,-3123000,-3093000
2009/02/18,0,5120000,0,5120000
2009/02/19,0,4444000,-3269000,1175000
2009/02/20,0,1000,-1906000,-1905000
2009/02/23,0,245000,-1066000,-821000
2009/02/24,0,180000,-1125000,-945000
2009/02/25,0,4121000,-7249800,-3128800
2009/02/26,0,4333500,-30000,4303500
2009/02/27,0,655000,-124000,531000
2009/03/02,0,2496000,-292000,2204000
2009/03/03,0,776000,-1880000,-1104000
2009/03/04,0,732500,-353000,379500
2009/03/05,0,11000,-3382200,-3371200
2009/03/06,0,800500,-306000,494500
2009/03/09,0,0,-4775000,-4775000
2009/03/10,0,3781500,-95100,3686400
2009/03/11,0,312994,-442000,-129006
2009/03/12,0,4672000,-30000,4642000
2009/03/13,0,28000,-1787000,-1759000
2009/03/16,0,1689000,0,1689000
2009/03/17,0,2489000,0,2489000
2009/03/18,0,935000,-319300,615700
2009/03/19,0,391000,-160000,231000
2009/03/20,0,0,-3168200,-3168200
2009/03/23,0,799000,-5000,794000
2009/03/24,0,737000,-2411,734589
2009/03/25,0,219000,-1051000,-832000
2009/03/26,0,490000,-1770000,-1280000
2009/03/27,0,0,-25000,-25000
2009/03/30,0,3794000,-1512000,2282000
2009/03/31,0,419000,-1947000,-1528000
2009/04/01,0,0,-302000,-302000
2009/04/02,0,1102000,-864000,238000
2009/04/03,0,499000,-64000,435000
2009/04/06,0,0,-691000,-691000
2009/04/07,0,0,-600000,-600000
2009/04/08,0,38000,-192000,-154000
2009/04/09,0,347000,-9224000,-8877000
2009/04/10,0,486000,-2500000,-2014000
2009/04/13,0,904000,-1727000,-823000
2009/04/14,0,1803000,-1011000,792000
2009/04/15,0,937000,-655800,281200
2009/04/16,0,11289000,-355000,10934000
2009/04/17,0,3646000,-1815000,1831000
2009/04/20,0,622000,-1423000,-801000
2009/04/21,0,4978000,-718000,4260000
2009/04/22,0,8300000,-1304400,6995600
2009/04/23,0,361000,-9390500,-9029500
2009/04/24,0,1064000,-11273000,-10209000
2009/04/27,0,10799000,-112045,10686955
2009/04/28,0,10232000,-4364000,5868000
2009/04/29,0,2227000,-349000,1878000
2009/04/30,0,691000,-65000,626000
2009/05/01,0,0,0,0
2009/05/04,0,1491000,-7147000,-5656000
2009/05/05,0,898000,-493000,405000
2009/05/06,0,2781000,-1595500,1185500
2009/05/07,0,2922127,-3061127,-139000
2009/05/08,0,1715000,-125000,1590000
2009/05/11,0,4740000,-1376000,3364000
2009/05/12,0,4143000,-1159000,2984000
2009/05/13,0,8011000,-359000,7652000
2009/05/14,0,22009000,-1682000,20327000
2009/05/15,0,3210000,-11689000,-8479000
2009/05/18,0,5049000,-3333000,1716000
2009/05/19,0,2402000,-5439000,-3037000
2009/05/20,0,4791000,-7346000,-2555000
2009/05/21,0,6627000,-16759000,-10132000
2009/05/22,0,23396000,-14127000,9269000
2009/05/25,0,6173713,-2945000,3228713
2009/05/26,0,8301000,-6970000,1331000
2009/05/27,0,83564880,-48792713,34772167
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,25072000,-7887000,17185000
2009/06/02,0,3974000,-2879000,1095000
2009/06/03,0,4831000,-1286078,3544922
2009/06/04,0,7405000,-2050000,5355000
2009/06/05,0,519000,-1675371,-1156371
2009/06/08,0,2140000,-2888000,-748000
2009/06/09,0,1955000,-824200,1130800
2009/06/10,0,1391000,-459529,931471
2009/06/11,0,1494000,-1157000,337000
2009/06/12,0,387000,-2166000,-1779000
2009/06/15,0,599000,-683000,-84000
2009/06/16,0,2097000,-2014120,82880
2009/06/17,0,485000,-2063000,-1578000
2009/06/18,0,840000,-3126000,-2286000
2009/06/19,0,922000,-3176000,-2254000
2009/06/22,0,1331000,-1277400,53600
2009/06/23,0,1114900,-5711000,-4596100
2009/06/24,0,3494000,-3727000,-233000
2009/06/25,0,723000,-3028000,-2305000
2009/06/26,0,446000,-1717000,-1271000
2009/06/29,0,2836000,-6233000,-3397000
2009/06/30,0,1681000,-913648,767352
2009/07/01,0,1523000,-839000,684000
2009/07/02,0,1187000,-427000,760000
2009/07/03,0,493000,-794639,-301639
2009/07/06,0,242000,-1234000,-992000
2009/07/07,0,804000,-502990,301010
2009/07/08,0,416000,-1613000,-1197000
2009/07/09,0,5388000,-11680000,-6292000
2009/07/10,0,728000,-1646000,-918000
2009/07/13,0,160000,-6050000,-5890000
2009/07/14,0,250000,-965250,-715250
2009/07/15,0,2340000,-641000,1699000
