Date,Open,Buy,Sell,Total
2007/11/16,0,99000,-142000,-43000
2007/11/19,0,106000,-105000,1000
2007/11/20,0,1057000,-710000,347000
2007/11/21,0,107000,-161000,-54000
2007/11/22,0,283000,-45000,238000
2007/11/23,0,613000,-651000,-38000
2007/11/26,0,487000,-528000,-41000
2007/11/27,0,400000,-303000,97000
2007/11/28,0,70000,-111000,-41000
2007/11/29,0,677000,-30000,647000
2007/11/30,0,396000,-154000,242000
2007/12/03,0,229000,-79000,150000
2007/12/04,0,573000,-525000,48000
2007/12/05,0,118000,-442000,-324000
2007/12/06,0,296000,-358000,-62000
2007/12/07,0,82000,-585000,-503000
2007/12/10,0,767000,-447000,320000
2007/12/11,0,272000,-217000,55000
2007/12/12,0,475000,-693000,-218000
2007/12/13,0,549000,-485000,64000
2007/12/14,0,928000,-487000,441000
2007/12/17,0,781000,-710000,71000
2007/12/18,0,932000,-383000,549000
2007/12/19,0,823000,-113000,710000
2007/12/20,0,134000,-712000,-578000
2007/12/21,0,293000,-740000,-447000
2007/12/24,0,447000,-339000,108000
2007/12/25,0,517000,-236000,281000
2007/12/26,0,207000,-1154000,-947000
2007/12/27,0,679000,-739000,-60000
2007/12/28,0,341000,-1380000,-1039000
2007/12/31,0,500000,-471000,29000
2008/01/01,0,0,0,0
2008/01/02,0,250000,-394000,-144000
2008/01/03,0,911000,-260000,651000
2008/01/04,0,1202000,-162000,1040000
2008/01/07,0,499000,-874000,-375000
2008/01/08,0,505000,-467000,38000
2008/01/09,0,461000,-74000,387000
2008/01/10,0,2396000,-383000,2013000
2008/01/11,0,550000,-1275000,-725000
2008/01/14,0,1529000,-2053000,-524000
2008/01/15,0,2171000,-903000,1268000
2008/01/16,0,1477000,-1952000,-475000
2008/01/17,0,463000,-1989000,-1526000
2008/01/18,0,587000,-134000,453000
2008/01/21,0,159000,-238000,-79000
2008/01/22,0,242000,-1396000,-1154000
2008/01/23,0,275000,-1054000,-779000
2008/01/24,0,603000,-1023000,-420000
2008/01/25,0,1216000,-574000,642000
2008/01/28,0,344000,-451000,-107000
2008/01/29,0,186000,-697000,-511000
2008/01/30,0,72000,-197000,-125000
2008/01/31,0,200000,-343000,-143000
2008/02/01,0,903000,-295000,608000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,276000,-184000,92000
2008/02/13,0,357000,-371000,-14000
2008/02/14,0,49000,-131000,-82000
2008/02/15,0,1125000,-465041,659959
2008/02/18,0,240000,-174000,66000
2008/02/19,0,718000,-804000,-86000
2008/02/20,0,237000,-213000,24000
2008/02/21,0,158000,-352000,-194000
2008/02/22,0,571000,-165000,406000
2008/02/25,0,38000,-290730,-252730
2008/02/26,0,51000,-144838,-93838
2008/02/27,0,283000,-260892,22108
2008/02/28,0,0,0,0
2008/02/29,0,307000,-232000,75000
2008/03/03,0,294000,-143922,150078
2008/03/04,0,428000,-175000,253000
2008/03/05,0,303000,-102000,201000
2008/03/06,0,72000,-215838,-143838
2008/03/07,0,379000,-561000,-182000
2008/03/10,0,326000,-325000,1000
2008/03/11,0,233000,-768000,-535000
2008/03/12,0,328000,-144149,183851
2008/03/13,0,167000,-80000,87000
2008/03/14,0,77000,-208000,-131000
2008/03/17,0,349000,-177000,172000
2008/03/18,0,354000,-26319,327681
2008/03/19,0,288000,-482000,-194000
2008/03/20,0,280000,-104000,176000
2008/03/21,0,1579000,-215000,1364000
2008/03/24,0,760000,-292000,468000
2008/03/25,0,1092000,-278000,814000
2008/03/26,0,1164000,-1195000,-31000
2008/03/27,0,906000,-953962,-47962
2008/03/28,0,484000,-232000,252000
2008/03/31,0,212000,-46014,165986
2008/04/01,0,97000,-194000,-97000
2008/04/02,0,343000,-45000,298000
2008/04/03,0,351000,-396000,-45000
2008/04/04,0,0,0,0
2008/04/07,0,291000,-236000,55000
2008/04/08,0,364000,-89000,275000
2008/04/09,0,709000,-348000,361000
2008/04/10,0,563000,-255000,308000
2008/04/11,0,399000,-774000,-375000
2008/04/14,0,104000,-69562,34438
2008/04/15,0,279000,-305000,-26000
2008/04/16,0,293000,-450000,-157000
2008/04/17,0,266000,-357000,-91000
2008/04/18,0,601000,-140000,461000
2008/04/21,0,175000,-285000,-110000
2008/04/22,0,156000,-50000,106000
2008/04/23,0,481000,-422000,59000
2008/04/24,0,289000,-358000,-69000
2008/04/25,0,495000,-162000,333000
2008/04/28,0,375000,-177000,198000
2008/04/29,0,721000,-690000,31000
2008/04/30,0,191000,-27000,164000
2008/05/01,0,0,0,0
2008/05/02,0,576000,-259000,317000
2008/05/05,0,258000,-29000,229000
2008/05/06,0,157000,-130000,27000
2008/05/07,0,831000,-36000,795000
2008/05/08,0,44000,-492000,-448000
2008/05/09,0,92000,-584000,-492000
2008/05/12,0,199000,-21183,177817
2008/05/13,0,605000,-587000,18000
2008/05/14,0,255000,-124000,131000
2008/05/15,0,1545000,-239000,1306000
2008/05/16,0,704000,-296000,408000
2008/05/19,0,160000,-133000,27000
2008/05/20,0,183000,-788000,-605000
2008/05/21,0,189000,-350000,-161000
2008/05/22,0,86000,-200000,-114000
2008/05/23,0,110000,-693000,-583000
2008/05/26,0,184000,-350000,-166000
2008/05/27,0,33000,-1256000,-1223000
2008/05/28,0,289000,-1649000,-1360000
2008/05/29,0,145000,-303000,-158000
2008/05/30,0,192000,-407000,-215000
2008/06/02,0,225000,-149000,76000
2008/06/03,0,314000,-463669,-149669
2008/06/04,0,83000,-132000,-49000
2008/06/05,0,694000,-84000,610000
2008/06/06,0,120000,-431000,-311000
2008/06/09,0,25000,-1311000,-1286000
2008/06/10,0,18000,-352000,-334000
2008/06/11,0,580000,-949000,-369000
2008/06/12,0,732000,-1171000,-439000
2008/06/13,0,316000,-599000,-283000
2008/06/16,0,87000,-489000,-402000
2008/06/17,0,739000,-300000,439000
2008/06/18,0,45000,-13000,32000
2008/06/19,0,186000,-200000,-14000
2008/06/20,0,235000,-387000,-152000
2008/06/23,0,98000,-83000,15000
2008/06/24,0,36000,-102000,-66000
2008/06/25,0,857000,-274000,583000
2008/06/26,0,166000,-347000,-181000
2008/06/27,0,217000,-26000,191000
2008/06/30,0,1573000,-1389000,184000
2008/07/01,0,47000,-399000,-352000
2008/07/02,0,190000,-362000,-172000
2008/07/03,0,395000,-651000,-256000
2008/07/04,0,118000,-314000,-196000
2008/07/07,0,254000,-410000,-156000
2008/07/08,0,705000,-75000,630000
2008/07/09,0,1000000,-519000,481000
2008/07/10,0,594000,-528000,66000
2008/07/11,0,924000,-203000,721000
2008/07/14,0,711000,-355000,356000
2008/07/15,0,670000,-891000,-221000
2008/07/16,0,90000,-698000,-608000
2008/07/17,0,490000,-342000,148000
2008/07/18,0,969000,-207700,761300
2008/07/21,0,1362000,-1050000,312000
2008/07/22,0,1190000,-759475,430525
2008/07/23,0,1198000,-2499000,-1301000
2008/07/24,0,97000,-672000,-575000
2008/07/25,0,441000,-580000,-139000
2008/07/28,0,0,0,0
2008/07/29,0,264000,-625000,-361000
2008/07/30,0,135000,-881000,-746000
2008/07/31,0,570000,-1011000,-441000
2008/08/01,0,206000,-184000,22000
2008/08/04,0,129000,-220000,-91000
2008/08/05,0,541000,-327000,214000
2008/08/06,0,1106000,-1308300,-202300
2008/08/07,0,490000,-298000,192000
2008/08/08,0,750000,-788000,-38000
2008/08/11,0,933000,-261000,672000
2008/08/12,0,702000,-598000,104000
2008/08/13,0,755000,-273000,482000
2008/08/14,0,349000,-440000,-91000
2008/08/15,0,421000,-131000,290000
2008/08/18,0,241000,-325000,-84000
2008/08/19,0,234000,-560000,-326000
2008/08/20,0,441000,-710400,-269400
2008/08/21,0,564300,-207900,356400
2008/08/22,0,876000,-1071000,-195000
2008/08/25,0,304000,-749000,-445000
2008/08/26,0,174000,-29000,145000
2008/08/27,0,252000,-323100,-71100
2008/08/28,0,610000,-105500,504500
2008/08/29,0,176000,-126000,50000
2008/09/01,0,1550000,-642000,908000
2008/09/02,0,2461000,-1786000,675000
2008/09/03,0,784000,-903000,-119000
2008/09/04,0,237600,-655000,-417400
2008/09/05,0,262000,-276000,-14000
2008/09/08,0,226000,-183800,42200
2008/09/09,0,587000,-139000,448000
2008/09/10,0,588000,-251000,337000
2008/09/11,0,393000,-142000,251000
2008/09/12,0,177000,-431000,-254000
2008/09/15,0,374000,-110000,264000
2008/09/16,0,1622000,-475000,1147000
2008/09/17,0,281000,-402100,-121100
2008/09/18,0,539000,-208000,331000
2008/09/19,0,37000,-482800,-445800
2008/09/22,0,1081000,-202000,879000
2008/09/23,0,591000,-658000,-67000
2008/09/24,0,392000,-472000,-80000
2008/09/25,0,267000,-237000,30000
2008/09/26,0,139000,-588000,-449000
2008/09/29,0,0,0,0
2008/09/30,0,310000,-323000,-13000
2008/10/01,0,103000,-853000,-750000
2008/10/02,0,276000,-286931,-10931
2008/10/03,0,364000,-699000,-335000
2008/10/06,0,558000,-31643,526357
2008/10/07,0,668200,-537000,131200
2008/10/08,0,1128000,-298000,830000
2008/10/09,0,211000,-168000,43000
2008/10/10,0,0,0,0
2008/10/13,0,188000,-29000,159000
2008/10/14,0,6000,-82000,-76000
2008/10/15,0,245000,-130200,114800
2008/10/16,0,156000,-27300,128700
2008/10/17,0,498000,-377000,121000
2008/10/20,0,367000,-114905,252095
2008/10/21,0,246000,-682000,-436000
2008/10/22,0,83000,-156000,-73000
2008/10/23,0,10300,-2239,8061
2008/10/24,0,135000,-3000,132000
2008/10/27,0,465000,-59000,406000
2008/10/28,0,1032000,-435700,596300
2008/10/29,0,415000,-519159,-104159
2008/10/30,0,66000,-366000,-300000
2008/10/31,0,507000,-444000,63000
2008/11/03,0,316000,-319100,-3100
2008/11/04,0,509000,-481000,28000
2008/11/05,0,150000,-421000,-271000
2008/11/06,0,338000,-25000,313000
2008/11/07,0,1121242,-361533,759709
2008/11/10,0,415000,-150000,265000
2008/11/11,0,213000,-25000,188000
2008/11/12,0,520000,-105000,415000
2008/11/13,0,321000,-1396000,-1075000
2008/11/14,0,312000,-84034,227966
2008/11/17,0,68000,-247740,-179740
2008/11/18,0,284000,-47000,237000
2008/11/19,0,281000,-173000,108000
2008/11/20,0,138000,-102900,35100
2008/11/21,0,239000,-70000,169000
2008/11/24,0,92000,-27000,65000
2008/11/25,0,229000,-124000,105000
2008/11/26,0,45000,-20000,25000
2008/11/27,0,203000,-58000,145000
2008/11/28,0,168000,-24000,144000
2008/12/01,0,212000,-333000,-121000
2008/12/02,0,882000,-225000,657000
2008/12/03,0,414000,-68000,346000
2008/12/04,0,127000,-79875,47125
2008/12/05,0,59000,-24000,35000
2008/12/08,0,414000,-107000,307000
2008/12/09,0,413000,-101000,312000
2008/12/10,0,228000,-251000,-23000
2008/12/11,0,78000,-629000,-551000
2008/12/12,0,34000,-268658,-234658
2008/12/15,0,143000,-36000,107000
2008/12/16,0,16000,-95000,-79000
2008/12/17,0,16000,-114000,-98000
2008/12/18,0,95000,-20000,75000
2008/12/19,0,147000,-94000,53000
2008/12/22,0,91000,-128000,-37000
2008/12/23,0,76000,-155000,-79000
2008/12/24,0,52000,-26000,26000
2008/12/25,0,10000,-14000,-4000
2008/12/26,0,70000,-1000,69000
2008/12/29,0,28000,-5000,23000
2008/12/30,0,76000,-65069,10931
2008/12/31,0,4000,-4000,0
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,245000,-5691,239309
2009/01/06,0,209000,-18000,191000
2009/01/07,0,138000,-483000,-345000
2009/01/08,0,185000,-146000,39000
2009/01/09,0,96000,-41000,55000
2009/01/12,0,109000,-5000,104000
2009/01/13,0,30000,-26000,4000
2009/01/14,0,196000,-29000,167000
2009/01/15,0,150000,-114000,36000
2009/01/16,0,195000,-99000,96000
2009/01/19,0,65000,-191000,-126000
2009/01/20,0,337000,-4022,332978
2009/01/21,0,398000,-7000,391000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,133000,-1633673,-1500673
2009/02/03,0,491000,-133000,358000
2009/02/04,0,574000,-74000,500000
2009/02/05,0,872000,-213000,659000
2009/02/06,0,1163000,-304000,859000
2009/02/09,0,640000,-307000,333000
2009/02/10,0,345000,-649000,-304000
2009/02/11,0,795000,-328526,466474
2009/02/12,0,428000,-888891,-460891
2009/02/13,0,1204000,-1155000,49000
2009/02/16,0,334000,-299000,35000
2009/02/17,0,345000,-1355000,-1010000
2009/02/18,0,158000,-897000,-739000
2009/02/19,0,977000,-444000,533000
2009/02/20,0,1083000,-382000,701000
2009/02/23,0,258000,-98000,160000
2009/02/24,0,300000,-224000,76000
2009/02/25,0,375000,-572000,-197000
2009/02/26,0,465000,-207000,258000
2009/02/27,0,210000,-116000,94000
2009/03/02,0,241000,-236000,5000
2009/03/03,0,506000,-885000,-379000
2009/03/04,0,641000,-316000,325000
2009/03/05,0,358000,-1252000,-894000
2009/03/06,0,325000,-436000,-111000
2009/03/09,0,271000,-251000,20000
2009/03/10,0,658000,-251000,407000
2009/03/11,0,147000,-657600,-510600
2009/03/12,0,169000,-578000,-409000
2009/03/13,0,733000,-203000,530000
2009/03/16,0,76000,-142000,-66000
2009/03/17,0,208000,-90000,118000
2009/03/18,0,440000,-276000,164000
2009/03/19,0,137000,-544038,-407038
2009/03/20,0,423000,-827000,-404000
2009/03/23,0,402000,-354000,48000
2009/03/24,0,483000,-759039,-276039
2009/03/25,0,1298000,-420913,877087
2009/03/26,0,739000,-359000,380000
2009/03/27,0,399000,-941000,-542000
2009/03/30,0,192000,-1083000,-891000
2009/03/31,0,126000,-183000,-57000
2009/04/01,0,1323000,-176000,1147000
2009/04/02,0,387000,-819155,-432155
2009/04/03,0,346000,-734000,-388000
2009/04/06,0,876000,-421039,454961
2009/04/07,0,369000,-859000,-490000
2009/04/08,0,535000,-900000,-365000
2009/04/09,0,446000,-242000,204000
2009/04/10,0,337000,-822037,-485037
2009/04/13,0,181000,-700000,-519000
2009/04/14,0,445000,-353000,92000
2009/04/15,0,460000,-491000,-31000
2009/04/16,0,217000,-844000,-627000
2009/04/17,0,577000,-593037,-16037
2009/04/20,0,518000,-95000,423000
2009/04/21,0,389000,-266000,123000
2009/04/22,0,300000,-490000,-190000
2009/04/23,0,163000,-256000,-93000
2009/04/24,0,226000,-224000,2000
2009/04/27,0,645000,-252000,393000
2009/04/28,0,278000,-408037,-130037
2009/04/29,0,169000,-169000,0
2009/04/30,0,23000,-78000,-55000
2009/05/01,0,0,0,0
2009/05/04,0,2072000,-734000,1338000
2009/05/05,0,425000,-454000,-29000
2009/05/06,0,605000,-450338,154662
2009/05/07,0,626000,-437000,189000
2009/05/08,0,229000,-498560,-269560
2009/05/11,0,500000,-533068,-33068
2009/05/12,0,238000,-891000,-653000
2009/05/13,0,76000,-840000,-764000
2009/05/14,0,252000,-124000,128000
2009/05/15,0,332000,-345000,-13000
2009/05/18,0,295000,-259000,36000
2009/05/19,0,297000,-97700,199300
2009/05/20,0,543000,-398000,145000
2009/05/21,0,201000,-397000,-196000
2009/05/22,0,26000,-120000,-94000
2009/05/25,0,105000,-117582,-12582
2009/05/26,0,45000,-561000,-516000
2009/05/27,0,220000,-105000,115000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,366000,-373992,-7992
2009/06/02,0,442000,-542000,-100000
2009/06/03,0,45000,-793000,-748000
2009/06/04,0,148000,-142000,6000
2009/06/05,0,245000,-92000,153000
2009/06/08,0,202000,-208000,-6000
2009/06/09,0,246000,-116000,130000
2009/06/10,0,132000,-32187,99813
2009/06/11,0,510000,-134000,376000
2009/06/12,0,121000,-189000,-68000
2009/06/15,0,255000,-193000,62000
2009/06/16,0,146000,-559701,-413701
2009/06/17,0,34000,-153000,-119000
2009/06/18,0,350000,-142000,208000
2009/06/19,0,75000,-342000,-267000
2009/06/22,0,122000,-84000,38000
2009/06/23,0,173000,-88000,85000
2009/06/24,0,204000,-185000,19000
2009/06/25,0,210000,-335000,-125000
2009/06/26,0,26000,-233000,-207000
2009/06/29,0,15000,-21000,-6000
2009/06/30,0,81000,-258000,-177000
2009/07/01,0,183000,-157000,26000
2009/07/02,0,194000,-128000,66000
2009/07/03,0,151000,-124000,27000
2009/07/06,0,49000,-104000,-55000
2009/07/07,0,147258,-89000,58258
2009/07/08,0,55000,-221000,-166000
2009/07/09,0,192000,-1244000,-1052000
2009/07/10,0,116000,-75000,41000
2009/07/13,0,100000,-365000,-265000
2009/07/14,0,173000,-209000,-36000
2009/07/15,0,651000,-1210241,-559241
2009/07/16,0,414000,-1803000,-1389000
2009/07/17,0,496000,-311000,185000
2009/07/20,0,29000,-478000,-449000
2009/07/21,0,83000,-93000,-10000
2009/07/22,0,88000,-23000,65000
2009/07/23,0,71000,-79000,-8000
2009/07/24,0,363000,-166000,197000
2009/07/27,0,363000,-62000,301000
2009/07/28,0,375000,-475000,-100000
2009/07/29,0,125000,-287000,-162000
2009/07/30,0,284000,-184000,100000
2009/07/31,0,174000,-583000,-409000
2009/08/03,0,118000,-726000,-608000
2009/08/04,0,303000,-492000,-189000
2009/08/05,0,77332,-176000,-98668
2009/08/06,0,49000,-155000,-106000
2009/08/07,0,0,0,0
2009/08/10,0,708000,-46000,662000
2009/08/11,0,2325000,-403000,1922000
2009/08/12,0,417000,-1004000,-587000
2009/08/13,0,264000,-367000,-103000
2009/08/14,0,101000,-579000,-478000
2009/08/17,0,45000,-216000,-171000
2009/08/18,0,466000,-1471000,-1005000
2009/08/19,0,140000,-366000,-226000
2009/08/20,0,79000,-200000,-121000
2009/08/21,0,207000,-588000,-381000
2009/08/24,0,83000,-255000,-172000
2009/08/25,0,37000,-103000,-66000
2009/08/26,0,539000,-349000,190000
2009/08/27,0,107000,-123241,-16241
2009/08/28,0,52400,-138000,-85600
2009/08/31,0,110000,-67000,43000
2009/09/01,0,250000,-239000,11000
2009/09/02,0,141100,-100000,41100
2009/09/03,0,148000,-401000,-253000
2009/09/04,0,160000,-238000,-78000
2009/09/07,0,123000,-112000,11000
2009/09/08,0,604000,-1199300,-595300
2009/09/09,0,156100,-347000,-190900
2009/09/10,0,167000,-95000,72000
2009/09/11,0,83000,-30901,52099
2009/09/14,0,60000,-133000,-73000
2009/09/15,0,241000,-134600,106400
2009/09/16,0,386900,-168000,218900
2009/09/17,0,83000,-251000,-168000
2009/09/18,0,39000,-114000,-75000
2009/09/21,0,104000,-305000,-201000
2009/09/22,0,91000,-528000,-437000
2009/09/23,0,132000,-222928,-90928
2009/09/24,0,418000,-146000,272000
2009/09/25,0,310000,-26000,284000
2009/09/28,0,205000,-39718,165282
2009/09/29,0,297000,-93800,203200
2009/09/30,0,251000,-257000,-6000
2009/10/01,0,0,-134000,-134000
2009/10/02,0,111000,-336000,-225000
2009/10/05,0,53000,-355000,-302000
2009/10/06,0,79000,-375000,-296000
2009/10/07,0,254000,-882000,-628000
2009/10/08,0,100000,-57000,43000
2009/10/09,0,111000,-78000,33000
2009/10/12,0,198000,-24000,174000
2009/10/13,0,79000,-33000,46000
2009/10/14,0,76000,-125000,-49000
2009/10/15,0,222000,-71000,151000
2009/10/16,0,76000,-187000,-111000
2009/10/19,0,121000,-292000,-171000
2009/10/20,0,279000,-102000,177000
2009/10/21,0,205000,-98401,106599
2009/10/22,0,55000,-294000,-239000
2009/10/23,0,73000,-6000,67000
2009/10/26,0,211000,-9000,202000
2009/10/27,0,221000,-205000,16000
2009/10/28,0,29000,-57000,-28000
2009/10/29,0,864000,-152000,712000
2009/10/30,0,25000,-306000,-281000
2009/11/02,0,144000,-72000,72000
2009/11/03,0,9000,-157900,-148900
2009/11/04,0,65000,-416100,-351100
2009/11/05,0,301000,-17000,284000
2009/11/06,0,44000,-100000,-56000
2009/11/09,0,236000,-139000,97000
2009/11/10,0,17000,-6000,11000
2009/11/11,0,108000,-223000,-115000
2009/11/12,0,45000,-15000,30000
2009/11/13,0,46000,-153000,-107000
2009/11/16,0,118000,-123000,-5000
2009/11/17,0,246000,-193000,53000
2009/11/18,0,0,-106000,-106000
2009/11/19,0,188000,-44000,144000
2009/11/20,0,143000,-35000,108000
2009/11/23,0,121000,-228000,-107000
2009/11/24,0,0,-156000,-156000
2009/11/25,0,40000,0,40000
2009/11/26,0,6000,-247000,-241000
2009/11/27,0,29000,-218000,-189000
2009/11/30,0,1000,-116551,-115551
2009/12/01,0,50000,-90000,-40000
2009/12/02,0,157000,-17000,140000
2009/12/03,0,89000,-24000,65000
2009/12/04,0,40000,-16000,24000
2009/12/07,0,232000,-23000,209000
2009/12/08,0,137000,-154000,-17000
2009/12/09,0,359000,-43700,315300
2009/12/10,0,360000,-166600,193400
2009/12/11,0,129000,-79000,50000
2009/12/14,0,745000,-145000,600000
2009/12/15,0,164000,-117000,47000
2009/12/16,0,5000,-75000,-70000
2009/12/17,0,281000,-345000,-64000
2009/12/18,0,36000,-41000,-5000
2009/12/21,0,19000,-347000,-328000
2009/12/22,0,57000,-130758,-73758
2009/12/23,0,2200,-56000,-53800
2009/12/24,0,244000,-89000,155000
2009/12/25,0,172000,-302000,-130000
2009/12/28,0,149000,-93000,56000
2009/12/29,0,553000,-147000,406000
2009/12/30,0,16000,-207000,-191000
2009/12/31,0,39000,-166000,-127000
2010/01/01,0,0,0,0
2010/01/04,0,42000,-146000,-104000
2010/01/05,0,115000,-199000,-84000
2010/01/06,0,385000,-348000,37000
2010/01/07,0,374000,-884000,-510000
2010/01/08,0,73000,-578000,-505000
2010/01/11,0,106000,-71000,35000
2010/01/12,0,72000,-344060,-272060
2010/01/13,0,92000,-306000,-214000
2010/01/14,0,414000,-1218100,-804100
2010/01/15,0,1132000,-250000,882000
2010/01/18,0,94000,-493000,-399000
2010/01/19,0,138000,-603000,-465000
2010/01/20,0,201380,-1233000,-1031620
2010/01/21,0,443000,-238000,205000
2010/01/22,0,268000,-277000,-9000
