Date,Open,Buy,Sell,Total
2008/03/31,0,2826000,-611000,2215000
2008/04/01,0,1000,-51000,-50000
2008/04/02,0,141000,0,141000
2008/04/03,0,2606000,0,2606000
2008/04/04,0,0,0,0
2008/04/07,0,6067000,0,6067000
2008/04/08,0,5501000,-300000,5201000
2008/04/09,0,17253000,-300000,16953000
2008/04/10,0,3101000,0,3101000
2008/04/11,0,600000,0,600000
2008/04/14,0,700000,-733000,-33000
2008/04/15,0,901000,0,901000
2008/04/16,0,0,-3041000,-3041000
2008/04/17,0,2156000,-621000,1535000
2008/04/18,0,963000,-5766000,-4803000
2008/04/21,0,452000,-9235000,-8783000
2008/04/22,0,213000,-4724000,-4511000
2008/04/23,0,162000,-4790000,-4628000
2008/04/24,0,743000,-400000,343000
2008/04/25,0,361000,0,361000
2008/04/28,0,414000,-1842000,-1428000
2008/04/29,0,2000,-7606000,-7604000
2008/04/30,0,8664000,-6400000,2264000
2008/05/01,0,0,0,0
2008/05/02,0,7026000,-3196000,3830000
2008/05/05,0,1000,-3600000,-3599000
2008/05/06,0,4483000,-300000,4183000
2008/05/07,0,2218000,-202000,2016000
2008/05/08,0,405000,0,405000
2008/05/09,0,3093000,0,3093000
2008/05/12,0,5000,-321000,-316000
2008/05/13,0,15000,-3015000,-3000000
2008/05/14,0,388000,0,388000
2008/05/15,0,938000,-80000,858000
2008/05/16,0,0,-164000,-164000
2008/05/19,0,511000,-284000,227000
2008/05/20,0,0,-252000,-252000
2008/05/21,0,0,-440000,-440000
2008/05/22,0,1404000,-10600000,-9196000
2008/05/23,0,0,-2697000,-2697000
2008/05/26,0,714000,-434000,280000
2008/05/27,0,179000,-228000,-49000
2008/05/28,0,1954000,0,1954000
2008/05/29,0,503000,-347000,156000
2008/05/30,0,530000,0,530000
2008/06/02,0,504000,-133000,371000
2008/06/03,0,0,-680000,-680000
2008/06/04,0,2000,-1190000,-1188000
2008/06/05,0,2217000,0,2217000
2008/06/06,0,818000,-1780000,-962000
2008/06/09,0,1000,-2090000,-2089000
2008/06/10,0,0,0,0
2008/06/11,0,1005000,0,1005000
2008/06/12,0,4000,0,4000
2008/06/13,0,591000,-1000000,-409000
2008/06/16,0,1026000,-4000,1022000
2008/06/17,0,687000,0,687000
2008/06/18,0,4104000,-5567000,-1463000
2008/06/19,0,200000,-17000,183000
2008/06/20,0,8053000,-7000,8046000
2008/06/23,0,67000,0,67000
2008/06/24,0,49000,0,49000
2008/06/25,0,0,-5386000,-5386000
2008/06/26,0,100000,-1500000,-1400000
2008/06/27,0,1000,-1300000,-1299000
2008/06/30,0,40000,-304000,-264000
2008/07/01,0,3000,-4801000,-4798000
2008/07/02,0,0,-1001000,-1001000
2008/07/03,0,2000,-1745000,-1743000
2008/07/04,0,5000,-3439000,-3434000
2008/07/07,0,16000,-1252000,-1236000
2008/07/08,0,0,-4169000,-4169000
2008/07/09,0,0,-15081000,-15081000
2008/07/10,0,0,0,0
2008/07/11,0,14000,-8000,6000
2008/07/14,0,0,-1774000,-1774000
2008/07/15,0,5000,-3363000,-3358000
2008/07/16,0,14000,-11191000,-11177000
2008/07/17,0,2000,-12161000,-12159000
2008/07/18,0,0,-136000,-136000
2008/07/21,0,0,-1637000,-1637000
2008/07/22,0,3000,-150000,-147000
2008/07/23,0,0,-33000,-33000
2008/07/24,0,3015000,-763000,2252000
2008/07/25,0,2101000,0,2101000
2008/07/28,0,0,0,0
2008/07/29,0,3302000,0,3302000
2008/07/30,0,2302000,-102000,2200000
2008/07/31,0,301000,0,301000
2008/08/01,0,3672000,0,3672000
2008/08/04,0,1301000,-717000,584000
2008/08/05,0,2050000,0,2050000
2008/08/06,0,8880000,0,8880000
2008/08/07,0,5860000,0,5860000
2008/08/08,0,1231000,0,1231000
2008/08/11,0,3778000,0,3778000
2008/08/12,0,2770000,-3715000,-945000
2008/08/13,0,1000000,-330000,670000
2008/08/14,0,1821000,-650000,1171000
2008/08/15,0,0,-300000,-300000
2008/08/18,0,2000,0,2000
2008/08/19,0,0,-18000,-18000
2008/08/20,0,2000,-1350000,-1348000
2008/08/21,0,274000,-15000,259000
2008/08/22,0,1000,-2860000,-2859000
2008/08/25,0,2273000,0,2273000
2008/08/26,0,2294000,-63000,2231000
2008/08/27,0,500000,-1200000,-700000
2008/08/28,0,551000,0,551000
2008/08/29,0,5217000,0,5217000
2008/09/01,0,1280000,-3000000,-1720000
2008/09/02,0,303000,-5490000,-5187000
2008/09/03,0,4529000,-3900000,629000
2008/09/04,0,1256000,-473000,783000
2008/09/05,0,4000,-2580000,-2576000
2008/09/08,0,463000,-1427000,-964000
2008/09/09,0,16000,-391000,-375000
2008/09/10,0,501000,-561000,-60000
2008/09/11,0,600000,-560000,40000
2008/09/12,0,1299000,-174000,1125000
2008/09/15,0,2000000,0,2000000
2008/09/16,0,1074000,0,1074000
2008/09/17,0,2011000,-166000,1845000
2008/09/18,0,2000,-897000,-895000
2008/09/19,0,253000,-77000,176000
2008/09/22,0,230000,-1162000,-932000
2008/09/23,0,100000,-2737327,-2637327
2008/09/24,0,200000,0,200000
2008/09/25,0,280000,-106000,174000
2008/09/26,0,200000,-1457000,-1257000
2008/09/29,0,0,0,0
2008/09/30,0,0,-499000,-499000
2008/10/01,0,378000,-2506000,-2128000
2008/10/02,0,0,0,0
2008/10/03,0,0,-102000,-102000
2008/10/06,0,5000,-7592000,-7587000
2008/10/07,0,0,-4858000,-4858000
2008/10/08,0,0,-5644000,-5644000
2008/10/09,0,16000,-10046000,-10030000
2008/10/10,0,0,0,0
2008/10/13,0,0,-2000000,-2000000
2008/10/14,0,0,-2500000,-2500000
2008/10/15,0,800000,-2653000,-1853000
2008/10/16,0,1000,-4760000,-4759000
2008/10/17,0,1200000,-320000,880000
2008/10/20,0,0,0,0
2008/10/21,0,496000,-1550000,-1054000
2008/10/22,0,100000,-57,99943
2008/10/23,0,719000,-6000,713000
2008/10/24,0,1000000,0,1000000
2008/10/27,0,800000,0,800000
2008/10/28,0,4500000,0,4500000
2008/10/29,0,300000,0,300000
2008/10/30,0,0,0,0
2008/10/31,0,5700000,0,5700000
2008/11/03,0,0,-48000,-48000
2008/11/04,0,3633000,-4216000,-583000
2008/11/05,0,4500000,-4044000,456000
2008/11/06,0,4050000,0,4050000
2008/11/07,0,3770000,0,3770000
2008/11/10,0,5856000,0,5856000
2008/11/11,0,4160000,-2218000,1942000
2008/11/12,0,1450000,-1000,1449000
2008/11/13,0,2802000,-196000,2606000
2008/11/14,0,3260000,0,3260000
2008/11/17,0,1100000,0,1100000
2008/11/18,0,1941000,-590000,1351000
2008/11/19,0,0,0,0
2008/11/20,0,0,0,0
2008/11/21,0,100000,-310000,-210000
2008/11/24,0,5075000,0,5075000
2008/11/25,0,5310000,0,5310000
2008/11/26,0,70000,0,70000
2008/11/27,0,1500000,0,1500000
2008/11/28,0,200000,0,200000
2008/12/01,0,0,0,0
2008/12/02,0,2935000,0,2935000
2008/12/03,0,246000,0,246000
2008/12/04,0,2488000,-500000,1988000
2008/12/05,0,0,-260000,-260000
2008/12/08,0,3600000,0,3600000
2008/12/09,0,400000,-500000,-100000
2008/12/10,0,0,-1300000,-1300000
2008/12/11,0,100000,-2890000,-2790000
2008/12/12,0,0,-3307000,-3307000
2008/12/15,0,0,-1900000,-1900000
2008/12/16,0,0,-1002000,-1002000
2008/12/17,0,1000,-300000,-299000
2008/12/18,0,0,-300000,-300000
2008/12/19,0,0,-22000,-22000
2008/12/22,0,1059000,0,1059000
2008/12/23,0,0,-100000,-100000
2008/12/24,0,0,0,0
2008/12/25,0,0,0,0
2008/12/26,0,0,-2940000,-2940000
2008/12/29,0,0,-541000,-541000
2008/12/30,0,0,-416000,-416000
2008/12/31,0,0,-2700000,-2700000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,500000,0,500000
2009/01/06,0,200000,-4260000,-4060000
2009/01/07,0,0,-6800000,-6800000
2009/01/08,0,0,-1980000,-1980000
2009/01/09,0,0,-300000,-300000
2009/01/12,0,400000,-1500000,-1100000
2009/01/13,0,450000,-3300000,-2850000
2009/01/14,0,0,0,0
2009/01/15,0,0,-1800000,-1800000
2009/01/16,0,1123000,0,1123000
2009/01/19,0,0,-4466000,-4466000
2009/01/20,0,0,-2328000,-2328000
2009/01/21,0,25000,-2550000,-2525000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,0,-2500000,-2500000
2009/02/03,0,2500000,-1000000,1500000
2009/02/04,0,1500000,0,1500000
2009/02/05,0,1750000,0,1750000
2009/02/06,0,1000000,-3361000,-2361000
2009/02/09,0,1668000,-397000,1271000
2009/02/10,0,650000,0,650000
2009/02/11,0,831000,-1000,830000
2009/02/12,0,1582000,0,1582000
2009/02/13,0,417000,0,417000
2009/02/16,0,0,0,0
2009/02/17,0,0,0,0
2009/02/18,0,73000,0,73000
2009/02/19,0,0,-13000,-13000
2009/02/20,0,0,0,0
2009/02/23,0,0,-1350000,-1350000
2009/02/24,0,0,-1800000,-1800000
2009/02/25,0,0,0,0
2009/02/26,0,0,-175000,-175000
2009/02/27,0,0,-321000,-321000
2009/03/02,0,0,-1000,-1000
2009/03/03,0,200000,0,200000
2009/03/04,0,0,-2392000,-2392000
2009/03/05,0,0,-3065000,-3065000
2009/03/06,0,0,0,0
2009/03/09,0,0,-1471000,-1471000
2009/03/10,0,0,-200000,-200000
2009/03/11,0,0,-350000,-350000
2009/03/12,0,0,-1450000,-1450000
2009/03/13,0,1745000,-1000000,745000
2009/03/16,0,2601000,0,2601000
2009/03/17,0,0,0,0
2009/03/18,0,0,-1222000,-1222000
2009/03/19,0,0,0,0
2009/03/20,0,3500000,0,3500000
2009/03/23,0,6000000,-1000000,5000000
2009/03/24,0,2550000,0,2550000
2009/03/25,0,12721000,0,12721000
2009/03/26,0,13500000,-550000,12950000
2009/03/27,0,3000000,-720000,2280000
2009/03/30,0,5500000,-1000,5499000
2009/03/31,0,1472000,-1500000,-28000
2009/04/01,0,500000,0,500000
2009/04/02,0,2865000,0,2865000
2009/04/03,0,3559000,0,3559000
2009/04/06,0,7785000,-3027000,4758000
2009/04/07,0,472000,0,472000
2009/04/08,0,1380000,0,1380000
2009/04/09,0,4043000,-1792000,2251000
2009/04/10,0,2038000,-2045000,-7000
2009/04/13,0,5190000,0,5190000
2009/04/14,0,2000000,-1402000,598000
2009/04/15,0,5507000,-1000000,4507000
2009/04/16,0,4935000,-3662000,1273000
2009/04/17,0,2000000,-5132000,-3132000
2009/04/20,0,2300000,-5695000,-3395000
2009/04/21,0,0,-3838000,-3838000
2009/04/22,0,1200000,-3737000,-2537000
2009/04/23,0,0,-2746000,-2746000
2009/04/24,0,0,-5120000,-5120000
2009/04/27,0,0,-7899000,-7899000
2009/04/28,0,0,-3300000,-3300000
2009/04/29,0,2000000,-3568000,-1568000
2009/04/30,0,794000,0,794000
2009/05/01,0,0,0,0
2009/05/04,0,1500000,-4472000,-2972000
2009/05/05,0,0,-7921000,-7921000
2009/05/06,0,3003000,-2000000,1003000
2009/05/07,0,7050000,0,7050000
2009/05/08,0,0,0,0
2009/05/11,0,0,-6554000,-6554000
2009/05/12,0,0,-10241000,-10241000
2009/05/13,0,0,-1180000,-1180000
2009/05/14,0,0,-6800000,-6800000
2009/05/15,0,0,0,0
2009/05/18,0,0,0,0
2009/05/19,0,2078000,-2500000,-422000
2009/05/20,0,2178000,-3366000,-1188000
2009/05/21,0,0,-6106000,-6106000
2009/05/22,0,0,-10384000,-10384000
2009/05/25,0,0,-3550000,-3550000
2009/05/26,0,261000,0,261000
2009/05/27,0,2724000,-10000,2714000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,987000,0,987000
2009/06/02,0,0,-3500000,-3500000
2009/06/03,0,2000000,0,2000000
2009/06/04,0,10000,0,10000
2009/06/05,0,0,0,0
2009/06/08,0,9000,0,9000
2009/06/09,0,12000,-1000,11000
2009/06/10,0,808000,0,808000
2009/06/11,0,15000,0,15000
2009/06/12,0,0,0,0
2009/06/15,0,4000,0,4000
2009/06/16,0,13000,-500000,-487000
2009/06/17,0,2012000,0,2012000
2009/06/18,0,10000,0,10000
2009/06/19,0,0,-2501000,-2501000
2009/06/22,0,10000,0,10000
2009/06/23,0,510000,-10000,500000
2009/06/24,0,3000,0,3000
2009/06/25,0,3938000,0,3938000
2009/06/26,0,3200000,0,3200000
2009/06/29,0,2603000,0,2603000
2009/06/30,0,3099000,0,3099000
2009/07/01,0,2011000,0,2011000
2009/07/02,0,0,-332000,-332000
2009/07/03,0,2451000,-1496000,955000
2009/07/06,0,0,-903000,-903000
2009/07/07,0,4314000,-2855000,1459000
2009/07/08,0,5751000,-1548000,4203000
2009/07/09,0,1200000,0,1200000
2009/07/10,0,999000,-6000,993000
2009/07/13,0,1000000,-8000,992000
2009/07/14,0,0,-22000,-22000
2009/07/15,0,982000,0,982000
2009/07/16,0,0,-6000,-6000
2009/07/17,0,0,-518000,-518000
2009/07/20,0,0,-500000,-500000
2009/07/21,0,0,-9000,-9000
2009/07/22,0,0,-7000,-7000
2009/07/23,0,0,-7000,-7000
2009/07/24,0,0,-6000,-6000
2009/07/27,0,0,0,0
2009/07/28,0,600000,0,600000
2009/07/29,0,150000,-875000,-725000
2009/07/30,0,0,-3357000,-3357000
2009/07/31,0,0,0,0
2009/08/03,0,0,-906000,-906000
2009/08/04,0,0,-6000,-6000
2009/08/05,0,0,0,0
2009/08/06,0,0,-499000,-499000
2009/08/07,0,0,0,0
2009/08/10,0,12000,-2000,10000
2009/08/11,0,5000,-3760000,-3755000
2009/08/12,0,0,-2000000,-2000000
2009/08/13,0,0,0,0
2009/08/14,0,0,-1000,-1000
2009/08/17,0,0,-5121000,-5121000
2009/08/18,0,6000,-1000000,-994000
2009/08/19,0,4000,0,4000
2009/08/20,0,3000,0,3000
2009/08/21,0,0,-1000,-1000
2009/08/24,0,6000,0,6000
2009/08/25,0,0,0,0
2009/08/26,0,0,-600000,-600000
2009/08/27,0,9000,-154000,-145000
2009/08/28,0,0,0,0
2009/08/31,0,11000,-187830,-176830
2009/09/01,0,0,0,0
2009/09/02,0,0,0,0
2009/09/03,0,0,0,0
2009/09/04,0,0,0,0
2009/09/07,0,0,0,0
2009/09/08,0,0,0,0
2009/09/09,0,0,0,0
2009/09/10,0,0,0,0
2009/09/11,0,0,0,0
2009/09/14,0,0,0,0
2009/09/15,0,0,0,0
2009/09/16,0,0,0,0
2009/09/17,0,0,0,0
2009/09/18,0,0,0,0
2009/09/21,0,15000,-500000,-485000
2009/09/22,0,0,-4023952,-4023952
2009/09/23,0,0,-1557000,-1557000
2009/09/24,0,0,-3031000,-3031000
2009/09/25,0,0,-259000,-259000
2009/09/28,0,0,0,0
2009/09/29,0,0,0,0
2009/09/30,0,0,0,0
2009/10/01,0,0,-5000000,-5000000
2009/10/02,0,0,-9819228,-9819228
2009/10/05,0,0,-1000,-1000
2009/10/06,0,0,0,0
2009/10/07,0,0,-700893,-700893
2009/10/08,0,0,0,0
2009/10/09,0,0,0,0
2009/10/12,0,650000,0,650000
2009/10/13,0,35000,-3300000,-3265000
2009/10/14,0,560000,-1000,559000
2009/10/15,0,2587000,-3700000,-1113000
2009/10/16,0,149000,-7000,142000
2009/10/19,0,0,0,0
2009/10/20,0,0,0,0
2009/10/21,0,1000,0,1000
2009/10/22,0,0,0,0
2009/10/23,0,0,0,0
2009/10/26,0,0,0,0
2009/10/27,0,0,0,0
2009/10/28,0,0,0,0
2009/10/29,0,0,0,0
2009/10/30,0,0,0,0
2009/11/02,0,390000,0,390000
2009/11/03,0,0,0,0
2009/11/04,0,0,0,0
2009/11/05,0,0,-149000,-149000
2009/11/06,0,0,0,0
2009/11/09,0,0,-3000000,-3000000
2009/11/10,0,0,-2012601,-2012601
2009/11/11,0,0,0,0
2009/11/12,0,0,-11454,-11454
2009/11/13,0,0,0,0
2009/11/16,0,0,0,0
2009/11/17,0,0,-1000,-1000
2009/11/18,0,0,0,0
2009/11/19,0,0,0,0
2009/11/20,0,0,0,0
2009/11/23,0,0,-9000,-9000
2009/11/24,0,0,0,0
2009/11/25,0,0,0,0
2009/11/26,0,0,0,0
