Date,Open,Buy,Sell,Total
2007/12/14,0,610000,-1401000,-791000
2007/12/17,0,412000,-222000,190000
2007/12/18,0,717000,-52000,665000
2007/12/19,0,359000,-289000,70000
2007/12/20,0,12000,-245000,-233000
2007/12/21,0,472000,-308000,164000
2007/12/24,0,451000,-81720,369280
2007/12/25,0,275000,-578000,-303000
2007/12/26,0,182000,-289000,-107000
2007/12/27,0,549000,-523000,26000
2007/12/28,0,157000,-1035000,-878000
2007/12/31,0,222000,-353000,-131000
2008/01/01,0,0,0,0
2008/01/02,0,32000,-238000,-206000
2008/01/03,0,468000,-749000,-281000
2008/01/04,0,482000,-117000,365000
2008/01/07,0,604000,-621000,-17000
2008/01/08,0,1022000,-8000,1014000
2008/01/09,0,952000,-733000,219000
2008/01/10,0,398000,-144000,254000
2008/01/11,0,212000,-336000,-124000
2008/01/14,0,1714000,-185000,1529000
2008/01/15,0,1556000,-801000,755000
2008/01/16,0,736000,-446000,290000
2008/01/17,0,628000,-1567360,-939360
2008/01/18,0,569000,-809000,-240000
2008/01/21,0,150000,-494000,-344000
2008/01/22,0,152000,-412000,-260000
2008/01/23,0,549000,-214000,335000
2008/01/24,0,320000,-527000,-207000
2008/01/25,0,222000,-229000,-7000
2008/01/28,0,173000,-298000,-125000
2008/01/29,0,654000,-751000,-97000
2008/01/30,0,799000,-153000,646000
2008/01/31,0,1202000,-181000,1021000
2008/02/01,0,1653000,-378000,1275000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,511000,-909000,-398000
2008/02/13,0,593000,-134000,459000
2008/02/14,0,839000,-1807000,-968000
2008/02/15,0,529000,-75000,454000
2008/02/18,0,415000,-117000,298000
2008/02/19,0,34000,-250000,-216000
2008/02/20,0,670000,-713000,-43000
2008/02/21,0,575000,-288000,287000
2008/02/22,0,634000,-117000,517000
2008/02/25,0,532000,-794369,-262369
2008/02/26,0,423000,-1617162,-1194162
2008/02/27,0,671000,-1216409,-545409
2008/02/28,0,0,0,0
2008/02/29,0,679000,-350000,329000
2008/03/03,0,362000,-131584,230416
2008/03/04,0,722000,-764000,-42000
2008/03/05,0,920000,-633000,287000
2008/03/06,0,166000,-385471,-219471
2008/03/07,0,267000,-398000,-131000
2008/03/10,0,264000,-604752,-340752
2008/03/11,0,530000,-483000,47000
2008/03/12,0,418000,-173164,244836
2008/03/13,0,324000,-64000,260000
2008/03/14,0,230000,-487000,-257000
2008/03/17,0,838000,-119000,719000
2008/03/18,0,476000,-200000,276000
2008/03/19,0,550000,-354000,196000
2008/03/20,0,1100000,-392000,708000
2008/03/21,0,476000,-320000,156000
2008/03/24,0,1009000,-569000,440000
2008/03/25,0,278000,-225000,53000
2008/03/26,0,121000,-297000,-176000
2008/03/27,0,1310000,-257000,1053000
2008/03/28,0,816000,-383826,432174
2008/03/31,0,584000,-786699,-202699
2008/04/01,0,456000,-459000,-3000
2008/04/02,0,442000,-140000,302000
2008/04/03,0,504000,-14000,490000
2008/04/04,0,0,0,0
2008/04/07,0,914000,-29000,885000
2008/04/08,0,1247000,-575000,672000
2008/04/09,0,1184000,-227000,957000
2008/04/10,0,347000,-673000,-326000
2008/04/11,0,211000,-631000,-420000
2008/04/14,0,77000,-70550,6450
2008/04/15,0,38000,-181000,-143000
2008/04/16,0,186000,-629000,-443000
2008/04/17,0,178000,-392000,-214000
2008/04/18,0,199000,-57000,142000
2008/04/21,0,124000,-226000,-102000
2008/04/22,0,113000,-352000,-239000
2008/04/23,0,426000,-337000,89000
2008/04/24,0,124000,-16000,108000
2008/04/25,0,244000,-51000,193000
2008/04/28,0,315000,-786000,-471000
2008/04/29,0,286000,-69000,217000
2008/04/30,0,391000,-824000,-433000
2008/05/01,0,0,0,0
2008/05/02,0,589000,-15000,574000
2008/05/05,0,276000,-769000,-493000
2008/05/06,0,270000,-70000,200000
2008/05/07,0,83000,-234000,-151000
2008/05/08,0,12000,-116000,-104000
2008/05/09,0,573000,-199000,374000
2008/05/12,0,642000,-12000,630000
2008/05/13,0,808000,-685000,123000
2008/05/14,0,58000,-164000,-106000
2008/05/15,0,308000,-364000,-56000
2008/05/16,0,144000,-27000,117000
2008/05/19,0,206000,-67000,139000
2008/05/20,0,636000,-1340000,-704000
2008/05/21,0,21000,-38000,-17000
2008/05/22,0,120000,-75000,45000
2008/05/23,0,74000,-46000,28000
2008/05/26,0,258000,-194000,64000
2008/05/27,0,50000,-80000,-30000
2008/05/28,0,9000,-431000,-422000
2008/05/29,0,39000,-128000,-89000
2008/05/30,0,386000,-62000,324000
2008/06/02,0,74000,-14000,60000
2008/06/03,0,108000,-75000,33000
2008/06/04,0,90000,-433000,-343000
2008/06/05,0,934000,-884000,50000
2008/06/06,0,13000,-370000,-357000
2008/06/09,0,107000,-16000,91000
2008/06/10,0,78000,-170000,-92000
2008/06/11,0,517000,-77000,440000
2008/06/12,0,302000,-54000,248000
2008/06/13,0,86000,-192000,-106000
2008/06/16,0,90000,-52000,38000
2008/06/17,0,122000,-55000,67000
2008/06/18,0,373000,-21000,352000
2008/06/19,0,311000,-222000,89000
2008/06/20,0,222000,-1112000,-890000
2008/06/23,0,488000,-47000,441000
2008/06/24,0,220000,-36000,184000
2008/06/25,0,735000,-35000,700000
2008/06/26,0,235000,-232000,3000
2008/06/27,0,388000,-730000,-342000
2008/06/30,0,535000,-52000,483000
2008/07/01,0,700000,-352000,348000
2008/07/02,0,730000,-20000,710000
2008/07/03,0,396000,-121000,275000
2008/07/04,0,733000,-518000,215000
2008/07/07,0,1006000,-672000,334000
2008/07/08,0,507000,-1693000,-1186000
2008/07/09,0,680000,-297000,383000
2008/07/10,0,268000,-9092,258908
2008/07/11,0,252000,-252000,0
2008/07/14,0,76000,-163000,-87000
2008/07/15,0,150000,-95000,55000
2008/07/16,0,204000,-101457,102543
2008/07/17,0,307000,-449160,-142160
2008/07/18,0,226000,-195000,31000
2008/07/21,0,1263000,-22000,1241000
2008/07/22,0,715000,0,715000
2008/07/23,0,964000,-30000,934000
2008/07/24,0,289000,-978000,-689000
2008/07/25,0,326000,-65000,261000
2008/07/28,0,0,0,0
2008/07/29,0,345000,-75000,270000
2008/07/30,0,62000,-117000,-55000
2008/07/31,0,358000,-1000,357000
2008/08/01,0,244000,-113000,131000
2008/08/04,0,404000,-110000,294000
2008/08/05,0,556000,-225000,331000
2008/08/06,0,626000,-112000,514000
2008/08/07,0,91000,-43000,48000
2008/08/08,0,279000,-100000,179000
2008/08/11,0,21000,-456000,-435000
2008/08/12,0,4000,-414000,-410000
2008/08/13,0,198000,-168000,30000
2008/08/14,0,487000,-89000,398000
2008/08/15,0,63000,-98000,-35000
2008/08/18,0,0,-254175,-254175
2008/08/19,0,10000,-96200,-86200
2008/08/20,0,1000,-98000,-97000
2008/08/21,0,19000,-544555,-525555
2008/08/22,0,118000,-298000,-180000
2008/08/25,0,110000,-160000,-50000
2008/08/26,0,36000,-62000,-26000
2008/08/27,0,136000,-32000,104000
2008/08/28,0,168000,-172000,-4000
2008/08/29,0,508000,-238000,270000
2008/09/01,0,478000,-14000,464000
2008/09/02,0,274000,-75567,198433
2008/09/03,0,310000,-188276,121724
2008/09/04,0,402000,-194000,208000
2008/09/05,0,258000,-103000,155000
2008/09/08,0,497000,-145000,352000
2008/09/09,0,459000,-299096,159904
2008/09/10,0,357000,-120000,237000
2008/09/11,0,457000,-205000,252000
2008/09/12,0,1061000,-284000,777000
2008/09/15,0,83000,-524000,-441000
2008/09/16,0,389000,-27000,362000
2008/09/17,0,217000,-644000,-427000
2008/09/18,0,494000,-290000,204000
2008/09/19,0,487000,-1266000,-779000
2008/09/22,0,148000,-536000,-388000
2008/09/23,0,301000,-330000,-29000
2008/09/24,0,500000,-266000,234000
2008/09/25,0,179000,-35000,144000
2008/09/26,0,60000,-706000,-646000
2008/09/29,0,0,0,0
2008/09/30,0,7000,-297000,-290000
2008/10/01,0,366000,-415000,-49000
2008/10/02,0,363000,-141000,222000
2008/10/03,0,373000,-65000,308000
2008/10/06,0,409000,-177043,231957
2008/10/07,0,342000,-208000,134000
2008/10/08,0,372000,-807000,-435000
2008/10/09,0,301000,-33000,268000
2008/10/10,0,0,0,0
2008/10/13,0,681000,-285000,396000
2008/10/14,0,275000,-40000,235000
2008/10/15,0,280000,-704952,-424952
2008/10/16,0,0,-1667,-1667
2008/10/17,0,186000,-274000,-88000
2008/10/20,0,117000,-34509,82491
2008/10/21,0,472000,-50000,422000
2008/10/22,0,50000,-1000,49000
2008/10/23,0,18000,-11578,6422
2008/10/24,0,30000,-115998,-85998
2008/10/27,0,1124000,-95000,1029000
2008/10/28,0,321000,-26838,294162
2008/10/29,0,352000,-2000,350000
2008/10/30,0,214000,-39000,175000
2008/10/31,0,917000,-35000,882000
2008/11/03,0,236000,-389000,-153000
2008/11/04,0,105000,-207000,-102000
2008/11/05,0,234000,-1548000,-1314000
2008/11/06,0,162000,-112000,50000
2008/11/07,0,406000,-272404,133596
2008/11/10,0,590000,-35000,555000
2008/11/11,0,779000,-117000,662000
2008/11/12,0,276000,-284000,-8000
2008/11/13,0,234000,-547596,-313596
2008/11/14,0,95000,-49000,46000
2008/11/17,0,201000,-75795,125205
2008/11/18,0,427000,-28000,399000
2008/11/19,0,363000,-218000,145000
2008/11/20,0,384000,-1011000,-627000
2008/11/21,0,645000,-389000,256000
2008/11/24,0,452000,-13000,439000
2008/11/25,0,418000,-116000,302000
2008/11/26,0,65000,-12000,53000
2008/11/27,0,524000,-367000,157000
2008/11/28,0,640000,-16000,624000
2008/12/01,0,311000,-32000,279000
2008/12/02,0,115000,-194000,-79000
2008/12/03,0,177000,-249000,-72000
2008/12/04,0,238000,-99583,138417
2008/12/05,0,80000,-29000,51000
2008/12/08,0,351000,-18000,333000
2008/12/09,0,646000,-27000,619000
2008/12/10,0,258000,-10000,248000
2008/12/11,0,134000,-319000,-185000
2008/12/12,0,84000,-886000,-802000
2008/12/15,0,590000,-171000,419000
2008/12/16,0,73000,-272000,-199000
2008/12/17,0,147000,-689000,-542000
2008/12/18,0,6000,-26000,-20000
2008/12/19,0,138000,-77000,61000
2008/12/22,0,144000,-66000,78000
2008/12/23,0,471000,-287000,184000
2008/12/24,0,57000,-120000,-63000
2008/12/25,0,135000,-20000,115000
2008/12/26,0,107000,-50000,57000
2008/12/29,0,98000,-12000,86000
2008/12/30,0,62000,-35317,26683
2008/12/31,0,5000,-48000,-43000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,872000,-30998,841002
2009/01/06,0,1394000,-47000,1347000
2009/01/07,0,788000,-691000,97000
2009/01/08,0,1611000,-662000,949000
2009/01/09,0,420000,-94000,326000
2009/01/12,0,231000,-769000,-538000
2009/01/13,0,388000,-77000,311000
2009/01/14,0,57000,-175000,-118000
2009/01/15,0,94000,-204000,-110000
2009/01/16,0,164000,-291000,-127000
2009/01/19,0,149058,-176000,-26942
2009/01/20,0,458000,-122822,335178
2009/01/21,0,471000,-31000,440000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,109000,-1692074,-1583074
2009/02/03,0,15000,-240000,-225000
2009/02/04,0,165000,-103000,62000
2009/02/05,0,151000,-201000,-50000
2009/02/06,0,170000,-76000,94000
2009/02/09,0,2097000,-346000,1751000
2009/02/10,0,63000,-506000,-443000
2009/02/11,0,457000,-296541,160459
2009/02/12,0,50000,-1256000,-1206000
2009/02/13,0,230000,-55000,175000
2009/02/16,0,2000,-158000,-156000
2009/02/17,0,96000,-555000,-459000
2009/02/18,0,150000,-340000,-190000
2009/02/19,0,205000,-272000,-67000
2009/02/20,0,208000,-157690,50310
2009/02/23,0,272000,-191000,81000
2009/02/24,0,255000,-160000,95000
2009/02/25,0,295000,-139000,156000
2009/02/26,0,618000,-30000,588000
2009/02/27,0,216000,-45000,171000
2009/03/02,0,398000,-378000,20000
2009/03/03,0,198000,-73000,125000
2009/03/04,0,392000,-224000,168000
2009/03/05,0,199000,-261000,-62000
2009/03/06,0,104000,-11000,93000
2009/03/09,0,201000,-141000,60000
2009/03/10,0,501000,-220000,281000
2009/03/11,0,1137000,-486000,651000
2009/03/12,0,435000,-47000,388000
2009/03/13,0,710000,-469955,240045
2009/03/16,0,101000,-572000,-471000
2009/03/17,0,454000,-411000,43000
2009/03/18,0,382000,-1744000,-1362000
2009/03/19,0,533000,-366000,167000
2009/03/20,0,565000,-1207188,-642188
2009/03/23,0,342000,-499000,-157000
2009/03/24,0,191000,-168000,23000
2009/03/25,0,267000,-117000,150000
2009/03/26,0,134000,-251000,-117000
2009/03/27,0,599000,-1073000,-474000
2009/03/30,0,58000,-862000,-804000
2009/03/31,0,137000,-95000,42000
2009/04/01,0,487000,-194000,293000
2009/04/02,0,1891000,-622000,1269000
2009/04/03,0,364000,-620000,-256000
2009/04/06,0,117000,-398319,-281319
2009/04/07,0,787000,-297000,490000
2009/04/08,0,781000,-1367000,-586000
2009/04/09,0,1004000,-310000,694000
2009/04/10,0,188000,-1106000,-918000
2009/04/13,0,251000,-1088000,-837000
2009/04/14,0,443000,-839896,-396896
2009/04/15,0,237000,-820000,-583000
2009/04/16,0,528000,-882000,-354000
2009/04/17,0,461000,-1017036,-556036
2009/04/20,0,462000,-280000,182000
2009/04/21,0,619000,-69000,550000
2009/04/22,0,118000,-450000,-332000
2009/04/23,0,222000,-488000,-266000
2009/04/24,0,707000,-321000,386000
2009/04/27,0,764000,-1135000,-371000
2009/04/28,0,537000,-560897,-23897
2009/04/29,0,461000,-132000,329000
2009/04/30,0,105000,-481000,-376000
2009/05/01,0,0,0,0
2009/05/04,0,347000,-765000,-418000
2009/05/05,0,306000,-698000,-392000
2009/05/06,0,2195000,-192741,2002259
2009/05/07,0,213000,-609000,-396000
2009/05/08,0,547000,-182000,365000
2009/05/11,0,149000,-354000,-205000
2009/05/12,0,313000,-331000,-18000
2009/05/13,0,900000,-187000,713000
2009/05/14,0,64000,-392000,-328000
2009/05/15,0,179000,-682000,-503000
2009/05/18,0,38000,-339000,-301000
2009/05/19,0,623000,-348899,274101
2009/05/20,0,121000,-1007000,-886000
2009/05/21,0,34000,-700000,-666000
2009/05/22,0,27000,-728137,-701137
2009/05/25,0,436000,-486000,-50000
2009/05/26,0,1334000,-833000,501000
2009/05/27,0,983000,-495000,488000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,200000,-1586000,-1386000
2009/06/02,0,588000,-580000,8000
2009/06/03,0,206000,-246000,-40000
2009/06/04,0,392000,-827634,-435634
2009/06/05,0,165000,-211000,-46000
2009/06/08,0,126000,-239000,-113000
2009/06/09,0,1327000,-365000,962000
2009/06/10,0,266000,-35897,230103
2009/06/11,0,246000,-998000,-752000
2009/06/12,0,379000,-1015000,-636000
2009/06/15,0,566000,-192000,374000
2009/06/16,0,108000,-96611,11389
2009/06/17,0,350000,-314000,36000
2009/06/18,0,421000,-296000,125000
2009/06/19,0,282000,-60000,222000
2009/06/22,0,439000,-156000,283000
2009/06/23,0,31000,-206000,-175000
2009/06/24,0,991000,-215000,776000
2009/06/25,0,271000,-173000,98000
2009/06/26,0,160000,-113000,47000
2009/06/29,0,266000,-121000,145000
2009/06/30,0,455000,-276000,179000
2009/07/01,0,542000,-1012000,-470000
2009/07/02,0,207000,-97000,110000
2009/07/03,0,298000,-126000,172000
2009/07/06,0,135000,-197000,-62000
2009/07/07,0,2185000,0,2185000
2009/07/08,0,101000,-1615000,-1514000
2009/07/09,0,1120000,-464000,656000
2009/07/10,0,156000,-64000,92000
2009/07/13,0,373000,-545000,-172000
2009/07/14,0,86000,-85000,1000
2009/07/15,0,718000,-156000,562000
2009/07/16,0,136000,-192000,-56000
2009/07/17,0,172000,-312648,-140648
2009/07/20,0,190000,-241000,-51000
2009/07/21,0,68000,-391000,-323000
2009/07/22,0,276000,-54000,222000
2009/07/23,0,56000,-117000,-61000
2009/07/24,0,30000,-380000,-350000
2009/07/27,0,101000,-74000,27000
2009/07/28,0,94957,-294000,-199043
2009/07/29,0,418000,-67000,351000
2009/07/30,0,86000,-401000,-315000
2009/07/31,0,51000,-494000,-443000
2009/08/03,0,3437,-798000,-794563
2009/08/04,0,692000,-746000,-54000
2009/08/05,0,88000,-761000,-673000
2009/08/06,0,216000,-97000,119000
2009/08/07,0,0,0,0
2009/08/10,0,93000,-317000,-224000
2009/08/11,0,229000,-320000,-91000
2009/08/12,0,446000,-201000,245000
2009/08/13,0,1262000,-312000,950000
2009/08/14,0,224000,-403000,-179000
2009/08/17,0,160000,-223000,-63000
2009/08/18,0,553000,-1216000,-663000
2009/08/19,0,256000,-156620,99380
2009/08/20,0,110000,-636050,-526050
2009/08/21,0,191000,-648450,-457450
2009/08/24,0,401000,-194605,206395
2009/08/25,0,311000,-381000,-70000
2009/08/26,0,324000,-131000,193000
2009/08/27,0,100000,-60000,40000
2009/08/28,0,389000,-227000,162000
2009/08/31,0,55000,-112560,-57560
2009/09/01,0,160000,-247470,-87470
2009/09/02,0,21000,-156000,-135000
2009/09/03,0,115000,-515000,-400000
2009/09/04,0,80000,-270000,-190000
2009/09/07,0,25650,-231000,-205350
2009/09/08,0,524000,-386000,138000
2009/09/09,0,608000,-106000,502000
2009/09/10,0,950000,-554000,396000
2009/09/11,0,550000,-196000,354000
2009/09/14,0,847000,-1154000,-307000
2009/09/15,0,258000,-467000,-209000
2009/09/16,0,363000,-249910,113090
2009/09/17,0,213000,-286000,-73000
2009/09/18,0,480000,-718000,-238000
2009/09/21,0,222000,-883000,-661000
2009/09/22,0,0,-573000,-573000
2009/09/23,0,418000,-839465,-421465
2009/09/24,0,326000,-525000,-199000
2009/09/25,0,155000,-44000,111000
2009/09/28,0,209000,-28082,180918
2009/09/29,0,569000,-67000,502000
2009/09/30,0,62000,-259000,-197000
2009/10/01,0,7000,-441000,-434000
2009/10/02,0,88000,-352000,-264000
2009/10/05,0,13000,-496000,-483000
2009/10/06,0,66000,-488000,-422000
2009/10/07,0,114000,-87000,27000
2009/10/08,0,45000,-304000,-259000
2009/10/09,0,55000,-150000,-95000
2009/10/12,0,94000,-344000,-250000
2009/10/13,0,312000,-139000,173000
2009/10/14,0,12000,-143000,-131000
2009/10/15,0,140000,-42000,98000
2009/10/16,0,94000,-19000,75000
2009/10/19,0,114000,-43000,71000
2009/10/20,0,20000,-224000,-204000
2009/10/21,0,80000,-44355,35645
2009/10/22,0,97000,-105000,-8000
2009/10/23,0,209000,-41000,168000
2009/10/26,0,759000,-207000,552000
2009/10/27,0,58000,-140000,-82000
2009/10/28,0,108000,-221000,-113000
2009/10/29,0,620000,-36000,584000
2009/10/30,0,235000,-122000,113000
2009/11/02,0,186000,-340000,-154000
2009/11/03,0,67000,-247000,-180000
2009/11/04,0,338000,-53000,285000
2009/11/05,0,218000,-29000,189000
2009/11/06,0,197000,-113000,84000
2009/11/09,0,407000,-67000,340000
2009/11/10,0,121000,-295000,-174000
2009/11/11,0,471000,-123000,348000
2009/11/12,0,223000,-48000,175000
2009/11/13,0,413000,-542000,-129000
2009/11/16,0,36000,-36000,0
2009/11/17,0,179000,-92000,87000
2009/11/18,0,148000,-166000,-18000
2009/11/19,0,72000,-37000,35000
2009/11/20,0,93000,-137000,-44000
2009/11/23,0,72000,-42000,30000
2009/11/24,0,182000,-82000,100000
2009/11/25,0,39000,-378000,-339000
2009/11/26,0,39000,-78000,-39000
2009/11/27,0,48000,-669000,-621000
2009/11/30,0,64000,-31635,32365
2009/12/01,0,98000,-58000,40000
2009/12/02,0,306000,-63350,242650
2009/12/03,0,18000,-57000,-39000
2009/12/04,0,109000,-39000,70000
2009/12/07,0,63000,-20070,42930
2009/12/08,0,5000,-129000,-124000
2009/12/09,0,0,-125000,-125000
2009/12/10,0,113000,-603000,-490000
2009/12/11,0,143000,-85588,57412
2009/12/14,0,34000,-257000,-223000
2009/12/15,0,18000,-190000,-172000
2009/12/16,0,0,-520000,-520000
2009/12/17,0,47000,-113000,-66000
2009/12/18,0,15000,-61000,-46000
2009/12/21,0,43000,-64000,-21000
2009/12/22,0,31000,-193091,-162091
2009/12/23,0,63000,-218000,-155000
2009/12/24,0,206000,-99000,107000
2009/12/25,0,18000,-3000,15000
2009/12/28,0,726000,-17000,709000
2009/12/29,0,166000,-60000,106000
2009/12/30,0,79000,-302000,-223000
2009/12/31,0,235000,-166000,69000
2010/01/01,0,0,0,0
2010/01/04,0,73000,-652000,-579000
2010/01/05,0,782000,-716300,65700
2010/01/06,0,1448000,-474000,974000
2010/01/07,0,511000,-448000,63000
2010/01/08,0,1468000,-1628000,-160000
2010/01/11,0,151000,-311000,-160000
2010/01/12,0,134000,-317000,-183000
2010/01/13,0,474000,-37000,437000
2010/01/14,0,183000,-378736,-195736
2010/01/15,0,5000,-113000,-108000
2010/01/18,0,112000,-230000,-118000
2010/01/19,0,434110,-26000,408110
2010/01/20,0,255000,-546000,-291000
2010/01/21,0,39000,-228000,-189000
