Date,Open,Buy,Sell,Total
2007/09/18,0,0,0,0
2007/09/19,0,42000,-91000,-49000
2007/09/20,0,60000,-112000,-52000
2007/09/21,0,375000,-91807,283193
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,81000,-512000,-431000
2007/09/27,0,31000,-108000,-77000
2007/09/28,0,214000,-114807,99193
2007/10/01,0,0,-17000,-17000
2007/10/02,0,49000,-53000,-4000
2007/10/03,0,522000,-712539,-190539
2007/10/04,0,206000,-70000,136000
2007/10/05,0,25000,-92000,-67000
2007/10/08,0,22000,-364000,-342000
2007/10/09,0,2000,-20000,-18000
2007/10/10,0,0,0,0
2007/10/11,0,96000,0,96000
2007/10/12,0,1000,-71000,-70000
2007/10/15,0,62000,-120000,-58000
2007/10/16,0,28000,-47000,-19000
2007/10/17,0,59000,-6000,53000
2007/10/18,0,1000,-46000,-45000
2007/10/19,0,202000,-15000,187000
2007/10/22,0,0,-312000,-312000
2007/10/23,0,106000,-17559,88441
2007/10/24,0,65000,-171000,-106000
2007/10/25,0,53000,-6000,47000
2007/10/26,0,5000,-20000,-15000
2007/10/29,0,213000,-262000,-49000
2007/10/30,0,14000,-60000,-46000
2007/10/31,0,554000,-120000,434000
2007/11/01,0,220000,-13000,207000
2007/11/02,0,1000,-707000,-706000
2007/11/05,0,10000,-49000,-39000
2007/11/06,0,350000,-15000,335000
2007/11/07,0,264000,-8000,256000
2007/11/08,0,18000,-793000,-775000
2007/11/09,0,38000,-343000,-305000
2007/11/12,0,9000,-245000,-236000
2007/11/13,0,13000,-6000,7000
2007/11/14,0,20000,-196000,-176000
2007/11/15,0,14000,-89000,-75000
2007/11/16,0,16000,-32000,-16000
2007/11/19,0,8000,-5000,3000
2007/11/20,0,9000,-19000,-10000
2007/11/21,0,208000,-113000,95000
2007/11/22,0,170000,-6000,164000
2007/11/23,0,80000,-73000,7000
2007/11/26,0,182000,0,182000
2007/11/27,0,53000,-281000,-228000
2007/11/28,0,5000,-483000,-478000
2007/11/29,0,14000,-60000,-46000
2007/11/30,0,23000,-105000,-82000
2007/12/03,0,33000,-70000,-37000
2007/12/04,0,23000,0,23000
2007/12/05,0,20000,-6000,14000
2007/12/06,0,13000,0,13000
2007/12/07,0,49000,-19000,30000
2007/12/10,0,82000,-28000,54000
2007/12/11,0,13000,-9000,4000
2007/12/12,0,46000,-23000,23000
2007/12/13,0,44000,-53000,-9000
2007/12/14,0,42000,-93000,-51000
2007/12/17,0,1000,-32000,-31000
2007/12/18,0,37000,-43000,-6000
2007/12/19,0,65000,-23000,42000
2007/12/20,0,7000,-55000,-48000
2007/12/21,0,28000,-2000,26000
2007/12/24,0,11000,0,11000
2007/12/25,0,0,-8000,-8000
2007/12/26,0,1000,-47000,-46000
2007/12/27,0,15000,0,15000
2007/12/28,0,87000,-45000,42000
2007/12/31,0,79000,-28000,51000
2008/01/01,0,0,0,0
2008/01/02,0,63000,-26000,37000
2008/01/03,0,86000,-80000,6000
2008/01/04,0,105000,-39000,66000
2008/01/07,0,51000,-95000,-44000
2008/01/08,0,15000,-28000,-13000
2008/01/09,0,49000,-52000,-3000
2008/01/10,0,90000,-12000,78000
2008/01/11,0,5000,-56000,-51000
2008/01/14,0,125000,-35000,90000
2008/01/15,0,798000,-24000,774000
2008/01/16,0,484000,-60000,424000
2008/01/17,0,65000,-150000,-85000
2008/01/18,0,97000,-290000,-193000
2008/01/21,0,262000,-132000,130000
2008/01/22,0,12000,-118000,-106000
2008/01/23,0,61000,-544000,-483000
2008/01/24,0,73000,-29000,44000
2008/01/25,0,26000,-10000,16000
2008/01/28,0,24000,-57000,-33000
2008/01/29,0,39000,-86000,-47000
2008/01/30,0,70000,-4787,65213
2008/01/31,0,75000,-3000,72000
2008/02/01,0,246000,-21000,225000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,173000,-153000,20000
2008/02/13,0,68000,-48000,20000
2008/02/14,0,25000,0,25000
2008/02/15,0,74000,-31000,43000
2008/02/18,0,42000,-21000,21000
2008/02/19,0,132000,-25000,107000
2008/02/20,0,32000,-4000,28000
2008/02/21,0,29000,-299000,-270000
2008/02/22,0,105000,-90000,15000
2008/02/25,0,433000,-10000,423000
2008/02/26,0,641000,-182000,459000
2008/02/27,0,651000,-213000,438000
2008/02/28,0,0,0,0
2008/02/29,0,505000,-608000,-103000
2008/03/03,0,158000,-474000,-316000
2008/03/04,0,294000,-311000,-17000
2008/03/05,0,277000,-154000,123000
2008/03/06,0,579000,-668000,-89000
2008/03/07,0,134000,-226000,-92000
2008/03/10,0,79000,-330000,-251000
2008/03/11,0,234000,-339000,-105000
2008/03/12,0,113000,-42000,71000
2008/03/13,0,113000,-26000,87000
2008/03/14,0,259000,-44000,215000
2008/03/17,0,100000,-34000,66000
2008/03/18,0,144000,-45000,99000
2008/03/19,0,136000,-104000,32000
2008/03/20,0,75000,-54000,21000
2008/03/21,0,225000,-110000,115000
2008/03/24,0,13000,0,13000
2008/03/25,0,604000,-668000,-64000
2008/03/26,0,83000,-385000,-302000
2008/03/27,0,184000,-262000,-78000
2008/03/28,0,164000,-27000,137000
2008/03/31,0,88000,-100000,-12000
2008/04/01,0,206000,-188000,18000
2008/04/02,0,438000,-23000,415000
2008/04/03,0,515000,-62000,453000
2008/04/04,0,0,0,0
2008/04/07,0,202000,-296000,-94000
2008/04/08,0,382000,-485000,-103000
2008/04/09,0,613000,-79000,534000
2008/04/10,0,157000,-382000,-225000
2008/04/11,0,310000,-199000,111000
2008/04/14,0,145000,-182000,-37000
2008/04/15,0,27000,-45000,-18000
2008/04/16,0,857000,-131000,726000
2008/04/17,0,201000,-329000,-128000
2008/04/18,0,519000,-214000,305000
2008/04/21,0,263000,-46000,217000
2008/04/22,0,22000,-98000,-76000
2008/04/23,0,320000,-135000,185000
2008/04/24,0,106000,-102000,4000
2008/04/25,0,457000,-553000,-96000
2008/04/28,0,832000,-196000,636000
2008/04/29,0,201000,-240000,-39000
2008/04/30,0,159000,-154000,5000
2008/05/01,0,0,0,0
2008/05/02,0,150000,-142000,8000
2008/05/05,0,8000,-61000,-53000
2008/05/06,0,210000,-2110000,-1900000
2008/05/07,0,145000,-213000,-68000
2008/05/08,0,333000,-155000,178000
2008/05/09,0,66000,-22000,44000
2008/05/12,0,77000,-286000,-209000
2008/05/13,0,21000,-132000,-111000
2008/05/14,0,186000,-12000,174000
2008/05/15,0,643000,-80000,563000
2008/05/16,0,1330000,-357000,973000
2008/05/19,0,101000,-12000,89000
2008/05/20,0,242000,-103000,139000
2008/05/21,0,12000,-152000,-140000
2008/05/22,0,230000,-5000,225000
2008/05/23,0,7000,-386000,-379000
2008/05/26,0,9000,-114000,-105000
2008/05/27,0,0,-123000,-123000
2008/05/28,0,1000,-14000,-13000
2008/05/29,0,13000,-215000,-202000
2008/05/30,0,57000,-770000,-713000
2008/06/02,0,22000,-1136000,-1114000
2008/06/03,0,8000,-4000,4000
2008/06/04,0,1000,-2000,-1000
2008/06/05,0,29000,-204000,-175000
2008/06/06,0,44000,-18000,26000
2008/06/09,0,156000,-1000,155000
2008/06/10,0,0,-21000,-21000
2008/06/11,0,90000,-763000,-673000
2008/06/12,0,59000,-331000,-272000
2008/06/13,0,137000,-110000,27000
2008/06/16,0,30000,-164000,-134000
2008/06/17,0,31000,-36000,-5000
2008/06/18,0,85000,-1000,84000
2008/06/19,0,168000,-14000,154000
2008/06/20,0,12000,-64000,-52000
2008/06/23,0,264000,-118000,146000
2008/06/24,0,213000,-63000,150000
2008/06/25,0,97000,-484000,-387000
2008/06/26,0,147000,-274000,-127000
2008/06/27,0,6000,-37000,-31000
2008/06/30,0,8000,-208000,-200000
2008/07/01,0,45000,-69000,-24000
2008/07/02,0,17000,-30000,-13000
2008/07/03,0,345000,-8000,337000
2008/07/04,0,23000,-368000,-345000
2008/07/07,0,9000,-32000,-23000
2008/07/08,0,13000,-94000,-81000
2008/07/09,0,38000,-18000,20000
2008/07/10,0,65000,-3000,62000
2008/07/11,0,84000,-58000,26000
2008/07/14,0,6000,-53000,-47000
2008/07/15,0,5000,-58000,-53000
2008/07/16,0,0,-94000,-94000
2008/07/17,0,35000,-14000,21000
2008/07/18,0,15000,-70000,-55000
2008/07/21,0,77000,-2000,75000
2008/07/22,0,131000,-25000,106000
2008/07/23,0,161000,-23000,138000
2008/07/24,0,267000,-175000,92000
2008/07/25,0,224000,-1000,223000
2008/07/28,0,0,0,0
2008/07/29,0,16000,-196000,-180000
2008/07/30,0,120000,-120000,0
2008/07/31,0,91000,-153000,-62000
2008/08/01,0,54000,-208000,-154000
2008/08/04,0,13000,-27000,-14000
2008/08/05,0,19000,-128000,-109000
2008/08/06,0,88000,-13000,75000
2008/08/07,0,24000,-124000,-100000
2008/08/08,0,73000,-19000,54000
2008/08/11,0,93000,-6000,87000
2008/08/12,0,64000,-51000,13000
2008/08/13,0,10000,-67000,-57000
2008/08/14,0,64000,-1000,63000
2008/08/15,0,29000,-55000,-26000
2008/08/18,0,12000,-53000,-41000
2008/08/19,0,31000,-69000,-38000
2008/08/20,0,94000,-12000,82000
2008/08/21,0,1000,-122000,-121000
2008/08/22,0,57000,-27000,30000
2008/08/25,0,50000,-19000,31000
2008/08/26,0,99000,-229000,-130000
2008/08/27,0,28000,-36000,-8000
2008/08/28,0,270000,-35000,235000
2008/08/29,0,23000,-239000,-216000
2008/09/01,0,99000,-73000,26000
2008/09/02,0,2000,-36000,-34000
2008/09/03,0,94000,-20000,74000
2008/09/04,0,20000,-26000,-6000
2008/09/05,0,23000,-17000,6000
2008/09/08,0,42000,-19000,23000
2008/09/09,0,236000,-32000,204000
2008/09/10,0,32000,-7000,25000
2008/09/11,0,249000,-74000,175000
2008/09/12,0,49000,-108000,-59000
2008/09/15,0,7000,-65000,-58000
2008/09/16,0,13000,-44000,-31000
2008/09/17,0,37000,-121000,-84000
2008/09/18,0,32000,-50,31950
2008/09/19,0,15000,-481723,-466723
2008/09/22,0,24000,-27000,-3000
2008/09/23,0,55000,-25000,30000
2008/09/24,0,70000,-44000,26000
2008/09/25,0,52000,-43000,9000
2008/09/26,0,17000,-86000,-69000
2008/09/29,0,0,0,0
2008/09/30,0,0,-10000,-10000
2008/10/01,0,15000,-60000,-45000
2008/10/02,0,13000,-2000,11000
2008/10/03,0,10000,-25000,-15000
2008/10/06,0,18000,-24100,-6100
2008/10/07,0,6000,-26000,-20000
2008/10/08,0,7000,-14000,-7000
2008/10/09,0,15000,-6000,9000
2008/10/10,0,0,0,0
2008/10/13,0,0,0,0
2008/10/14,0,0,-20000,-20000
2008/10/15,0,2000,-182,1818
2008/10/16,0,21000,-5000,16000
2008/10/17,0,8000,-15000,-7000
2008/10/20,0,7000,-13597,-6597
2008/10/21,0,5000,-8000,-3000
2008/10/22,0,0,0,0
2008/10/23,0,0,0,0
2008/10/24,0,0,0,0
2008/10/27,0,1000,-5000,-4000
2008/10/28,0,15000,-4000,11000
2008/10/29,0,15000,-16000,-1000
2008/10/30,0,15000,-15000,0
2008/10/31,0,65000,-15000,50000
2008/11/03,0,29000,-46000,-17000
2008/11/04,0,32000,-4000,28000
2008/11/05,0,30000,-46000,-16000
2008/11/06,0,24000,-5000,19000
2008/11/07,0,16000,-59000,-43000
2008/11/10,0,37000,-16000,21000
2008/11/11,0,16000,-8000,8000
2008/11/12,0,3000,-19000,-16000
2008/11/13,0,0,-2000,-2000
2008/11/14,0,0,-7000,-7000
2008/11/17,0,9000,0,9000
2008/11/18,0,19000,-18000,1000
2008/11/19,0,15000,-33000,-18000
2008/11/20,0,15000,-18911,-3911
2008/11/21,0,0,-1000,-1000
2008/11/24,0,0,-12000,-12000
2008/11/25,0,0,0,0
2008/11/26,0,3000,-1000,2000
2008/11/27,0,5000,-1000,4000
2008/11/28,0,7000,0,7000
2008/12/01,0,0,0,0
2008/12/02,0,5000,-1000,4000
2008/12/03,0,3000,-13000,-10000
2008/12/04,0,0,-9000,-9000
2008/12/05,0,0,-1000,-1000
2008/12/08,0,8000,0,8000
2008/12/09,0,3000,-1000,2000
2008/12/10,0,7000,0,7000
2008/12/11,0,62000,-16000,46000
2008/12/12,0,11000,-75000,-64000
2008/12/15,0,14000,-5810,8190
2008/12/16,0,7000,-12000,-5000
2008/12/17,0,71000,-4000,67000
2008/12/18,0,34000,-20000,14000
2008/12/19,0,72000,-43000,29000
2008/12/22,0,18000,-23000,-5000
2008/12/23,0,0,-18921,-18921
2008/12/24,0,8000,-12000,-4000
2008/12/25,0,0,-14000,-14000
2008/12/26,0,0,0,0
2008/12/29,0,0,-35000,-35000
2008/12/30,0,12000,-5000,7000
2008/12/31,0,3000,-11000,-8000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,0,-8000,-8000
2009/01/06,0,26000,-2000,24000
2009/01/07,0,9000,0,9000
2009/01/08,0,5000,-2000,3000
2009/01/09,0,1000,0,1000
2009/01/12,0,35000,-5000,30000
2009/01/13,0,0,0,0
2009/01/14,0,20000,-47000,-27000
2009/01/15,0,36000,-45000,-9000
2009/01/16,0,0,-50000,-50000
2009/01/19,0,0,0,0
2009/01/20,0,4000,0,4000
2009/01/21,0,0,0,0
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,0,0,0
2009/02/03,0,2000,0,2000
2009/02/04,0,10000,-5000,5000
2009/02/05,0,10000,0,10000
2009/02/06,0,0,0,0
2009/02/09,0,0,0,0
2009/02/10,0,0,0,0
2009/02/11,0,0,-10000,-10000
2009/02/12,0,0,0,0
2009/02/13,0,0,0,0
2009/02/16,0,0,-2000,-2000
2009/02/17,0,0,-2000,-2000
2009/02/18,0,0,0,0
2009/02/19,0,0,0,0
2009/02/20,0,0,0,0
2009/02/23,0,0,-7000,-7000
2009/02/24,0,7000,0,7000
2009/02/25,0,0,0,0
2009/02/26,0,0,0,0
2009/02/27,0,0,0,0
2009/03/02,0,0,-7000,-7000
2009/03/03,0,7000,0,7000
2009/03/04,0,0,0,0
2009/03/05,0,16000,-7000,9000
2009/03/06,0,0,0,0
2009/03/09,0,0,0,0
2009/03/10,0,20000,0,20000
2009/03/11,0,5000,0,5000
2009/03/12,0,9000,-10000,-1000
2009/03/13,0,9000,-17000,-8000
2009/03/16,0,101000,-5000,96000
2009/03/17,0,21000,-30000,-9000
2009/03/18,0,540000,-49000,491000
2009/03/19,0,79000,0,79000
2009/03/20,0,25000,-52000,-27000
2009/03/23,0,37000,-20000,17000
2009/03/24,0,68000,-32000,36000
2009/03/25,0,54000,-373000,-319000
2009/03/26,0,22000,-168000,-146000
2009/03/27,0,20000,-21000,-1000
2009/03/30,0,44000,-54000,-10000
2009/03/31,0,23000,-26000,-3000
2009/04/01,0,102000,-2000,100000
2009/04/02,0,70000,-18000,52000
2009/04/03,0,19000,-38000,-19000
2009/04/06,0,5000,-104000,-99000
2009/04/07,0,88000,-3000,85000
2009/04/08,0,43000,-27000,16000
2009/04/09,0,61000,-15000,46000
2009/04/10,0,20000,-61000,-41000
2009/04/13,0,31000,0,31000
2009/04/14,0,16000,-30000,-14000
2009/04/15,0,23000,-167000,-144000
2009/04/16,0,66000,-12000,54000
2009/04/17,0,54000,-14000,40000
2009/04/20,0,28000,-25000,3000
2009/04/21,0,241000,-8000,233000
2009/04/22,0,0,-150000,-150000
2009/04/23,0,10000,-29000,-19000
2009/04/24,0,26000,-8000,18000
2009/04/27,0,48000,-48000,0
2009/04/28,0,19000,-35000,-16000
2009/04/29,0,72000,-26000,46000
2009/04/30,0,1000,0,1000
2009/05/01,0,0,0,0
2009/05/04,0,22000,-8000,14000
2009/05/05,0,34000,-67000,-33000
2009/05/06,0,219000,-17000,202000
2009/05/07,0,315000,-57000,258000
2009/05/08,0,38000,-310000,-272000
2009/05/11,0,92000,-46000,46000
2009/05/12,0,91000,-3000,88000
2009/05/13,0,42000,-2000,40000
2009/05/14,0,10000,-15000,-5000
2009/05/15,0,600000,-14000,586000
2009/05/18,0,18000,-488000,-470000
2009/05/19,0,26000,-308000,-282000
2009/05/20,0,43000,-308000,-265000
2009/05/21,0,122000,-271000,-149000
2009/05/22,0,130000,-20000,110000
2009/05/25,0,167000,-26418,140582
2009/05/26,0,38000,-140000,-102000
2009/05/27,0,210000,-27000,183000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,252000,-213000,39000
2009/06/02,0,160000,-77101,82899
2009/06/03,0,181000,-73000,108000
2009/06/04,0,17000,-18000,-1000
2009/06/05,0,24000,-21000,3000
2009/06/08,0,13000,-20000,-7000
2009/06/09,0,134000,-485000,-351000
2009/06/10,0,116000,-16000,100000
2009/06/11,0,67000,-186000,-119000
2009/06/12,0,217000,-91000,126000
2009/06/15,0,16000,-173000,-157000
2009/06/16,0,30000,-35000,-5000
2009/06/17,0,107419,-40000,67419
2009/06/18,0,197000,-28000,169000
2009/06/19,0,159000,-30000,129000
2009/06/22,0,264000,-65000,199000
2009/06/23,0,177000,-585000,-408000
2009/06/24,0,36000,-283000,-247000
2009/06/25,0,69577,-5000,64577
2009/06/26,0,126000,-38000,88000
2009/06/29,0,48000,-48154,-154
2009/06/30,0,64000,-21000,43000
2009/07/01,0,237000,-175000,62000
2009/07/02,0,491000,-180000,311000
2009/07/03,0,34000,-40000,-6000
2009/07/06,0,128000,-148000,-20000
2009/07/07,0,82575,-41000,41575
2009/07/08,0,87000,-173000,-86000
2009/07/09,0,100000,-127000,-27000
2009/07/10,0,256000,-10000,246000
2009/07/13,0,86000,-116000,-30000
2009/07/14,0,127000,-202000,-75000
2009/07/15,0,88731,-298000,-209269
2009/07/16,0,120000,-2000,118000
2009/07/17,0,222000,-3000,219000
2009/07/20,0,150000,-218000,-68000
2009/07/21,0,229000,-117000,112000
2009/07/22,0,98000,-169000,-71000
2009/07/23,0,37000,-115000,-78000
2009/07/24,0,102647,-30000,72647
2009/07/27,0,60000,-191000,-131000
2009/07/28,0,846000,-41000,805000
2009/07/29,0,136000,-596000,-460000
2009/07/30,0,174000,-170000,4000
2009/07/31,0,94000,-220000,-126000
2009/08/03,0,52709,-322000,-269291
2009/08/04,0,383000,-260000,123000
2009/08/05,0,294000,-247000,47000
2009/08/06,0,252000,-98000,154000
2009/08/07,0,0,0,0
2009/08/10,0,62000,-241000,-179000
2009/08/11,0,323000,-230000,93000
2009/08/12,0,168000,-200000,-32000
2009/08/13,0,294000,-68000,226000
2009/08/14,0,76000,-64000,12000
2009/08/17,0,74000,-130000,-56000
2009/08/18,0,127000,-137000,-10000
2009/08/19,0,128000,-106000,22000
2009/08/20,0,39000,-101000,-62000
2009/08/21,0,132000,-217000,-85000
2009/08/24,0,88000,-21692,66308
2009/08/25,0,100000,-26000,74000
2009/08/26,0,20000,-89000,-69000
2009/08/27,0,10000,-25000,-15000
2009/08/28,0,3000,-18000,-15000
2009/08/31,0,69000,-63000,6000
2009/09/01,0,243000,-70000,173000
2009/09/02,0,135000,-7000,128000
2009/09/03,0,194000,-232000,-38000
2009/09/04,0,50000,-66000,-16000
2009/09/07,0,259000,-126000,133000
2009/09/08,0,244000,-154000,90000
2009/09/09,0,101000,-231000,-130000
2009/09/10,0,110000,-30000,80000
2009/09/11,0,151000,-146000,5000
2009/09/14,0,10000,-276000,-266000
2009/09/15,0,666000,-72000,594000
2009/09/16,0,331000,-292060,38940
2009/09/17,0,623000,-573051,49949
2009/09/18,0,26000,-209802,-183802
2009/09/21,0,212000,-380000,-168000
2009/09/22,0,220000,-74000,146000
2009/09/23,0,619000,-74000,545000
2009/09/24,0,9000,-146000,-137000
2009/09/25,0,40000,-53000,-13000
2009/09/28,0,75000,-99000,-24000
2009/09/29,0,6000,-136000,-130000
2009/09/30,0,408000,-244778,163222
2009/10/01,0,224000,-417000,-193000
2009/10/02,0,229000,-241000,-12000
2009/10/05,0,291000,-311000,-20000
2009/10/06,0,380000,-211000,169000
2009/10/07,0,447000,-558000,-111000
2009/10/08,0,60000,-1074000,-1014000
2009/10/09,0,94000,-587000,-493000
2009/10/12,0,169000,-119000,50000
2009/10/13,0,29000,-207000,-178000
2009/10/14,0,53000,-211000,-158000
2009/10/15,0,367000,-89000,278000
2009/10/16,0,195000,-240000,-45000
2009/10/19,0,134000,-20000,114000
2009/10/20,0,47000,-35000,12000
2009/10/21,0,65000,-41000,24000
2009/10/22,0,218000,-133000,85000
2009/10/23,0,211000,-163000,48000
2009/10/26,0,51000,-85000,-34000
2009/10/27,0,249000,-38000,211000
2009/10/28,0,195000,-260000,-65000
2009/10/29,0,210000,-361000,-151000
2009/10/30,0,90000,-339000,-249000
2009/11/02,0,173000,-502000,-329000
2009/11/03,0,368000,-752214,-384214
2009/11/04,0,571000,-600000,-29000
2009/11/05,0,267000,-405000,-138000
2009/11/06,0,131000,-112000,19000
2009/11/09,0,214000,-67495,146505
2009/11/10,0,366000,-268000,98000
2009/11/11,0,352000,-185000,167000
2009/11/12,0,550000,-132000,418000
2009/11/13,0,46000,-27000,19000
2009/11/16,0,152000,-67000,85000
2009/11/17,0,1304000,-564000,740000
2009/11/18,0,376000,-266000,110000
2009/11/19,0,360000,-1037000,-677000
2009/11/20,0,196000,-248000,-52000
2009/11/23,0,56000,-79000,-23000
2009/11/24,0,39000,-17000,22000
2009/11/25,0,227000,-128000,99000
2009/11/26,0,62000,-180000,-118000
2009/11/27,0,265000,-114000,151000
2009/11/30,0,28000,-172000,-144000
2009/12/01,0,111000,-73000,38000
2009/12/02,0,221000,-484000,-263000
2009/12/03,0,139000,-115000,24000
2009/12/04,0,76000,-106000,-30000
2009/12/07,0,785000,-318000,467000
2009/12/08,0,59000,-521000,-462000
2009/12/09,0,398000,-133000,265000
2009/12/10,0,91000,-328000,-237000
2009/12/11,0,37000,-167000,-130000
2009/12/14,0,57000,-98000,-41000
2009/12/15,0,172000,-177000,-5000
2009/12/16,0,44000,-86000,-42000
2009/12/17,0,37000,-6000,31000
2009/12/18,0,28000,-264000,-236000
2009/12/21,0,0,-151000,-151000
2009/12/22,0,45000,-5000,40000
2009/12/23,0,61000,-52000,9000
2009/12/24,0,72000,-52000,20000
2009/12/25,0,199000,-57000,142000
2009/12/28,0,476000,-591000,-115000
2009/12/29,0,121000,-240000,-119000
2009/12/30,0,174000,-326000,-152000
2009/12/31,0,181000,-302000,-121000
2010/01/01,0,0,0,0
2010/01/04,0,1290000,-564000,726000
2010/01/05,0,967000,-1071000,-104000
2010/01/06,0,322000,-539000,-217000
2010/01/07,0,718000,-888000,-170000
2010/01/08,0,414000,-478000,-64000
2010/01/11,0,568000,-375000,193000
2010/01/12,0,150000,-390000,-240000
2010/01/13,0,41000,-210047,-169047
2010/01/14,0,308000,-282000,26000
2010/01/15,0,96000,-334000,-238000
2010/01/18,0,271000,-418000,-147000
2010/01/19,0,10000,-419000,-409000
2010/01/20,0,581512,-86000,495512
2010/01/21,0,530000,-120423,409577
2010/01/22,0,150000,-390107,-240107
2010/01/25,0,185000,-364000,-179000
2010/01/26,0,506000,-643000,-137000
2010/01/27,0,355000,-340000,15000
2010/01/28,0,186000,-258000,-72000
2010/01/29,0,468000,-129000,339000
2010/02/01,0,445000,-256000,189000
2010/02/02,0,493000,-159000,334000
2010/02/03,0,301000,-472000,-171000
2010/02/04,0,230000,-778697,-548697
2010/02/05,0,911000,-197000,714000
2010/02/08,0,619000,-361000,258000
2010/02/09,0,287000,-1227000,-940000
2010/02/10,0,143000,-814000,-671000
2010/02/11,0,0,0,0
2010/02/12,0,0,0,0
2010/02/15,0,0,0,0
2010/02/16,0,0,0,0
2010/02/17,0,0,0,0
2010/02/18,0,0,0,0
