Date,Open,Buy,Sell,Total
2007/08/17,0,13436000,-22031000,-8595000
2007/08/20,0,7502000,-11685000,-4183000
2007/08/21,0,11423000,-18083000,-6660000
2007/08/22,0,8601100,-10985990,-2384890
2007/08/23,0,10355000,-11367000,-1012000
2007/08/24,0,3047000,-8453500,-5406500
2007/08/27,0,1580000,-5747000,-4167000
2007/08/28,0,7781000,-5234000,2547000
2007/08/29,0,3057000,-3838000,-781000
2007/08/30,0,12040000,-14380000,-2340000
2007/08/31,0,14238000,-12018000,2220000
2007/09/03,0,2413596,-3363000,-949404
2007/09/04,0,3627000,-8344566,-4717566
2007/09/05,0,2052689,-7673689,-5621000
2007/09/06,0,6731000,-15436000,-8705000
2007/09/07,0,1991000,-14070000,-12079000
2007/09/10,0,3921000,-20399500,-16478500
2007/09/11,0,6479000,-14036000,-7557000
2007/09/12,0,4277000,-11760000,-7483000
2007/09/13,0,5082000,-10670000,-5588000
2007/09/14,0,9597000,-15145000,-5548000
2007/09/17,0,1382091,-7678000,-6295909
2007/09/18,0,0,0,0
2007/09/19,0,34023000,-24643000,9380000
2007/09/20,0,15539000,-24850000,-9311000
2007/09/21,0,5238000,-16875000,-11637000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,15712000,-44730128,-29018128
2007/09/27,0,25514000,-20454359,5059641
2007/09/28,0,27780000,-18243000,9537000
2007/10/01,0,10187622,-3427000,6760622
2007/10/02,0,38327000,-11260000,27067000
2007/10/03,0,45045900,-22405000,22640900
2007/10/04,0,17299000,-29273930,-11974930
2007/10/05,0,16887000,-20010788,-3123788
2007/10/08,0,22579000,-26899000,-4320000
2007/10/09,0,12542000,-13983000,-1441000
2007/10/10,0,0,0,0
2007/10/11,0,17424000,-13432996,3991004
2007/10/12,0,12886000,-16449135,-3563135
2007/10/15,0,6133000,-14616000,-8483000
2007/10/16,0,8691000,-43124395,-34433395
2007/10/17,0,3804935,-20167769,-16362834
2007/10/18,0,7550000,-16216191,-8666191
2007/10/19,0,2678000,-20860000,-18182000
2007/10/22,0,6337000,-23187000,-16850000
2007/10/23,0,3005000,-8291136,-5286136
2007/10/24,0,2375106,-4974000,-2598894
2007/10/25,0,7054041,-9968500,-2914459
2007/10/26,0,16215663,-309000,15906663
2007/10/29,0,11322000,-2698010,8623990
2007/10/30,0,3294000,-1495000,1799000
2007/10/31,0,11475000,-16807000,-5332000
2007/11/01,0,14268000,-18022000,-3754000
2007/11/02,0,2939930,-41426000,-38486070
2007/11/05,0,7024000,-23635000,-16611000
2007/11/06,0,4102000,-15459000,-11357000
2007/11/07,0,13028339,-11108492,1919847
2007/11/08,0,8607000,-11266935,-2659935
2007/11/09,0,1872000,-4906000,-3034000
2007/11/12,0,1462000,-21268170,-19806170
2007/11/13,0,7943000,-11735679,-3792679
2007/11/14,0,7374524,-5672524,1702000
2007/11/15,0,5998000,-11250796,-5252796
2007/11/16,0,3943516,-11043000,-7099484
2007/11/19,0,12060785,-6786000,5274785
2007/11/20,0,6554000,-22313000,-15759000
2007/11/21,0,3881000,-22121548,-18240548
2007/11/22,0,6619000,-13087351,-6468351
2007/11/23,0,1265000,-3336000,-2071000
2007/11/26,0,19962000,-22127588,-2165588
2007/11/27,0,4693000,-7097000,-2404000
2007/11/28,0,2216000,-8764000,-6548000
2007/11/29,0,6124000,-1456480,4667520
2007/11/30,0,15404119,-11737000,3667119
2007/12/03,0,202000,-9952000,-9750000
2007/12/04,0,3319604,-13702000,-10382396
2007/12/05,0,6362000,-21641832,-15279832
2007/12/06,0,6022000,-7482943,-1460943
2007/12/07,0,7768654,-18636000,-10867346
2007/12/10,0,2045000,-9403700,-7358700
2007/12/11,0,1899000,-11289000,-9390000
2007/12/12,0,4556000,-15958000,-11402000
2007/12/13,0,3537000,-21032000,-17495000
2007/12/14,0,6746000,-10998000,-4252000
2007/12/17,0,1174000,-7846000,-6672000
2007/12/18,0,9776000,-8320547,1455453
2007/12/19,0,9726000,-14059296,-4333296
2007/12/20,0,12862000,-9210000,3652000
2007/12/21,0,8483000,-3220000,5263000
2007/12/24,0,2835000,-2520000,315000
2007/12/25,0,1177000,-597000,580000
2007/12/26,0,1853000,-716000,1137000
2007/12/27,0,12981100,-7982000,4999100
2007/12/28,0,5280000,-5148000,132000
2007/12/31,0,3884000,-3722000,162000
2008/01/01,0,0,0,0
2008/01/02,0,3355000,-10291000,-6936000
2008/01/03,0,7482000,-8197736,-715736
2008/01/04,0,10557000,-7582000,2975000
2008/01/07,0,8044000,-3455000,4589000
2008/01/08,0,4748000,-2400228,2347772
2008/01/09,0,11600000,-15155065,-3555065
2008/01/10,0,6161000,-6803208,-642208
2008/01/11,0,10127000,-4933508,5193492
2008/01/14,0,20862000,-14209459,6652541
2008/01/15,0,35820000,-8254742,27565258
2008/01/16,0,55639600,-38305800,17333800
2008/01/17,0,36687000,-22462148,14224852
2008/01/18,0,14234096,-44242437,-30008341
2008/01/21,0,13973000,-19758000,-5785000
2008/01/22,0,4091000,-19830000,-15739000
2008/01/23,0,11053000,-11605500,-552500
2008/01/24,0,20493000,-10530000,9963000
2008/01/25,0,30829000,-32722000,-1893000
2008/01/28,0,4379000,-8370000,-3991000
2008/01/29,0,6075000,-4831573,1243427
2008/01/30,0,7716015,-10492000,-2775985
2008/01/31,0,13672483,-12491602,1180881
2008/02/01,0,19758000,-19507400,250600
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,22018000,-37403195,-15385195
2008/02/13,0,5720000,-11922981,-6202981
2008/02/14,0,22351000,-19469000,2882000
2008/02/15,0,10074000,-7210000,2864000
2008/02/18,0,7658000,-7675000,-17000
2008/02/19,0,5991000,-19406000,-13415000
2008/02/20,0,1659000,-7967000,-6308000
2008/02/21,0,4881108,-5114970,-233862
2008/02/22,0,2107000,-2963000,-856000
2008/02/25,0,23411000,-30343000,-6932000
2008/02/26,0,56207000,-32823000,23384000
2008/02/27,0,44537000,-36669000,7868000
2008/02/28,0,0,0,0
2008/02/29,0,54573677,-47539924,7033753
2008/03/03,0,20707000,-17479065,3227935
2008/03/04,0,17112000,-24585000,-7473000
2008/03/05,0,9289000,-15657501,-6368501
2008/03/06,0,15862000,-19072000,-3210000
2008/03/07,0,15194000,-22272000,-7078000
2008/03/10,0,18457000,-19934000,-1477000
2008/03/11,0,9431000,-8463000,968000
2008/03/12,0,20017223,-4923000,15094223
2008/03/13,0,5128000,-9239000,-4111000
2008/03/14,0,885000,-8503000,-7618000
2008/03/17,0,678000,-16338000,-15660000
2008/03/18,0,3668000,-7590000,-3922000
2008/03/19,0,18396000,-4981000,13415000
2008/03/20,0,18233000,-13869000,4364000
2008/03/21,0,28557000,-7392000,21165000
2008/03/24,0,66720000,-10609000,56111000
2008/03/25,0,26759000,-23265000,3494000
2008/03/26,0,20831000,-27832000,-7001000
2008/03/27,0,3998071,-11729000,-7730929
2008/03/28,0,18081071,-16651000,1430071
2008/03/31,0,6384681,-9180479,-2795798
2008/04/01,0,8060285,-15275000,-7214715
2008/04/02,0,25298000,-22843000,2455000
2008/04/03,0,12737000,-11773000,964000
2008/04/04,0,0,0,0
2008/04/07,0,15969000,-17239000,-1270000
2008/04/08,0,8848000,-20612000,-11764000
2008/04/09,0,9687000,-10006000,-319000
2008/04/10,0,11990000,-3750000,8240000
2008/04/11,0,25999000,-10791605,15207395
2008/04/14,0,43839000,-11649000,32190000
2008/04/15,0,29470000,-19723000,9747000
2008/04/16,0,17868000,-16067000,1801000
2008/04/17,0,7211000,-8005000,-794000
2008/04/18,0,3213000,-6491000,-3278000
2008/04/21,0,15045000,-3630000,11415000
2008/04/22,0,8793000,-3023000,5770000
2008/04/23,0,13144000,-6664000,6480000
2008/04/24,0,11411000,-11457000,-46000
2008/04/25,0,11116000,-4506453,6609547
2008/04/28,0,12924000,-4715000,8209000
2008/04/29,0,9229000,-12540000,-3311000
2008/04/30,0,7683000,-10223000,-2540000
2008/05/01,0,0,0,0
2008/05/02,0,11996000,-4696000,7300000
2008/05/05,0,4594000,-8347000,-3753000
2008/05/06,0,5024000,-3992000,1032000
2008/05/07,0,4082000,-3548500,533500
2008/05/08,0,2893000,-10295000,-7402000
2008/05/09,0,2685000,-12277000,-9592000
2008/05/12,0,3148000,-12930393,-9782393
2008/05/13,0,10128000,-5829000,4299000
2008/05/14,0,822000,-2011857,-1189857
2008/05/15,0,9053000,-11872117,-2819117
2008/05/16,0,6198000,-3563000,2635000
2008/05/19,0,4995000,-1370000,3625000
2008/05/20,0,11985000,-25900000,-13915000
2008/05/21,0,4555000,-14823000,-10268000
2008/05/22,0,8879000,-17392806,-8513806
2008/05/23,0,6917000,-12649000,-5732000
2008/05/26,0,11782000,-15187300,-3405300
2008/05/27,0,3521000,-7418000,-3897000
2008/05/28,0,4202000,-9196000,-4994000
2008/05/29,0,4812000,-5162000,-350000
2008/05/30,0,12195000,-8857408,3337592
2008/06/02,0,11672000,-9584000,2088000
2008/06/03,0,11063000,-15166730,-4103730
2008/06/04,0,1858000,-1674000,184000
2008/06/05,0,17929000,-18844300,-915300
2008/06/06,0,1872000,-3369000,-1497000
2008/06/09,0,2984000,-6424000,-3440000
2008/06/10,0,6222000,-18464387,-12242387
2008/06/11,0,2632000,-1918000,714000
2008/06/12,0,15399000,-15548000,-149000
2008/06/13,0,7188000,-9880754,-2692754
2008/06/16,0,3497000,-2606847,890153
2008/06/17,0,6438000,-5997000,441000
2008/06/18,0,10348000,-9037000,1311000
2008/06/19,0,8504000,-20483000,-11979000
2008/06/20,0,9432529,-7530000,1902529
2008/06/23,0,12110000,-8038000,4072000
2008/06/24,0,1766000,-2989000,-1223000
2008/06/25,0,19593000,-9094991,10498009
2008/06/26,0,9774000,-8166057,1607943
2008/06/27,0,10356000,-8657000,1699000
2008/06/30,0,5515000,-7754000,-2239000
2008/07/01,0,6404200,-3098000,3306200
2008/07/02,0,22877000,-23183000,-306000
2008/07/03,0,12633000,-12503000,130000
2008/07/04,0,6369000,-7617000,-1248000
2008/07/07,0,4153000,-2985000,1168000
2008/07/08,0,5841000,-10880000,-5039000
2008/07/09,0,8543000,-6881000,1662000
2008/07/10,0,8009000,-7672400,336600
2008/07/11,0,2349000,-3200000,-851000
2008/07/14,0,7899000,-2191000,5708000
2008/07/15,0,9969000,-6513000,3456000
2008/07/16,0,16967000,-10988369,5978631
2008/07/17,0,10292000,-8513000,1779000
2008/07/18,0,6441000,-11481000,-5040000
2008/07/21,0,11396000,-7350000,4046000
2008/07/22,0,6598000,-3524000,3074000
2008/07/23,0,16571000,-7057000,9514000
2008/07/24,0,6791000,-4722000,2069000
2008/07/25,0,4454000,-6114000,-1660000
2008/07/28,0,0,0,0
2008/07/29,0,3921000,-5584000,-1663000
2008/07/30,0,7100000,-4466000,2634000
2008/07/31,0,5237000,-8833000,-3596000
2008/08/01,0,4764000,-8084000,-3320000
2008/08/04,0,2256000,-1444000,812000
2008/08/05,0,8529000,-12298000,-3769000
2008/08/06,0,12262000,-3816000,8446000
2008/08/07,0,2439080,-4241000,-1801920
2008/08/08,0,6123000,-6619000,-496000
2008/08/11,0,1460000,-4327000,-2867000
2008/08/12,0,3199000,-4595000,-1396000
2008/08/13,0,1859000,-6527003,-4668003
2008/08/14,0,2137000,-8873000,-6736000
2008/08/15,0,4148000,-6926000,-2778000
2008/08/18,0,2713000,-13270000,-10557000
2008/08/19,0,2866000,-3694000,-828000
2008/08/20,0,6991000,-10220000,-3229000
2008/08/21,0,1841000,-5206000,-3365000
2008/08/22,0,3387835,-11850835,-8463000
2008/08/25,0,7331000,-8192000,-861000
2008/08/26,0,7124000,-22744000,-15620000
2008/08/27,0,20774000,-5683000,15091000
2008/08/28,0,13726000,-27738000,-14012000
2008/08/29,0,18696000,-5108000,13588000
2008/09/01,0,4071000,-7839000,-3768000
2008/09/02,0,2367000,-5223000,-2856000
2008/09/03,0,3710000,-6570000,-2860000
2008/09/04,0,1722000,-3996000,-2274000
2008/09/05,0,7398000,-5011000,2387000
2008/09/08,0,2275000,-894000,1381000
2008/09/09,0,2388000,-2599000,-211000
2008/09/10,0,7219000,-7745000,-526000
2008/09/11,0,5234000,-6971000,-1737000
2008/09/12,0,1850000,-1682000,168000
2008/09/15,0,3804000,-9234000,-5430000
2008/09/16,0,16942165,-7240000,9702165
2008/09/17,0,12369000,-3521966,8847034
2008/09/18,0,24792000,-8707000,16085000
2008/09/19,0,13785000,-11027000,2758000
2008/09/22,0,5920000,-1851000,4069000
2008/09/23,0,9192000,-5698000,3494000
2008/09/24,0,7519711,-5357711,2162000
2008/09/25,0,13312000,-10131000,3181000
2008/09/26,0,4788800,-6455000,-1666200
2008/09/29,0,0,0,0
2008/09/30,0,11378000,-6537000,4841000
2008/10/01,0,2643000,-4826000,-2183000
2008/10/02,0,4041000,-5074000,-1033000
2008/10/03,0,8508000,-8055000,453000
2008/10/06,0,3912000,-7275000,-3363000
2008/10/07,0,9975000,-5130000,4845000
2008/10/08,0,2690000,-5597000,-2907000
2008/10/09,0,23342000,-12457000,10885000
2008/10/10,0,0,0,0
2008/10/13,0,14135000,-3286000,10849000
2008/10/14,0,13117000,-21742000,-8625000
2008/10/15,0,18759000,-3089000,15670000
2008/10/16,0,749000,-1772000,-1023000
2008/10/17,0,12856000,-5611000,7245000
2008/10/20,0,11977000,-11008000,969000
2008/10/21,0,12153000,-7063000,5090000
2008/10/22,0,12089000,-12244000,-155000
2008/10/23,0,10693000,-6475000,4218000
2008/10/24,0,12730000,-2574000,10156000
2008/10/27,0,4004000,-2205000,1799000
2008/10/28,0,3972000,-16813033,-12841033
2008/10/29,0,12191000,-7402811,4788189
2008/10/30,0,5040000,-1142000,3898000
2008/10/31,0,6305000,-16111000,-9806000
2008/11/03,0,7369000,-10904000,-3535000
2008/11/04,0,8383000,-1928483,6454517
2008/11/05,0,13890000,-6277000,7613000
2008/11/06,0,4554000,-6713000,-2159000
2008/11/07,0,6130000,-14305000,-8175000
2008/11/10,0,11435000,-5488000,5947000
2008/11/11,0,1868000,-3005592,-1137592
2008/11/12,0,4584000,-12357325,-7773325
2008/11/13,0,5900000,-4740000,1160000
2008/11/14,0,9589000,-5927000,3662000
2008/11/17,0,10292000,-2318000,7974000
2008/11/18,0,11630000,-12733015,-1103015
2008/11/19,0,11043000,-6246000,4797000
2008/11/20,0,7473000,-4980420,2492580
2008/11/21,0,10677000,-23048000,-12371000
2008/11/24,0,7305000,-18521000,-11216000
2008/11/25,0,6605000,-13783282,-7178282
2008/11/26,0,8635000,-2501259,6133741
2008/11/27,0,9439000,-415000,9024000
2008/11/28,0,7959000,-4353000,3606000
2008/12/01,0,12098000,-5856000,6242000
2008/12/02,0,2094000,-5244000,-3150000
2008/12/03,0,6025000,-11099000,-5074000
2008/12/04,0,5056000,-7110000,-2054000
2008/12/05,0,3505000,-3855726,-350726
2008/12/08,0,9114000,-3027200,6086800
2008/12/09,0,15760000,-7554439,8205561
2008/12/10,0,11951000,-6386000,5565000
2008/12/11,0,7942000,-6197000,1745000
2008/12/12,0,2172000,-22100000,-19928000
2008/12/15,0,11772000,-6771000,5001000
2008/12/16,0,5818000,-14777000,-8959000
2008/12/17,0,12840000,-27180716,-14340716
2008/12/18,0,3823000,-264000,3559000
2008/12/19,0,9646000,-17153000,-7507000
2008/12/22,0,11583000,-16421988,-4838988
2008/12/23,0,1925000,-16564000,-14639000
2008/12/24,0,5753000,-7403000,-1650000
2008/12/25,0,310000,-980000,-670000
2008/12/26,0,1240000,-816000,424000
2008/12/29,0,3522000,-1421000,2101000
2008/12/30,0,6110000,-2250000,3860000
2008/12/31,0,6681000,-5067000,1614000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,3595000,-6012000,-2417000
2009/01/06,0,4195518,-2945000,1250518
2009/01/07,0,5662557,-4552000,1110557
2009/01/08,0,5985000,-13236000,-7251000
2009/01/09,0,3909000,-8038000,-4129000
2009/01/12,0,4179996,-8194000,-4014004
2009/01/13,0,4193259,-4016000,177259
2009/01/14,0,1084000,-6465000,-5381000
2009/01/15,0,2259000,-16835000,-14576000
2009/01/16,0,2454000,-17344000,-14890000
2009/01/19,0,613000,-14073900,-13460900
2009/01/20,0,2891000,-12638000,-9747000
2009/01/21,0,12758300,-25091000,-12332700
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,26934392,-41942239,-15007847
2009/02/03,0,4040000,-20559930,-16519930
2009/02/04,0,3061000,-9069000,-6008000
2009/02/05,0,4348000,-15392000,-11044000
2009/02/06,0,2858000,-25407000,-22549000
2009/02/09,0,7453000,-17559000,-10106000
2009/02/10,0,3917000,-17547001,-13630001
2009/02/11,0,3009000,-11699000,-8690000
2009/02/12,0,11433000,-12968000,-1535000
2009/02/13,0,11152000,-7167000,3985000
2009/02/16,0,4507000,-3105000,1402000
2009/02/17,0,5402000,-8543119,-3141119
2009/02/18,0,10433000,-10492000,-59000
2009/02/19,0,13438000,-11353000,2085000
2009/02/20,0,9739000,-21944000,-12205000
2009/02/23,0,6739000,-5395000,1344000
2009/02/24,0,6163000,-5726160,436840
2009/02/25,0,22467000,-7738730,14728270
2009/02/26,0,8491000,-4082270,4408730
2009/02/27,0,9329000,-6593437,2735563
2009/03/02,0,9283000,-15465266,-6182266
2009/03/03,0,2897000,-3459000,-562000
2009/03/04,0,9885000,-7058000,2827000
2009/03/05,0,23236972,-17757000,5479972
2009/03/06,0,7306000,-7103112,202888
2009/03/09,0,9293000,-12989000,-3696000
2009/03/10,0,10644000,-22003000,-11359000
2009/03/11,0,6582148,-16499000,-9916852
2009/03/12,0,7130000,-9935000,-2805000
2009/03/13,0,17041000,-20014000,-2973000
2009/03/16,0,9353000,-5972000,3381000
2009/03/17,0,11046000,-5337000,5709000
2009/03/18,0,7994000,-6799000,1195000
2009/03/19,0,5012000,-10569523,-5557523
2009/03/20,0,2314000,-3810000,-1496000
2009/03/23,0,11854000,-8732000,3122000
2009/03/24,0,9183000,-8691000,492000
2009/03/25,0,12091000,-18781120,-6690120
2009/03/26,0,7496000,-24678000,-17182000
2009/03/27,0,7764000,-7464000,300000
2009/03/30,0,7941000,-7314000,627000
2009/03/31,0,6597000,-11806557,-5209557
2009/04/01,0,3012000,-12024000,-9012000
2009/04/02,0,14454000,-29165000,-14711000
2009/04/03,0,40493000,-15474000,25019000
2009/04/06,0,12965000,-4718000,8247000
2009/04/07,0,31698000,-19771997,11926003
2009/04/08,0,16907000,-13494000,3413000
2009/04/09,0,15861000,-4125271,11735729
2009/04/10,0,6788000,-3390000,3398000
2009/04/13,0,4903000,-2542000,2361000
2009/04/14,0,15290000,-7412000,7878000
2009/04/15,0,10265000,-4043000,6222000
2009/04/16,0,17012000,-29487000,-12475000
2009/04/17,0,35503000,-17435000,18068000
2009/04/20,0,17287000,-12571000,4716000
2009/04/21,0,16662000,-43295559,-26633559
2009/04/22,0,28258000,-53156000,-24898000
2009/04/23,0,6157054,-2722000,3435054
2009/04/24,0,12818000,-4430000,8388000
2009/04/27,0,8157115,-4721164,3435951
2009/04/28,0,8815000,-3870000,4945000
2009/04/29,0,12124000,-10002000,2122000
2009/04/30,0,82066000,-3212000,78854000
2009/05/01,0,0,0,0
2009/05/04,0,20660000,-3699500,16960500
2009/05/05,0,35538000,-3650000,31888000
2009/05/06,0,107002000,-52183000,54819000
2009/05/07,0,15421598,-47225000,-31803402
2009/05/08,0,44465013,-47965013,-3500000
2009/05/11,0,21680000,-28605000,-6925000
2009/05/12,0,20357000,-25342000,-4985000
2009/05/13,0,5915000,-9772000,-3857000
2009/05/14,0,18204988,-34846988,-16642000
2009/05/15,0,14856000,-15938000,-1082000
2009/05/18,0,13190000,-7321000,5869000
2009/05/19,0,19336000,-9033000,10303000
2009/05/20,0,18809000,-4138000,14671000
2009/05/21,0,16106000,-11029000,5077000
2009/05/22,0,15179000,-15996000,-817000
2009/05/25,0,14814000,-11359901,3454099
2009/05/26,0,7370000,-4443000,2927000
2009/05/27,0,22034901,-28823746,-6788845
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,42747000,-10828000,31919000
2009/06/02,0,74126000,-68034000,6092000
2009/06/03,0,25676000,-12838000,12838000
2009/06/04,0,25658000,-23217000,2441000
2009/06/05,0,16794184,-17996000,-1201816
2009/06/08,0,18596000,-10774000,7822000
2009/06/09,0,10080000,-24984000,-14904000
2009/06/10,0,4646000,-2544007,2101993
