Date,Open,Buy,Sell,Total
2007/01/02,0,1400000,-129000,1271000
2007/01/03,0,100000,-400000,-300000
2007/01/04,0,0,-3600000,-3600000
2007/01/05,0,300000,-3424000,-3124000
2007/01/08,0,0,-1425000,-1425000
2007/01/09,0,0,-197000,-197000
2007/01/10,0,50000,-200000,-150000
2007/01/11,0,1000,-1050000,-1049000
2007/01/12,0,2000,-600000,-598000
2007/01/15,0,0,0,0
2007/01/16,0,1000,-400000,-399000
2007/01/17,0,151000,0,151000
2007/01/18,0,410000,-1200000,-790000
2007/01/19,0,1090000,-6000,1084000
2007/01/22,0,0,-2038000,-2038000
2007/01/23,0,0,0,0
2007/01/24,0,20000,0,20000
2007/01/25,0,0,-500000,-500000
2007/01/26,0,0,0,0
2007/01/29,0,0,0,0
2007/01/30,0,165000,-182000,-17000
2007/01/31,0,0,0,0
2007/02/01,0,3050000,0,3050000
2007/02/02,0,0,0,0
2007/02/05,0,1310000,0,1310000
2007/02/06,0,18000,0,18000
2007/02/07,0,0,0,0
2007/02/08,0,1000,0,1000
2007/02/09,0,203000,0,203000
2007/02/12,0,830000,0,830000
2007/02/13,0,0,0,0
2007/02/14,0,0,0,0
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,36000,-30000,6000
2007/02/27,0,1290000,0,1290000
2007/02/28,0,0,0,0
2007/03/01,0,0,0,0
2007/03/02,0,150000,-203000,-53000
2007/03/05,0,0,-4000,-4000
2007/03/06,0,0,0,0
2007/03/07,0,0,0,0
2007/03/08,0,850000,-851000,-1000
2007/03/09,0,50000,0,50000
2007/03/12,0,0,0,0
2007/03/13,0,400000,0,400000
2007/03/14,0,0,-100000,-100000
2007/03/15,0,0,-600840,-600840
2007/03/16,0,800000,-205000,595000
2007/03/19,0,730000,0,730000
2007/03/20,0,500000,-9000,491000
2007/03/21,0,0,-101000,-101000
2007/03/22,0,0,-1369000,-1369000
2007/03/23,0,0,-870000,-870000
2007/03/26,0,1000,-730000,-729000
2007/03/27,0,0,-840000,-840000
2007/03/28,0,50000,-2900000,-2850000
2007/03/29,0,0,-1130000,-1130000
2007/03/30,0,0,0,0
2007/04/02,0,0,-200000,-200000
2007/04/03,0,0,0,0
2007/04/04,0,0,-1000,-1000
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,120000,0,120000
2007/04/10,0,0,0,0
2007/04/11,0,0,-640000,-640000
2007/04/12,0,780000,-5000,775000
2007/04/13,0,0,-2000,-2000
2007/04/16,0,0,0,0
2007/04/17,0,100000,0,100000
2007/04/18,0,0,0,0
2007/04/19,0,0,-300000,-300000
2007/04/20,0,7000,-950000,-943000
2007/04/23,0,1000,-500000,-499000
2007/04/24,0,6000,-700000,-694000
2007/04/25,0,0,-1245000,-1245000
2007/04/26,0,130000,-200000,-70000
2007/04/27,0,0,-700000,-700000
2007/04/30,0,120000,-2100000,-1980000
2007/05/01,0,0,0,0
2007/05/02,0,0,-300000,-300000
2007/05/03,0,0,0,0
2007/05/04,0,0,-236000,-236000
2007/05/07,0,0,0,0
2007/05/08,0,0,-341000,-341000
2007/05/09,0,0,-500000,-500000
2007/05/10,0,0,-4000,-4000
2007/05/11,0,0,0,0
2007/05/14,0,0,0,0
2007/05/15,0,8000,-620000,-612000
2007/05/16,0,0,-660000,-660000
2007/05/17,0,0,-2000,-2000
2007/05/18,0,0,-193000,-193000
2007/05/21,0,0,-200000,-200000
2007/05/22,0,2000,-500000,-498000
2007/05/23,0,0,-500000,-500000
2007/05/24,0,0,-800000,-800000
2007/05/25,0,0,-550000,-550000
2007/05/28,0,0,-419000,-419000
2007/05/29,0,2000,0,2000
2007/05/30,0,0,0,0
2007/05/31,0,30000,0,30000
2007/06/01,0,0,0,0
2007/06/04,0,1000,-579000,-578000
2007/06/05,0,0,-380000,-380000
2007/06/06,0,2000,-1601000,-1599000
2007/06/07,0,0,-500000,-500000
2007/06/08,0,0,-500000,-500000
2007/06/11,0,0,-160000,-160000
2007/06/12,0,0,-1400000,-1400000
2007/06/13,0,300000,-430000,-130000
2007/06/14,0,0,-1000,-1000
2007/06/15,0,0,-883000,-883000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,0,-1000,-1000
2007/06/21,0,0,0,0
2007/06/22,0,0,0,0
2007/06/25,0,8000,0,8000
2007/06/26,0,0,0,0
2007/06/27,0,0,0,0
2007/06/28,0,0,0,0
2007/06/29,0,1040000,0,1040000
2007/07/02,0,751000,0,751000
2007/07/03,0,100000,0,100000
2007/07/04,0,261000,0,261000
2007/07/05,0,249000,-412000,-163000
2007/07/06,0,453000,0,453000
2007/07/09,0,315000,-833000,-518000
2007/07/10,0,2000,0,2000
2007/07/11,0,0,0,0
2007/07/12,0,0,0,0
2007/07/13,0,0,0,0
2007/07/16,0,0,0,0
2007/07/17,0,0,-2000,-2000
2007/07/18,0,3784000,0,3784000
2007/07/19,0,546000,0,546000
2007/07/20,0,1000,-700000,-699000
2007/07/23,0,0,0,0
2007/07/24,0,0,-105000,-105000
2007/07/25,0,2000,0,2000
2007/07/26,0,1000,0,1000
2007/07/27,0,1000,0,1000
2007/07/30,0,500000,0,500000
2007/07/31,0,2292000,0,2292000
2007/08/01,0,481000,0,481000
2007/08/02,0,1000,0,1000
2007/08/03,0,65000,0,65000
2007/08/06,0,200000,0,200000
2007/08/07,0,302000,0,302000
2007/08/08,0,800000,0,800000
2007/08/09,0,2000,0,2000
2007/08/10,0,508000,-21000,487000
2007/08/13,0,500000,0,500000
2007/08/14,0,0,0,0
2007/08/15,0,1000,0,1000
2007/08/16,0,895000,-369000,526000
2007/08/17,0,362000,-1000,361000
2007/08/20,0,3000,0,3000
2007/08/21,0,990000,0,990000
2007/08/22,0,6000,0,6000
2007/08/23,0,175000,0,175000
2007/08/24,0,26000,-1000,25000
2007/08/27,0,4000,0,4000
2007/08/28,0,0,-601000,-601000
2007/08/29,0,0,0,0
2007/08/30,0,0,-40000,-40000
2007/08/31,0,1399000,-4000,1395000
2007/09/03,0,0,-460000,-460000
2007/09/04,0,59000,-302000,-243000
2007/09/05,0,0,0,0
2007/09/06,0,6000,0,6000
2007/09/07,0,0,0,0
2007/09/10,0,4000,0,4000
2007/09/11,0,4000,-200000,-196000
2007/09/12,0,0,-371000,-371000
2007/09/13,0,0,0,0
2007/09/14,0,600000,0,600000
2007/09/17,0,107000,0,107000
2007/09/18,0,0,0,0
2007/09/19,0,0,0,0
2007/09/20,0,0,-340000,-340000
2007/09/21,0,0,-56000,-56000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,0,-1000,-1000
2007/09/27,0,1000,-1000000,-999000
2007/09/28,0,0,-60000,-60000
2007/10/01,0,0,0,0
2007/10/02,0,10000,-518400,-508400
2007/10/03,0,0,-1008000,-1008000
2007/10/04,0,0,-200000,-200000
2007/10/05,0,0,-244800,-244800
2007/10/08,0,65000,-428000,-363000
2007/10/09,0,0,-930000,-930000
2007/10/10,0,0,0,0
2007/10/11,0,0,-630000,-630000
2007/10/12,0,400000,0,400000
2007/10/15,0,1000,-155000,-154000
2007/10/16,0,0,-229000,-229000
2007/10/17,0,0,-1501000,-1501000
2007/10/18,0,0,0,0
2007/10/19,0,135000,-33000,102000
2007/10/22,0,250000,-2179000,-1929000
2007/10/23,0,1000,-650000,-649000
2007/10/24,0,0,-16000,-16000
2007/10/25,0,0,-1000,-1000
2007/10/26,0,22000,0,22000
2007/10/29,0,1000,-317000,-316000
2007/10/30,0,0,0,0
2007/10/31,0,0,0,0
2007/11/01,0,140000,-407000,-267000
2007/11/02,0,6000,0,6000
2007/11/05,0,15000,-200,14800
2007/11/06,0,0,0,0
2007/11/07,0,200000,-1400,198600
2007/11/08,0,137000,0,137000
2007/11/09,0,22000,0,22000
2007/11/12,0,101000,0,101000
2007/11/13,0,1000,-160400,-159400
2007/11/14,0,265000,0,265000
2007/11/15,0,0,0,0
2007/11/16,0,15000,-1269000,-1254000
2007/11/19,0,0,-21000,-21000
2007/11/20,0,1000,0,1000
2007/11/21,0,0,0,0
2007/11/22,0,0,-3000,-3000
2007/11/23,0,2000,0,2000
2007/11/26,0,5000,0,5000
2007/11/27,0,0,-264000,-264000
2007/11/28,0,1000,-400000,-399000
2007/11/29,0,100000,0,100000
2007/11/30,0,670000,0,670000
2007/12/03,0,186000,0,186000
2007/12/04,0,150000,0,150000
2007/12/05,0,250000,0,250000
2007/12/06,0,250000,0,250000
2007/12/07,0,0,0,0
2007/12/10,0,0,-50000,-50000
2007/12/11,0,1000,-214080,-213080
2007/12/12,0,200000,0,200000
