Date,Open,Buy,Sell,Total
2007/12/07,0,1532906,-1626255,-93349
2007/12/10,0,3258000,-2332662,925338
2007/12/11,0,3188000,-2591195,596805
2007/12/12,0,1322000,-5271074,-3949074
2007/12/13,0,4268000,-4822692,-554692
2007/12/14,0,1099000,-6074469,-4975469
2007/12/17,0,4038000,-2181338,1856662
2007/12/18,0,3124441,-2850903,273538
2007/12/19,0,3929400,-4071526,-142126
2007/12/20,0,1918000,-872350,1045650
2007/12/21,0,1865000,-422000,1443000
2007/12/24,0,1040000,-714000,326000
2007/12/25,0,319000,-301000,18000
2007/12/26,0,561000,-313000,248000
2007/12/27,0,1081000,-1507500,-426500
2007/12/28,0,1649000,-3975439,-2326439
2007/12/31,0,435000,-1574500,-1139500
2008/01/01,0,0,0,0
2008/01/02,0,643111,-2302568,-1659457
2008/01/03,0,1939325,-3424875,-1485550
2008/01/04,0,2654000,-8933754,-6279754
2008/01/07,0,5636020,-6075795,-439775
2008/01/08,0,3417000,-11218260,-7801260
2008/01/09,0,3751000,-5420643,-1669643
2008/01/10,0,5549200,-3249963,2299237
2008/01/11,0,1872454,-2536850,-664396
2008/01/14,0,4160000,-5259698,-1099698
2008/01/15,0,1976000,-2132991,-156991
2008/01/16,0,1821566,-7716552,-5894986
2008/01/17,0,714000,-5628593,-4914593
2008/01/18,0,1907023,-7220562,-5313539
2008/01/21,0,1693670,-3757033,-2063363
2008/01/22,0,323194,-1972694,-1649500
2008/01/23,0,1804000,-1556475,247525
2008/01/24,0,1909000,-3148564,-1239564
2008/01/25,0,2591000,-453150,2137850
2008/01/28,0,11803005,-3618000,8185005
2008/01/29,0,2633000,-1147023,1485977
2008/01/30,0,3417755,-1762172,1655583
2008/01/31,0,1294246,-1284950,9296
2008/02/01,0,7288000,-15513435,-8225435
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,6709100,-11107667,-4398567
2008/02/13,0,2458500,-2111997,346503
2008/02/14,0,2000000,-1564712,435288
2008/02/15,0,7298000,-5220254,2077746
2008/02/18,0,6158000,-3042582,3115418
2008/02/19,0,1631000,-770500,860500
2008/02/20,0,1680998,-986250,694748
2008/02/21,0,3323831,-1488998,1834833
2008/02/22,0,1014000,-904655,109345
2008/02/25,0,1724000,-1664945,59055
2008/02/26,0,4583200,-924000,3659200
2008/02/27,0,5845000,-2340775,3504225
2008/02/28,0,0,0,0
2008/02/29,0,1948868,-1744211,204657
2008/03/03,0,1587000,-1932690,-345690
2008/03/04,0,4191000,-872000,3319000
2008/03/05,0,3851000,-3849000,2000
2008/03/06,0,3361095,-2552152,808943
2008/03/07,0,2897076,-1503000,1394076
2008/03/10,0,2846000,-4453100,-1607100
2008/03/11,0,4088000,-2700971,1387029
2008/03/12,0,3753500,-1335208,2418292
2008/03/13,0,1555000,-3746085,-2191085
2008/03/14,0,2483000,-1948000,535000
2008/03/17,0,1909000,-5125000,-3216000
2008/03/18,0,1313000,-2677000,-1364000
2008/03/19,0,3182000,-926630,2255370
2008/03/20,0,2434000,-1481806,952194
2008/03/21,0,4910508,-1669000,3241508
2008/03/24,0,4014000,-602000,3412000
2008/03/25,0,3396000,-476170,2919830
2008/03/26,0,2856000,-3341987,-485987
2008/03/27,0,1406775,-1806420,-399645
2008/03/28,0,3092775,-4643226,-1550451
2008/03/31,0,3253816,-2703526,550290
2008/04/01,0,1104828,-2655158,-1550330
2008/04/02,0,3920000,-2287368,1632632
2008/04/03,0,1267000,-3207274,-1940274
2008/04/04,0,0,0,0
2008/04/07,0,3701000,-6301205,-2600205
2008/04/08,0,4583093,-4180040,403053
2008/04/09,0,2388000,-1317000,1071000
2008/04/10,0,1140000,-953874,186126
2008/04/11,0,2718000,-511360,2206640
2008/04/14,0,366698,-1034660,-667962
2008/04/15,0,3813000,-2663063,1149937
2008/04/16,0,2571000,-7077359,-4506359
2008/04/17,0,3489100,-14483002,-10993902
2008/04/18,0,2156055,-18041117,-15885062
2008/04/21,0,4032000,-4857096,-825096
2008/04/22,0,1337000,-2147650,-810650
2008/04/23,0,2050068,-2175037,-124969
2008/04/24,0,817000,-2557875,-1740875
2008/04/25,0,741000,-774515,-33515
2008/04/28,0,1333000,-2507000,-1174000
2008/04/29,0,1305038,-2212000,-906962
2008/04/30,0,1105160,-2365000,-1259840
2008/05/01,0,0,0,0
2008/05/02,0,4615000,-1209000,3406000
2008/05/05,0,1810000,-2045000,-235000
2008/05/06,0,1437570,-1673235,-235665
2008/05/07,0,3904900,-1781000,2123900
2008/05/08,0,852000,-1292000,-440000
2008/05/09,0,1247000,-1492000,-245000
2008/05/12,0,1061000,-2532217,-1471217
2008/05/13,0,2779000,-1054000,1725000
2008/05/14,0,1561469,-2696000,-1134531
2008/05/15,0,2778000,-2111209,666791
2008/05/16,0,3672400,-1027200,2645200
2008/05/19,0,1179000,-898600,280400
2008/05/20,0,3120000,-2614000,506000
2008/05/21,0,1404800,-2127115,-722315
2008/05/22,0,1086000,-2483076,-1397076
2008/05/23,0,1100000,-2778000,-1678000
2008/05/26,0,1814000,-3327900,-1513900
2008/05/27,0,2014740,-1387000,627740
2008/05/28,0,1564000,-1382000,182000
2008/05/29,0,1439556,-1036977,402579
2008/05/30,0,4089757,-3790285,299472
2008/06/02,0,1424600,-2374450,-949850
2008/06/03,0,573000,-2106401,-1533401
2008/06/04,0,2920325,-2452000,468325
2008/06/05,0,2379000,-3162529,-783529
2008/06/06,0,1436000,-1199841,236159
2008/06/09,0,1220000,-1690730,-470730
2008/06/10,0,734000,-2563196,-1829196
2008/06/11,0,1939800,-1980750,-40950
2008/06/12,0,773000,-6369600,-5596600
2008/06/13,0,906000,-2658000,-1752000
2008/06/16,0,1472000,-1527232,-55232
2008/06/17,0,2320000,-1227200,1092800
2008/06/18,0,3085400,-1736000,1349400
2008/06/19,0,2331900,-4052595,-1720695
2008/06/20,0,979686,-1838900,-859214
2008/06/23,0,2028000,-1553650,474350
2008/06/24,0,544000,-3083624,-2539624
2008/06/25,0,2134530,-1183626,950904
2008/06/26,0,6202675,-1430000,4772675
2008/06/27,0,7205000,-4935489,2269511
2008/06/30,0,1826000,-1373750,452250
2008/07/01,0,1389000,-1197000,192000
2008/07/02,0,675000,-4586700,-3911700
2008/07/03,0,1367000,-2741300,-1374300
2008/07/04,0,3316000,-3720000,-404000
2008/07/07,0,928000,-4266200,-3338200
2008/07/08,0,1734200,-4795728,-3061528
2008/07/09,0,3809000,-2004200,1804800
2008/07/10,0,1659000,-3529185,-1870185
2008/07/11,0,916000,-3632700,-2716700
2008/07/14,0,1464000,-5340727,-3876727
2008/07/15,0,5586500,-3535200,2051300
2008/07/16,0,2305000,-6536137,-4231137
2008/07/17,0,3655000,-2043447,1611553
2008/07/18,0,8309120,-1868742,6440378
2008/07/21,0,5190020,-855433,4334587
2008/07/22,0,1034000,-2157360,-1123360
2008/07/23,0,1888000,-2215705,-327705
2008/07/24,0,2028000,-1191000,837000
2008/07/25,0,1418472,-2777126,-1358654
2008/07/28,0,0,0,0
2008/07/29,0,1241600,-3523654,-2282054
2008/07/30,0,5560000,-1920000,3640000
2008/07/31,0,4309000,-1753008,2555992
2008/08/01,0,1917600,-926600,991000
2008/08/04,0,997300,-883340,113960
2008/08/05,0,4046024,-1973960,2072064
2008/08/06,0,3297000,-943200,2353800
2008/08/07,0,4244461,-3502197,742264
2008/08/08,0,4635000,-1579340,3055660
2008/08/11,0,7037000,-1048780,5988220
2008/08/12,0,7482000,-2947625,4534375
2008/08/13,0,2600000,-5195000,-2595000
2008/08/14,0,1360887,-2625900,-1265013
2008/08/15,0,1139244,-2410000,-1270756
2008/08/18,0,1099000,-1355000,-256000
2008/08/19,0,1415189,-3061700,-1646511
2008/08/20,0,1038000,-995245,42755
2008/08/21,0,1210876,-1322637,-111761
2008/08/22,0,2443000,-1031000,1412000
2008/08/25,0,2810000,-708515,2101485
2008/08/26,0,1002000,-964000,38000
2008/08/27,0,6579000,-735866,5843134
2008/08/28,0,3571650,-3484869,86781
2008/08/29,0,1972500,-975069,997431
2008/09/01,0,3130050,-1663225,1466825
2008/09/02,0,1704000,-4170854,-2466854
2008/09/03,0,6344000,-3263886,3080114
2008/09/04,0,3170000,-3102638,67362
2008/09/05,0,7258000,-13838750,-6580750
2008/09/08,0,2810000,-3899824,-1089824
2008/09/09,0,4643000,-3053450,1589550
2008/09/10,0,5265000,-6351436,-1086436
2008/09/11,0,4519000,-5431684,-912684
2008/09/12,0,3420000,-3164896,255104
2008/09/15,0,2057000,-1877730,179270
2008/09/16,0,4571000,-1438351,3132649
2008/09/17,0,3864304,-4233546,-369242
2008/09/18,0,5317142,-5430024,-112882
2008/09/19,0,11056781,-4996984,6059797
2008/09/22,0,3458445,-2320674,1137771
2008/09/23,0,2072410,-3470877,-1398467
2008/09/24,0,4300814,-2429365,1871449
2008/09/25,0,3191203,-1005454,2185749
2008/09/26,0,4747024,-2507009,2240015
2008/09/29,0,0,0,0
2008/09/30,0,3229000,-4592080,-1363080
2008/10/01,0,387000,-1211540,-824540
2008/10/02,0,3030760,-3034672,-3912
2008/10/03,0,4509998,-2293220,2216778
2008/10/06,0,597000,-4845039,-4248039
2008/10/07,0,1669705,-1843787,-174082
2008/10/08,0,850483,-2666172,-1815689
2008/10/09,0,2155573,-1886312,269261
2008/10/10,0,0,0,0
2008/10/13,0,2063609,-2248796,-185187
2008/10/14,0,2204000,-364851,1839149
2008/10/15,0,3868000,-1189199,2678801
2008/10/16,0,2837620,-3496000,-658380
2008/10/17,0,1820000,-1130906,689094
2008/10/20,0,3078920,-2738028,340892
2008/10/21,0,5036320,-2032227,3004093
2008/10/22,0,1402390,-974369,428021
2008/10/23,0,2395740,-2603240,-207500
2008/10/24,0,1433000,-1753000,-320000
2008/10/27,0,869623,-4651414,-3781791
2008/10/28,0,1253000,-4787561,-3534561
2008/10/29,0,7887275,-8823971,-936696
2008/10/30,0,1849000,-5883060,-4034060
2008/10/31,0,4215000,-2979130,1235870
2008/11/03,0,3967000,-5204548,-1237548
2008/11/04,0,2870000,-2539206,330794
2008/11/05,0,5105835,-5569437,-463602
2008/11/06,0,1253000,-1766740,-513740
2008/11/07,0,1968030,-9557063,-7589033
2008/11/10,0,2999000,-1423945,1575055
2008/11/11,0,2435000,-1963091,471909
2008/11/12,0,2824000,-2884564,-60564
2008/11/13,0,1976000,-2465588,-489588
2008/11/14,0,3413000,-1501281,1911719
2008/11/17,0,2796000,-1199160,1596840
2008/11/18,0,2285662,-1689000,596662
2008/11/19,0,2313000,-2513475,-200475
2008/11/20,0,1401000,-2062370,-661370
2008/11/21,0,1563000,-1928320,-365320
2008/11/24,0,2371000,-2011610,359390
2008/11/25,0,3015000,-2417570,597430
2008/11/26,0,4566370,-1481337,3085033
2008/11/27,0,4307000,-1260683,3046317
2008/11/28,0,1897152,-498790,1398362
2008/12/01,0,5940000,-3406311,2533689
2008/12/02,0,5567000,-3896000,1671000
2008/12/03,0,6786000,-7450529,-664529
2008/12/04,0,3224000,-2762990,461010
2008/12/05,0,1467000,-3948391,-2481391
2008/12/08,0,6984530,-9104480,-2119950
2008/12/09,0,4544000,-3663158,880842
2008/12/10,0,3554000,-981435,2572565
2008/12/11,0,3159459,-4347899,-1188440
2008/12/12,0,7497000,-1842129,5654871
2008/12/15,0,2252000,-1083812,1168188
2008/12/16,0,4341000,-938462,3402538
2008/12/17,0,5454000,-2307010,3146990
2008/12/18,0,2373000,-866000,1507000
2008/12/19,0,1628000,-1624000,4000
2008/12/22,0,7514000,-1007802,6506198
2008/12/23,0,365000,-753000,-388000
2008/12/24,0,1661000,-1212254,448746
2008/12/25,0,55000,-185010,-130010
2008/12/26,0,1435000,-1074000,361000
2008/12/29,0,1595000,-829181,765819
2008/12/30,0,1819000,-1671000,148000
2008/12/31,0,1130000,-326000,804000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,4469000,-2691926,1777074
2009/01/06,0,4149000,-1312151,2836849
2009/01/07,0,7796390,-1327879,6468511
2009/01/08,0,5709920,-5610928,98992
2009/01/09,0,2987000,-2196500,790500
2009/01/12,0,3050230,-2097477,952753
2009/01/13,0,3490847,-873986,2616861
2009/01/14,0,1917500,-5328512,-3411012
2009/01/15,0,2062000,-4824952,-2762952
2009/01/16,0,1480000,-2068140,-588140
2009/01/19,0,3601000,-2202004,1398996
2009/01/20,0,3033000,-3055339,-22339
2009/01/21,0,2348700,-3960760,-1612060
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,8109044,-3290800,4818244
2009/02/03,0,4348000,-6413633,-2065633
2009/02/04,0,1115000,-1650000,-535000
2009/02/05,0,2840031,-2888381,-48350
2009/02/06,0,3224000,-1988000,1236000
2009/02/09,0,8504000,-1527300,6976700
2009/02/10,0,3868614,-2338002,1530612
2009/02/11,0,3783407,-1436000,2347407
2009/02/12,0,5153400,-2841239,2312161
2009/02/13,0,3114500,-2328456,786044
2009/02/16,0,3014000,-3018521,-4521
2009/02/17,0,3160241,-3320720,-160479
2009/02/18,0,2931338,-1535254,1396084
2009/02/19,0,2201000,-1396863,804137
2009/02/20,0,1930548,-1976078,-45530
2009/02/23,0,1454000,-308500,1145500
2009/02/24,0,3575000,-2714650,860350
2009/02/25,0,1871000,-1122461,748539
2009/02/26,0,992883,-1145525,-152642
2009/02/27,0,2785154,-1768424,1016730
2009/03/02,0,1490820,-5115674,-3624854
2009/03/03,0,1793000,-3491000,-1698000
2009/03/04,0,5143409,-4462005,681404
2009/03/05,0,5194000,-6337370,-1143370
2009/03/06,0,2612000,-4007765,-1395765
2009/03/09,0,1790000,-4309140,-2519140
2009/03/10,0,1678800,-3788680,-2109880
2009/03/11,0,3302483,-913750,2388733
2009/03/12,0,3429500,-1535890,1893610
2009/03/13,0,6417000,-5428650,988350
2009/03/16,0,1359000,-1687400,-328400
2009/03/17,0,1652000,-876000,776000
2009/03/18,0,2271000,-1699797,571203
2009/03/19,0,2183000,-2352920,-169920
2009/03/20,0,783000,-1684221,-901221
2009/03/23,0,1477649,-2868300,-1390651
2009/03/24,0,8688100,-3245131,5442969
2009/03/25,0,5255094,-2674440,2580654
2009/03/26,0,1428000,-1351637,76363
2009/03/27,0,1698000,-7398315,-5700315
2009/03/30,0,1150000,-3505610,-2355610
2009/03/31,0,2673000,-3335402,-662402
2009/04/01,0,894000,-4593400,-3699400
2009/04/02,0,3134800,-2633500,501300
2009/04/03,0,882004,-3679520,-2797516
2009/04/06,0,1602000,-7822600,-6220600
2009/04/07,0,1809717,-5952180,-4142463
2009/04/08,0,4497000,-14401565,-9904565
2009/04/09,0,3167000,-2190462,976538
2009/04/10,0,1280000,-555080,724920
2009/04/13,0,1068170,-1863000,-794830
2009/04/14,0,3406960,-1893584,1513376
2009/04/15,0,1158000,-1543287,-385287
2009/04/16,0,4243000,-1198080,3044920
2009/04/17,0,3711739,-2033375,1678364
2009/04/20,0,1788500,-1962500,-174000
2009/04/21,0,1128000,-4635368,-3507368
2009/04/22,0,675000,-3207000,-2532000
2009/04/23,0,1028000,-1135040,-107040
2009/04/24,0,1188000,-1924010,-736010
2009/04/27,0,5573100,-3659360,1913740
2009/04/28,0,5665000,-767150,4897850
2009/04/29,0,3731000,-1104000,2627000
2009/04/30,0,4206000,-377170,3828830
2009/05/01,0,0,0,0
2009/05/04,0,2403000,-649666,1753334
2009/05/05,0,16513000,-2024675,14488325
2009/05/06,0,8009241,-6523046,1486195
2009/05/07,0,3950000,-1926286,2023714
2009/05/08,0,6733799,-4415000,2318799
2009/05/11,0,1798000,-2704261,-906261
2009/05/12,0,2251877,-7549500,-5297623
2009/05/13,0,1257111,-4874442,-3617331
2009/05/14,0,2810000,-4561348,-1751348
2009/05/15,0,1874057,-2089860,-215803
2009/05/18,0,1576000,-1060401,515599
2009/05/19,0,2230000,-1399170,830830
2009/05/20,0,2245273,-1447183,798090
2009/05/21,0,2552446,-1785181,767265
2009/05/22,0,1363000,-1205088,157912
2009/05/25,0,2487000,-2591590,-104590
2009/05/26,0,2383000,-920000,1463000
2009/05/27,0,6201747,-2870162,3331585
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,5273007,-2616456,2656551
2009/06/02,0,5418000,-1674900,3743100
2009/06/03,0,3355944,-423000,2932944
2009/06/04,0,4120133,-2290160,1829973
2009/06/05,0,2541600,-332919,2208681
2009/06/08,0,4778000,-4959663,-181663
2009/06/09,0,3805040,-4385278,-580238
2009/06/10,0,1295500,-1222920,72580
2009/06/11,0,1762559,-4049414,-2286855
2009/06/12,0,604684,-1280330,-675646
2009/06/15,0,3957000,-2535300,1421700
2009/06/16,0,3237840,-5158700,-1920860
2009/06/17,0,3379000,-1926730,1452270
2009/06/18,0,7479000,-2242857,5236143
2009/06/19,0,4525260,-1713230,2812030
2009/06/22,0,3283000,-1461000,1822000
2009/06/23,0,1681787,-1730800,-49013
2009/06/24,0,4444000,-920300,3523700
2009/06/25,0,2930000,-508000,2422000
2009/06/26,0,2288000,-1283029,1004971
2009/06/29,0,3346000,-3402000,-56000
2009/06/30,0,4124700,-622963,3501737
2009/07/01,0,2999329,-1127711,1871618
2009/07/02,0,5960100,-761020,5199080
2009/07/03,0,1971987,-1635600,336387
2009/07/06,0,1524823,-523420,1001403
