Date,Open,Buy,Sell,Total
2007/09/13,0,0,-35000,-35000
2007/09/14,0,100000,-41000,59000
2007/09/17,0,0,-71000,-71000
2007/09/18,0,0,0,0
2007/09/19,0,50000,-24000,26000
2007/09/20,0,150000,-394000,-244000
2007/09/21,0,91000,-1000,90000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,62050,0,62050
2007/09/27,0,272000,-15000,257000
2007/09/28,0,242000,-524000,-282000
2007/10/01,0,400000,-45000,355000
2007/10/02,0,104000,0,104000
2007/10/03,0,100000,-153000,-53000
2007/10/04,0,72000,-431000,-359000
2007/10/05,0,60000,-30000,30000
2007/10/08,0,10000,0,10000
2007/10/09,0,5000,-330000,-325000
2007/10/10,0,0,0,0
2007/10/11,0,14000,-481,13519
2007/10/12,0,0,-55000,-55000
2007/10/15,0,0,-2000,-2000
2007/10/16,0,10000,-650,9350
2007/10/17,0,41000,-20000,21000
2007/10/18,0,54000,-2500,51500
2007/10/19,0,64000,-22000,42000
2007/10/22,0,0,-201000,-201000
2007/10/23,0,69000,-1000,68000
2007/10/24,0,0,-144000,-144000
2007/10/25,0,170000,0,170000
2007/10/26,0,95000,-21000,74000
2007/10/29,0,570000,-150500,419500
2007/10/30,0,462000,-102000,360000
2007/10/31,0,127000,-5000,122000
2007/11/01,0,56000,-50000,6000
2007/11/02,0,153000,-352000,-199000
2007/11/05,0,0,0,0
2007/11/06,0,213000,-154000,59000
2007/11/07,0,241000,-237000,4000
2007/11/08,0,380000,-383000,-3000
2007/11/09,0,18000,-89000,-71000
2007/11/12,0,28000,-200000,-172000
2007/11/13,0,0,-85000,-85000
2007/11/14,0,84000,0,84000
2007/11/15,0,15000,-10000,5000
2007/11/16,0,0,-3000,-3000
2007/11/19,0,21000,-13000,8000
2007/11/20,0,128000,-102000,26000
2007/11/21,0,7000,-60000,-53000
2007/11/22,0,30000,-7000,23000
2007/11/23,0,14000,-10000,4000
2007/11/26,0,61000,-47000,14000
2007/11/27,0,76000,-65000,11000
2007/11/28,0,21000,-112000,-91000
2007/11/29,0,111000,-256000,-145000
2007/11/30,0,8000,-4000,4000
2007/12/03,0,3000,-2000,1000
2007/12/04,0,139100,-20000,119100
2007/12/05,0,0,0,0
2007/12/06,0,0,-11000,-11000
2007/12/07,0,90000,0,90000
2007/12/10,0,9000,-32000,-23000
2007/12/11,0,19000,-9000,10000
2007/12/12,0,46000,-100000,-54000
2007/12/13,0,45000,-48000,-3000
2007/12/14,0,68000,-84000,-16000
2007/12/17,0,199000,-22000,177000
2007/12/18,0,531000,-98047,432953
2007/12/19,0,234000,-211000,23000
2007/12/20,0,339000,-43000,296000
2007/12/21,0,259000,-12000,247000
2007/12/24,0,414000,-6000,408000
2007/12/25,0,19000,-272000,-253000
2007/12/26,0,26000,-244000,-218000
2007/12/27,0,101000,-197000,-96000
2007/12/28,0,34000,-316000,-282000
2007/12/31,0,52000,-23000,29000
2008/01/01,0,0,0,0
2008/01/02,0,262000,-131000,131000
2008/01/03,0,106000,-4000,102000
2008/01/04,0,20000,-2000,18000
2008/01/07,0,116000,-123000,-7000
2008/01/08,0,20000,-188000,-168000
2008/01/09,0,22000,-5000,17000
2008/01/10,0,73000,-26000,47000
2008/01/11,0,231000,-17000,214000
2008/01/14,0,87000,-10000,77000
2008/01/15,0,334000,-216000,118000
2008/01/16,0,43000,-57000,-14000
2008/01/17,0,115000,-71000,44000
2008/01/18,0,116000,-86000,30000
2008/01/21,0,41000,-60000,-19000
2008/01/22,0,112000,-87000,25000
2008/01/23,0,146000,-7000,139000
2008/01/24,0,26000,-3000,23000
2008/01/25,0,168000,0,168000
2008/01/28,0,115000,-162000,-47000
2008/01/29,0,72000,-9000,63000
2008/01/30,0,16000,-25000,-9000
2008/01/31,0,0,-21000,-21000
2008/02/01,0,0,0,0
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,2000,-13000,-11000
2008/02/13,0,24000,-13000,11000
2008/02/14,0,38000,-15000,23000
2008/02/15,0,53000,-424,52576
2008/02/18,0,58000,-4000,54000
2008/02/19,0,31000,-2000,29000
2008/02/20,0,131000,0,131000
2008/02/21,0,215000,-11000,204000
2008/02/22,0,52000,-5000,47000
2008/02/25,0,75000,-24090,50910
2008/02/26,0,21000,-27054,-6054
2008/02/27,0,34000,-64036,-30036
2008/02/28,0,0,0,0
2008/02/29,0,4000,-26000,-22000
2008/03/03,0,1000,-23030,-22030
2008/03/04,0,19000,-74000,-55000
2008/03/05,0,30000,-75000,-45000
2008/03/06,0,396000,-942482,-546482
2008/03/07,0,533000,-560000,-27000
2008/03/10,0,589000,-174000,415000
2008/03/11,0,44000,-39000,5000
2008/03/12,0,14000,-78880,-64880
2008/03/13,0,176000,-181736,-5736
2008/03/14,0,387000,-42000,345000
2008/03/17,0,158000,-170000,-12000
2008/03/18,0,134000,-17000,117000
2008/03/19,0,36000,-22000,14000
2008/03/20,0,228000,-22000,206000
2008/03/21,0,83000,-5000,78000
2008/03/24,0,200000,-341000,-141000
2008/03/25,0,72000,-124000,-52000
2008/03/26,0,3000,-554000,-551000
2008/03/27,0,15000,-19000,-4000
2008/03/28,0,107000,-60898,46102
2008/03/31,0,39000,-161888,-122888
2008/04/01,0,30000,-151000,-121000
2008/04/02,0,56000,-210000,-154000
2008/04/03,0,39000,0,39000
2008/04/04,0,0,0,0
2008/04/07,0,56000,-290000,-234000
2008/04/08,0,723000,-499000,224000
2008/04/09,0,109000,-28000,81000
2008/04/10,0,55000,-101000,-46000
2008/04/11,0,70000,-86000,-16000
2008/04/14,0,1000,-108635,-107635
2008/04/15,0,2000,-57000,-55000
2008/04/16,0,1000,-73000,-72000
2008/04/17,0,526000,-338000,188000
2008/04/18,0,22000,-125000,-103000
2008/04/21,0,212000,-74000,138000
2008/04/22,0,684000,-40000,644000
2008/04/23,0,77000,-6000,71000
2008/04/24,0,36000,-79000,-43000
2008/04/25,0,7000,-24000,-17000
2008/04/28,0,57000,-277000,-220000
2008/04/29,0,34000,-152000,-118000
2008/04/30,0,22000,-19000,3000
2008/05/01,0,0,0,0
2008/05/02,0,75000,-404000,-329000
2008/05/05,0,44000,-112000,-68000
2008/05/06,0,68000,-21000,47000
2008/05/07,0,128000,-93000,35000
2008/05/08,0,38000,-64000,-26000
2008/05/09,0,236000,-114000,122000
2008/05/12,0,111000,-769,110231
2008/05/13,0,70006,-439000,-368994
2008/05/14,0,74000,-9000,65000
2008/05/15,0,199000,-64000,135000
2008/05/16,0,341000,-98000,243000
2008/05/19,0,530000,-515000,15000
2008/05/20,0,423000,-474000,-51000
2008/05/21,0,101000,-156000,-55000
2008/05/22,0,605000,-85000,520000
2008/05/23,0,300000,-609000,-309000
2008/05/26,0,39000,-484000,-445000
2008/05/27,0,6000,-712500,-706500
2008/05/28,0,6000,-71000,-65000
2008/05/29,0,147000,-104000,43000
2008/05/30,0,105000,-100000,5000
2008/06/02,0,56000,-13000,43000
2008/06/03,0,51021,-65000,-13979
2008/06/04,0,27000,0,27000
2008/06/05,0,123000,-11000,112000
2008/06/06,0,43000,-86000,-43000
2008/06/09,0,57000,-25000,32000
2008/06/10,0,26000,-54000,-28000
2008/06/11,0,59000,-122000,-63000
2008/06/12,0,227000,-291000,-64000
2008/06/13,0,142000,-169000,-27000
2008/06/16,0,53000,0,53000
2008/06/17,0,157000,-18000,139000
2008/06/18,0,0,-23000,-23000
2008/06/19,0,117000,-94000,23000
2008/06/20,0,76000,-134000,-58000
2008/06/23,0,164000,-4000,160000
2008/06/24,0,89000,-3000,86000
2008/06/25,0,192000,0,192000
2008/06/26,0,18000,-59000,-41000
2008/06/27,0,45000,-209000,-164000
2008/06/30,0,105000,-207000,-102000
2008/07/01,0,73000,-15000,58000
2008/07/02,0,158000,-87000,71000
2008/07/03,0,13000,-17000,-4000
2008/07/04,0,157000,-120000,37000
2008/07/07,0,67000,-87000,-20000
2008/07/08,0,193000,-98000,95000
2008/07/09,0,498000,-31000,467000
2008/07/10,0,132000,-841000,-709000
2008/07/11,0,77000,-228000,-151000
2008/07/14,0,118000,-192000,-74000
2008/07/15,0,27000,-31000,-4000
2008/07/16,0,89000,-453529,-364529
2008/07/17,0,129000,-47000,82000
2008/07/18,0,46000,-102000,-56000
2008/07/21,0,83000,-9000,74000
2008/07/22,0,179000,-85000,94000
2008/07/23,0,165000,-6000,159000
2008/07/24,0,106000,-715000,-609000
2008/07/25,0,122000,-30000,92000
2008/07/28,0,0,0,0
2008/07/29,0,10000,-48000,-38000
2008/07/30,0,74000,-89000,-15000
2008/07/31,0,96000,-260000,-164000
2008/08/01,0,57000,-5000,52000
2008/08/04,0,206000,-82000,124000
2008/08/05,0,33000,-22000,11000
2008/08/06,0,493000,-1000,492000
2008/08/07,0,30000,-286000,-256000
2008/08/08,0,621000,-9000,612000
2008/08/11,0,584000,-568000,16000
2008/08/12,0,23000,-56000,-33000
2008/08/13,0,8000,-193000,-185000
2008/08/14,0,12000,-63000,-51000
2008/08/15,0,8000,-143000,-135000
2008/08/18,0,553000,-75000,478000
2008/08/19,0,398000,-65000,333000
2008/08/20,0,665000,-809000,-144000
2008/08/21,0,11000,-810000,-799000
2008/08/22,0,1951000,-427000,1524000
2008/08/25,0,2341000,-16000,2325000
2008/08/26,0,372000,-72000,300000
2008/08/27,0,977000,-81000,896000
2008/08/28,0,100000,-132000,-32000
2008/08/29,0,819000,-41000,778000
2008/09/01,0,929000,-136000,793000
2008/09/02,0,190000,-89000,101000
2008/09/03,0,786000,-203093,582907
2008/09/04,0,229000,-693000,-464000
2008/09/05,0,204000,-467200,-263200
2008/09/08,0,24000,-50000,-26000
2008/09/09,0,20000,-219750,-199750
2008/09/10,0,34000,-1000,33000
2008/09/11,0,55000,-461000,-406000
2008/09/12,0,150000,-107000,43000
2008/09/15,0,0,-57000,-57000
2008/09/16,0,245000,-45000,200000
2008/09/17,0,71000,-250000,-179000
2008/09/18,0,2000,-101000,-99000
2008/09/19,0,37000,-596000,-559000
2008/09/22,0,617000,-412000,205000
2008/09/23,0,127000,-311000,-184000
2008/09/24,0,324000,-1178000,-854000
2008/09/25,0,627000,-73000,554000
2008/09/26,0,0,-240000,-240000
2008/09/29,0,0,0,0
2008/09/30,0,107000,-217000,-110000
2008/10/01,0,8000,-249000,-241000
2008/10/02,0,170000,-212861,-42861
2008/10/03,0,10000,-3724000,-3714000
2008/10/06,0,50000,-826114,-776114
2008/10/07,0,17000,-28000,-11000
2008/10/08,0,19000,-6000,13000
2008/10/09,0,0,-37000,-37000
2008/10/10,0,0,0,0
2008/10/13,0,0,-77000,-77000
2008/10/14,0,224000,-40750,183250
2008/10/15,0,60000,-10000,50000
2008/10/16,0,0,0,0
2008/10/17,0,200000,-79000,121000
2008/10/20,0,263000,-53261,209739
2008/10/21,0,126000,-66000,60000
2008/10/22,0,17000,-278000,-261000
2008/10/23,0,108000,-109000,-1000
2008/10/24,0,381000,-35741,345259
2008/10/27,0,57000,-431000,-374000
2008/10/28,0,641000,-447000,194000
2008/10/29,0,3000,-540000,-537000
2008/10/30,0,433000,-897900,-464900
2008/10/31,0,5000,-59000,-54000
2008/11/03,0,42000,-107650,-65650
2008/11/04,0,75000,-352000,-277000
2008/11/05,0,195000,-151000,44000
2008/11/06,0,50000,-114000,-64000
2008/11/07,0,114000,-50000,64000
2008/11/10,0,0,-13000,-13000
2008/11/11,0,26000,-13000,13000
2008/11/12,0,400000,-318000,82000
2008/11/13,0,0,-31000,-31000
2008/11/14,0,580000,-309000,271000
2008/11/17,0,0,-32844,-32844
2008/11/18,0,45000,-69000,-24000
2008/11/19,0,481000,-546054,-65054
2008/11/20,0,30000,-53000,-23000
2008/11/21,0,17000,0,17000
2008/11/24,0,0,-27000,-27000
2008/11/25,0,32000,0,32000
2008/11/26,0,1000,0,1000
2008/11/27,0,26000,0,26000
2008/11/28,0,25000,-28000,-3000
2008/12/01,0,123000,-12000,111000
2008/12/02,0,0,-52000,-52000
2008/12/03,0,1000,-7000,-6000
2008/12/04,0,400000,-309000,91000
2008/12/05,0,0,-1000,-1000
2008/12/08,0,78000,0,78000
2008/12/09,0,54000,-320000,-266000
2008/12/10,0,252000,-1063500,-811500
2008/12/11,0,304000,-141000,163000
2008/12/12,0,246000,-116000,130000
2008/12/15,0,277000,-48000,229000
2008/12/16,0,64000,-68000,-4000
2008/12/17,0,195000,-60000,135000
2008/12/18,0,124000,0,124000
2008/12/19,0,128000,-27000,101000
2008/12/22,0,147000,-218000,-71000
2008/12/23,0,15000,-309000,-294000
2008/12/24,0,36000,-33000,3000
2008/12/25,0,11000,-31450,-20450
2008/12/26,0,28000,0,28000
2008/12/29,0,23000,-57000,-34000
2008/12/30,0,259000,-27,258973
2008/12/31,0,18000,-20838,-2838
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,265000,-31000,234000
2009/01/06,0,96000,-18000,78000
2009/01/07,0,331000,-20000,311000
2009/01/08,0,19000,-371000,-352000
2009/01/09,0,3000,-141000,-138000
2009/01/12,0,30000,-100000,-70000
2009/01/13,0,8000,-2000,6000
2009/01/14,0,139000,-3000,136000
2009/01/15,0,21000,-244000,-223000
2009/01/16,0,58000,-25000,33000
2009/01/19,0,171000,-71000,100000
2009/01/20,0,11000,-217000,-206000
2009/01/21,0,28000,-51000,-23000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,18000,-154000,-136000
2009/02/03,0,102000,-81000,21000
2009/02/04,0,54000,-13000,41000
2009/02/05,0,18000,-21000,-3000
2009/02/06,0,194000,-8000,186000
2009/02/09,0,148000,-154000,-6000
2009/02/10,0,30000,-7000,23000
2009/02/11,0,327000,-65000,262000
2009/02/12,0,219000,-154357,64643
2009/02/13,0,294000,-87000,207000
2009/02/16,0,90000,-112000,-22000
2009/02/17,0,64000,-234000,-170000
2009/02/18,0,23000,-73000,-50000
2009/02/19,0,99000,-36000,63000
2009/02/20,0,6000,-69000,-63000
2009/02/23,0,272000,-186000,86000
2009/02/24,0,14000,-95000,-81000
2009/02/25,0,213000,-18000,195000
2009/02/26,0,82000,-33000,49000
2009/02/27,0,73000,-32000,41000
2009/03/02,0,160000,-132000,28000
2009/03/03,0,331000,-137000,194000
2009/03/04,0,818000,-80000,738000
2009/03/05,0,1208000,-79000,1129000
2009/03/06,0,98000,-39000,59000
2009/03/09,0,824000,-83000,741000
2009/03/10,0,1527000,-141000,1386000
2009/03/11,0,634000,-1378000,-744000
2009/03/12,0,103000,-227000,-124000
2009/03/13,0,362000,-639792,-277792
2009/03/16,0,26000,-151000,-125000
2009/03/17,0,164000,-386000,-222000
2009/03/18,0,324000,-430000,-106000
2009/03/19,0,203000,-176000,27000
2009/03/20,0,5000,-516000,-511000
2009/03/23,0,415000,-99000,316000
2009/03/24,0,499000,-168000,331000
2009/03/25,0,270000,-354643,-84643
2009/03/26,0,513000,-194000,319000
2009/03/27,0,242000,-310000,-68000
2009/03/30,0,239000,-59000,180000
2009/03/31,0,281000,-196000,85000
2009/04/01,0,182000,-1317000,-1135000
2009/04/02,0,228000,-565554,-337554
2009/04/03,0,181000,-457000,-276000
2009/04/06,0,1532000,-1103269,428731
2009/04/07,0,395000,-252000,143000
2009/04/08,0,118000,-677000,-559000
2009/04/09,0,107000,-438000,-331000
2009/04/10,0,198000,-338253,-140253
2009/04/13,0,268000,-270000,-2000
2009/04/14,0,24000,-170000,-146000
2009/04/15,0,64000,-175000,-111000
2009/04/16,0,174000,-409000,-235000
2009/04/17,0,709000,-322249,386751
2009/04/20,0,703000,-509000,194000
2009/04/21,0,1071000,-160000,911000
2009/04/22,0,81000,-618000,-537000
2009/04/23,0,2000,-1143000,-1141000
2009/04/24,0,268000,-379000,-111000
2009/04/27,0,684000,-736000,-52000
2009/04/28,0,333000,-110136,222864
2009/04/29,0,0,-243000,-243000
2009/04/30,0,145000,0,145000
2009/05/01,0,0,0,0
2009/05/04,0,0,-400000,-400000
2009/05/05,0,1459000,-748000,711000
2009/05/06,0,173000,-202000,-29000
2009/05/07,0,35000,-1186000,-1151000
2009/05/08,0,152000,-714000,-562000
2009/05/11,0,68000,-335000,-267000
2009/05/12,0,100000,-167000,-67000
2009/05/13,0,1131000,-98000,1033000
2009/05/14,0,3000,-248000,-245000
2009/05/15,0,513000,-216000,297000
2009/05/18,0,33000,-213000,-180000
2009/05/19,0,69000,-213000,-144000
2009/05/20,0,71000,-806000,-735000
2009/05/21,0,34000,-112000,-78000
2009/05/22,0,50000,-865000,-815000
2009/05/25,0,46000,-63000,-17000
2009/05/26,0,390000,-148000,242000
2009/05/27,0,902000,-294000,608000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,267000,-599000,-332000
2009/06/02,0,239000,-451000,-212000
2009/06/03,0,168000,-68000,100000
2009/06/04,0,69000,-98000,-29000
2009/06/05,0,226000,-207000,19000
2009/06/08,0,7000,-98000,-91000
2009/06/09,0,275000,-169000,106000
2009/06/10,0,287000,-132613,154387
2009/06/11,0,99000,-218000,-119000
2009/06/12,0,103000,-463000,-360000
2009/06/15,0,29000,-1191000,-1162000
2009/06/16,0,133000,-91145,41855
2009/06/17,0,5000,-34000,-29000
2009/06/18,0,2000,-87000,-85000
2009/06/19,0,8000,-34000,-26000
2009/06/22,0,205000,-88000,117000
2009/06/23,0,0,-60000,-60000
2009/06/24,0,306000,-92000,214000
2009/06/25,0,38128,-57000,-18872
2009/06/26,0,0,-33000,-33000
2009/06/29,0,123000,-65256,57744
2009/06/30,0,75000,-78000,-3000
2009/07/01,0,311000,-64000,247000
2009/07/02,0,81000,-48000,33000
2009/07/03,0,65000,-96000,-31000
2009/07/06,0,17000,-92000,-75000
2009/07/07,0,151080,-6000,145080
2009/07/08,0,311000,-80000,231000
2009/07/09,0,235000,-161000,74000
2009/07/10,0,71000,-60000,11000
2009/07/13,0,59000,-185000,-126000
2009/07/14,0,797000,-11000,786000
2009/07/15,0,569902,-705144,-135242
2009/07/16,0,738000,-250000,488000
2009/07/17,0,114000,-273000,-159000
2009/07/20,0,259000,-286000,-27000
2009/07/21,0,33000,-101000,-68000
2009/07/22,0,134000,-156000,-22000
2009/07/23,0,98000,-114000,-16000
2009/07/24,0,101973,-157000,-55027
2009/07/27,0,217000,-59000,158000
2009/07/28,0,354000,-86000,268000
2009/07/29,0,240000,-304000,-64000
2009/07/30,0,19000,-340000,-321000
2009/07/31,0,59000,-292000,-233000
2009/08/03,0,69787,-508000,-438213
2009/08/04,0,34000,-426000,-392000
2009/08/05,0,38000,-475000,-437000
2009/08/06,0,22000,-76000,-54000
2009/08/07,0,0,0,0
2009/08/10,0,145000,-72000,73000
2009/08/11,0,96000,-51000,45000
2009/08/12,0,76000,-34000,42000
2009/08/13,0,191000,-87000,104000
2009/08/14,0,681000,-63000,618000
2009/08/17,0,179000,-590000,-411000
2009/08/18,0,199000,-261000,-62000
2009/08/19,0,167000,-116000,51000
2009/08/20,0,29000,-154000,-125000
2009/08/21,0,67000,-185000,-118000
2009/08/24,0,36600,-21521,15079
2009/08/25,0,289000,-129000,160000
2009/08/26,0,27000,-417109,-390109
2009/08/27,0,15000,-219000,-204000
2009/08/28,0,16000,-11000,5000
2009/08/31,0,287000,-84000,203000
2009/09/01,0,36000,-61409,-25409
2009/09/02,0,17400,-21000,-3600
2009/09/03,0,123000,-134000,-11000
2009/09/04,0,437000,-236000,201000
2009/09/07,0,361000,-257000,104000
2009/09/08,0,110000,-521785,-411785
2009/09/09,0,19000,-64000,-45000
2009/09/10,0,228000,-146000,82000
2009/09/11,0,98000,-133000,-35000
2009/09/14,0,59000,-295000,-236000
2009/09/15,0,37000,-86000,-49000
2009/09/16,0,103000,-58300,44700
2009/09/17,0,87000,-56000,31000
2009/09/18,0,66000,-66000,0
2009/09/21,0,70000,-244000,-174000
2009/09/22,0,17000,-37000,-20000
2009/09/23,0,57000,-235000,-178000
2009/09/24,0,23000,-136000,-113000
2009/09/25,0,38000,-94000,-56000
2009/09/28,0,116000,-54958,61042
2009/09/29,0,72000,-63900,8100
2009/09/30,0,105000,-24000,81000
2009/10/01,0,1000,-85000,-84000
2009/10/02,0,3000,-171000,-168000
2009/10/05,0,15000,-61000,-46000
2009/10/06,0,154000,-119000,35000
2009/10/07,0,3320000,-222000,3098000
2009/10/08,0,362000,-1922000,-1560000
2009/10/09,0,147000,-632000,-485000
2009/10/12,0,89000,-348000,-259000
2009/10/13,0,150000,-54000,96000
2009/10/14,0,986000,-622000,364000
2009/10/15,0,85000,-604000,-519000
2009/10/16,0,31000,-90000,-59000
2009/10/19,0,100000,-13000,87000
2009/10/20,0,84000,-10000,74000
2009/10/21,0,160000,-118000,42000
2009/10/22,0,301000,-122000,179000
2009/10/23,0,46000,-108000,-62000
2009/10/26,0,62000,-103000,-41000
2009/10/27,0,33000,-21000,12000
2009/10/28,0,321000,-158000,163000
2009/10/29,0,39000,-223000,-184000
2009/10/30,0,105000,-122000,-17000
2009/11/02,0,515000,-311000,204000
2009/11/03,0,190000,-133000,57000
2009/11/04,0,65000,-28000,37000
2009/11/05,0,404000,-249000,155000
2009/11/06,0,194000,-56000,138000
2009/11/09,0,163000,-82000,81000
2009/11/10,0,27000,-48000,-21000
2009/11/11,0,144000,-67000,77000
2009/11/12,0,0,-46000,-46000
2009/11/13,0,129000,-128000,1000
2009/11/16,0,20000,-337700,-317700
2009/11/17,0,13000,-341300,-328300
2009/11/18,0,17000,-85000,-68000
2009/11/19,0,94000,-5000,89000
2009/11/20,0,54000,-116000,-62000
2009/11/23,0,12000,-20000,-8000
2009/11/24,0,9000,-70000,-61000
2009/11/25,0,645000,-110000,535000
2009/11/26,0,85000,-411350,-326350
2009/11/27,0,98000,-272000,-174000
2009/11/30,0,14000,-41900,-27900
2009/12/01,0,40000,-100000,-60000
2009/12/02,0,23000,-79000,-56000
2009/12/03,0,45000,-92000,-47000
2009/12/04,0,13000,-54000,-41000
2009/12/07,0,98000,-71000,27000
2009/12/08,0,729000,-27000,702000
2009/12/09,0,13000,-28000,-15000
2009/12/10,0,69000,-256000,-187000
2009/12/11,0,33000,-5000,28000
2009/12/14,0,70000,-121000,-51000
2009/12/15,0,14000,-39000,-25000
2009/12/16,0,39000,-165000,-126000
2009/12/17,0,59000,-115000,-56000
2009/12/18,0,14000,-92000,-78000
2009/12/21,0,279000,-32000,247000
2009/12/22,0,216000,-21000,195000
2009/12/23,0,61000,-86000,-25000
2009/12/24,0,382000,-117000,265000
2009/12/25,0,64000,-43000,21000
2009/12/28,0,463000,-278000,185000
2009/12/29,0,53000,-211000,-158000
2009/12/30,0,24000,-73000,-49000
2009/12/31,0,380000,-130000,250000
2010/01/01,0,0,0,0
2010/01/04,0,27000,-994000,-967000
2010/01/05,0,106000,-179000,-73000
2010/01/06,0,204000,-64000,140000
2010/01/07,0,206000,-187000,19000
2010/01/08,0,145000,-413000,-268000
2010/01/11,0,1281000,-228000,1053000
2010/01/12,0,378000,-898000,-520000
2010/01/13,0,434000,-309000,125000
2010/01/14,0,893000,-265000,628000
2010/01/15,0,740000,-957000,-217000
2010/01/18,0,257000,-115000,142000
2010/01/19,0,484000,-348000,136000
2010/01/20,0,352527,-334000,18527
2010/01/21,0,108000,-579000,-471000
2010/01/22,0,209000,-398000,-189000
2010/01/25,0,20000,-253000,-233000
2010/01/26,0,131000,-892000,-761000
2010/01/27,0,167000,-197100,-30100
2010/01/28,0,183000,-68000,115000
2010/01/29,0,53000,-235000,-182000
2010/02/01,0,27000,-368000,-341000
2010/02/02,0,55000,-233414,-178414
2010/02/03,0,189000,-55000,134000
