Date,Open,Buy,Sell,Total
2009/03/16,0,1389000,-4341000,-2952000
2009/03/17,0,2245000,-2215000,30000
2009/03/18,0,4083000,-1760000,2323000
2009/03/19,0,3745000,-1248000,2497000
2009/03/20,0,1855000,-886000,969000
2009/03/23,0,3500000,-1862000,1638000
2009/03/24,0,1205000,-1427000,-222000
2009/03/25,0,2645000,-747000,1898000
2009/03/26,0,735000,-5112000,-4377000
2009/03/27,0,677000,-2652000,-1975000
2009/03/30,0,663000,-1387000,-724000
2009/03/31,0,2544000,-386000,2158000
2009/04/01,0,2720000,-443000,2277000
2009/04/02,0,1969000,-1668786,300214
2009/04/03,0,3663000,-4976000,-1313000
2009/04/06,0,426000,-3351000,-2925000
2009/04/07,0,1320000,-2757000,-1437000
2009/04/08,0,1495000,-2580000,-1085000
2009/04/09,0,6686000,-2269000,4417000
2009/04/10,0,2614000,-8943000,-6329000
2009/04/13,0,1891086,-2317000,-425914
2009/04/14,0,748000,-1732000,-984000
2009/04/15,0,2635000,-4097000,-1462000
2009/04/16,0,3890000,-1401000,2489000
2009/04/17,0,1358000,-6820779,-5462779
2009/04/20,0,2395000,-1701000,694000
2009/04/21,0,2311000,-1427000,884000
2009/04/22,0,1378000,-2772000,-1394000
2009/04/23,0,1508000,-1977000,-469000
2009/04/24,0,2701000,-2261000,440000
2009/04/27,0,2398000,-2475000,-77000
2009/04/28,0,1625000,-4465000,-2840000
2009/04/29,0,1105000,-287000,818000
2009/04/30,0,0,-744000,-744000
2009/05/01,0,0,0,0
2009/05/04,0,0,-105000,-105000
2009/05/05,0,880000,-80000,800000
2009/05/06,0,171000,-7987,163013
2009/05/07,0,2232000,-1176000,1056000
2009/05/08,0,5792000,-1364000,4428000
2009/05/11,0,5840000,-1941000,3899000
2009/05/12,0,833000,-1422000,-589000
2009/05/13,0,2481000,-2279000,202000
2009/05/14,0,1869000,-1539000,330000
2009/05/15,0,2382000,-1675000,707000
2009/05/18,0,449000,-2211000,-1762000
2009/05/19,0,3593000,-4505000,-912000
2009/05/20,0,865000,-5280000,-4415000
2009/05/21,0,939000,-2102000,-1163000
2009/05/22,0,1679000,-907000,772000
2009/05/25,0,1811000,-1874000,-63000
2009/05/26,0,924000,-2217000,-1293000
2009/05/27,0,2579000,-726000,1853000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,4313000,-1749000,2564000
2009/06/02,0,2719000,-3278000,-559000
2009/06/03,0,2518000,-571703,1946297
2009/06/04,0,2320000,-5322000,-3002000
2009/06/05,0,3698000,-807000,2891000
2009/06/08,0,655000,-2802000,-2147000
2009/06/09,0,3681000,-3518000,163000
2009/06/10,0,2036000,-523297,1512703
2009/06/11,0,1378000,-4043000,-2665000
2009/06/12,0,657000,-3026000,-2369000
2009/06/15,0,1289000,-1449000,-160000
2009/06/16,0,823619,-1364000,-540381
2009/06/17,0,2878000,-2126000,752000
2009/06/18,0,975000,-3243000,-2268000
2009/06/19,0,1336000,-697000,639000
2009/06/22,0,552000,-1544000,-992000
2009/06/23,0,492000,-618000,-126000
2009/06/24,0,2287000,-466000,1821000
2009/06/25,0,5726000,-2867000,2859000
2009/06/26,0,2283000,-3708000,-1425000
2009/06/29,0,1826000,-1180000,646000
2009/06/30,0,1956000,-682000,1274000
2009/07/01,0,1870000,-257000,1613000
2009/07/02,0,696000,-595000,101000
2009/07/03,0,2149000,-458000,1691000
2009/07/06,0,730000,-1289000,-559000
2009/07/07,0,1467000,-785000,682000
2009/07/08,0,1145000,-1313000,-168000
2009/07/09,0,3068000,-288000,2780000
2009/07/10,0,547000,-1070000,-523000
2009/07/13,0,1509000,-2514000,-1005000
2009/07/14,0,1131000,-1013000,118000
2009/07/15,0,3599000,-1283000,2316000
2009/07/16,0,1507000,-2119000,-612000
2009/07/17,0,2127000,-1025000,1102000
2009/07/20,0,4198000,-886000,3312000
2009/07/21,0,1199000,-1332000,-133000
2009/07/22,0,3476000,-1868000,1608000
2009/07/23,0,707755,-1428000,-720245
2009/07/24,0,1439000,-1514000,-75000
2009/07/27,0,829000,-1284000,-455000
2009/07/28,0,2531059,-940000,1591059
2009/07/29,0,545000,-2763000,-2218000
2009/07/30,0,1125000,-1242000,-117000
2009/07/31,0,1840000,-2346000,-506000
2009/08/03,0,1047000,-1826000,-779000
2009/08/04,0,2097000,-1738000,359000
2009/08/05,0,1579000,-5383000,-3804000
2009/08/06,0,949000,-1373000,-424000
2009/08/07,0,0,0,0
2009/08/10,0,241000,-674000,-433000
2009/08/11,0,889000,-607000,282000
2009/08/12,0,2581000,-832000,1749000
2009/08/13,0,1728000,-1428000,300000
2009/08/14,0,246000,-612000,-366000
2009/08/17,0,554000,-1474000,-920000
2009/08/18,0,1393000,-336000,1057000
2009/08/19,0,398000,-1298000,-900000
2009/08/20,0,402000,-787000,-385000
2009/08/21,0,286000,-1000000,-714000
2009/08/24,0,850000,-1950000,-1100000
2009/08/25,0,103000,-759000,-656000
2009/08/26,0,553000,-2588000,-2035000
2009/08/27,0,1007000,-5110000,-4103000
2009/08/28,0,519000,-634000,-115000
2009/08/31,0,258000,-502000,-244000
2009/09/01,0,5212000,-1456000,3756000
2009/09/02,0,2454000,-1868000,586000
2009/09/03,0,4495000,-3102000,1393000
2009/09/04,0,4601000,-4968000,-367000
2009/09/07,0,1569000,-5039000,-3470000
2009/09/08,0,3205000,-2238000,967000
2009/09/09,0,2346000,-1429000,917000
2009/09/10,0,4849000,-3392000,1457000
2009/09/11,0,802000,-643000,159000
2009/09/14,0,3616000,-1581000,2035000
2009/09/15,0,476000,-589000,-113000
2009/09/16,0,1335000,-1523000,-188000
2009/09/17,0,979000,-3075000,-2096000
2009/09/18,0,887000,-3022717,-2135717
2009/09/21,0,1487000,-1284000,203000
2009/09/22,0,1427000,-1337000,90000
2009/09/23,0,371000,-3121785,-2750785
2009/09/24,0,551000,-298000,253000
2009/09/25,0,1421000,-414000,1007000
2009/09/28,0,638000,-575554,62446
2009/09/29,0,730000,-491000,239000
2009/09/30,0,1747000,-689000,1058000
2009/10/01,0,2287000,-1819000,468000
2009/10/02,0,1510000,-1457000,53000
2009/10/05,0,911000,-547000,364000
2009/10/06,0,1200000,-1282000,-82000
2009/10/07,0,921000,-1018000,-97000
2009/10/08,0,182000,-2427000,-2245000
2009/10/09,0,1107000,-684000,423000
2009/10/12,0,368000,-1275000,-907000
2009/10/13,0,1271000,-808000,463000
2009/10/14,0,4649000,-1060000,3589000
2009/10/15,0,4293000,-3443000,850000
2009/10/16,0,866000,-1330000,-464000
2009/10/19,0,547000,-644000,-97000
2009/10/20,0,674000,-886000,-212000
2009/10/21,0,628000,-2165584,-1537584
2009/10/22,0,1013000,-1697000,-684000
2009/10/23,0,818000,-753000,65000
2009/10/26,0,1214000,-383000,831000
2009/10/27,0,402000,-1836000,-1434000
2009/10/28,0,1022000,-1665000,-643000
2009/10/29,0,1261000,-3968000,-2707000
2009/10/30,0,146000,-637000,-491000
2009/11/02,0,459000,-1839000,-1380000
2009/11/03,0,434000,-269000,165000
2009/11/04,0,3461000,-376000,3085000
2009/11/05,0,2493000,-98000,2395000
2009/11/06,0,1092000,-2625000,-1533000
2009/11/09,0,3426000,-544000,2882000
2009/11/10,0,307000,-878000,-571000
2009/11/11,0,1327000,-2873000,-1546000
2009/11/12,0,286000,-298000,-12000
2009/11/13,0,785000,-2600000,-1815000
