Date,Open,Buy,Sell,Total
2008/08/08,0,6491000,-2466000,4025000
2008/08/11,0,3804000,-3595000,209000
2008/08/12,0,3272000,-2427000,845000
2008/08/13,0,989000,-619000,370000
2008/08/14,0,1538000,-1514000,24000
2008/08/15,0,916000,-1440000,-524000
2008/08/18,0,220000,-870000,-650000
2008/08/19,0,639000,-1066000,-427000
2008/08/20,0,385365,-928000,-542635
2008/08/21,0,977000,-949362,27638
2008/08/22,0,1469452,-2480000,-1010548
2008/08/25,0,707007,-738048,-31041
2008/08/26,0,356000,-1532549,-1176549
2008/08/27,0,1467137,-790000,677137
2008/08/28,0,1034001,-1576000,-541999
2008/08/29,0,913000,-1221149,-308149
2008/09/01,0,1312000,-584000,728000
2008/09/02,0,1168000,-3356600,-2188600
2008/09/03,0,1050000,-2510949,-1460949
2008/09/04,0,2954000,-2081000,873000
2008/09/05,0,1020000,-486566,533434
2008/09/08,0,621000,-2253000,-1632000
2008/09/09,0,1593000,-547000,1046000
2008/09/10,0,960000,-517199,442801
2008/09/11,0,1008400,-312686,695714
2008/09/12,0,803000,-347443,455557
2008/09/15,0,724000,-695000,29000
2008/09/16,0,1861000,-759000,1102000
2008/09/17,0,842000,-1483050,-641050
2008/09/18,0,1976000,-1353000,623000
2008/09/19,0,1038000,-462000,576000
2008/09/22,0,1471000,-1348000,123000
2008/09/23,0,1663003,-732998,930005
2008/09/24,0,1986000,-477000,1509000
2008/09/25,0,930000,-2367000,-1437000
2008/09/26,0,332000,-5013699,-4681699
2008/09/29,0,0,0,0
2008/09/30,0,1222000,-6308593,-5086593
2008/10/01,0,822001,-1372000,-549999
2008/10/02,0,687000,-679000,8000
2008/10/03,0,1810000,-1058000,752000
2008/10/06,0,742000,-1839934,-1097934
2008/10/07,0,834000,-266048,567952
2008/10/08,0,996000,-733300,262700
2008/10/09,0,2513000,-2543249,-30249
2008/10/10,0,0,0,0
2008/10/13,0,433000,-524250,-91250
2008/10/14,0,679000,-185000,494000
2008/10/15,0,723000,-1369000,-646000
2008/10/16,0,2000,-132000,-130000
2008/10/17,0,230000,-476800,-246800
2008/10/20,0,165000,-96341,68659
2008/10/21,0,1152000,-1049800,102200
2008/10/22,0,92000,-55577,36423
2008/10/23,0,0,-15835,-15835
2008/10/24,0,30000,-41000,-11000
2008/10/27,0,347000,-84865,262135
2008/10/28,0,1663000,-1210843,452157
2008/10/29,0,828000,-1371600,-543600
2008/10/30,0,798000,-736598,61402
2008/10/31,0,1176000,-823000,353000
2008/11/03,0,1043000,-1119000,-76000
2008/11/04,0,1257000,-1686000,-429000
2008/11/05,0,736000,-1104000,-368000
2008/11/06,0,1097000,-263800,833200
2008/11/07,0,2777000,-869392,1907608
2008/11/10,0,297000,-1356000,-1059000
2008/11/11,0,222000,-270923,-48923
2008/11/12,0,481000,-126239,354761
2008/11/13,0,372000,-363000,9000
2008/11/14,0,497000,-880614,-383614
2008/11/17,0,277000,-179266,97734
2008/11/18,0,522000,-261000,261000
2008/11/19,0,491000,-348000,143000
2008/11/20,0,575000,-459223,115777
2008/11/21,0,1449000,-141800,1307200
2008/11/24,0,1149000,-492000,657000
2008/11/25,0,821000,-829000,-8000
2008/11/26,0,570000,-1261999,-691999
2008/11/27,0,3459000,-1252000,2207000
2008/11/28,0,1099000,-424000,675000
2008/12/01,0,476000,-1046000,-570000
2008/12/02,0,447000,-499000,-52000
2008/12/03,0,172000,-784000,-612000
2008/12/04,0,997000,-227000,770000
2008/12/05,0,380000,-554000,-174000
2008/12/08,0,2322000,-137449,2184551
2008/12/09,0,2513000,-354000,2159000
2008/12/10,0,313000,-156000,157000
2008/12/11,0,6329008,-874100,5454908
2008/12/12,0,1085000,-4395000,-3310000
2008/12/15,0,1359000,-1250000,109000
2008/12/16,0,1469000,-1027000,442000
2008/12/17,0,964000,-1803000,-839000
2008/12/18,0,277000,-438000,-161000
2008/12/19,0,685000,-880000,-195000
2008/12/22,0,652000,-2180000,-1528000
2008/12/23,0,151000,-1219000,-1068000
2008/12/24,0,350000,-234000,116000
2008/12/25,0,132000,-89000,43000
2008/12/26,0,306000,-56000,250000
2008/12/29,0,164000,-158999,5001
2008/12/30,0,223000,-21000,202000
2008/12/31,0,786000,-498000,288000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,2152000,-864098,1287902
2009/01/06,0,2879000,-684000,2195000
2009/01/07,0,659000,-4066000,-3407000
2009/01/08,0,717000,-817500,-100500
2009/01/09,0,771000,-1879500,-1108500
2009/01/12,0,730000,-593000,137000
2009/01/13,0,2313000,-1777000,536000
2009/01/14,0,1487000,-1584000,-97000
2009/01/15,0,710000,-1083000,-373000
2009/01/16,0,978000,-555000,423000
2009/01/19,0,188000,-191700,-3700
2009/01/20,0,1315394,-402000,913394
2009/01/21,0,876000,-361000,515000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,1194000,-209726,984274
2009/02/03,0,2543000,-1304000,1239000
2009/02/04,0,736000,-1586000,-850000
2009/02/05,0,3128000,-651000,2477000
2009/02/06,0,672000,-554000,118000
2009/02/09,0,1745000,-2171000,-426000
2009/02/10,0,776000,-1195000,-419000
2009/02/11,0,1141000,-746008,394992
2009/02/12,0,942593,-3230440,-2287847
2009/02/13,0,1945000,-1044000,901000
2009/02/16,0,380000,-2200000,-1820000
2009/02/17,0,1372000,-3602000,-2230000
2009/02/18,0,1084000,-1238000,-154000
2009/02/19,0,3306000,-1285000,2021000
2009/02/20,0,1309000,-1661000,-352000
2009/02/23,0,669000,-1041000,-372000
2009/02/24,0,3002000,-526000,2476000
2009/02/25,0,2413000,-617000,1796000
2009/02/26,0,1356000,-628000,728000
2009/02/27,0,701000,-325000,376000
2009/03/02,0,1632000,-793000,839000
2009/03/03,0,1171000,-1109000,62000
2009/03/04,0,1432000,-861000,571000
2009/03/05,0,2158000,-1666000,492000
2009/03/06,0,1866000,-716000,1150000
2009/03/09,0,843000,-1633000,-790000
2009/03/10,0,1855000,-130000,1725000
2009/03/11,0,2156000,-2617000,-461000
2009/03/12,0,547000,-1819000,-1272000
2009/03/13,0,6247000,-1262000,4985000
2009/03/16,0,2581000,-2225000,356000
2009/03/17,0,1013000,-573000,440000
2009/03/18,0,2563000,-1177000,1386000
2009/03/19,0,1694000,-2301000,-607000
2009/03/20,0,3149000,-1359000,1790000
2009/03/23,0,1677000,-463000,1214000
2009/03/24,0,1102000,-6211000,-5109000
2009/03/25,0,2503000,-1078911,1424089
2009/03/26,0,1611000,-2310000,-699000
2009/03/27,0,422000,-2609000,-2187000
2009/03/30,0,594000,-2702000,-2108000
2009/03/31,0,904000,-699000,205000
2009/04/01,0,1851000,-4831000,-2980000
2009/04/02,0,713000,-4235000,-3522000
2009/04/03,0,586000,-1470000,-884000
2009/04/06,0,2302000,-1537000,765000
2009/04/07,0,1662000,-761000,901000
2009/04/08,0,2454000,-3546000,-1092000
2009/04/09,0,1177000,-1075000,102000
2009/04/10,0,2507000,-4390000,-1883000
2009/04/13,0,1658000,-2240000,-582000
2009/04/14,0,615000,-1408204,-793204
2009/04/15,0,853000,-1636000,-783000
2009/04/16,0,1095000,-2031000,-936000
2009/04/17,0,1055000,-3299000,-2244000
2009/04/20,0,2035000,-1804000,231000
2009/04/21,0,3905000,-803000,3102000
2009/04/22,0,1004000,-2228000,-1224000
2009/04/23,0,866000,-2059000,-1193000
2009/04/24,0,502000,-2292000,-1790000
2009/04/27,0,1080000,-1650000,-570000
2009/04/28,0,2439000,-1119000,1320000
2009/04/29,0,1523000,-1043000,480000
2009/04/30,0,32000,-28000,4000
2009/05/01,0,0,0,0
2009/05/04,0,265000,-391000,-126000
2009/05/05,0,3617000,-1470000,2147000
2009/05/06,0,3408000,-949329,2458671
2009/05/07,0,1401000,-1641000,-240000
2009/05/08,0,3306000,-405026,2900974
2009/05/11,0,963000,-1497000,-534000
2009/05/12,0,1095000,-883000,212000
2009/05/13,0,2150000,-1293000,857000
2009/05/14,0,1566000,-2381000,-815000
2009/05/15,0,2797000,-1840000,957000
2009/05/18,0,428000,-2147000,-1719000
2009/05/19,0,2305000,-1642000,663000
2009/05/20,0,3681000,-1704393,1976607
2009/05/21,0,323000,-3277000,-2954000
2009/05/22,0,222000,-850696,-628696
2009/05/25,0,1230000,-1203000,27000
2009/05/26,0,1125000,-1866000,-741000
2009/05/27,0,2888000,-828000,2060000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,1580000,-1389711,190289
2009/06/02,0,2315000,-2643000,-328000
2009/06/03,0,2557000,-2019000,538000
2009/06/04,0,1630000,-2282202,-652202
2009/06/05,0,1670000,-561000,1109000
2009/06/08,0,1783000,-1100000,683000
2009/06/09,0,3337000,-1796000,1541000
2009/06/10,0,2378000,-2735601,-357601
2009/06/11,0,1556000,-1171000,385000
2009/06/12,0,1639000,-3085000,-1446000
2009/06/15,0,923000,-3002000,-2079000
2009/06/16,0,1161000,-3736504,-2575504
2009/06/17,0,855000,-1010000,-155000
2009/06/18,0,724000,-2269000,-1545000
2009/06/19,0,1863000,-502000,1361000
2009/06/22,0,1523000,-585000,938000
2009/06/23,0,1168000,-326000,842000
2009/06/24,0,3258000,-662000,2596000
2009/06/25,0,267000,-867000,-600000
2009/06/26,0,2034000,-937000,1097000
2009/06/29,0,2129000,-1185000,944000
2009/06/30,0,762000,-837000,-75000
2009/07/01,0,1870000,-3410000,-1540000
2009/07/02,0,1275000,-1179340,95660
2009/07/03,0,989000,-533000,456000
2009/07/06,0,819000,-2485000,-1666000
2009/07/07,0,1699304,-854000,845304
2009/07/08,0,839000,-1284000,-445000
2009/07/09,0,2862000,-1470000,1392000
2009/07/10,0,289000,-859000,-570000
2009/07/13,0,633000,-1442000,-809000
2009/07/14,0,1872000,-1036000,836000
2009/07/15,0,2892000,-2252000,640000
2009/07/16,0,1950000,-998000,952000
2009/07/17,0,1560000,-543000,1017000
2009/07/20,0,2086000,-1162000,924000
2009/07/21,0,767000,-2380000,-1613000
2009/07/22,0,2994000,-2091000,903000
2009/07/23,0,2138000,-2514000,-376000
2009/07/24,0,1505000,-6521000,-5016000
2009/07/27,0,1913000,-1572000,341000
2009/07/28,0,421000,-1794000,-1373000
2009/07/29,0,872000,-475000,397000
2009/07/30,0,735000,-833000,-98000
2009/07/31,0,1429000,-3241000,-1812000
2009/08/03,0,410302,-1653000,-1242698
2009/08/04,0,1073000,-1959000,-886000
2009/08/05,0,1261000,-1349000,-88000
2009/08/06,0,1483000,-1060000,423000
2009/08/07,0,0,0,0
2009/08/10,0,2776000,-789000,1987000
2009/08/11,0,3643000,-1032000,2611000
2009/08/12,0,2196000,-4659000,-2463000
2009/08/13,0,542000,-2166000,-1624000
2009/08/14,0,298000,-1025000,-727000
2009/08/17,0,254000,-712000,-458000
2009/08/18,0,1114000,-842000,272000
2009/08/19,0,869000,-969000,-100000
2009/08/20,0,303000,-723000,-420000
2009/08/21,0,371000,-799000,-428000
2009/08/24,0,401950,-322193,79757
2009/08/25,0,259000,-313000,-54000
2009/08/26,0,637000,-424000,213000
2009/08/27,0,733000,-1500327,-767327
2009/08/28,0,552000,-932000,-380000
2009/08/31,0,368000,-633100,-265100
2009/09/01,0,860000,-335000,525000
2009/09/02,0,741050,-567000,174050
2009/09/03,0,3690000,-1006000,2684000
2009/09/04,0,1115000,-1653000,-538000
2009/09/07,0,911000,-1267000,-356000
2009/09/08,0,2862000,-1724000,1138000
2009/09/09,0,502000,-1271980,-769980
2009/09/10,0,1816000,-1670200,145800
2009/09/11,0,439000,-1643250,-1204250
2009/09/14,0,537000,-2197005,-1660005
2009/09/15,0,916000,-642890,273110
2009/09/16,0,543000,-1395540,-852540
2009/09/17,0,640000,-969000,-329000
2009/09/18,0,1262000,-1162950,99050
2009/09/21,0,627000,-1713000,-1086000
2009/09/22,0,212000,-843320,-631320
2009/09/23,0,780000,-1838770,-1058770
2009/09/24,0,652000,-734000,-82000
2009/09/25,0,409000,-635000,-226000
2009/09/28,0,503000,-1041018,-538018
2009/09/29,0,1151000,-388000,763000
2009/09/30,0,735000,-437000,298000
2009/10/01,0,402000,-703000,-301000
2009/10/02,0,1467000,-813000,654000
2009/10/05,0,340000,-736000,-396000
2009/10/06,0,715000,-1209000,-494000
2009/10/07,0,1898000,-686000,1212000
2009/10/08,0,1833000,-2857000,-1024000
2009/10/09,0,517000,-918000,-401000
2009/10/12,0,492000,-497000,-5000
2009/10/13,0,3815000,-1355270,2459730
2009/10/14,0,2296000,-1144000,1152000
2009/10/15,0,2884000,-1986000,898000
2009/10/16,0,1977200,-964000,1013200
2009/10/19,0,1850000,-476000,1374000
2009/10/20,0,690000,-2797810,-2107810
2009/10/21,0,662000,-1537493,-875493
2009/10/22,0,793000,-939000,-146000
2009/10/23,0,666000,-1130800,-464800
2009/10/26,0,366000,-1018000,-652000
2009/10/27,0,765000,-562000,203000
2009/10/28,0,673000,-1582580,-909580
2009/10/29,0,2057000,-768000,1289000
2009/10/30,0,344000,-905000,-561000
2009/11/02,0,963000,-735473,227527
2009/11/03,0,543000,-584000,-41000
2009/11/04,0,2836000,-935000,1901000
2009/11/05,0,467000,-827000,-360000
2009/11/06,0,1020000,-1501000,-481000
2009/11/09,0,461000,-491000,-30000
2009/11/10,0,2012000,-1649000,363000
