Date,Open,Buy,Sell,Total
2007/07/16,0,42539000,-27525153,15013847
2007/07/17,0,22631500,-15098051,7533449
2007/07/18,0,24080000,-30688251,-6608251
2007/07/19,0,25651874,-41282441,-15630567
2007/07/20,0,35460538,-43519237,-8058699
2007/07/23,0,25266869,-35619255,-10352386
2007/07/24,0,61097511,-28867414,32230097
2007/07/25,0,25022000,-29959112,-4937112
2007/07/26,0,34439510,-51379385,-16939875
2007/07/27,0,25737000,-234167995,-208430995
2007/07/30,0,75574000,-97983734,-22409734
2007/07/31,0,66706303,-85445443,-18739140
2007/08/01,0,53986000,-161854842,-107868842
2007/08/02,0,55250850,-62319163,-7068313
2007/08/03,0,25560114,-26639353,-1079239
2007/08/06,0,32364000,-42835824,-10471824
2007/08/07,0,21511000,-56905381,-35394381
2007/08/08,0,37917767,-54501515,-16583748
2007/08/09,0,38240000,-16237150,22002850
2007/08/10,0,40914000,-66405659,-25491659
2007/08/13,0,45858000,-46509573,-651573
2007/08/14,0,27129000,-28274587,-1145587
2007/08/15,0,30363000,-56490475,-26127475
2007/08/16,0,34139216,-85065557,-50926341
2007/08/17,0,41705000,-52207859,-10502859
2007/08/20,0,38244000,-29723687,8520313
2007/08/21,0,26918000,-31036258,-4118258
2007/08/22,0,22117432,-31938724,-9821292
2007/08/23,0,81941303,-43938944,38002359
2007/08/24,0,32659000,-46042997,-13383997
2007/08/27,0,29745689,-23751020,5994669
2007/08/28,0,19794000,-28991387,-9197387
2007/08/29,0,12871000,-41587369,-28716369
2007/08/30,0,23597620,-20433036,3164584
2007/08/31,0,50497585,-13627852,36869733
2007/09/03,0,20152427,-16010466,4141961
2007/09/04,0,9136200,-10498116,-1361916
2007/09/05,0,24147078,-18912433,5234645
2007/09/06,0,32700000,-28454730,4245270
2007/09/07,0,16923000,-16392154,530846
2007/09/10,0,16077000,-25871572,-9794572
2007/09/11,0,9091680,-13545311,-4453631
2007/09/12,0,16520520,-19159021,-2638501
2007/09/13,0,8421000,-23848535,-15427535
2007/09/14,0,41863837,-25308800,16555037
2007/09/17,0,15999489,-21857563,-5858074
2007/09/18,0,0,0,0
2007/09/19,0,78011000,-52759471,25251529
2007/09/20,0,55321373,-55625482,-304109
2007/09/21,0,21582400,-22488397,-905997
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,65770625,-76699025,-10928400
2007/09/27,0,60618000,-24269192,36348808
2007/09/28,0,52215000,-33426711,18788289
2007/10/01,0,48797000,-31561678,17235322
2007/10/02,0,94044000,-10379247,83664753
2007/10/03,0,65427294,-22530859,42896435
2007/10/04,0,26168000,-30472716,-4304716
2007/10/05,0,22457000,-12340201,10116799
2007/10/08,0,54134000,-30062280,24071720
2007/10/09,0,19816000,-28872634,-9056634
2007/10/10,0,0,0,0
2007/10/11,0,61517000,-70619459,-9102459
2007/10/12,0,24308000,-67809571,-43501571
2007/10/15,0,77251562,-70489867,6761695
2007/10/16,0,69488685,-70964943,-1476258
2007/10/17,0,35959374,-36482401,-523027
2007/10/18,0,20635000,-21809582,-1174582
2007/10/19,0,10399000,-17391875,-6992875
2007/10/22,0,20682964,-66171500,-45488536
2007/10/23,0,25417000,-20268559,5148441
2007/10/24,0,17346542,-21835395,-4488853
2007/10/25,0,26564926,-39766600,-13201674
2007/10/26,0,55100736,-59105238,-4004502
2007/10/29,0,71612678,-25022828,46589850
2007/10/30,0,25857000,-19503979,6353021
2007/10/31,0,39781000,-19210305,20570695
2007/11/01,0,46561000,-17815592,28745408
2007/11/02,0,37632000,-44300559,-6668559
2007/11/05,0,43709469,-52825722,-9116253
2007/11/06,0,29305000,-19843229,9461771
2007/11/07,0,71472705,-59635568,11837137
2007/11/08,0,47461000,-40788500,6672500
2007/11/09,0,54641000,-44802139,9838861
2007/11/12,0,61471000,-70290408,-8819408
2007/11/13,0,33474000,-46272970,-12798970
2007/11/14,0,37280321,-65509114,-28228793
2007/11/15,0,22175634,-43946572,-21770938
2007/11/16,0,18872887,-46099849,-27226962
2007/11/19,0,33874840,-28990121,4884719
2007/11/20,0,29763994,-38802943,-9038949
2007/11/21,0,16518804,-74466389,-57947585
2007/11/22,0,16164000,-27124083,-10960083
2007/11/23,0,28021000,-21433207,6587793
2007/11/26,0,94580919,-65419790,29161129
2007/11/27,0,25436000,-74062238,-48626238
2007/11/28,0,22689000,-41860000,-19171000
2007/11/29,0,36158425,-29568233,6590192
2007/11/30,0,32656000,-17393904,15262096
2007/12/03,0,24103032,-27885683,-3782651
2007/12/04,0,18791589,-16193677,2597912
2007/12/05,0,73351000,-29604901,43746099
2007/12/06,0,58366482,-19698402,38668080
2007/12/07,0,115923285,-13631213,102292072
2007/12/10,0,65530133,-55361965,10168168
2007/12/11,0,40658000,-6036140,34621860
2007/12/12,0,54022530,-35620568,18401962
2007/12/13,0,67151591,-39583350,27568241
2007/12/14,0,68538000,-104196404,-35658404
2007/12/17,0,28502000,-27356137,1145863
2007/12/18,0,33256813,-39426889,-6170076
2007/12/19,0,31096000,-19292135,11803865
2007/12/20,0,19937201,-22968276,-3031075
2007/12/21,0,35291000,-11501915,23789085
2007/12/24,0,11290900,-8019636,3271264
2007/12/25,0,3133268,-2465000,668268
2007/12/26,0,3948000,-5741661,-1793661
2007/12/27,0,65884000,-13170269,52713731
2007/12/28,0,36579254,-15260061,21319193
2007/12/31,0,9719000,-2796268,6922732
2008/01/01,0,0,0,0
2008/01/02,0,21231000,-20837273,393727
2008/01/03,0,19499000,-28805819,-9306819
2008/01/04,0,30050588,-36852344,-6801756
2008/01/07,0,17218000,-82857913,-65639913
2008/01/08,0,23349681,-37180936,-13831255
2008/01/09,0,27012722,-28153103,-1140381
2008/01/10,0,26310362,-53375573,-27065211
2008/01/11,0,41889337,-65341961,-23452624
2008/01/14,0,49152301,-57083655,-7931354
2008/01/15,0,83327001,-49907777,33419224
2008/01/16,0,48241983,-59860357,-11618374
2008/01/17,0,22326000,-41033290,-18707290
2008/01/18,0,34516506,-53598261,-19081755
2008/01/21,0,11186290,-35354668,-24168378
2008/01/22,0,27471000,-65251418,-37780418
2008/01/23,0,65960734,-37033593,28927141
2008/01/24,0,46529335,-22021199,24508136
2008/01/25,0,31238414,-21077737,10160677
2008/01/28,0,32667000,-28183969,4483031
2008/01/29,0,51200000,-12640907,38559093
2008/01/30,0,102605774,-63736929,38868845
2008/01/31,0,163536360,-60132437,103403923
2008/02/01,0,124564000,-34451608,90112392
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,92627000,-76383670,16243330
2008/02/13,0,48040797,-35641630,12399167
2008/02/14,0,96368000,-76926070,19441930
2008/02/15,0,21793999,-20535408,1258591
2008/02/18,0,34445000,-41234534,-6789534
2008/02/19,0,16570061,-7712346,8857715
2008/02/20,0,30038000,-34613000,-4575000
2008/02/21,0,35606181,-11813445,23792736
2008/02/22,0,18843001,-33966460,-15123459
2008/02/25,0,32271000,-31643521,627479
2008/02/26,0,56448107,-25954809,30493298
2008/02/27,0,81567275,-42575282,38991993
2008/02/28,0,0,0,0
2008/02/29,0,51828702,-50559159,1269543
2008/03/03,0,31158427,-42799984,-11641557
2008/03/04,0,67578000,-48254340,19323660
2008/03/05,0,65045031,-32662539,32382492
2008/03/06,0,56027000,-10250937,45776063
2008/03/07,0,42838000,-37473238,5364762
2008/03/10,0,21588000,-55271500,-33683500
2008/03/11,0,34152000,-34537169,-385169
2008/03/12,0,41813000,-11555572,30257428
2008/03/13,0,24170000,-34944000,-10774000
2008/03/14,0,19130000,-35519084,-16389084
2008/03/17,0,53048780,-66223283,-13174503
2008/03/18,0,34744000,-43045763,-8301763
2008/03/19,0,25642590,-14291623,11350967
2008/03/20,0,39666000,-37715177,1950823
2008/03/21,0,88448000,-11711378,76736622
2008/03/24,0,113010000,-17343079,95666921
2008/03/25,0,72515000,-39487917,33027083
2008/03/26,0,44689000,-42488022,2200978
2008/03/27,0,23668335,-47307975,-23639640
2008/03/28,0,52091335,-101503512,-49412177
2008/03/31,0,43634455,-62410039,-18775584
2008/04/01,0,33169724,-36032506,-2862782
2008/04/02,0,53249446,-23836491,29412955
2008/04/03,0,23724569,-15922959,7801610
2008/04/04,0,0,0,0
2008/04/07,0,40223000,-30642712,9580288
2008/04/08,0,32395279,-35605485,-3210206
2008/04/09,0,24693800,-38746926,-14053126
2008/04/10,0,38712000,-20758931,17953069
2008/04/11,0,21693155,-27450137,-5756982
2008/04/14,0,15513401,-31991831,-16478430
2008/04/15,0,21269196,-33941884,-12672688
2008/04/16,0,40617000,-9773395,30843605
2008/04/17,0,89768068,-20880131,68887937
2008/04/18,0,27643966,-18575282,9068684
2008/04/21,0,33234000,-5129001,28104999
2008/04/22,0,34044000,-19763872,14280128
2008/04/23,0,27844000,-59904925,-32060925
2008/04/24,0,20778000,-54260279,-33482279
2008/04/25,0,35375000,-27523472,7851528
2008/04/28,0,54227574,-37578137,16649437
2008/04/29,0,21943000,-27358838,-5415838
2008/04/30,0,61166468,-37265019,23901449
2008/05/01,0,0,0,0
2008/05/02,0,82542075,-21558255,60983820
2008/05/05,0,32522000,-31391058,1130942
2008/05/06,0,29761065,-5365970,24395095
2008/05/07,0,47674447,-12402744,35271703
2008/05/08,0,28509000,-36137694,-7628694
2008/05/09,0,31686000,-31102904,583096
2008/05/12,0,28357000,-22458126,5898874
2008/05/13,0,58430000,-13551000,44879000
2008/05/14,0,53967659,-13599888,40367771
2008/05/15,0,67247215,-51493777,15753438
2008/05/16,0,75135000,-37288546,37846454
2008/05/19,0,75040600,-45884000,29156600
2008/05/20,0,55898000,-58973000,-3075000
2008/05/21,0,30443910,-34572344,-4128434
2008/05/22,0,16635000,-33881425,-17246425
2008/05/23,0,26174000,-35461772,-9287772
2008/05/26,0,23508000,-27291403,-3783403
2008/05/27,0,11130000,-10187563,942437
2008/05/28,0,100097492,-38641140,61456352
2008/05/29,0,91266000,-21213112,70052888
2008/05/30,0,104660000,-58067691,46592309
2008/06/02,0,39852226,-10112044,29740182
2008/06/03,0,45533229,-42814798,2718431
2008/06/04,0,25750386,-25857000,-106614
2008/06/05,0,70390000,-71470321,-1080321
2008/06/06,0,83208340,-57917113,25291227
2008/06/09,0,38802033,-98482486,-59680453
2008/06/10,0,21340000,-78054662,-56714662
2008/06/11,0,31622306,-26982000,4640306
2008/06/12,0,41341900,-61678862,-20336962
2008/06/13,0,37433000,-34005000,3428000
2008/06/16,0,32554000,-25359000,7195000
2008/06/17,0,54578553,-56253520,-1674967
2008/06/18,0,24746000,-28129956,-3383956
2008/06/19,0,26964000,-59578932,-32614932
2008/06/20,0,34947638,-55879795,-20932157
2008/06/23,0,21998000,-39664043,-17666043
2008/06/24,0,41496610,-44851942,-3355332
2008/06/25,0,74461594,-60063561,14398033
2008/06/26,0,41107355,-47544865,-6437510
2008/06/27,0,55523001,-155905786,-100382785
2008/06/30,0,31908000,-65633498,-33725498
2008/07/01,0,24402000,-23119681,1282319
2008/07/02,0,27689200,-68596558,-40907358
2008/07/03,0,54572270,-95400619,-40828349
2008/07/04,0,26767370,-46306208,-19538838
2008/07/07,0,30486000,-30544845,-58845
2008/07/08,0,37745000,-64649283,-26904283
2008/07/09,0,45104000,-40278492,4825508
2008/07/10,0,32701311,-33993029,-1291718
2008/07/11,0,55747000,-40046211,15700789
2008/07/14,0,23690752,-29910129,-6219377
2008/07/15,0,18344000,-30059500,-11715500
2008/07/16,0,44517000,-66661214,-22144214
2008/07/17,0,52660000,-40115871,12544129
2008/07/18,0,52701497,-47262129,5439368
2008/07/21,0,42727403,-34045985,8681418
2008/07/22,0,28134000,-52306243,-24172243
2008/07/23,0,40078000,-52775428,-12697428
2008/07/24,0,33287034,-24648098,8638936
2008/07/25,0,19358000,-14786000,4572000
2008/07/28,0,0,0,0
2008/07/29,0,28516000,-65141884,-36625884
2008/07/30,0,46051562,-30222000,15829562
2008/07/31,0,35169000,-42080481,-6911481
2008/08/01,0,28392000,-28074366,317634
2008/08/04,0,14476000,-20482352,-6006352
2008/08/05,0,44790697,-53606947,-8816250
2008/08/06,0,70218443,-35039000,35179443
2008/08/07,0,36944000,-19282150,17661850
2008/08/08,0,68569596,-37635697,30933899
2008/08/11,0,37663000,-29544400,8118600
2008/08/12,0,54073000,-31809339,22263661
2008/08/13,0,38459592,-37155666,1303926
2008/08/14,0,281068223,-410301553,-129233330
2008/08/15,0,29441000,-38167583,-8726583
2008/08/18,0,28215000,-42090851,-13875851
2008/08/19,0,28949034,-40325818,-11376784
2008/08/20,0,24824926,-31211774,-6386848
2008/08/21,0,20011066,-39361856,-19350790
2008/08/22,0,33150340,-39546656,-6396316
2008/08/25,0,28681145,-36161009,-7479864
2008/08/26,0,24487000,-44501272,-20014272
2008/08/27,0,31865000,-49802621,-17937621
2008/08/28,0,45300000,-73083793,-27783793
2008/08/29,0,35549969,-72083222,-36533253
2008/09/01,0,27062000,-101134836,-74072836
2008/09/02,0,38061000,-101853762,-63792762
2008/09/03,0,54610905,-66666399,-12055494
2008/09/04,0,42745000,-61103629,-18358629
2008/09/05,0,40453841,-67406214,-26952373
2008/09/08,0,52994000,-31030446,21963554
2008/09/09,0,22628210,-40127674,-17499464
2008/09/10,0,37367000,-57984135,-20617135
2008/09/11,0,39651000,-60389303,-20738303
2008/09/12,0,16027000,-22552815,-6525815
2008/09/15,0,20205000,-27213730,-7008730
2008/09/16,0,37829598,-20980909,16848689
2008/09/17,0,82664437,-61935072,20729365
2008/09/18,0,99694103,-95201319,4492784
2008/09/19,0,113294554,-52299770,60994784
2008/09/22,0,49764000,-26851458,22912542
2008/09/23,0,39643495,-41771701,-2128206
2008/09/24,0,22329097,-29379269,-7050172
2008/09/25,0,26760088,-26115818,644270
2008/09/26,0,52137000,-55101696,-2964696
2008/09/29,0,0,0,0
2008/09/30,0,52935870,-55458705,-2522835
2008/10/01,0,35974776,-34743044,1231732
2008/10/02,0,28068000,-45848950,-17780950
2008/10/03,0,40190000,-50405748,-10215748
2008/10/06,0,25523460,-51896572,-26373112
2008/10/07,0,26682000,-29489868,-2807868
2008/10/08,0,35606000,-71648417,-36042417
2008/10/09,0,37790000,-33553965,4236035
2008/10/10,0,0,0,0
2008/10/13,0,63213579,-63541013,-327434
2008/10/14,0,63188000,-42621202,20566798
2008/10/15,0,40431200,-44683631,-4252431
2008/10/16,0,17169000,-21165588,-3996588
2008/10/17,0,22209864,-42198681,-19988817
2008/10/20,0,31165000,-51519813,-20354813
2008/10/21,0,31653890,-37114284,-5460394
2008/10/22,0,22742000,-26171901,-3429901
2008/10/23,0,18794000,-15116331,3677669
2008/10/24,0,30881000,-26071453,4809547
2008/10/27,0,27838100,-29869675,-2031575
2008/10/28,0,42993000,-55365217,-12372217
2008/10/29,0,75668000,-48301561,27366439
2008/10/30,0,57190000,-25704267,31485733
2008/10/31,0,85969000,-38235377,47733623
2008/11/03,0,57003500,-51155661,5847839
2008/11/04,0,52698000,-25098776,27599224
2008/11/05,0,64091853,-50459154,13632699
2008/11/06,0,24915000,-44953000,-20038000
2008/11/07,0,55579057,-106987566,-51408509
2008/11/10,0,40152000,-36271904,3880096
2008/11/11,0,28297495,-18862509,9434986
2008/11/12,0,42513000,-48380312,-5867312
2008/11/13,0,22869088,-51205568,-28336480
2008/11/14,0,34410000,-35924023,-1514023
2008/11/17,0,28865480,-32893086,-4027606
2008/11/18,0,25516400,-49979781,-24463381
2008/11/19,0,20201000,-42279423,-22078423
2008/11/20,0,16626000,-32710638,-16084638
2008/11/21,0,26368047,-35117651,-8749604
2008/11/24,0,27346300,-40355184,-13008884
2008/11/25,0,70119000,-41597179,28521821
2008/11/26,0,42055996,-42657356,-601360
2008/11/27,0,36138685,-38171872,-2033187
2008/11/28,0,36044128,-34165337,1878791
2008/12/01,0,45768000,-43219001,2548999
2008/12/02,0,36061000,-55645558,-19584558
2008/12/03,0,36697000,-59888187,-23191187
2008/12/04,0,28902368,-44288107,-15385739
2008/12/05,0,29272474,-20214810,9057664
2008/12/08,0,63860000,-54125472,9734528
2008/12/09,0,62129000,-35443957,26685043
2008/12/10,0,87243000,-19996573,67246427
2008/12/11,0,67873895,-25089719,42784176
2008/12/12,0,36738000,-44195050,-7457050
2008/12/15,0,50887213,-25442315,25444898
2008/12/16,0,48697000,-13086897,35610103
2008/12/17,0,77575000,-16886423,60688577
2008/12/18,0,32508000,-35422887,-2914887
2008/12/19,0,29122784,-21652485,7470299
2008/12/22,0,40038000,-31946119,8091881
2008/12/23,0,31342749,-27170952,4171797
2008/12/24,0,21318451,-23937611,-2619160
2008/12/25,0,831000,-2744159,-1913159
2008/12/26,0,3310000,-2553000,757000
2008/12/29,0,11088000,-14016621,-2928621
2008/12/30,0,24108000,-4433000,19675000
2008/12/31,0,11690000,-12381800,-691800
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,25512000,-9965329,15546671
2009/01/06,0,22912484,-24906557,-1994073
2009/01/07,0,37328000,-44137317,-6809317
2009/01/08,0,32863000,-68031028,-35168028
2009/01/09,0,29413000,-52876947,-23463947
2009/01/12,0,28488187,-34636422,-6148235
2009/01/13,0,45494483,-29142000,16352483
2009/01/14,0,28184252,-27650844,533408
2009/01/15,0,23637000,-62323349,-38686349
2009/01/16,0,18221000,-19035600,-814600
2009/01/19,0,19088000,-30134836,-11046836
2009/01/20,0,31596000,-71653726,-40057726
2009/01/21,0,38930000,-36940143,1989857
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,98732245,-69803013,28929232
2009/02/03,0,69635000,-56457606,13177394
2009/02/04,0,71483000,-68779314,2703686
2009/02/05,0,59931815,-50507687,9424128
2009/02/06,0,89037819,-42348449,46689370
2009/02/09,0,96071523,-51707614,44363909
2009/02/10,0,37373239,-34860000,2513239
2009/02/11,0,61983004,-46837461,15145543
2009/02/12,0,58073000,-42575667,15497333
2009/02/13,0,40005000,-27909525,12095475
2009/02/16,0,38270386,-41232709,-2962323
2009/02/17,0,24552581,-58822570,-34269989
2009/02/18,0,50355000,-30227831,20127169
2009/02/19,0,54127611,-38781682,15345929
2009/02/20,0,37329346,-76095346,-38766000
2009/02/23,0,48288878,-43212484,5076394
2009/02/24,0,24015775,-48759706,-24743931
2009/02/25,0,40858000,-28469624,12388376
2009/02/26,0,41571067,-41054413,516654
2009/02/27,0,44454500,-45989000,-1534500
2009/03/02,0,39761000,-77085022,-37324022
2009/03/03,0,28280500,-44235900,-15955400
2009/03/04,0,59179954,-42684794,16495160
2009/03/05,0,52994000,-25785911,27208089
2009/03/06,0,70725100,-26445198,44279902
2009/03/09,0,47002000,-40844805,6157195
2009/03/10,0,40833000,-65629977,-24796977
2009/03/11,0,69711910,-25154210,44557700
2009/03/12,0,35734000,-37564920,-1830920
2009/03/13,0,96982275,-65188686,31793589
2009/03/16,0,63790000,-42850294,20939706
2009/03/17,0,48748000,-37222193,11525807
2009/03/18,0,70299521,-55343329,14956192
2009/03/19,0,26862000,-33942743,-7080743
2009/03/20,0,29978371,-40809489,-10831118
2009/03/23,0,40852000,-26814861,14037139
2009/03/24,0,35523100,-17918563,17604537
2009/03/25,0,40140000,-51133373,-10993373
2009/03/26,0,26217000,-39567525,-13350525
2009/03/27,0,37051975,-24984311,12067664
2009/03/30,0,35519000,-26067251,9451749
2009/03/31,0,60459000,-34943641,25515359
2009/04/01,0,14113300,-44907995,-30794695
2009/04/02,0,67704000,-38543544,29160456
2009/04/03,0,63545248,-62147439,1397809
2009/04/06,0,72850180,-68674782,4175398
2009/04/07,0,57262000,-66812428,-9550428
2009/04/08,0,55332000,-92374964,-37042964
2009/04/09,0,77635422,-40341765,37293657
2009/04/10,0,29710000,-7403000,22307000
2009/04/13,0,39844000,-11324000,28520000
2009/04/14,0,44159977,-43189462,970515
2009/04/15,0,39322000,-64979700,-25657700
2009/04/16,0,24468000,-60992688,-36524688
2009/04/17,0,51755026,-85939098,-34184072
2009/04/20,0,61617000,-31179000,30438000
2009/04/21,0,20330142,-45613500,-25283358
2009/04/22,0,18812000,-45398988,-26586988
2009/04/23,0,53235638,-52145638,1090000
2009/04/24,0,40737000,-49542951,-8805951
2009/04/27,0,38649479,-34224637,4424842
2009/04/28,0,35699935,-19990131,15709804
2009/04/29,0,41170005,-14247135,26922870
2009/04/30,0,112450481,-22500304,89950177
2009/05/01,0,0,0,0
2009/05/04,0,106120000,-49398238,56721762
2009/05/05,0,74817361,-41329070,33488291
2009/05/06,0,110694300,-129172640,-18478340
2009/05/07,0,94116000,-84579591,9536409
2009/05/08,0,57219851,-70982610,-13762759
2009/05/11,0,23060913,-55141433,-32080520
2009/05/12,0,48076900,-40972608,7104292
2009/05/13,0,65744286,-63083925,2660361
2009/05/14,0,27759449,-64997389,-37237940
2009/05/15,0,32142550,-39686254,-7543704
2009/05/18,0,29537173,-43939292,-14402119
2009/05/19,0,63450143,-22681344,40768799
2009/05/20,0,25378500,-41771000,-16392500
2009/05/21,0,43486894,-38884000,4602894
2009/05/22,0,43840000,-28644847,15195153
2009/05/25,0,27933376,-24760283,3173093
2009/05/26,0,54279200,-33086132,21193068
2009/05/27,0,157310649,-81038286,76272363
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,71146920,-56565335,14581585
2009/06/02,0,69523000,-31481331,38041669
2009/06/03,0,66398000,-31914218,34483782
2009/06/04,0,37973000,-69380000,-31407000
2009/06/05,0,31195102,-33624240,-2429138
2009/06/08,0,45003000,-41739000,3264000
2009/06/09,0,58151000,-50138008,8012992
