Date,Open,Buy,Sell,Total
2007/03/14,0,563000,-873000,-310000
2007/03/15,0,46000,-93000,-47000
2007/03/16,0,215000,-136000,79000
2007/03/19,0,455000,-680543,-225543
2007/03/20,0,893000,-814000,79000
2007/03/21,0,1379000,-549000,830000
2007/03/22,0,2410000,-343000,2067000
2007/03/23,0,1209000,-6000,1203000
2007/03/26,0,3261000,-2850000,411000
2007/03/27,0,958000,-144000,814000
2007/03/28,0,582000,-302000,280000
2007/03/29,0,556000,-479000,77000
2007/03/30,0,6716000,-8449000,-1733000
2007/04/02,0,341000,-64000,277000
2007/04/03,0,705000,-414000,291000
2007/04/04,0,148000,-1000,147000
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,458000,-230000,228000
2007/04/10,0,408000,-153000,255000
2007/04/11,0,1084000,-74000,1010000
2007/04/12,0,765000,-569494,195506
2007/04/13,0,415000,-329000,86000
2007/04/16,0,575000,-93000,482000
2007/04/17,0,616611,-274000,342611
2007/04/18,0,282000,-569600,-287600
2007/04/19,0,337000,-649000,-312000
2007/04/20,0,212000,-10000,202000
2007/04/23,0,555000,-91000,464000
2007/04/24,0,608000,-96000,512000
2007/04/25,0,305000,-311000,-6000
2007/04/26,0,159000,-44000,115000
2007/04/27,0,352000,-224000,128000
2007/04/30,0,400000,-272667,127333
2007/05/01,0,0,0,0
2007/05/02,0,545000,-478000,67000
2007/05/03,0,439000,-178000,261000
2007/05/04,0,1785000,-1257000,528000
2007/05/07,0,381000,-148000,233000
2007/05/08,0,522000,-375000,147000
2007/05/09,0,493000,-362600,130400
2007/05/10,0,462000,-1000,461000
2007/05/11,0,628000,-741240,-113240
2007/05/14,0,1310000,-1243000,67000
2007/05/15,0,153000,-145000,8000
2007/05/16,0,1159000,-1265000,-106000
2007/05/17,0,1358000,-1353000,5000
2007/05/18,0,322000,-347000,-25000
2007/05/21,0,608000,-614000,-6000
2007/05/22,0,848000,-770000,78000
2007/05/23,0,1404000,-1413000,-9000
2007/05/24,0,1130000,-1297000,-167000
2007/05/25,0,632000,-684000,-52000
2007/05/28,0,305000,-371000,-66000
2007/05/29,0,1387000,-1001000,386000
2007/05/30,0,3479000,-2506000,973000
2007/05/31,0,882000,-1297667,-415667
2007/06/01,0,988000,-1052000,-64000
2007/06/04,0,1145000,-1251000,-106000
2007/06/05,0,1066000,-1069000,-3000
2007/06/06,0,726000,-801000,-75000
2007/06/07,0,625000,-625000,0
2007/06/08,0,781000,-749000,32000
2007/06/11,0,744000,-368404,375596
2007/06/12,0,947000,-817010,129990
2007/06/13,0,305000,-257000,48000
2007/06/14,0,319000,-207000,112000
2007/06/15,0,169000,-91000,78000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,1380000,-1127000,253000
2007/06/21,0,1109000,-496000,613000
2007/06/22,0,368000,-329000,39000
2007/06/25,0,277000,-1357000,-1080000
2007/06/26,0,336000,-1036457,-700457
2007/06/27,0,534000,-292000,242000
2007/06/28,0,1322000,-1278000,44000
2007/06/29,0,1653000,-2105336,-452336
2007/07/02,0,752000,-900000,-148000
2007/07/03,0,1196000,-1583000,-387000
2007/07/04,0,593000,-769877,-176877
2007/07/05,0,736000,-803000,-67000
2007/07/06,0,87000,-213000,-126000
2007/07/09,0,484000,-242000,242000
2007/07/10,0,307000,-186000,121000
2007/07/11,0,225000,-326000,-101000
2007/07/12,0,822000,-699000,123000
2007/07/13,0,340000,-805000,-465000
2007/07/16,0,168000,-377000,-209000
2007/07/17,0,411000,-451000,-40000
2007/07/18,0,724000,-1101642,-377642
2007/07/19,0,857113,-897000,-39887
2007/07/20,0,471000,-1816000,-1345000
2007/07/23,0,343000,-269000,74000
2007/07/24,0,825000,-763000,62000
2007/07/25,0,481000,-505000,-24000
2007/07/26,0,302000,-390556,-88556
2007/07/27,0,1616000,-2116000,-500000
2007/07/30,0,448000,-1937000,-1489000
2007/07/31,0,988000,-2193000,-1205000
2007/08/01,0,1071000,-3229000,-2158000
2007/08/02,0,1559000,-1494800,64200
2007/08/03,0,616000,-3062351,-2446351
2007/08/06,0,523000,-762762,-239762
2007/08/07,0,669000,-298000,371000
2007/08/08,0,735000,-114000,621000
2007/08/09,0,998000,-1142000,-144000
2007/08/10,0,1645000,-1404000,241000
2007/08/13,0,1308000,-125000,1183000
2007/08/14,0,732000,-372000,360000
2007/08/15,0,601000,-798000,-197000
2007/08/16,0,1503000,-1848000,-345000
2007/08/17,0,2108000,-2615000,-507000
2007/08/20,0,920000,-660000,260000
2007/08/21,0,386000,-363000,23000
2007/08/22,0,294000,-228464,65536
2007/08/23,0,646000,-862200,-216200
2007/08/24,0,143000,-413002,-270002
2007/08/27,0,55000,-282000,-227000
2007/08/28,0,107000,-163000,-56000
2007/08/29,0,305000,-371000,-66000
2007/08/30,0,206000,-251000,-45000
2007/08/31,0,718000,-732000,-14000
2007/09/03,0,448000,-686400,-238400
2007/09/04,0,140014,-355000,-214986
2007/09/05,0,681000,-410000,271000
2007/09/06,0,723000,-590000,133000
2007/09/07,0,340000,-209000,131000
2007/09/10,0,458000,-738000,-280000
2007/09/11,0,141000,-112000,29000
2007/09/12,0,323000,-247000,76000
2007/09/13,0,137000,-146000,-9000
2007/09/14,0,832000,-163000,669000
2007/09/17,0,439000,-378000,61000
2007/09/18,0,0,0,0
2007/09/19,0,1726000,-706000,1020000
2007/09/20,0,1181000,-542000,639000
2007/09/21,0,477000,-555600,-78600
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,865000,-809000,56000
2007/09/27,0,1841000,-1063000,778000
2007/09/28,0,328000,-255000,73000
2007/10/01,0,841000,-556000,285000
2007/10/02,0,1153000,-838000,315000
2007/10/03,0,1166102,-1220820,-54718
2007/10/04,0,891000,-1210000,-319000
2007/10/05,0,682000,-543000,139000
2007/10/08,0,563000,-704000,-141000
2007/10/09,0,475000,-626000,-151000
2007/10/10,0,0,0,0
2007/10/11,0,539000,-1401583,-862583
2007/10/12,0,274000,-1906000,-1632000
2007/10/15,0,1060000,-423000,637000
2007/10/16,0,612000,-493000,119000
2007/10/17,0,364000,-341000,23000
2007/10/18,0,1599000,-1300000,299000
2007/10/19,0,660000,-198000,462000
2007/10/22,0,1150000,-1069000,81000
2007/10/23,0,1998000,-875000,1123000
2007/10/24,0,1697000,-1495000,202000
2007/10/25,0,1327320,-655000,672320
2007/10/26,0,968000,-789000,179000
2007/10/29,0,1749000,-858000,891000
2007/10/30,0,617000,-359000,258000
2007/10/31,0,679000,-137605,541395
2007/11/01,0,650000,-419000,231000
2007/11/02,0,375000,-549000,-174000
2007/11/05,0,333000,-433000,-100000
2007/11/06,0,372000,-267000,105000
2007/11/07,0,501000,-805000,-304000
2007/11/08,0,492000,-1197000,-705000
2007/11/09,0,551000,-565000,-14000
2007/11/12,0,834000,-1600000,-766000
2007/11/13,0,651000,-1164000,-513000
2007/11/14,0,740000,-802000,-62000
2007/11/15,0,92000,-662000,-570000
2007/11/16,0,446000,-846000,-400000
2007/11/19,0,603000,-626600,-23600
2007/11/20,0,1022000,-918000,104000
2007/11/21,0,693000,-1332000,-639000
2007/11/22,0,450000,-542000,-92000
2007/11/23,0,411000,-330000,81000
2007/11/26,0,686000,-393000,293000
2007/11/27,0,1673000,-1511000,162000
2007/11/28,0,1200000,-1673000,-473000
2007/11/29,0,1003000,-615684,387316
2007/11/30,0,836000,-462000,374000
2007/12/03,0,253000,-61000,192000
2007/12/04,0,109000,-97000,12000
2007/12/05,0,1153000,-967000,186000
2007/12/06,0,611000,-245000,366000
2007/12/07,0,413000,-661000,-248000
2007/12/10,0,168000,-126000,42000
2007/12/11,0,163000,-144000,19000
2007/12/12,0,132000,-198000,-66000
2007/12/13,0,1344000,-1777000,-433000
2007/12/14,0,484000,-291000,193000
2007/12/17,0,254000,-176000,78000
2007/12/18,0,433000,-318000,115000
2007/12/19,0,1532000,-2227000,-695000
2007/12/20,0,377000,-702986,-325986
2007/12/21,0,518000,-525000,-7000
2007/12/24,0,28000,-82000,-54000
2007/12/25,0,23000,-9000,14000
2007/12/26,0,70000,-67000,3000
2007/12/27,0,222000,-395000,-173000
2007/12/28,0,378000,-432000,-54000
2007/12/31,0,56000,-73000,-17000
2008/01/01,0,0,0,0
2008/01/02,0,652000,-984000,-332000
2008/01/03,0,516000,-524000,-8000
2008/01/04,0,464000,-674000,-210000
2008/01/07,0,623000,-770000,-147000
2008/01/08,0,300000,-621000,-321000
2008/01/09,0,381000,-426000,-45000
2008/01/10,0,1185000,-1201000,-16000
2008/01/11,0,1586000,-1784000,-198000
2008/01/14,0,4674000,-3070397,1603603
2008/01/15,0,3431000,-753705,2677295
2008/01/16,0,1100000,-534000,566000
2008/01/17,0,1485000,-1042000,443000
2008/01/18,0,1562374,-1096273,466101
2008/01/21,0,294000,-602000,-308000
2008/01/22,0,1205000,-1935000,-730000
2008/01/23,0,1104000,-179000,925000
2008/01/24,0,650000,-658000,-8000
2008/01/25,0,1430000,-1966000,-536000
2008/01/28,0,809000,-962000,-153000
2008/01/29,0,1061266,-1018255,43011
2008/01/30,0,1057104,-1242000,-184896
2008/01/31,0,1895000,-2387000,-492000
2008/02/01,0,1741000,-1919000,-178000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,1344000,-1065000,279000
2008/02/13,0,835000,-777000,58000
2008/02/14,0,1974000,-1541000,433000
2008/02/15,0,552000,-390000,162000
2008/02/18,0,956734,-1159000,-202266
2008/02/19,0,881000,-960000,-79000
2008/02/20,0,1011000,-1318000,-307000
2008/02/21,0,759000,-348796,410204
2008/02/22,0,2232000,-258000,1974000
2008/02/25,0,1473000,-588037,884963
2008/02/26,0,5099000,-2764000,2335000
2008/02/27,0,4798200,-2976000,1822200
2008/02/28,0,0,0,0
2008/02/29,0,4365304,-5316069,-950765
2008/03/03,0,1372000,-1973000,-601000
2008/03/04,0,1205000,-1711000,-506000
2008/03/05,0,1473000,-1680000,-207000
2008/03/06,0,1678000,-1616000,62000
2008/03/07,0,1600000,-2039000,-439000
2008/03/10,0,1436000,-1400000,36000
2008/03/11,0,2169000,-2436000,-267000
2008/03/12,0,2943000,-2867904,75096
2008/03/13,0,2464000,-2996000,-532000
2008/03/14,0,1072000,-1101000,-29000
2008/03/17,0,829000,-1123000,-294000
2008/03/18,0,2131000,-1753560,377440
2008/03/19,0,2636000,-2025000,611000
2008/03/20,0,2582000,-1757000,825000
2008/03/21,0,3257000,-381000,2876000
2008/03/24,0,2230109,-828000,1402109
2008/03/25,0,2676000,-2688000,-12000
2008/03/26,0,1534000,-2284000,-750000
2008/03/27,0,1475416,-3005000,-1529584
2008/03/28,0,4683416,-5105000,-421584
2008/03/31,0,2683513,-2874000,-190487
2008/04/01,0,1426319,-1950000,-523681
2008/04/02,0,1336000,-1382553,-46553
2008/04/03,0,1401000,-1686000,-285000
2008/04/04,0,0,0,0
2008/04/07,0,1661000,-1906000,-245000
2008/04/08,0,1321000,-1526000,-205000
2008/04/09,0,110000,-728000,-618000
2008/04/10,0,3017000,-2293000,724000
2008/04/11,0,5816000,-6996198,-1180198
2008/04/14,0,1974000,-2745000,-771000
2008/04/15,0,2366000,-3005000,-639000
2008/04/16,0,2334000,-2850000,-516000
2008/04/17,0,2079000,-562000,1517000
2008/04/18,0,1686000,-439000,1247000
2008/04/21,0,1563000,-524000,1039000
2008/04/22,0,231000,-407000,-176000
2008/04/23,0,1218000,-1056000,162000
2008/04/24,0,731000,-744000,-13000
2008/04/25,0,448000,-122000,326000
2008/04/28,0,859000,-304000,555000
2008/04/29,0,904000,-644000,260000
2008/04/30,0,1114000,-748000,366000
2008/05/01,0,0,0,0
2008/05/02,0,487000,-347000,140000
2008/05/05,0,750000,-1015000,-265000
2008/05/06,0,283000,-509000,-226000
2008/05/07,0,807000,-566000,241000
2008/05/08,0,754000,-1199000,-445000
2008/05/09,0,337000,-573000,-236000
2008/05/12,0,469000,-385000,84000
2008/05/13,0,690000,-434000,256000
2008/05/14,0,352000,-673000,-321000
2008/05/15,0,629000,-355179,273821
2008/05/16,0,1066000,-907000,159000
2008/05/19,0,1040000,-767000,273000
2008/05/20,0,578000,-767000,-189000
2008/05/21,0,1069000,-1857000,-788000
2008/05/22,0,779000,-743000,36000
2008/05/23,0,840000,-1595000,-755000
2008/05/26,0,505000,-1524000,-1019000
2008/05/27,0,559000,-2416000,-1857000
2008/05/28,0,1248000,-2687000,-1439000
2008/05/29,0,1257000,-885000,372000
2008/05/30,0,4776747,-3804000,972747
2008/06/02,0,1566000,-914000,652000
2008/06/03,0,716000,-419000,297000
2008/06/04,0,705000,-424000,281000
2008/06/05,0,972000,-695000,277000
2008/06/06,0,2823000,-1641329,1181671
2008/06/09,0,113000,-807000,-694000
2008/06/10,0,522000,-1163209,-641209
2008/06/11,0,763000,-1429000,-666000
2008/06/12,0,1174000,-2207030,-1033030
2008/06/13,0,1818000,-2147970,-329970
2008/06/16,0,1988000,-2452000,-464000
2008/06/17,0,1712000,-1581000,131000
2008/06/18,0,234000,-1004000,-770000
2008/06/19,0,771000,-1286000,-515000
2008/06/20,0,868898,-1020022,-151124
2008/06/23,0,520000,-516014,3986
2008/06/24,0,372000,-641000,-269000
2008/06/25,0,1698800,-1667000,31800
2008/06/26,0,1060000,-1818000,-758000
2008/06/27,0,2648000,-2829000,-181000
2008/06/30,0,1612000,-1117000,495000
2008/07/01,0,912000,-641677,270323
2008/07/02,0,870000,-811000,59000
2008/07/03,0,1172000,-1140000,32000
2008/07/04,0,1697000,-1962000,-265000
2008/07/07,0,696000,-1190000,-494000
2008/07/08,0,1810000,-2764000,-954000
2008/07/09,0,4704000,-4445000,259000
2008/07/10,0,1429000,-1452000,-23000
2008/07/11,0,1652000,-3571000,-1919000
2008/07/14,0,2600000,-2948000,-348000
2008/07/15,0,981000,-1176000,-195000
2008/07/16,0,1153000,-1603253,-450253
2008/07/17,0,1789000,-2256000,-467000
2008/07/18,0,1180000,-1647000,-467000
2008/07/21,0,2103000,-677000,1426000
2008/07/22,0,504000,-216000,288000
2008/07/23,0,999000,-707000,292000
2008/07/24,0,407000,-516000,-109000
2008/07/25,0,413000,-546000,-133000
2008/07/28,0,0,0,0
2008/07/29,0,1664000,-1739000,-75000
2008/07/30,0,514000,-846000,-332000
2008/07/31,0,1205000,-1559000,-354000
2008/08/01,0,617000,-583000,34000
2008/08/04,0,322000,-395000,-73000
2008/08/05,0,1171000,-1054000,117000
2008/08/06,0,913000,-919000,-6000
2008/08/07,0,671000,-420000,251000
2008/08/08,0,1724000,-1597000,127000
2008/08/11,0,450000,-416000,34000
2008/08/12,0,550000,-359000,191000
2008/08/13,0,617000,-731000,-114000
2008/08/14,0,1028000,-1709000,-681000
2008/08/15,0,736000,-1074000,-338000
2008/08/18,0,676000,-657000,19000
2008/08/19,0,861000,-988000,-127000
2008/08/20,0,801000,-327000,474000
2008/08/21,0,789000,-452000,337000
2008/08/22,0,997000,-239000,758000
2008/08/25,0,1490000,-143000,1347000
2008/08/26,0,454000,-219000,235000
2008/08/27,0,1060000,-62000,998000
2008/08/28,0,2168000,-1042000,1126000
2008/08/29,0,1016000,-997000,19000
2008/09/01,0,1103000,-615000,488000
2008/09/02,0,845000,-667000,178000
2008/09/03,0,1027000,-222000,805000
2008/09/04,0,914000,-731100,182900
2008/09/05,0,282000,-311000,-29000
2008/09/08,0,730000,-657000,73000
2008/09/09,0,430000,-444000,-14000
2008/09/10,0,1861000,-3407000,-1546000
2008/09/11,0,1730000,-1079000,651000
2008/09/12,0,1398000,-1187000,211000
2008/09/15,0,807000,-411000,396000
2008/09/16,0,665000,-323000,342000
2008/09/17,0,865000,-353000,512000
2008/09/18,0,727000,-1183000,-456000
2008/09/19,0,1493000,-568000,925000
2008/09/22,0,1647000,-475000,1172000
2008/09/23,0,963000,-905000,58000
2008/09/24,0,282988,-869611,-586623
2008/09/25,0,1208000,-901000,307000
2008/09/26,0,892000,-669000,223000
2008/09/29,0,0,0,0
2008/09/30,0,2557000,-1370000,1187000
2008/10/01,0,1231000,-840000,391000
2008/10/02,0,838000,-1075000,-237000
2008/10/03,0,1405000,-1378500,26500
2008/10/06,0,1204000,-1906000,-702000
2008/10/07,0,1119000,-2117300,-998300
2008/10/08,0,368000,-1501000,-1133000
2008/10/09,0,1909000,-1738000,171000
2008/10/10,0,0,0,0
2008/10/13,0,2251000,-2055000,196000
2008/10/14,0,442000,-157000,285000
2008/10/15,0,1293000,-662000,631000
2008/10/16,0,1448600,-916000,532600
2008/10/17,0,203000,-452000,-249000
2008/10/20,0,620000,-303000,317000
2008/10/21,0,2678000,-3050000,-372000
2008/10/22,0,861000,-1202000,-341000
2008/10/23,0,1404000,-1522000,-118000
2008/10/24,0,2939000,-3312447,-373447
2008/10/27,0,5135000,-5512000,-377000
2008/10/28,0,2064000,-3003713,-939713
2008/10/29,0,1886000,-2071000,-185000
2008/10/30,0,2250000,-2066000,184000
2008/10/31,0,1355000,-872000,483000
2008/11/03,0,1752000,-452000,1300000
2008/11/04,0,2034000,-1423001,610999
2008/11/05,0,1427000,-714100,712900
2008/11/06,0,463000,-832000,-369000
2008/11/07,0,557000,-945000,-388000
2008/11/10,0,1034000,-351000,683000
2008/11/11,0,1410000,-1626538,-216538
2008/11/12,0,808000,-1496655,-688655
2008/11/13,0,262000,-664000,-402000
2008/11/14,0,112000,-832000,-720000
2008/11/17,0,1008000,-1338000,-330000
2008/11/18,0,2057000,-2887000,-830000
2008/11/19,0,364243,-1075000,-710757
2008/11/20,0,479000,-2400000,-1921000
2008/11/21,0,1647000,-1694000,-47000
2008/11/24,0,1555000,-1946000,-391000
2008/11/25,0,777000,-626441,150559
2008/11/26,0,481000,-1051712,-570712
2008/11/27,0,1626000,-2898000,-1272000
2008/11/28,0,595000,-917000,-322000
2008/12/01,0,654000,-420000,234000
2008/12/02,0,1022000,-1720000,-698000
2008/12/03,0,2259000,-1091000,1168000
2008/12/04,0,2672000,-1513000,1159000
2008/12/05,0,313000,-422000,-109000
2008/12/08,0,1289000,-1426600,-137600
2008/12/09,0,713000,-457000,256000
2008/12/10,0,913000,-1725000,-812000
2008/12/11,0,1331000,-2012000,-681000
2008/12/12,0,1401000,-1675200,-274200
2008/12/15,0,1689000,-1000000,689000
2008/12/16,0,1198000,-1014000,184000
2008/12/17,0,1403000,-1302000,101000
2008/12/18,0,1297000,-883000,414000
2008/12/19,0,1448000,-2092000,-644000
2008/12/22,0,461000,-876000,-415000
2008/12/23,0,378000,-1136000,-758000
2008/12/24,0,206000,-716000,-510000
2008/12/25,0,51000,-121000,-70000
2008/12/26,0,59000,-72000,-13000
2008/12/29,0,491000,-153000,338000
2008/12/30,0,720000,-20000,700000
2008/12/31,0,270000,-438000,-168000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,951000,-595007,355993
2009/01/06,0,932266,-1034000,-101734
2009/01/07,0,1141798,-2506000,-1364202
2009/01/08,0,88000,-2005000,-1917000
2009/01/09,0,325000,-660000,-335000
2009/01/12,0,1077334,-845000,232334
2009/01/13,0,1195264,-1148000,47264
2009/01/14,0,2505000,-615000,1890000
2009/01/15,0,1396000,-2282000,-886000
2009/01/16,0,988000,-1260000,-272000
2009/01/19,0,976000,-1211410,-235410
2009/01/20,0,1341000,-842000,499000
2009/01/21,0,1608000,-518000,1090000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,2542000,-2931572,-389572
2009/02/03,0,570000,-399420,170580
2009/02/04,0,1063000,-354000,709000
2009/02/05,0,831000,-429000,402000
2009/02/06,0,1504000,-794000,710000
2009/02/09,0,114000,-551000,-437000
2009/02/10,0,657662,-751000,-93338
2009/02/11,0,480000,-392925,87075
2009/02/12,0,866000,-1428000,-562000
2009/02/13,0,372000,-1141000,-769000
2009/02/16,0,96000,-1308000,-1212000
2009/02/17,0,248000,-1591526,-1343526
2009/02/18,0,1000000,-1312000,-312000
2009/02/19,0,961000,-1334700,-373700
2009/02/20,0,262709,-574709,-312000
2009/02/23,0,927000,-1225000,-298000
2009/02/24,0,209000,-1777360,-1568360
2009/02/25,0,1289000,-2193990,-904990
2009/02/26,0,1847500,-2795190,-947690
2009/02/27,0,1093000,-2321611,-1228611
2009/03/02,0,1612000,-2486648,-874648
2009/03/03,0,1398000,-4210000,-2812000
2009/03/04,0,770000,-1825000,-1055000
2009/03/05,0,1055000,-1855000,-800000
2009/03/06,0,441500,-1057000,-615500
2009/03/09,0,439000,-2561000,-2122000
2009/03/10,0,453000,-1741444,-1288444
2009/03/11,0,1584599,-713000,871599
2009/03/12,0,3076000,-331000,2745000
2009/03/13,0,2368000,-236000,2132000
2009/03/16,0,582000,-558000,24000
2009/03/17,0,368000,-365000,3000
2009/03/18,0,683000,-976453,-293453
2009/03/19,0,460000,-874000,-414000
2009/03/20,0,942000,-249000,693000
2009/03/23,0,773000,-691000,82000
2009/03/24,0,1489510,-4240000,-2750490
2009/03/25,0,1105000,-903170,201830
2009/03/26,0,974000,-2395000,-1421000
2009/03/27,0,353000,-954000,-601000
2009/03/30,0,773000,-1193000,-420000
2009/03/31,0,1118000,-767749,350251
2009/04/01,0,1438000,-444000,994000
2009/04/02,0,3965000,-1397000,2568000
2009/04/03,0,718000,-1739000,-1021000
2009/04/06,0,1205000,-2398000,-1193000
2009/04/07,0,198000,-2266000,-2068000
2009/04/08,0,1567000,-4163662,-2596662
2009/04/09,0,1885000,-781000,1104000
2009/04/10,0,1995000,-1459000,536000
2009/04/13,0,3853000,-2432000,1421000
2009/04/14,0,562817,-421000,141817
2009/04/15,0,849000,-401000,448000
2009/04/16,0,1493000,-2620000,-1127000
2009/04/17,0,1447452,-2524000,-1076548
2009/04/20,0,862000,-2396000,-1534000
2009/04/21,0,1634000,-421000,1213000
2009/04/22,0,1071000,-1394000,-323000
2009/04/23,0,427000,-843631,-416631
2009/04/24,0,519000,-1968000,-1449000
2009/04/27,0,345354,-1020963,-675609
2009/04/28,0,750000,-1196000,-446000
2009/04/29,0,1028000,-1673732,-645732
2009/04/30,0,3630133,-347000,3283133
2009/05/01,0,0,0,0
2009/05/04,0,7812666,-2050666,5762000
2009/05/05,0,2870000,-2412000,458000
2009/05/06,0,3302000,-3377000,-75000
2009/05/07,0,1553000,-1038000,515000
2009/05/08,0,2779000,-921000,1858000
2009/05/11,0,3827000,-752029,3074971
2009/05/12,0,1437671,-686000,751671
2009/05/13,0,1019000,-908000,111000
2009/05/14,0,922000,-867000,55000
2009/05/15,0,1431000,-661993,769007
2009/05/18,0,1467000,-1154289,312711
2009/05/19,0,2897000,-462000,2435000
2009/05/20,0,992000,-1074000,-82000
2009/05/21,0,1127000,-683000,444000
2009/05/22,0,427000,-1276000,-849000
2009/05/25,0,112000,-822857,-710857
2009/05/26,0,1040000,-872000,168000
2009/05/27,0,1574857,-2652088,-1077231
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,2881000,-3897839,-1016839
2009/06/02,0,433000,-858000,-425000
2009/06/03,0,812322,-842000,-29678
2009/06/04,0,778000,-2119000,-1341000
2009/06/05,0,944459,-1475000,-530541
2009/06/08,0,403000,-1762000,-1359000
2009/06/09,0,1125000,-2984000,-1859000
2009/06/10,0,1691866,-1267000,424866
2009/06/11,0,987000,-595243,391757
2009/06/12,0,2513000,-507680,2005320
2009/06/15,0,1990000,-558000,1432000
2009/06/16,0,2367000,-1326115,1040885
2009/06/17,0,2244000,-356000,1888000
2009/06/18,0,894000,-602000,292000
2009/06/19,0,162000,-734000,-572000
2009/06/22,0,1096000,-259000,837000
2009/06/23,0,185812,-1072000,-886188
2009/06/24,0,2015000,-531000,1484000
2009/06/25,0,363000,-255000,108000
2009/06/26,0,80000,-161000,-81000
2009/06/29,0,861000,-925000,-64000
2009/06/30,0,737000,-650627,86373
2009/07/01,0,273000,-361000,-88000
2009/07/02,0,525000,-473000,52000
2009/07/03,0,331507,-397000,-65493
2009/07/06,0,28000,-565000,-537000
2009/07/07,0,373000,-696850,-323850
2009/07/08,0,152000,-1345122,-1193122
2009/07/09,0,320358,-1397000,-1076642
2009/07/10,0,395000,-901000,-506000
2009/07/13,0,964000,-2089000,-1125000
2009/07/14,0,675000,-1040500,-365500
2009/07/15,0,614000,-394000,220000
2009/07/16,0,554000,-377000,177000
2009/07/17,0,581000,-62506,518494
2009/07/20,0,620000,-214000,406000
2009/07/21,0,344000,-277507,66493
2009/07/22,0,513000,-85882,427118
2009/07/23,0,433000,-1423860,-990860
2009/07/24,0,1021600,-844020,177580
2009/07/27,0,215000,-319000,-104000
2009/07/28,0,1199000,-1710165,-511165
2009/07/29,0,978705,-84000,894705
2009/07/30,0,964000,-385000,579000
2009/07/31,0,706000,-757000,-51000
2009/08/03,0,136000,-241000,-105000
2009/08/04,0,2129000,-1049000,1080000
2009/08/05,0,740000,-946000,-206000
2009/08/06,0,745000,-554000,191000
2009/08/07,0,0,0,0
2009/08/10,0,1152403,-562000,590403
2009/08/11,0,1484300,-1018000,466300
2009/08/12,0,2847000,-4580600,-1733600
2009/08/13,0,1839000,-3041000,-1202000
2009/08/14,0,978000,-501000,477000
2009/08/17,0,1344000,-546601,797399
2009/08/18,0,840000,-371565,468435
2009/08/19,0,1044701,-704000,340701
2009/08/20,0,768627,-1059005,-290378
2009/08/21,0,2240000,-909540,1330460
2009/08/24,0,554000,-247000,307000
2009/08/25,0,709000,-255000,454000
2009/08/26,0,590015,-1216000,-625985
2009/08/27,0,700000,-1379000,-679000
2009/08/28,0,816000,-229000,587000
